grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2210,93,65,0,0,64348.872880225164,0,0,0,-12
2210,93,65,0,0,70177.87598684267,0,0,0,-11
2210,93,65,0,0,70892.02750958332,0,0,0,-10
2210,93,65,0,0,73169.67373291838,0,0,0,-9
2210,93,65,0,0,75823.17159423517,0,0,0,-8
2210,93,65,0,0,73540.23433288049,0,0,0,-7
2210,93,65,0,0,75307.64154295318,0,0,0,-6
2210,93,65,0,0,75476.00126229804,0,0,0,-5
2210,93,65,0,0,74173.05162628628,0,0,0,-4
2210,93,65,0,0,74866.67490217992,0,0,0,-3
2210,93,65,0,0,75058.06979453246,0,0,0,-2
2210,93,65,0,0,74641.78061874039,0,0,0,-1
2210,93,65,0,0,74825.2569009809,0,0,0,0
2210,93,65,0,0.06911175745688106,87267.94122591638,212.55672339992583,0.015415822512151638,0.004575686085411736,1
2210,93,65,0.003394691423400673,0.004983107781675743,90279.462421419,197.3846636965897,0.0280699317965112,0.02290680196593733,2
2210,93,65,0.011189700510213554,0.0004692795270868586,91892.64420473302,212.72691057449174,0.03481682748384991,0.01717133824365269,3
2210,93,65,0.015402363639179238,0.00011761630873676066,93343.3009610346,232.7232054348867,0.04017430402827052,0.011223859344968766,4
2210,93,65,0.017687495216510238,0.00011278962868781518,94751.47188122553,254.72086355375382,0.045279080398292086,0.008338754871986149,5
2210,93,65,0.01925216981221648,0.00017609514703202932,96113.15577110145,278.374978273238,0.05046413618275967,0.00726359248740586,6
2210,93,65,0.020558563779749458,0.00027615319166107043,97418.33206520518,303.5833935738758,0.0558594562812778,0.007082422157480458,7
2210,93,65,0.021782351698254668,0.0004037309352586472,98661.37839364387,330.2988306967416,0.061532361633349075,0.007345182180768039,8
2210,93,65,0.022998515506168327,0.0005562230493874382,99839.87515794502,358.5117702321141,0.06752708706869237,0.007835273194603608,9
2210,93,65,0.02424378725386709,0.0007344481559684356,100953.22771685176,388.2440171304705,0.07387824312108228,0.00844543471182933,10
2210,93,65,0.02553854750876824,0.0009408584777370518,102001.75581375447,419.5385327934249,0.08061617416034428,0.009121965344824231,11
2210,93,65,0.02689547346009316,0.0011786618171940064,102986.54581393737,452.45482754370454,0.08776947283840764,0.009838453611235328,12
