grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2241,94,52,0,0,66285.74494655477,157,0.00966183574879227,0,-12
2241,94,52,0,0,73696.74851447843,157,0.00966183574879227,0,-11
2241,94,52,0,0,77967.45350871906,157,0.008695652173913044,0,-10
2241,94,52,0,0,80169,158,0.00966183574879227,0,-9
2241,94,52,0,0,78421.05680059543,157,0.00966183574879227,0.00558659217877095,-8
2241,94,52,0,0,70708.70797814941,156.00000000000003,0.00966183574879227,0,-7
2241,94,52,0,0,68906.91311140741,156.00000000000003,0.00966183574879227,0,-6
2241,94,52,0,0,65143.316427439044,156.00000000000003,0.008695652173913044,0,-5
2241,94,52,0,0,65725.52569989872,156.00000000000003,0.008695652173913044,0,-4
2241,94,52,0,0,65799,159,0.010628019323671498,0,-3
2241,94,52,0,0,68012.52258140095,159,0.010628019323671498,0,-2
2241,94,52,0,0,65320.74698750072,159,0.00966183574879227,0,-1
2241,94,52,0,0,71390.84340824027,159,0.010628019323671498,0,0
2241,94,52,0,0.14556813923087433,88461.51977684871,150.0578864180601,0.010413296258809943,0,1
2241,94,52,0,0.02804230876947826,91100.91876890967,150.92505719922138,0.022577946575028825,0.010600940070349276,2
2241,94,52,0.002642622755974816,0.009603751619161624,92282.81468637443,179.25092974664642,0.030429066727891037,0.013184659877977085,3
2241,94,52,0.006247287330335032,0.00524627469785969,93319.12814613296,212.7157545727049,0.037327048060980174,0.010978087824278157,4
2241,94,52,0.009141819545079794,0.003916292108737279,94356.88939334807,248.580504534078,0.044258957242980984,0.0093495214121039,5
2241,94,52,0.01163146162822306,0.0035009170724430785,95399.19150017748,286.3728138160488,0.05154049129368965,0.008692928127625333,6
2241,94,52,0.013964004271931013,0.0034492363530960143,96434.18331232488,325.94041184489583,0.05928443134443598,0.008668395649727663,7
2241,94,52,0.016261914565489324,0.0035791684589305383,97450.81057238314,367.1983565644012,0.0675317603940449,0.00900476803244489,8
2241,94,52,0.018580845616498268,0.003819468236749481,98440.54216742664,410.0946455556775,0.07629816584968464,0.009541745894018674,9
2241,94,52,0.020944484212825056,0.004138989922759059,99396.7665760587,454.6044469503791,0.0855929017781366,0.01019046487318886,10
2241,94,52,0.0233620785856734,0.0045233428622636655,100314.82932998473,500.73286588354864,0.09542612159411276,0.010903104262135845,11
2241,94,52,0.025836876438375813,0.004966012603735464,101191.33533342391,548.5124432142975,0.10581207894455692,0.011655158500661702,12
