grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
10,42,40,0,0,63207.006911576296,7.999999999999997,0,0,-12
10,42,40,0,0,55114.63936711265,7.999999999999997,0,0,-11
10,42,40,0,0,62349.475526109694,7.999999999999997,0,0,-10
10,42,40,0,0,54863.323427752526,7.999999999999997,0,0,-9
10,42,40,0,0,46601.370913715946,9,0,0.00558659217877095,-8
10,42,40,0,0,51013.34997604035,9,0,0,-7
10,42,40,0,0,45670.07904615286,10,0,0,-6
10,42,40,0,0,42962.25352831322,10,0,0,-5
10,42,40,0,0,43015.64589696195,10,0,0,-4
10,42,40,0,0,41917.18453355815,10,0,0,-3
10,42,40,0,0,41615.08027794821,10,0,0,-2
10,42,40,0,0,42227.13707854433,10,0,0,-1
10,42,40,0,0,38274.600563352884,10,0.0009661835748792268,0,0
10,42,40,0,0.0838594234386887,68581.45583021754,99.88590757271277,0.0037810605390141533,0.08945605082753537,1
10,42,40,0,0.011304204066342029,71193.30944410166,108.51670599181891,0.010300989054914635,0.048553875301640674,2
10,42,40,5.2971481154148355e-05,0.003299873415242352,72797.97398385139,129.39116212184325,0.01481766529242356,0.01562652131347391,3
10,42,40,0.0004726829662405088,0.002605929151075635,74263.53844816705,152.64386036477973,0.01911026196684772,0.0035678166602678744,4
10,42,40,0.0005966208079804066,0.0036401046246856607,75673.11490867974,178.73053226599842,0.023859912175901103,0.0003856080288638541,5
10,42,40,0.0005378448051271676,0.005791775828695053,77014.88442755661,208.41824703533538,0.02936654665676053,0,6
10,42,40,0.0004337115578651401,0.008978910212728248,78271.97604600442,242.1679119232147,0.03578760381136808,0,7
10,42,40,0.0003386470103757928,0.01315875141793472,79433.73871709018,280.27021424029573,0.04320989969445608,0,8
10,42,40,0.0002674728228093326,0.018280031283311824,80495.2796254757,322.9286061156857,0.05168228444418502,0,9
10,42,40,0.00022047761646670118,0.024286186003282872,81455.6938626561,370.2931760681346,0.06123416544671612,0,10
10,42,40,0.00019411310969342688,0.03112192263703122,82316.6273751259,422.4756517891976,0.07188725827705927,0,11
10,42,40,0.00018505140109579328,0.03873799110590485,83080.8963991371,479.56237717910346,0.08366208498603607,0,12
