grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2225,94,36,0.06306306306306306,0,54125.629166666644,978,0.1932367149758454,0.06145251396648045,-12
2225,94,36,0.14414414414414414,0.011235955056179777,53663.75446741796,985,0.19227053140096612,0.06145251396648045,-11
2225,94,36,0.045045045045045036,0.011235955056179777,54063.61138066977,983,0.2028985507246377,0.0446927374301676,-10
2225,94,36,0.07207207207207207,0.033707865168539325,64568.49999999999,986.0000000000003,0.19130434782608696,0.06145251396648045,-9
2225,94,36,0.08108108108108109,0.011235955056179777,87310.97441423307,998.0000000000003,0.21545893719806766,0.00558659217877095,-8
2225,94,36,0.027027027027027032,0,76367.23836859516,994,0.20772946859903385,0.03910614525139665,-7
2225,94,36,0.036036036036036036,0.02247191011235955,91138.5,1001,0.1971014492753624,0.1005586592178771,-6
2225,94,36,0.01801801801801801,0.033707865168539325,98092.94535767731,998.0000000000003,0.21256038647342995,0.0223463687150838,-5
2225,94,36,0.036036036036036036,0,110927.10840693307,994,0.17971014492753626,0.06145251396648045,-4
2225,94,36,0.045045045045045036,0.0449438202247191,119568,993,0.19227053140096612,0.0335195530726257,-3
2225,94,36,0.027027027027027032,0,80031.30175461111,1016,0.20579710144927527,0.027932960893854747,-2
2225,94,36,0.036036036036036036,0.011235955056179777,81906.68939654315,1006,0.17874396135265694,0.18994413407821228,-1
2225,94,36,0.045045045045045036,0.011235955056179777,70258.5,1024.0000000000002,0.19227053140096612,0.05586592178770949,0
2225,94,36,0.004300008746688483,0.3174864900813274,120545.71259368346,1507.1093167573722,0.33843550331954336,0,1
2225,94,36,0.046087599316158336,0.06689532178290307,121885.29264484273,1483.6731260056326,0.3992629926018528,0.01774878506281867,2
2225,94,36,0.07348416747817271,0.02807240003530805,121216.40931563445,1583.6126175252502,0.4227777032102764,0.05676027216409747,3
2225,94,36,0.08413062041023893,0.019462292240685884,120481.27198877801,1686.5926087545606,0.4429247074270501,0.06864972354102328,4
2225,94,36,0.08896609280495553,0.017919915298241856,119842.63441628717,1785.8119868679366,0.4646689107583028,0.06942214592516463,5
2225,94,36,0.09239421458805397,0.01886269946005484,119277.71730480385,1884.7747285458872,0.488747119750886,0.06732070547840673,6
2225,94,36,0.09570800809066607,0.02100590855445942,118763.18502541776,1986.43223975625,0.5153195366260429,0.06494103792328831,7
2225,94,36,0.09926066297112568,0.023888176786195564,118285.057737841,2092.6633407628437,0.5445031049913805,0.06300963623095751,8
2225,94,36,0.10315791880693433,0.027321699733959617,117834.64718057789,2204.681154791521,0.5764463367997901,0.06168953566662257,9
2225,94,36,0.10744816152590687,0.031233986186321387,117405.99809983904,2323.372986198182,0.6113349438741987,0.06097541811661439,10
2225,94,36,0.11217116177821716,0.035611443280757826,116994.7469883116,2449.4965536474037,0.6493938117697148,0.06081623300143706,11
2225,94,36,0.11736864912918644,0.04047479302196607,116597.51004522314,2583.7808073055153,0.6908914096500451,0.0611537449035528,12
