grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1129,75,29,0,0,65463.24766676465,61,0.0009661835748792268,0,-12
1129,75,29,0,0,64672.29868382205,61,0.0009661835748792268,0,-11
1129,75,29,0,0,65974.59009796004,61,0.0009661835748792268,0,-10
1129,75,29,0,0,65136.53306468213,62,0.0019323671497584536,0,-9
1129,75,29,0,0,70365.392317519,63.00000000000002,0.0019323671497584536,0,-8
1129,75,29,0,0,70510.15639714545,63.00000000000002,0.0019323671497584536,0,-7
1129,75,29,0,0,76401.49904872877,64,0.0028985507246376808,0,-6
1129,75,29,0,0,70023.03058690358,63.00000000000002,0.0028985507246376808,0,-5
1129,75,29,0,0,67519.22180566975,63.00000000000002,0.0028985507246376808,0,-4
1129,75,29,0,0,67367.92812260901,63.00000000000002,0.0038647342995169077,0,-3
1129,75,29,0,0,65344.76026028189,64,0.0028985507246376808,0,-2
1129,75,29,0,0,66586.07239657553,63.00000000000002,0.0028985507246376808,0,-1
1129,75,29,0,0,59946.694863616394,65,0.0028985507246376808,0,0
1129,75,29,0,0.05343204123527223,79395.7207684138,311.18322159951265,0.027007703497868563,0.20763886622813532,1
1129,75,29,0.0020117876171568613,0.0016172394370404881,83091.28522131777,300.17938644512964,0.04023213428029554,0.12853508650409606,2
1129,75,29,0.010081209640971095,0,85592.38976925398,315.11839559134927,0.046154131180815405,0.06273710095732962,3
1129,75,29,0.014428407859064685,0,87934.36330277388,333.60201374401265,0.05085947694810709,0.032830428788570495,4
1129,75,29,0.016496895148573415,0,90190.96041148034,355.0452868782959,0.05575454974903142,0.020531816146445062,5
1129,75,29,0.017800490201965766,5.227095989613621e-05,92340.00676742633,379.79221523913003,0.061203251901289724,0.015423041834830956,6
1129,75,29,0.01895163853651633,0.00020246184315927758,94363.5248506426,407.81765356417367,0.06730195787672973,0.013294082364365491,7
1129,75,29,0.02016920049515588,0.00042525736326157063,96253.23874403333,438.9262864946493,0.07407104718088231,0.012488681746761177,8
1129,75,29,0.021526116096164137,0.000703777863765033,98007.42709054449,472.9020084423982,0.08151155164897837,0.012317476463128326,9
1129,75,29,0.02304239032947633,0.0010313244551410396,99627.9626418125,509.56716820203786,0.08962243818531285,0.012473931810318284,10
1129,75,29,0.02471966278697884,0.0014069199439373627,101118.8835068793,548.8002631714251,0.09840661991413684,0.012815725111716877,11
1129,75,29,0.02655390363184901,0.0018323115648594614,102485.45348712892,590.5359165131872,0.10787212253277324,0.013274984978834652,12
