grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2343,96,62,0,0,67473.28259216435,0,0,0,-12
2343,96,62,0,0,64011.529825247766,0,0,0,-11
2343,96,62,0,0,63698.47915079531,0,0,0,-10
2343,96,62,0,0,63188.65044318319,0,0,0,-9
2343,96,62,0,0,68178.41511903885,0,0,0,-8
2343,96,62,0,0,65400.63142061296,0,0,0,-7
2343,96,62,0,0,71863.63281590237,0,0,0,-6
2343,96,62,0,0,71102.97452859,0,0,0,-5
2343,96,62,0,0,69390.05199616098,0,0,0,-4
2343,96,62,0,0,60277.615996257526,0,0,0,-3
2343,96,62,0,0,60052.74228461906,0,0,0,-2
2343,96,62,0,0,61947.38624234952,0,0,0,-1
2343,96,62,0,0,61389.90914051787,0,0,0,0
2343,96,62,0,0.07721140424333826,86788.93355228653,124.35854083649862,0.005879588015812397,0,1
2343,96,62,0.00015265798822059647,0.00584880895647531,89439.0554136076,117.84271589486148,0.014256691367876847,0.011910716690514515,2
2343,96,62,0.0031468621750881287,0.00025033173452445055,90755.77767302186,136.52242872950393,0.01991866017504045,0.013241674913641378,3
2343,96,62,0.005678631268137197,0,91970.65056933566,160.44966032689138,0.024975203215977952,0.01081343033539392,4
2343,96,62,0.0075477059148426435,0,93204.21716460481,186.79828728646146,0.03004602860638815,0.009247082553018121,5
2343,96,62,0.009179424027469988,0,94448.67627782623,214.91141784556282,0.035336193847290746,0.008627796922437453,6
2343,96,62,0.010758380885709145,0,95686.4207638473,244.5368118328696,0.040936733110507065,0.008559348966709244,7
2343,96,62,0.012354158686048913,3.190445967693459e-06,96902.8111845473,275.55162076277463,0.046896774923433165,0.008776647238816321,8
2343,96,62,0.013994980395465527,3.8947971500405416e-05,98086.77222014821,307.8979822776218,0.05324630287958845,0.009138319899375668,9
2343,96,62,0.015693389712155396,0.00011817501633603552,99229.98566774472,341.5600732604512,0.0600058772934895,0.009574388640265172,10
2343,96,62,0.01745533888445511,0.00024310523921142007,100326.45791584776,376.55172764780855,0.06719179648753992,0.010052401034813807,11
2343,96,62,0.019283486204895367,0.0004148957003323965,101371.93600447185,412.90876894028975,0.07481909319561476,0.010558742508172979,12
