grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1007,73,16,0,0,70056.90603709173,0,0,0,-12
1007,73,16,0,0,62226.63899310859,0,0,0,-11
1007,73,16,0,0,68139.4939797712,0,0,0,-10
1007,73,16,0,0,56073.917674241224,0,0,0,-9
1007,73,16,0,0,56865.68673891575,0,0,0,-8
1007,73,16,0,0,61320.28049400794,0,0,0,-7
1007,73,16,0,0,61794.5493265974,0,0,0,-6
1007,73,16,0,0,81898.48984562316,0,0,0,-5
1007,73,16,0,0,78280.17977910051,0,0,0,-4
1007,73,16,0,0,87365.19975292053,0,0,0,-3
1007,73,16,0,0,82514.41950055365,0,0,0,-2
1007,73,16,0,0,84500.8419908287,0,0,0,-1
1007,73,16,0,0,83188.91024660155,0,0,0,0
1007,73,16,0,0.0947901844455196,92227.80296432195,211.43253315809747,0.014213561884880347,0,1
1007,73,16,0.0020350192291402587,0.01047462732542235,94965.57271576127,195.49592556492507,0.02767959470959673,0.005625584080405349,2
1007,73,16,0.009659880378955208,0.001980708766844868,96272.09276259523,212.7556616191853,0.035026170191762636,0.004700809416351272,3
1007,73,16,0.014416109008592503,0.0007655529242912777,97460.57988187757,235.54411266165883,0.04079199700528405,0.003078006517281016,4
1007,73,16,0.017066341932260372,0.0005437024384813091,98649.90884200658,260.6376040215849,0.04626949234220935,0.0025448807316291906,5
1007,73,16,0.0188033628915734,0.0005324253516494551,99825.96231696408,287.50330405255613,0.05187515001790938,0.002673497152676577,6
1007,73,16,0.020190666182534896,0.0005932752793207033,100969.70798570632,315.98565571901383,0.05777031020321024,0.0031575437360229874,7
1007,73,16,0.021474037757730387,0.0006940567589699666,102068.20335111408,346.0236539496743,0.06402717935318608,0.0038393646368929633,8
1007,73,16,0.022762547132162213,0.0008273779534532388,103113.50890879454,377.60422496343904,0.0706839791183801,0.0046299806365949535,9
1007,73,16,0.02410517606240248,0.0009931077164716043,104101.04704023602,410.7478077566776,0.07776600592431555,0.005478588509824397,10
1007,73,16,0.02552370795329971,0.0011934869955055227,105028.46913317304,445.49770027952127,0.08529453561407155,0.006358046903912161,11
1007,73,16,0.02702767812696884,0.0014316412789157989,105895.05644060244,481.91535777144736,0.09329088691050272,0.007255566504659166,12
