grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.14714289858078577,0,0,0
1,40,8,0,0,0.15143810641394403,0,0,0
2,40,9,0,0,0.15001434163947303,0,0,0
3,40,10,0,0,0.14760305926743475,0,0,0
4,40,11,0,0,0.15153423297067947,0,0,0
5,40,12,0,0,0.1497422334638843,0,0,0
6,40,13,0,0,0.14759778389336936,0,0,0
7,40,14,0,0,0.15077241536952496,0.0001872308556450103,0,0
8,40,15,0,0,0.14849311795290177,0,0,0
9,40,16,0,0,0.14911262638327502,9.361542782250516e-05,0,0
10,40,17,0,0,0.14810584350761,0,0,0
11,40,18,0,0,0.15043447149114983,0.0008425388504025463,0,0
12,40,19,0,0,0.1523149262805686,0,0,0
13,40,20,0,0,0.15376207869313258,0.0020595394120951132,0.0006199628022318661,0
14,40,21,0,0,0.1710132909142108,0,0,0
15,40,22,0,0,0.16881835452366786,0,0,0
16,40,23,0,0,0.21748228544566414,0,0,0
17,40,24,0,0,0.18913465018446643,0.0014978468451600825,0,0
18,40,25,0,0,0.23706221515523992,0.0010297697060475566,0,0
19,40,26,0,0,0.19286470969616823,0.0010765774199588093,0,0
20,40,27,0,0,0.20008625441052894,0,0,0
21,40,28,0,0,0.2510878990379031,0,0,0
22,40,29,0,0,0.22766435664673979,0.0008425388504025463,0,0
23,40,30,0,0,0.15035932462846674,0.16593334581539038,0.11469311841289523,0.002232142857142857
24,40,31,0,0.004830917874396135,0.21323829879701794,0.10709604942894589,0.15127092374457532,0
25,40,32,0,0.004830917874396135,0.19018926963078958,0.09516008238157649,0.026038437693738377,0
26,40,33,0,0,0.32614503263212263,0,0,0
27,40,34,0,0,0.2537613544566699,0,0,0
28,40,35,0,0,0.26283154329494773,0,0,0
29,40,36,0,0,0.26829971167578354,0.0003744617112900206,0,0
30,40,37,0,0,0.29811409080894236,0,0,0
31,40,38,0,0,0.31787161132107694,0.00023403856955626288,0,0
32,40,39,0,0,0.29310809461287135,0,0,0
33,40,40,0,0,0.33060200050412086,0.0002808462834675154,0,0
34,40,41,0,0,0.3724193527896668,0.0008893465643137989,0,0
35,40,42,0,0,0.3698445291781183,0,0,0
36,40,43,0,0,0.34907943524406654,0.013387006178618236,0.0037197768133911966,0
37,40,44,0,0,0.3690715140881893,0.0006085002808462835,0,0
38,40,45,0,0,0.429120041475891,0.03646320913686576,0.0018598884066955983,0
39,40,46,0,0,0.3557496395691738,0.0191443549897023,0.010539367637941723,0
40,40,47,0,0,0.3231058770363044,0.07400299569369032,0.02169869807811531,0
41,40,48,0,0,0.2730947144577512,0.04676090619734132,0.029138251704897707,0
42,40,49,0,0,0.35795415594525753,0.004259501965923985,0.007439553626782393,0
43,40,50,0,0,0.29179850377800753,0,0,0
44,40,51,0,0,0.29000322801391826,0.001310615989515072,0,0
45,40,52,0,0,0.2644790897463588,0.006131810522374087,0.006199628022318661,0
46,40,53,0,0,0.3240886973891947,0,0,0
47,40,54,0,0,0.32007875748066517,0.01020408163265306,0.0012399256044637321,0
48,40,55,0,0,0.3445265953818249,0,0,0
49,40,56,0,0,0.3321495851676847,0.010812581913499346,0.0018598884066955983,0
50,40,57,0,0,0.3857638175442322,0,0,0
51,40,58,0,0,0.3385766707772836,0.0005148848530237783,0,0
52,40,59,0,0,0.36434267941323795,0,0,0
53,40,60,0,0,0.27180721068766067,0.0001404231417337577,0,0
54,40,61,0,0,0.3279210323587561,0.0007021157086687886,0,0
55,40,62,0,0,0.25905535921332545,0,0,0
56,40,63,0,0,0.2935400986736121,0.0020595394120951132,0.0006199628022318661,0
57,40,64,0,0,0.31321206801443685,0.0746114959745366,0.02851828890266584,0
58,40,65,0,0,0.268260216892736,0.15568245646882606,0.1605703657780533,0
59,40,66,0,0,0.313446709070319,0.145478374836173,0.24426534407935524,0.004464285714285714
60,40,67,0,0,0.3012378093139459,0.09487923609810897,0.010539367637941723,0
61,40,68,0,0,0.3014903967133427,0,0,0
62,40,69,0,0,0.31344317228761515,0,0,0
63,40,70,0,0,0.3069375548105529,0,0,0
64,40,71,0,0,0.3127789546920233,0,0,0
65,40,72,0,0,0.30419179429153287,0,0,0
66,40,73,0,0,0.3070094866134011,0,0,0
67,40,74,0,0,0.302333929033753,0,0,0
68,41,7,0,0,0.1451084994405841,0,0,0
69,41,8,0,0,0.14047647679753414,0,0,0
70,41,9,0,0,0.13529769505748251,0,0,0
71,41,10,0,0,0.13467201938193926,0,0,0
72,41,11,0,0,0.1348797311514544,0,0,0
73,41,12,0,0,0.14094912718767091,0,0,0
74,41,13,0,0,0.13704109638541265,0,0,0
75,41,14,0,0,0.13469291905557992,0,0,0
76,41,15,0,0,0.14163049197062427,0,0,0
77,41,16,0,0,0.1382717983217384,0,0,0
78,41,17,0,0,0.14273960879794007,0,0,0
79,41,18,0,0,0.141507642552985,0,0,0
80,41,19,0,0,0.1572096486733306,0,0,0
81,41,20,0,0,0.15100537975896094,0,0,0
82,41,21,0,0,0.1448072410130671,0,0,0
83,41,22,0,0,0.16274599976119203,0.005850964238906572,0,0
84,41,23,0,0,0.21388840427029482,0,0,0
85,41,24,0,0,0.1801470892863348,0,0,0
86,41,25,0,0,0.22504594120785879,0,0,0
87,41,26,0,0,0.20052402447600293,0.002621231979030144,0,0
88,41,27,0,0,0.2329979642488304,0.007489234225800412,0.0012399256044637321,0
89,41,28,0,0,0.24551243206403495,0,0,0
90,41,29,0,0,0.22987021801897117,0,0,0
91,41,30,0,0,0.1387710567120477,0.01909754727579105,0.011159330440173589,0
92,41,31,0,0,0.20644327113493244,0.06468826062535106,0.03905765654060756,0
93,41,32,0,0,0.301841480737261,0.0736285339824003,0.02727836329820211,0
94,41,33,0,0,0.36442067858615385,0.0010297697060475566,0.0006199628022318661,0
95,41,34,0,0,0.2769087121813057,0,0,0
96,41,35,0,0,0.28297586892559784,0.0007021157086687886,0,0
97,41,36,0,0,0.3191471412153932,0.0007957311364912938,0,0
98,41,37,0,0,0.30973404954207534,0,0,0
99,41,38,0,0,0.34791963621326644,0.00023403856955626288,0,0
100,41,39,0,0,0.31300176266633806,0.006693503089309118,0,0
101,41,40,0,0,0.3673069379722323,0.001965923984272608,0,0
102,41,41,0,0,0.3934419067109495,0.0001872308556450103,0,0
103,41,42,0,0,0.3763882418134794,0,0,0
104,41,43,0,0,0.3819388833891861,0,0,0
105,41,44,0,0,0.4192480331266125,0.003651001685077701,0,0
106,41,45,0,0,0.43315383383764655,0.017740123572364725,0.0012399256044637321,0
107,41,46,0,0,0.3915063245591825,0.0024808088372963864,0.0006199628022318661,0
108,41,47,0,0.004830917874396135,0.40178242569081285,0.05322037071709418,0.009919404835709857,0
