grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,28147.646207753707,4,0,0
1,40,39,0,0,30639.498625937413,0,0,0
2,40,40,0,0,39494.96887191178,3,0,0
3,41,38,0,0,32298.168859630536,3,0,0
4,41,39,0,0,26949.882138201934,72,0,0
5,41,40,0,0,34169.734241674196,10,0,0
6,41,41,0,0,37011.321252095295,3,0,0
7,42,37,0,0,23183.265939999994,5,2,0
8,42,38,0,0,25151.54577827064,16,0,0
9,42,39,0,0,27531.633968259703,42,1,0
10,42,40,0,0,32242.002331782274,8,1,0
11,42,41,0,0,34993.1213328277,0,0,0
12,42,42,0,0,30417.53376948585,3,0,0
13,43,37,0,0,25267.56624638063,0,0,0
14,43,38,0,0,28633.935621534467,0,0,0
15,43,39,0,0,29753.033180065053,3,0,0
16,43,40,0,0,37591.26936955642,0,0,0
17,43,41,0,0,42729.08461064748,43,1,0
18,43,42,0,0,29744.629235619814,0,0,0
19,43,43,0,0,32112.829594558287,38,0,0
20,44,30,0,0,21365.6634458441,0,0,0
21,44,31,0,0,30793.32189308496,19,0,0
22,44,32,0,0,19527.702580546185,134,7,0
23,44,33,0,0,27483.469406405373,4,0,0
24,44,34,0,0,32449.71179318142,10,0,0
25,44,35,0,0,27504.32948985917,17,0,0
26,44,36,0,0,26574.386260583287,10,0,0
27,44,37,0,0,27678.679612081934,1,0,0
28,44,38,0,0,31758.67136459723,68,2,0
29,44,39,0,0,27828.67199207457,1,0,0
30,44,40,0,0,40659.29929834862,3,0,0
31,44,41,0,0,42991.09298422464,0,0,0
32,44,42,0,0,29662.334650914912,5,0,0
33,44,43,0,0,28673.188674379882,34,1,0
34,44,44,0,0,36278.9876727308,0,0,0
35,45,30,0,0,22779.647712586302,0,0,0
36,45,31,0,0,36261.190268404236,103,3,0
37,45,32,0,0,34288.009750639074,265,17,0
38,45,33,0,0,28550.78602656917,0,0,0
39,45,34,0,0,34522.567611671795,3,0,0
40,45,35,0,0,30835.158755916,0,0,0
41,45,36,1,0,31667.510264337103,11,1,0
42,45,37,0,0,29449.003224594933,1,0,0
