grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,37835.59128808525,0,0,0
1,40,8,0,0,37174.38118588236,0,0,0
2,40,9,0,0,34659.21528321125,0,0,0
3,40,10,0,0,33965.30209985139,0,0,0
4,40,11,0,0,33969.67096764253,0,0,0
5,40,12,0,0,36657.51129098047,0,0,0
6,40,13,0,0,37194.16671426552,0,0,0
7,40,14,0,0,35238.80753172774,78,1,0
8,40,15,0,0,33663.13845864795,0,0,0
9,40,16,0,0,37840.969580438534,2,0,0
10,40,17,0,0,34791.18799382629,0,0,0
11,40,18,0,0,36455.81651967618,4,0,0
12,40,19,0,0,39340.105774919,0,0,0
13,40,20,0,0,45324.419856805114,21,1,0
14,40,21,0,0,45236.23701513036,0,0,0
15,40,22,0,0,44804.05410373082,0,0,0
16,40,23,0,0,43188.71562475351,0,0,0
17,40,24,0,0,44825.401956616755,13,0,0
18,40,25,0,0,48547.81551918466,6,0,0
19,40,26,0,0,38773.02387668958,10,2,0
20,40,27,0,0,34685.35503151291,0,0,0
21,40,28,0,0,35176.432456300885,0,0,0
22,40,29,0,0,35227.156943146496,12,0,0
23,40,30,0,0,34011.10447453428,617,68,0
24,40,31,0,0,34783.013462900475,916,183,1
25,40,32,0,0,28238.047253412275,552,40,1
26,40,33,0,0,31977.23797921645,0,0,0
27,40,34,0,0,39775.770071821535,0,0,0
28,40,35,0,0,33838.11981241457,3,2,0
29,40,36,0,0,40012.79213931576,0,0,0
30,40,37,0,0,41497.618704661065,0,0,0
31,40,38,0,0,38042.133413394564,5,1,0
32,40,39,0,0,41749.9450132247,0,0,0
33,40,40,0,0,31960.2659621074,3,0,0
34,40,41,0,0,34679.412225644526,4,0,0
35,40,42,0,0,34738.35970724225,0,0,0
36,40,43,0,0,34391.447325729125,42,3,0
37,40,44,0,0,43160.01757424891,7,1,0
38,40,45,0,0,45552.828712309645,134,7,0
39,40,46,0,1,38421.701438644515,74,24,0
40,40,47,0,0,43037.57189055441,314,33,0
41,40,48,2,1,36858.17509766581,678,46,1
42,40,49,0,0,33888.11407570949,41,6,0
43,40,50,0,0,48591.93029593245,0,0,0
44,40,51,0,0,37824.575277616896,3,0,0
45,40,52,0,0,45649.28331603486,48,9,0
46,40,53,0,0,48095.32767795363,0,0,0
47,40,54,0,0,48136.70750222205,28,2,0
48,40,55,0,0,44121.134123232776,0,0,0
49,40,56,0,0,54035.57681456154,63,3,0
50,40,57,0,0,54955.483767625126,0,0,0
51,40,58,0,0,46566.82596946116,3,0,0
52,40,59,0,0,41904.714352940384,2,0,0
53,40,60,0,0,40598.86130510458,1,0,0
54,40,61,0,0,44424.16944806785,2,0,0
55,40,62,0,0,41837.310950864376,0,0,0
56,40,63,0,0,45471.79911548855,20,0,0
57,40,64,0,0,41402.14622372367,434,25,0
58,40,65,1,0,39862.40823031554,966,109,2
59,40,66,2,0,39518.69889570808,756,195,0
60,40,67,0,0,36281.66345986679,285,13,0
61,40,68,0,0,27992.388430074614,0,0,0
62,40,69,0,0,32983.34539420028,0,0,0
63,40,70,0,0,30610.036519587382,0,0,0
64,40,71,0,0,30780.979615585078,0,0,0
65,40,72,0,0,30049.06206601685,0,0,0
66,40,73,0,0,35792.879934376135,0,0,0
67,40,74,0,0,36433.14738428577,0,0,0
68,41,7,0,0,25305.754550620117,0,0,0
69,41,8,0,0,27069.371263999707,0,0,0
70,41,9,0,0,26399.417662069838,0,0,0
71,41,10,0,0,27296.08727292125,0,0,0
72,41,11,0,0,27008.35689987729,0,0,0
73,41,12,0,0,27471.76932692002,0,0,0
74,41,13,0,0,25828.26709665788,0,0,0
75,41,14,0,0,25449.86854749397,0,0,0
76,41,15,0,0,27086.96108536629,0,0,0
77,41,16,0,0,26228.791782843924,0,0,0
78,41,17,0,0,27332.757136026266,0,0,0
79,41,18,0,0,28130.998819911827,0,0,0
80,41,19,0,0,34672.899422355455,0,0,0
81,41,20,0,0,41308.93181574797,0,0,0
82,41,21,0,0,39244.36883321771,0,0,0
83,41,22,0,0,38378.197021398366,19,8,0
84,41,23,0,0,38119.92591188668,0,0,0
85,41,24,0,0,38639.43253590409,0,0,0
86,41,25,0,0,39215.68964570853,0,0,0
87,41,26,0,0,27593.951365952442,19,0,0
88,41,27,0,0,26900.943020623457,30,1,0
89,41,28,0,0,30999.55852307935,1,0,0
90,41,29,0,0,31141.624504284122,0,0,0
91,41,30,0,0,17067.669152761726,172,17,0
92,41,31,0,0,27118.546982374777,499,41,0
93,41,32,0,0,19309.906581619533,570,30,0
94,41,33,0,0,25740.099749857734,5,1,0
95,41,34,0,0,38099.38504691771,0,0,0
96,41,35,0,0,34637.692722463216,3,2,0
97,41,36,0,0,39986.924270386735,2,0,0
98,41,37,0,0,39043.123875844845,0,0,0
99,41,38,0,0,30984.94718417405,2,1,0
100,41,39,0,0,32042.691009918304,105,19,0
101,41,40,0,0,34031.02509563951,11,0,0
102,41,41,0,0,35426.435467239666,3,0,0
103,41,42,0,0,30592.525008255445,1,0,0
104,41,43,0,0,38079.971807301736,0,0,0
105,41,44,0,0,40542.50958913956,36,0,0
106,41,45,0,0,39612.804763314016,93,1,0
107,41,46,0,0,41341.69343497912,17,1,0
108,41,47,0,0,46639.81211158358,187,12,0
109,41,48,0,0,43279.70274907208,58,1,0
110,41,49,0,0,32332.464380401234,0,0,0
111,41,50,0,0,42397.31004055345,14,1,0
112,41,51,0,0,40839.24698123575,4,0,0
113,41,52,0,0,39886.84333708175,52,1,0
114,41,53,0,0,48947.72516606779,50,2,0
115,41,54,0,0,40510.879981684346,0,0,0
116,41,55,0,0,46354.5633293494,0,0,0
117,41,56,0,0,52401.68623733867,0,0,0
118,41,57,0,0,47921.267533247614,0,0,0
119,41,58,0,0,39711.05420000447,1,0,0
120,41,59,0,0,44110.786912738826,0,0,0
121,41,60,0,0,39504.724364092,0,0,0
122,41,61,0,0,35193.8557548752,4,0,0
123,41,62,0,0,41541.27112626035,0,0,0
124,41,63,0,0,48439.35958514719,44,6,0
125,41,64,0,0,21407.749233007267,355,24,0
126,41,65,0,0,42289.19499420832,430,60,2
127,41,66,0,0,29905.370514667746,683,121,0
128,41,67,0,0,21951.83991207752,66,2,0
129,41,68,0,0,28480.06432108862,7,0,0
130,41,69,0,0,32072.8111551265,0,5,0
131,41,70,0,0,34253.42773209647,0,0,0
132,41,71,0,0,35185.85781526514,0,0,0
133,41,72,0,0,37715.118928151,0,0,0
134,41,73,0,0,33448.65786279447,0,0,0
135,41,74,0,0,26746.497442131582,0,0,0
136,42,7,0,0,21753.688388060425,0,0,0
137,42,8,0,0,21771.618441329952,0,0,0
138,42,9,0,0,21752.38538344517,0,0,0
139,42,10,0,0,22128.338174098488,0,0,0
140,42,11,0,0,21741.518172046486,0,0,0
141,42,12,0,0,22897.006613639867,0,0,0
142,42,13,0,0,23787.00747307829,0,0,0
143,42,14,0,0,21616.355882162785,18,3,0
144,42,15,0,0,23991.30685516829,0,0,0
145,42,16,0,0,22887.924487169345,15,1,0
146,42,17,0,0,23556.379014723287,22,0,0
147,42,18,0,0,21703.873096202125,128,9,0
148,42,19,0,0,32916.589736017624,16,0,0
149,42,20,0,0,38231.69755912583,0,0,0
150,42,21,0,0,38098.26433616207,0,0,0
151,42,22,0,0,37739.3289119711,6,0,0
152,42,23,0,0,34781.874164266104,5,1,0
153,42,24,0,0,36174.01517184135,73,3,0
154,42,25,0,0,38410.97073114689,146,7,0
155,42,26,0,0,29480.05397551017,142,4,0
156,42,27,0,0,25792.89977363708,328,15,0
157,42,28,0,0,29679.911400599864,164,17,0
158,42,29,0,0,35296.32552551192,11,4,0
159,42,30,0,0,19377.59870698574,93,3,0
160,42,31,0,0,30379.394902448286,7,8,0
161,42,32,0,0,27137.986895039037,121,14,0
162,42,33,0,0,30491.81363433662,4,1,0
163,42,34,0,0,34115.473303373576,58,7,0
164,42,35,0,0,26038.616854225173,92,2,0
165,42,36,0,0,25133.759066523853,0,0,0
166,42,37,0,0,26217.42298678082,8,7,0
167,42,38,0,0,27529.565282559717,14,0,0
168,42,39,0,0,35311.20889711336,55,6,0
169,42,40,0,0,28497.978035783617,10,0,0
170,42,41,0,0,31104.762556899965,0,0,0
171,42,42,0,0,27601.10598715461,2,0,0
172,42,43,0,1,28385.829094766294,0,0,0
173,42,44,0,0,41397.343051063996,23,0,0
174,42,45,0,0,37654.35134938123,0,0,0
175,42,46,0,0,32752.54838704083,1,0,0
176,42,47,0,0,38989.80860133505,17,3,0
177,42,48,0,0,40219.50160647975,9,1,0
178,42,49,0,0,30589.71285139707,0,0,0
179,42,50,0,0,37907.78232775314,73,4,0
180,42,51,0,0,34180.343857418346,6,2,0
181,42,52,0,0,38605.10380558903,19,2,0
182,42,53,0,0,38577.93919857872,11,0,0
183,42,54,0,0,37181.237591492405,5,0,0
184,42,55,0,0,36206.40225111274,0,0,0
185,42,56,0,0,37948.90916262797,6,0,0
186,42,57,0,0,49436.99974956888,3,0,0
187,42,58,0,0,39758.03466476345,3,1,0
188,42,59,0,0,32750.131684911288,0,0,0
189,42,60,0,0,33034.76509432186,20,1,0
190,42,61,0,0,39560.4774042561,84,7,0
191,42,62,0,0,35304.37418743295,28,3,0
192,42,63,0,0,39870.29125801906,0,0,0
193,42,64,0,0,19452.140907864,337,23,0
194,42,65,0,0,37913.2736653447,240,14,1
195,42,66,0,0,39232.543117897156,178,15,0
196,42,67,0,0,20501.704625179867,0,0,0
197,42,68,0,0,29922.19535902625,3,0,0
198,42,69,0,0,35199.60244642543,0,0,0
199,42,70,0,0,35864.953543661366,0,0,0
200,42,71,0,0,26316.56662954942,0,0,0
201,42,72,0,0,27757.448679212997,0,0,0
202,42,73,0,0,31008.402979567672,0,0,0
203,42,74,0,0,28418.540693790517,0,0,0
204,43,7,0,0,33992.924600008744,0,0,0
205,43,8,0,0,37958.11939858632,0,0,0
206,43,9,0,0,37166.04469378978,0,0,0
207,43,10,0,0,35945.151746307776,0,0,0
208,43,11,0,0,30963.526915521405,0,0,0
209,43,12,0,0,36253.29563585115,1,1,0
210,43,13,0,0,34175.407676970084,722,28,0
211,43,14,0,0,36742.91545602688,35,3,0
212,43,15,0,0,35566.739689818525,26,1,0
213,43,16,0,0,37064.9503101155,26,1,0
214,43,17,0,0,36982.00597907197,7,1,0
215,43,18,0,0,34711.57098238586,121,3,0
216,43,19,0,0,38005.07187229127,0,0,0
217,43,20,0,0,50149.25217627787,0,0,0
218,43,21,0,0,49608.68686014589,16,1,0
219,43,22,0,0,49598.947455556365,263,26,0
220,43,23,0,0,48931.87077419348,41,2,0
221,43,24,0,0,47250.006494942565,4,0,0
222,43,25,0,0,48864.698307208135,0,0,0
223,43,26,0,0,38350.079619261385,29,5,0
224,43,27,0,0,33045.888467835684,104,11,0
225,43,28,0,0,42925.14752381279,169,16,0
226,43,29,0,0,43580.96570419709,10,0,0
227,43,30,0,0,31322.258473411803,0,0,0
228,43,31,0,0,37314.46136519909,0,0,0
229,43,32,0,0,35864.13403743817,11,0,0
230,43,33,0,0,40636.26447265304,5,9,0
231,43,34,0,0,40343.206850385046,112,8,0
232,43,35,0,0,37868.579057845935,216,7,0
233,43,36,0,0,35584.61369389813,1,0,0
234,43,37,0,0,36214.03156411672,0,0,0
235,43,38,0,0,41737.95150188609,0,0,0
236,43,39,0,0,46411.828998939236,2,0,0
237,43,40,0,0,37377.00940671266,0,0,0
238,43,41,0,0,40854.07638438932,46,1,0
239,43,42,0,0,32853.62791532254,0,0,0
240,43,43,0,0,39769.96216195186,29,0,0
241,43,44,0,0,46737.87600662869,0,0,0
242,43,45,0,0,47059.66055457115,20,0,0
243,43,46,0,0,44682.52128153778,0,0,0
244,43,47,0,0,46705.96919352714,1,0,0
245,43,48,0,0,45580.58914480211,8,4,0
246,43,49,0,0,40153.8039996815,67,9,0
247,43,50,1,0,47917.55703600184,419,90,0
248,43,51,1,0,44836.80418113608,392,31,0
249,43,52,0,0,45748.677649724785,46,1,0
250,43,53,0,0,49274.51079559,0,0,0
251,43,54,0,0,45002.259865895576,0,0,0
252,43,55,0,0,38928.027479370125,4,0,0
253,43,56,0,0,58285.87421400695,0,0,0
254,43,57,0,0,58900.43751716949,25,0,0
255,43,58,0,0,44841.26224145133,0,0,0
256,43,59,0,0,44753.42152172334,1,5,0
257,43,60,0,0,43693.72667838872,130,14,0
258,43,61,0,0,49866.86834508657,360,32,0
