grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0.008647287264466286,0.03203913777879576,0.41439100897879605,0.026749165607199418,0.035633343965335906,0.020503213904141226
1,40,39,0.009997716173529625,0.03323207307529347,0.4158092315558776,0.027241627495077775,0.03901349653507054,0.021338844271257335
2,40,40,0.011044295504689217,0.0353581072571439,0.4425577939091204,0.02708141638438463,0.038281043499376576,0.02402130019241651
3,41,38,0.00825265422463417,0.02664922374774065,0.520244977011903,0.033351522136953436,0.03726343888848081,0.02404893280731659
4,41,39,0.008815831504762173,0.026673153219540682,0.5220549013422353,0.034587158257081536,0.03784528151060907,0.0243637405859383
5,41,40,0.010324165225028992,0.028733666854328422,0.5545098017479337,0.03457049172400675,0.04056375886035222,0.027102262690913304
6,41,41,0.011561845429241657,0.03018098419055342,0.5756635312711501,0.038658778430328666,0.043403749475393036,0.028473498354866733
7,42,37,0.006618794519454241,0.021813762817339804,0.5355203897388485,0.03228968049532191,0.03021789377620026,0.02312055722125985
8,42,38,0.004922773689031601,0.019702913314042985,0.5086812700074999,0.030151333959944966,0.027738695615147677,0.021167511188360005
9,42,39,0.005051720421761274,0.01896273146033054,0.5096434947106155,0.03149135810037647,0.03077118994327633,0.021407150537581104
10,42,40,0.00732355285435915,0.02136827589696666,0.5450185551957839,0.031654186497047744,0.03502971969440564,0.023976708376680516
11,42,41,0.008682363666594028,0.023113368345396602,0.5665527480302235,0.03628996379771469,0.038452613702888536,0.025947884281460807
12,42,42,0.011123369447886944,0.025453543347099747,0.5879265063708217,0.04231562746337409,0.05050072049427261,0.028305315930010164
13,43,37,0.004560134373605251,0.0203266880589678,0.5443245622875896,0.026369365278047334,0.020957596132609363,0.02003043004087159
14,43,38,0.0024732835590839386,0.01785253692359189,0.5120408761058407,0.023326037464507614,0.01740262414993305,0.017304062905841338
15,43,39,0.0027048883493989706,0.017044147653585202,0.51108010399047,0.02510887509490648,0.021153609469706205,0.017404399866777637
16,43,40,0.005429959390312433,0.019791959570851586,0.550972483006784,0.02582980657731014,0.02782937842229404,0.02072170412529305
17,43,41,0.007164672948420048,0.02198968899224348,0.5767178423921033,0.03123790423554876,0.031329468629665395,0.023258074037561173
18,43,42,0.009774277918040752,0.02469468570654017,0.5998983905315839,0.038274091146846816,0.04424196188889971,0.025974060724928964
19,43,43,0.012173421680927277,0.02694674859914576,0.6327513382054193,0.03976483798969931,0.047794625977231095,0.028479681409281518
20,44,30,0.0017940821126103401,0.016659528161513327,0.5254205471475161,0.019647375724040628,0.017097955816031723,0.016028476740396924
21,44,31,0.000448147882707417,0.015050222355227441,0.5146084396231964,0.017510854181202747,0.014144679035507063,0.014239437241227197
22,44,32,0.00021251902217045426,0.014546713453928618,0.5048569887347162,0.01836767518742772,0.014855144061763362,0.013595708154503875
23,44,33,0.0022798411082476377,0.016465804203045917,0.5222598691182605,0.021593743556456345,0.02039426683685675,0.016432145021391086
24,44,34,0.00523602357134223,0.01939119407622294,0.5566784387993068,0.027730756554166094,0.03023918326533865,0.020316859200442905
25,44,35,0.007550705224275589,0.022059360643265104,0.5938873530866075,0.02794864471592359,0.03087887376093877,0.02298336413133921
26,44,36,0.0064882696606218815,0.021910613746872323,0.5890003892003398,0.026211943470302125,0.02474342862623509,0.022020916045075185
27,44,37,0.0034101607743650675,0.01904853985605118,0.5466243144959501,0.023798233603130402,0.019641734403624513,0.01837183226419809
28,44,38,0.0008556353859603405,0.016006998510416662,0.5079505801457463,0.02019686661294083,0.014155262558758876,0.015150752685934486
29,44,39,0.000984169077128172,0.015340224599929442,0.5046638710166111,0.022224058529920758,0.018079951122333678,0.015306319935723948
30,44,40,0.004284755792468786,0.018648333416574417,0.5498696248743514,0.02313543071633684,0.024522083401209357,0.019109136417353116
31,44,41,0.006497316528111696,0.021378508517545688,0.5819735724356472,0.029162579222923136,0.030101949560300136,0.0222885230839188
32,44,42,0.009363488294184208,0.024326408125240683,0.6088657880716768,0.03707705611256867,0.0443206500960888,0.025278249692928804
33,44,43,0.01196629274636507,0.02679237650892778,0.6448842684759156,0.03858147352627179,0.048494950065564146,0.02795147941223856
34,44,44,0.012152857147157192,0.027393978385900505,0.6503969154203669,0.037760094884560544,0.044227713149900566,0.02801472909638733
35,45,30,8.82801105035469e-05,0.013285715133853512,0.4977485212483544,0.017206853906262292,0.014985490816557508,0.01407610996547942
36,45,31,-0.0012170540867373347,0.012183294472529731,0.48563378655066447,0.01557003090965763,0.011367643047729298,0.012587912337219535
37,45,32,-0.0018309102160856128,0.011815234712197871,0.4764134476129665,0.01660745360759066,0.008812502231591678,0.012496100930019304
38,45,33,0.00023601169232279062,0.014316457540818402,0.49761583882564203,0.019602387910905388,0.015101160283130854,0.015355624598335896
39,45,34,0.0037457493599504232,0.017814502060267554,0.5390205528145195,0.025963813769602453,0.02601719756379533,0.019171280534102178
40,45,35,0.006605598144233227,0.020873506712024516,0.5824001745207724,0.026937239883314677,0.03141333526438309,0.02209579658496382
41,45,36,0.005797294899821281,0.020666115169112213,0.5797745839456012,0.024981582537248154,0.02451338459861112,0.020902526213743677
42,45,37,0.002644032472744584,0.017578744441208907,0.5343319436074379,0.022409944965201267,0.0189242707355497,0.016888043746686808
43,45,38,-0.0004261868307366967,0.014043859770046043,0.4912246438773886,0.01840076456287006,0.012650527316826386,0.013516847631704404
44,45,39,-0.000681604549754411,0.013072241402379814,0.4855304234648062,0.02075694849110716,0.016097968908434422,0.013641429204904954
45,45,40,0.0027729286812245846,0.016647665560689133,0.5335333261556067,0.021806542882857004,0.023124014284528087,0.01766987222280842
46,45,41,0.005395414307713509,0.020049434332348563,0.5704290931058692,0.02787845223574338,0.02860353123841909,0.020976383013749496
47,45,42,0.008373801596462727,0.023250156478700816,0.6012235328150024,0.03599656735358498,0.04272934977788488,0.02439110322976076
48,45,43,0.011350477114319801,0.025913327983525934,0.6398581619740696,0.03774635263997251,0.04757791087564271,0.027221119249677267
49,45,44,0.011571912094950676,0.026695137943932048,0.6470050083576954,0.03699126025975207,0.04386440136404201,0.027417048967413787
50,46,30,-0.0003999643085990101,0.012387290546791895,0.48373456630000494,0.015871350288177998,0.012649001375490694,0.013491303261008121
51,46,31,-0.001330750179477036,0.01178801474390896,0.47831591707305576,0.01457511029005394,0.007815219813019704,0.012840425596233813
52,46,32,-0.0025021128822118044,0.01143136383738132,0.47006059333598377,0.015832932866280184,0.005894316763587678,0.01278910409251247
53,46,33,-0.0012145774671807885,0.013352067768211576,0.48489568084621265,0.018802692366607202,0.010941384548582855,0.01484068911144885
54,46,34,0.0020130968187004328,0.016319382820791848,0.5205681777851766,0.024842803068605947,0.021696502791076874,0.01817457299863243
55,46,35,0.005354629829525948,0.01938027458232697,0.5628553770551653,0.025840045170700623,0.02804448444847734,0.020954228661512902
56,46,36,0.004980002995580435,0.019122597939802925,0.5615272149182768,0.023787613944369304,0.022498869973937397,0.020011561929495714
57,46,37,0.0019308672053739429,0.016272944809036138,0.5167859068790196,0.021199090637067357,0.017433704570243614,0.01605995733907475
58,46,38,-0.0013547322014346719,0.012746087184083705,0.47442875404130874,0.016687696537600622,0.009624761286137913,0.012609129331358928
59,46,39,-0.002039121463894844,0.011541228179184487,0.4680590038752915,0.018820105501113446,0.011742321243100701,0.01246000456131665
60,46,40,0.0011485505383461714,0.014900680477630442,0.5152445966035416,0.01969718001233051,0.018453199874604406,0.01628111531646147
61,46,41,0.003636634908616543,0.01827668776689732,0.5517521785919363,0.025200101427894948,0.022040635282082922,0.019499048119011757
62,46,42,0.006714499555528164,0.0215531511352684,0.5817348511075462,0.03284081331009018,0.03319000775880153,0.022948488885272816
63,46,43,0.010027722455561161,0.024501415084461946,0.6187760297362869,0.035118705028537436,0.04055722460462407,0.026013886237126516
64,46,44,0.010376780293881893,0.025263198208070554,0.6267720665608675,0.034445502282444196,0.03651131380098958,0.026530659856737818
65,46,45,0.008565767668187618,0.02382904972653423,0.6015150824658313,0.03354208827000634,0.031995294953615805,0.024564937128812914
66,46,46,0.007054137997329235,0.022362532787897783,0.5837175569275528,0.029992365194033768,0.02607470259788987,0.022874065265460233
67,46,47,0.006292217876762152,0.021421588614703262,0.5765277445274682,0.030622991350974814,0.027704864416523037,0.022298805876114023
68,46,48,0.007165005896240473,0.021897803260870746,0.5877806742064173,0.031858045719267515,0.03136800998740083,0.02329113354894625
69,46,49,0.008626752533018589,0.02347490978994088,0.6081701132197777,0.03436791785081138,0.03612724291164954,0.025262388294837707
70,46,50,0.010445754043757915,0.02509330994826339,0.6271438525716136,0.03920828186213291,0.04365155425514974,0.02684962949037906
71,46,51,0.011866088956594467,0.026791657382428998,0.6487172270491763,0.035369976428060695,0.039080848346124325,0.028189351406551107
72,46,52,0.010385829955339432,0.026121105370058018,0.6293760594498293,0.03807997238554245,0.035152475304485266,0.02736611163679152
73,46,53,0.011548212729394436,0.027205100169363845,0.6325423567000986,0.03927238924200615,0.04281261554777054,0.028387622466376685
74,47,30,0.0014505927683785558,0.014325208157555981,0.5046230074297833,0.019262728458395505,0.019568362595908568,0.015650239197361172
75,47,31,0.0015217530308291316,0.014961239260899942,0.5118779569224353,0.01943241065620759,0.01966897759121794,0.016121439369674397
76,47,32,-6.742163532180712e-05,0.014838316860060527,0.5080383088003487,0.020005153700089203,0.015125635968538144,0.015869354473231418
77,47,33,-0.00010247118188999593,0.015193282388516787,0.5094344749793015,0.021424234570176358,0.014343315332752911,0.01613088925331268
78,47,34,0.0021542483009397984,0.016814571297097902,0.5256024264235937,0.025954564273788373,0.023555559468410703,0.017792751470085095
79,47,35,0.005055456422269344,0.01901098222036184,0.5572074865464512,0.026109116742912192,0.02918094561813707,0.020239403781537445
80,47,36,0.0047471350990235806,0.01872465101489833,0.5543538396953073,0.02428696487297604,0.025612545560755075,0.019612339809346187
81,47,37,0.001813124748878181,0.01598813219088422,0.5133983193535898,0.021608563893511415,0.01945396832458016,0.0159823460297904
82,47,38,-0.0013521007495000958,0.012594722508839194,0.47450975492109193,0.017006189839528594,0.01220088638074874,0.01278190450291868
