grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
844,69,32,0,0,90944.84325191104,0,0,0,-12
844,69,32,0,0,85496.58061281379,0,0,0,-11
844,69,32,0,0,75985.22441773933,0,0,0,-10
844,69,32,0,0,53532.11418808333,0,0,0,-9
844,69,32,0,0,66791.07713515058,0,0,0,-8
844,69,32,0,0,58450.92293064485,0,0,0,-7
844,69,32,0,0,75419.48186612438,0,0,0,-6
844,69,32,0,0,82871.73580708103,0,0,0,-5
844,69,32,0,0,79767.66151703714,0,0,0,-4
844,69,32,0,0,84624.62146996615,0,0,0,-3
844,69,32,0,0,73003.08463392992,0,0,0,-2
844,69,32,0,0,74504.74352470017,0,0,0,-1
844,69,32,0,0,67439.89142829839,0,0,0,0
844,69,32,0,0.06921909072819367,94598.32212123768,199.45698862267315,0.013538268100901649,0,1
844,69,32,0.00471951725485035,0.0031482498923570018,97283.72133347053,175.16447921476356,0.025029153936388118,0.012795259402537234,2
844,69,32,0.011611991768687564,2.403849520520896e-07,98464.57487093445,184.73987190038403,0.03088823759836075,0.015089046089611247,3
844,69,32,0.014713980006390674,0,99496.13861194249,201.34596834800854,0.035523736732491235,0.012557505243546246,4
844,69,32,0.01632444650810527,0,100508.98211537034,221.6791041817873,0.04011873258394378,0.010654018164928749,5
844,69,32,0.017567300688562174,0,101498.11448984957,244.93117622673927,0.04502230661998232,0.009712103808720791,6
844,69,32,0.018787184894391004,0,102452.0198681023,270.67594175520316,0.05034865770632706,0.0093800393250767,7
844,69,32,0.02007691814523437,6.175022476582197e-07,103363.65035707506,298.6305773817475,0.0561354460435663,0.009397009304734765,8
844,69,32,0.021455755756147686,3.6153228494234334e-05,104229.12932789627,328.6117041436612,0.0623951553852252,0.00961875618006026,9
844,69,32,0.022922495910129587,0.00012634084515064065,105046.75332278364,360.51189103069686,0.06913399892821817,0.00997015231479351,10
844,69,32,0.024471445071765453,0.0002708386391755408,105815.86892284716,394.28125258457663,0.07635896703091959,0.010412279616112257,11
844,69,32,0.026097430632906968,0.0004695868361179058,106536.81539305887,429.9138343240631,0.08408062133052231,0.0109246412246888,12
