grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2656,104,44,0.009009009009009007,0.011235955056179777,63768.042729225,29.000000000000004,0.014492753623188406,0.0111731843575419,-12
2656,104,44,0,0,63863.545332415146,29.000000000000004,0.018357487922705317,0.00558659217877095,-11
2656,104,44,0.009009009009009007,0,64752.15548896574,29.000000000000004,0.014492753623188406,0.0111731843575419,-10
2656,104,44,0,0,64852.05765330533,31,0.017391304347826087,0,-9
2656,104,44,0,0,65441.07715544515,31,0.01352657004830918,0,-8
2656,104,44,0,0.011235955056179777,63399.823660926595,31,0.017391304347826087,0.00558659217877095,-7
2656,104,44,0,0.02247191011235955,63243.67247809866,32,0.01545893719806763,0,-6
2656,104,44,0.009009009009009007,0,63923.284406751474,32,0.01545893719806763,0,-5
2656,104,44,0,0.011235955056179777,76954.81988040039,32,0.014492753623188406,0,-4
2656,104,44,0,0,79085.52663644642,32,0.01545893719806763,0.00558659217877095,-3
2656,104,44,0,0,73944.9988069369,31,0.014492753623188406,0,-2
2656,104,44,0,0,70124.34377331335,31,0.01545893719806763,0,-1
2656,104,44,0,0,69151.19870893669,31,0.014492753623188406,0,0
2656,104,44,0,0.12737369194126072,90141.18448318183,165.9387340934992,0.02392617502322656,0,1
2656,104,44,2.4360495034767194e-05,0.018897661559173936,92794.81878827407,186.24937889761426,0.03798058470520831,0.01051714562928646,2
2656,104,44,0.004913817500735247,0.004852348206443606,93958.80083901533,224.27441074703376,0.045175528431701605,0.014550403714643341,3
2656,104,44,0.009798407829680628,0.002227352606737424,94979.86201123073,259.330902314558,0.051015203499793264,0.011889097581388,4
2656,104,44,0.013180523478650577,0.001611672008354924,95996.95346540776,291.1021304588245,0.056683502103399966,0.009680039579929646,5
2656,104,44,0.01573552136900301,0.0015041272894503672,97011.09464104623,321.12128614941963,0.06247946841696414,0.008634185532913247,6
2656,104,44,0.017873340247525342,0.0015721768754493742,98011.7744464847,350.607991295366,0.06850862236348902,0.00835795480015682,7
2656,104,44,0.01979307408011341,0.0017188397157127102,98990.45156060293,380.37122522335864,0.07482680274114588,0.008514595673874241,8
2656,104,44,0.021596763993077108,0.0019114436794747144,99940.70658579776,410.92974149127184,0.08147464429083902,0.008906127275349422,9
2656,104,44,0.02334132824632784,0.0021393480861229192,100857.93001972834,442.6230108921697,0.08848678834013654,0.009425471103613824,10
2656,104,44,0.02506127115558457,0.0024004458070954744,101738.66796362329,475.6813429523217,0.09589492276721104,0.01001740368701667,11
2656,104,44,0.026779138614212036,0.002696099204413977,102580.50313103119,510.27447267495023,0.10372947345387283,0.010655253270561313,12
