grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
69,46,49,0,0,49292.80049656074,1,0,0,-12
69,46,49,0,0,57057.06344331287,1,0,0,-11
69,46,49,0,0,49573.100019693535,1,0,0,-10
69,46,49,0,0,68081.14687855415,1,0,0,-9
69,46,49,0,0,68012.82925955046,1,0,0,-8
69,46,49,0,0,68005.52699223006,1,0,0,-7
69,46,49,0,0,71028.35150894256,1,0.0009661835748792268,0,-6
69,46,49,0,0,59629.096011736125,1,0.0009661835748792268,0,-5
69,46,49,0,0,55536.52267298708,1,0.0009661835748792268,0,-4
69,46,49,0,0,56003.99712367063,1,0.0019323671497584536,0,-3
69,46,49,0,0,60903.088374648425,1,0.0019323671497584536,0,-2
69,46,49,0,0,69224.87875264,1,0.0019323671497584536,0,-1
69,46,49,0,0,75317.33221811044,1,0.0019323671497584536,0,0
69,46,49,0,0.04360642716144999,86476.19481391142,217.03991135809014,0.01882950821563647,0.04788427424769935,1
69,46,49,0.0001660533294211463,0.0003149717831471381,89578.03725722336,197.9893851628381,0.03037852559115795,0.060960726095733615,2
69,46,49,0.005465273666471314,0,91306.94783888805,210.14719278424408,0.035461655821687296,0.04046771134475717,3
69,46,49,0.009902161871559921,0,92865.97317007225,227.4859016141189,0.03934483826094465,0.026095407224353745,4
69,46,49,0.01263932373282993,0,94382.3751970616,247.48786261274628,0.04331781147618402,0.018744058660248992,5
69,46,49,0.014540356848881756,0,95854.33794965118,269.93271802768965,0.047722533657564924,0.015150832252125762,6
69,46,49,0.016090970879197225,0,97271.48075701288,294.76363092744464,0.05265282234030333,0.01338666495364689,7
69,46,49,0.017518627098578387,0,98626.48718096092,321.90895432987554,0.0581322281932297,0.012532247613163558,8
69,46,49,0.018930488458793342,0,99914.70611445668,351.29847259941124,0.06416683040218481,0.012157199751434457,9
69,46,49,0.020378670131581792,2.8203891018529687e-05,101133.52780661352,382.8805367214235,0.07076120306421689,0.012055696486815044,10
69,46,49,0.02188921476172768,0.00013563692528444646,102281.59325395027,416.62861464439874,0.07792347985166112,0.012126700356912915,11
69,46,49,0.02347579936512658,0.00031696759363625374,103358.47361337504,452.5436469115796,0.0856666430733711,0.012319605398284172,12
