grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.1888867496951202,0,0.007052553278134613,0.02255491267993773
1,40,8,0,0,0.30897236370749054,0,0,0.017943128755910105
2,40,9,0,0,0.3383447184053404,0,0,0.0046044778586283195
3,40,10,0,0,0.3370296180234155,0,0,0.0025218510219473435
4,40,11,0,0,0.3363692766964963,0,0,0.004408972319222626
5,40,12,0,0,0.3367315880827417,0,0,0.005042911034391739
6,40,13,0,0,0.3354087846531108,0,0,0.0030323932164871737
7,40,14,0,0,0.3372648047457794,0,0,0.004371269328332593
8,40,15,0,0,0.341592235561929,0,0,0.0014740904529523553
9,40,16,0,0,0.3526063993215078,0,0,0.002120841136729286
10,40,17,0,0,0.37270584469232226,0,0,0.0034993910304077593
11,40,18,0,0,0.39811953979457826,0,0,0.0033100335123333463
12,40,19,0,0,0.42863082422317933,0,0,0.0034112392539666202
13,40,20,0,0,0.4566511965417021,0,0,0.0038425075610659335
14,40,21,0,0,0.47468164230147175,0,0,0
15,40,22,0,0,0.4914567838059706,0,0,0
16,40,23,0,0,0.501829668844029,0,0,0
17,40,24,0,0,0.4787574321003159,0,0,0
18,40,25,0,0,0.4290687278592226,0,0,0
19,40,26,0,0,0.3937551294740934,0,0,0
20,40,27,0,0,0.38841104262115794,0,0,0
21,40,28,0,0,0.37821837477199227,0,0.002738412042280774,0.0041229031169098505
22,40,29,0,0,0.34602509574937046,0.05492947123348495,0.045003910696050024,0.012188516154814779
23,40,30,0.021284534332432273,0.013594913675859712,0.33997934900666277,0.08222093510860141,0.07462720237378712,0.04582546427641036
24,40,31,0,0,0.3723884352487173,0.04444073173832443,0.041666719260820724,0.035135140126256195
25,40,32,0,0,0.4112934089896126,0,9.965451467432699e-05,0.018976342598588717
26,40,33,0,0,0.43076690860411904,0,0,0
27,40,34,0,0,0.4446445828414515,0,0,0.000823962974230203
28,40,35,0,0,0.4587239989231333,0,0,0
29,40,36,0,0,0.4521102986725113,0,0,0
30,40,37,0,0,0.42909978381737895,0,0,0
31,40,38,0,0,0.40975392077815215,0,0,0
32,40,39,0,0,0.4125494933003474,0,0,0
33,40,40,0,0,0.43486146848756313,0,0,0.0031042523516681742
34,40,41,0,0,0.45637827463627234,0,0,0
35,40,42,0,0,0.48095601842530006,0,0,0.0011427439397899573
36,40,43,0,0,0.5046286053554123,0,0,0.0012412950289084734
37,40,44,0,0,0.5087540261831468,0,0,0
38,40,45,0,0,0.4980225106455631,0,0,0.0022766817431436404
39,40,46,0,0,0.468439735986328,0.01016322703735539,0.006055029943262966,0
40,40,47,0,0,0.4645653955110343,0.0398157466808597,0.011568644761021913,0.011070928221643201
