grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,57506.260374228084,5,0.0009661835748792269,0
1,40,39,0,0,51461.51194097512,0,0,0
2,40,40,0,0,56032.09579655746,3,0,0
3,41,38,0,0,54780.15949277186,2,0.0009661835748792269,0
4,41,39,0,0,48734.16785843676,105.99999999999999,0.017391304347826087,0
5,41,40,0,0,53304.440913748556,11,0,0
6,41,41,0,0,60106.39116554169,3,0,0
7,42,37,0,0,54237.813829666484,7.999999999999997,0.00676328502415459,0
8,42,38,0,0,56340.24333060957,14,0,0
9,42,39,0,0,50293.3527972616,53.00000000000001,0.0057971014492753615,0
10,42,40,0,0,54863.32342775253,7.999999999999997,0,0
11,42,41,0,0,61665.178648323556,0,0,0
12,42,42,0,0,62467.567876561676,2,0,0
13,43,37,0,0,53697.39617992924,0,0,0
14,43,38,0,0,55796.40987763471,0,0,0
15,43,39,0,0,49748.44066872408,3,0,0
16,43,40,0,0,54318.06602411915,0,0,0
17,43,41,0,0,61119.81116811068,46,0.0009661835748792269,0
18,43,42,0,0,61922.16572368896,0,0,0
19,43,43,0,0,58481.82621220707,28,0,0
20,44,30,0,0,54101.14387499418,0,0,0
21,44,31,0,0,52971.253869162596,17,0,0
22,44,32,0,0,53235.91903046765,120.99999999999999,0.008695652173913044,0
23,44,33,0,0,62823.17431291024,3,0,0
24,44,34,0,0,43174.22793212824,9,0.0019323671497584538,0
25,44,35,0,0,56558.73833759884,20,0,0
26,44,36,0,0,53065.74543613565,7,0,0
27,44,37,0,0,53254.13817843576,1,0,0
28,44,38,0,0,56037.18268535681,66,0.0038647342995169077,0
29,44,39,0,0,48200.874451360294,2,0.0009661835748792269,0
30,44,40,0,0,53697.480158493156,2,0,0
31,44,41,0,0,63075.43044220129,0,0,0
32,44,42,0,0,65003.96000532459,6,0.0009661835748792269,0
33,44,43,0,0,60792.228739177226,34.00000000000001,0.0019323671497584538,0
34,44,44,0,0,56868.32540350429,0,0,0
35,45,30,0,0,54662.0202154262,0,0,0
36,45,31,0,0,53318.45964270694,95,0.0009661835748792269,0
37,45,32,0,0,53662.12622439153,252.00000000000009,0.00966183574879227,0
38,45,33,0,0,63806.433512433934,0,0,0
39,45,34,0,0,42775.970007137425,2,0,0
40,45,35,0,0,56409.7694482454,0,0,0
41,45,36,0,0.011235955056179777,52882.83829479369,10,0.0009661835748792269,0
42,45,37,0,0,53045.41646415728,2,0,0
43,45,38,0,0,56047.86638317138,14,0,0
44,45,39,0,0,47688.58027817722,0,0,0
45,45,40,0,0,53319.85347889013,23,0.0019323671497584538,0
46,45,41,0,0,63601.427973697144,59.00000000000001,0.0028985507246376808,0
47,45,42,0,0,66206.55727636842,4,0.0009661835748792269,0
48,45,43,0,0,61963.22867184855,20,0.0019323671497584538,0
49,45,44,0,0,57637.51802511761,7.999999999999997,0,0
50,46,30,0,0,54779.51601533098,0,0,0
51,46,31,0,0,53473.36016718995,0,0,0
52,46,32,0,0,53855.828797193826,53.00000000000001,0.004830917874396135,0
53,46,33,0,0,64198.754103209256,4,0.0019323671497584538,0
54,46,34,0,0,42773.990895732255,0,0,0
55,46,35,0,0,56359.45344799256,43,0.0009661835748792269,0
56,46,36,0,0,52805.09724759541,115.99999999999999,0.004830917874396135,0
57,46,37,0,0,52949.928876998354,73.99999999999999,0.0009661835748792269,0
58,46,38,0,0,56019.59842005658,0,0,0
59,46,39,0,0,47508.392899411265,0,0,0
60,46,40,0,0,53133.915459433796,30,0.0019323671497584538,0
61,46,41,0,0,63714.78114437699,68.99999999999999,0.0009661835748792269,0
62,46,42,0,0,66645.20742360964,31,0,0
63,46,43,0,0,62499.77869848605,0,0,0
64,46,44,0,0,58072.765574534555,0,0,0
65,46,45,0,0,66554.72077412282,6,0.0038647342995169077,0
66,46,46,0,0,59447.64741914493,2,0,0
67,46,47,0,0,66820.44594472686,0,0,0
68,46,48,0,0,68478.10209295766,29.000000000000004,0,0
69,46,49,0,0,68081.14687855415,1,0,0
70,46,50,0,0,62314.128113581406,3,0.0009661835748792269,0
71,46,51,0,0,65398.755739706954,0,0,0
72,46,52,0,0,75574.59904321285,11,0.0019323671497584538,0
73,46,53,0,0,78642.01024561554,13,0.0009661835748792269,0
74,47,30,0,0,48407.41665557052,0,0,0
75,47,31,0,0,47203.513133330685,1,0,0
