grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2928,111,65,0,0,52896.083853825374,0,0,0,-12
2928,111,65,0,0,56505.52926236923,0,0,0,-11
2928,111,65,0,0,53238.103765117245,0,0,0,-10
2928,111,65,0,0,60069.28445154103,0,0,0,-9
2928,111,65,0,0,62086.001513750394,0,0,0,-8
2928,111,65,0,0,72485.67419950452,0,0,0,-7
2928,111,65,0,0,73789.06309383515,0,0,0,-6
2928,111,65,0,0,73444.59763135015,0,0,0,-5
2928,111,65,0,0,71770.16703447595,0,0,0,-4
2928,111,65,0,0,71334.69173685586,0,0,0,-3
2928,111,65,0,0,57267.22313174173,0,0,0,-2
2928,111,65,0,0,70725.40677246927,0,0,0,-1
2928,111,65,0,0,51346.21394683423,0,0,0,0
2928,111,65,0,0.0436666027753357,70708.25189542929,149.29255239197118,0.005164778875682031,0.10225794299020637,1
2928,111,65,0.0008789801975868747,0.0012333839813192958,72973.90884856299,125.87828762443769,0.01350491890326652,0.0676279424783089,2
2928,111,65,0.006730767037032311,0,74389.20462494559,130.84451460610887,0.01839327126789473,0.029894701078225824,3
2928,111,65,0.010725272552332894,0,75837.11477664635,142.43965137354485,0.022192382367701918,0.01328642852706222,4
2928,111,65,0.013003840480096993,0,77370.38334931374,157.28648915983118,0.025745044981539927,0.007144051296883556,5
2928,111,65,0.014474154486243476,0,78955.31089930223,174.14929727889327,0.02931722604198865,0.004944042286118026,6
2928,111,65,0.0155710808680493,0,80559.46317308044,192.15530185507203,0.03298147775003519,0.004219554718015944,7
2928,111,65,0.016479146706491532,1.3643202143726492e-06,82158.62028497813,210.5572621941264,0.03673274700730905,0.004086967752165679,8
2928,111,65,0.01727718119167836,1.134739811217706e-05,83735.04645113452,228.69728858843948,0.04052985738332273,0.004198048525118251,9
2928,111,65,0.017997352263415832,2.691752192604545e-05,85275.20785247124,246.00470668141418,0.044313920752969665,0.004396380786635733,10
2928,111,65,0.018650293432942555,4.464589800663744e-05,86768.65486555429,261.9997732436116,0.04801847195862618,0.004605980416556492,11
2928,111,65,0.01923613477963252,6.204755999415333e-05,88207.37344012373,276.29711185191536,0.05157621304736626,0.004790086573572043,12
