grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
575,61,50,0,0,54129.17990628883,36,0.012560386473429951,0,-12
575,61,50,0,0,72999.52731932692,36,0.012560386473429951,0,-11
575,61,50,0,0,56741.3078270886,36,0.012560386473429951,0,-10
575,61,50,0,0,74267.6007772313,36.99999999999999,0.012560386473429951,0,-9
575,61,50,0,0,85763.21381889032,36.99999999999999,0.011594202898550723,0,-8
575,61,50,0,0,84123.93591470689,36.99999999999999,0.011594202898550723,0,-7
575,61,50,0,0,90545.81270650834,36.99999999999999,0.012560386473429951,0,-6
575,61,50,0,0,76744.89625613367,36.99999999999999,0.012560386473429951,0,-5
575,61,50,0,0,86259.45943167621,36.99999999999999,0.01352657004830918,0,-4
575,61,50,0,0,75945.34824151317,38.00000000000001,0.01352657004830918,0,-3
575,61,50,0,0,77280.8161651494,38.00000000000001,0.01352657004830918,0,-2
575,61,50,0,0,79126.27918380346,38.00000000000001,0.01352657004830918,0,-1
575,61,50,0,0,80470.31521913139,38.00000000000001,0.012560386473429951,0,0
575,61,50,0,0.10757041342682054,92818.26068066727,307.5647436977138,0.026300804434243336,0.0021218060446843447,1
575,61,50,0.003258709030430496,0.015398043633912978,96157.59778394467,302.40819617642524,0.044945749266731616,0.029254413909507736,2
575,61,50,0.011550070327524616,0.0045063526953692855,97940.95304429473,329.6928810247448,0.05537451446999847,0.027983478161803497,3
575,61,50,0.01669660092414596,0.002505330993538903,99502.56550581318,360.41773050974143,0.0634282801758659,0.021725875994558084,4
575,61,50,0.019658300320636358,0.0020222962458312167,100972.4988280176,392.40298963096967,0.0707669116330396,0.017670910373421642,5
575,61,50,0.021639854840486125,0.0019307813453488746,102348.99252587855,425.6191435845971,0.07802926508455173,0.015613403015088175,6
575,61,50,0.02324178552565134,0.0019896827899636106,103625.36547707039,460.179141230651,0.08551806528865716,0.014722173942003284,7
575,61,50,0.0247433557475131,0.0021362875408365567,104800.34560937704,496.22177025238716,0.09338954225763826,0.01447081525122474,8
575,61,50,0.02627363603303444,0.0023529937974836428,105876.31237603367,533.8947076881939,0.10173111079924596,0.014579291378626678,9
575,61,50,0.027890639646238592,0.0026351291128639967,106857.48428976668,573.3447231005563,0.110597827147248,0.014903078265748698,10
575,61,50,0.02961904408188562,0.002982307522492903,107749.04822989767,614.7103091090586,0.12003065803099185,0.01536719476911449,11
575,61,50,0.031468615395797546,0.0033959242711952236,108556.272870079,658.1211688583812,0.13006568755489015,0.015931837738679736,12
