grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2296,95,61,0,0,60766.0608135329,2,0,0,-12
2296,95,61,0,0,66855.5130121536,1,0,0,-11
2296,95,61,0,0,66431.35511179156,1,0,0,-10
2296,95,61,0,0,66929.30276983496,1,0,0,-9
2296,95,61,0,0,69169.09286562332,1,0,0,-8
2296,95,61,0,0,66466.59586338102,1,0,0,-7
2296,95,61,0,0,69596.9898555788,1,0,0,-6
2296,95,61,0,0,55146.065293209336,1,0,0,-5
2296,95,61,0,0,59218.343596407205,1,0,0,-4
2296,95,61,0,0,49431.21224361566,2,0.0009661835748792268,0,-3
2296,95,61,0,0,47245.890999580646,2,0.0009661835748792268,0,-2
2296,95,61,0,0,47008.36143717221,2,0.0009661835748792268,0,-1
2296,95,61,0,0,46813.842603031015,2,0.0009661835748792268,0,0
2296,95,61,0,0.026362271926897173,78718.18180284044,83.64187225694255,0.004657552168067685,0.005535444820356297,1
2296,95,61,0,5.593558328646256e-05,81757.20203868594,97.14057792751458,0.010796701397097366,0.02515698413701306,2
2296,95,61,9.981894756371776e-05,0,83604.05011928282,120.2438586572344,0.014945691378412103,0.01915549513363497,3
2296,95,61,0.0012679485637236893,0,85333.14448419864,143.26207627911663,0.01893278116485131,0.012349977939286648,4
2296,95,61,0.0027051410028616804,0,87044.26283018521,166.47968715508085,0.02317354005855926,0.008760371806589244,5
2296,95,61,0.004199567312246368,0,88727.33272508951,190.6258990185067,0.027752292292804282,0.007211085711603008,6
2296,95,61,0.0057430516245402866,0,90367.25857546613,216.1094880204636,0.032693726903341574,0.006707512590153048,7
2296,95,61,0.007335757749387849,0,91953.72218812672,243.13217052874103,0.03801630353124453,0.006738559284581377,8
2296,95,61,0.00897958432967101,0,93480.11761398386,271.7951112694429,0.0437405791473502,0.007052315860829248,9
2296,95,61,0.01067893815387,0,94942.23909566489,302.15537797005163,0.0498884885087932,0.007519984877321745,10
2296,95,61,0.012439459868448416,1.175103149542469e-05,96337.29819802477,334.2514902222612,0.056482247163689776,0.008073386728360792,11
2296,95,61,0.0142665273137463,7.451440613536609e-05,97663.51173039502,368.1167175098915,0.06354373197080976,0.008676471649202008,12
