grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2931,111,69,0,0,52981.18638441523,0,0,0,-12
2931,111,69,0,0,52612.619439223636,0,0,0,-11
2931,111,69,0,0,54049.092425271796,0,0,0,-10
2931,111,69,0,0,54295.783737413025,0,0,0,-9
2931,111,69,0,0,56681.71824127982,0,0,0,-8
2931,111,69,0,0,54837.73551826538,0,0,0,-7
2931,111,69,0,0,57975.1527699629,0,0,0,-6
2931,111,69,0,0,60124.39941398455,0,0,0,-5
2931,111,69,0,0,61469.847910482444,0,0,0,-4
2931,111,69,0,0,66876.8099785823,0,0,0,-3
2931,111,69,0,0,67361.05729111096,0,0,0,-2
2931,111,69,0,0,62411.50056926187,0,0,0,-1
2931,111,69,0,0,55179.417105928085,0,0,0,0
2931,111,69,0,0.039814109848391566,72941.2521459244,157.37379986924117,0.007309914113858222,0.102446500969896,1
2931,111,69,0.00038523057209023616,0.0004441892112182146,75598.10507618276,141.4410894638752,0.01614728139298016,0.07582212411383454,2
2931,111,69,0.0053723068225308476,0,77245.54343847318,149.62543915254895,0.02109283736647109,0.03776667744501013,3
2931,111,69,0.009144638399874677,0,78830.64230626091,162.0844829821724,0.024929106626927558,0.01919425292001451,4
2931,111,69,0.011479807451608535,0,80425.0517091965,176.44850326994828,0.02852064576206693,0.011537886068462002,5
2931,111,69,0.013180729438331843,0,82001.97719884978,192.04761467069335,0.03213398032677646,0.008406298861887821,6
2931,111,69,0.014643717402425597,0,83531.08365198267,208.3369989123568,0.03584940413320303,0.007101560215845884,7
2931,111,69,0.016037279787934355,0,84988.11497329718,224.77258704493684,0.03967409323751408,0.006553465326343093,8
2931,111,69,0.017432317150119205,0,86354.68465684164,240.83051154123334,0.04357929848972858,0.006311386830470343,9
2931,111,69,0.018856446032713848,0,87617.14162253497,256.0308721124336,0.04751626454948417,0.0061711152837137856,10
2931,111,69,0.020316120067763854,0,88765.71910963238,269.95537509585824,0.051425303547083134,0.006036895385244747,11
2931,111,69,0.021806691751638286,4.907980128135363e-06,89793.76600794955,282.2549652271585,0.055241973882802255,0.005864998137818749,12
