grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2192,93,47,0,0,74700,874,0.10241545893719807,0.01675977653631285,-12
2192,93,47,0,0.011235955056179777,75194.75727140617,875.9999999999999,0.10338164251207728,0,-11
2192,93,47,0.009009009009009007,0,75229.60297790784,873,0.10144927536231883,0.01675977653631285,-10
2192,93,47,0,0,73637.00000000003,880,0.10144927536231883,0,-9
2192,93,47,0,0.011235955056179777,71848.61305413867,886.9999999999999,0.10531400966183577,0.00558659217877095,-8
2192,93,47,0,0,66980.62299644486,883.9999999999999,0.09371980676328502,0,-7
2192,93,47,0.009009009009009007,0,57197.09999999999,895.0000000000003,0.10144927536231883,0.0111731843575419,-6
2192,93,47,0,0,63781.81086038285,902,0.09178743961352658,0,-5
2192,93,47,0,0.011235955056179777,59568.04109396278,899,0.1111111111111111,0.01675977653631285,-4
2192,93,47,0,0,70965.50000000001,902,0.10241545893719807,0.0111731843575419,-3
2192,93,47,0.009009009009009007,0.02247191011235955,68325.43300294285,905,0.1140096618357488,0,-2
2192,93,47,0,0.033707865168539325,68963.75865991473,904,0.1140096618357488,0.0111731843575419,-1
2192,93,47,0,0,67795.31249999999,908,0.10531400966183577,0.00558659217877095,0
2192,93,47,0.026637610566853626,0.096194681313478,87981.61343659963,366.6648993373906,0.052237061099701484,0,1
2192,93,47,0.045268627305962005,0.008915971909705356,90608.33448348216,355.1396729982425,0.0757072237488217,0.0011484312760302654,2
2192,93,47,0.049409525694688164,0.0017293357751387226,91874.4398869412,384.05427888547945,0.08619552280801654,0.005089370962496675,3
2192,93,47,0.04808437164812381,0.0010110697174138866,93055.13544079592,418.89272367519135,0.09411450355110884,0.0056808807507452,4
2192,93,47,0.046446665919244345,0.0011359462158910636,94261.1508990705,456.89879744291665,0.10184665818589088,0.00576046481949211,5
2192,93,47,0.04544339765172537,0.0014894407737565355,95477.02162483355,497.9348288067511,0.11002610335092364,0.006081609436102389,6
2192,93,47,0.04500614801679114,0.001943977207915413,96681.82487541084,541.898358836783,0.11885086860222994,0.006648342806743693,7
2192,93,47,0.044976679567321085,0.002462059910221552,97859.72386106894,588.6406922561807,0.1283954149320292,0.007366260870759369,8
2192,93,47,0.04525563603597628,0.0030349742572054147,98999.23965605363,638.0357294270951,0.13869875959122796,0.008159874073138066,9
2192,93,47,0.04579357937420949,0.003664067542705997,100092.16179637819,690.0125682019844,0.1497920635812258,0.008983208489311362,10
2192,93,47,0.04656816081320245,0.004353993722157823,101132.79808272855,744.5572804022107,0.1617074428385159,0.009812362677149529,11
2192,93,47,0.047569682578311435,0.005110558970096484,102117.23775929927,801.7140166537021,0.1744824187317014,0.01063794542686372,12
