grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
907,70,61,0,0,58421.669628676456,0,0,0,-12
907,70,61,0,0,48392.119229358446,0,0,0,-11
907,70,61,0,0,51541.58754550875,0,0,0,-10
907,70,61,0,0,47012.91234087592,0,0,0,-9
907,70,61,0,0,52159.08035828001,0,0,0,-8
907,70,61,0,0,51196.1344383118,0,0,0,-7
907,70,61,0,0,54824.09692875441,0,0,0,-6
907,70,61,0,0,55383.87037554063,0,0,0,-5
907,70,61,0,0,55858.746507335134,0,0,0,-4
907,70,61,0,0,55419.34303657048,0,0,0,-3
907,70,61,0,0,53302.90857615586,0,0,0,-2
907,70,61,0,0,53378.59789567736,0,0,0,-1
907,70,61,0,0,53227.61398756936,0,0,0,0
907,70,61,0,0.03589337383638034,84093.59800734598,115.7517679605535,0.01035692235872596,0,1
907,70,61,0.0004068471074710297,0.00010464561505455572,86927.42801952048,118.9165239072591,0.017949799250414785,0.003940796770250362,2
907,70,61,0.0037965613983143094,0,88454.50686106912,137.49109625592055,0.02208489759642096,0.010281596274574431,3
907,70,61,0.006342396792473261,0,89853.40728695484,156.9297954262476,0.025843143381852042,0.01059086755799177,4
907,70,61,0.00825414168071483,0,91238.460727921,176.640802603709,0.029786477177036093,0.009853267062543554,5
907,70,61,0.009974133188088792,0,92603.89882282236,197.07091120433614,0.034003800963983324,0.009389946099298366,6
907,70,61,0.01164198436706555,0,93936.92504837927,218.54171879937988,0.038510426141105496,0.009280882040553242,7
907,70,61,0.013291866507256226,0,95228.73131717037,241.25147127116048,0.043317748569669086,0.009413854089679102,8
907,70,61,0.014933039811441371,0,96473.66124869631,265.33475581617785,0.048442891930284684,0.009690750881389518,9
907,70,61,0.016571208505303,0,97668.21000893801,290.89579205541764,0.053907493996653184,0.010049117522723935,10
907,70,61,0.018212507739032737,0,98810.25720520417,318.02416443076686,0.05973577369237576,0.010453439330276084,11
907,70,61,0.019863806142052447,0,99898.46222673224,346.80145055042885,0.06595345880651379,0.010885521318215005,12
