grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,56458.5,0,0,0
1,40,8,0,0,56458.5,0,0,0
2,40,9,0,0,56458.5,0,0,0
3,40,10,0,0,56458.5,0,0,0
4,40,11,0,0,56458.5,0,0,0
5,40,12,0,0,56458.5,0,0,0
6,40,13,0,0,56458.5,0,0,0
7,40,14,0,0,56458.5,78.02207755448627,0.0009689922480620156,0
8,40,15,0,0,56458.5,0,0,0
9,40,16,0,0,56458.5,2.0005660911406733,0,0
10,40,17,0,0,56458.5,0,0,0
11,40,18,0,0,56458.5,4.001132182281347,0,0
12,40,19,0,0,56101.749999999985,0,0,0
13,40,20,0,0,71991.58333333331,21.005943956977077,0.0009689922480620156,0
14,40,21,0,0,69171.19444444444,0,0,0
15,40,22,0,0,67546.56481481483,0,0,0
16,40,23,0,0,66423.82160493828,0,0,0
17,40,24,0,0,67738.10720164607,13.003679592414377,0,0
18,40,25,0,0,72542.36906721536,6.001698273422021,0,0
19,40,26,0,0,60436.78968907179,10.002830455703368,0.0019379844961240308,0
20,40,27,0,0,52460.096563023915,0,0,0
21,40,28,0,0,52373.1988543413,0,0,0
22,40,29,0,0,50017.73295144711,12.003396546844042,0.0009689922480620156,0
23,40,30,0,0.011235955056179777,56458.5,618.1749221624681,0.06686046511627906,0
24,40,31,0,0,49353.50000000001,917.2595527879989,0.1618217054263566,0
25,40,32,0,0,27558,541.1531276535522,0.04263565891472868,0
26,40,33,0,0,41206.00000000001,0,0,0
27,40,34,0,0,55719.83333333335,0,0,0
28,40,35,0,0,51099.61111111111,3.0008491367110106,0.0019379844961240308,0
29,40,36,0,0,46362.20370370371,0,0,0
30,40,37,0,0,52549.56790123457,0,0,0
31,40,38,0,0,51827.02263374486,5.001415227851684,0.0009689922480620156,0
32,40,39,0,0,57551.674211248304,0,0,0
33,40,40,0,0,58735.51855151574,3.0008491367110106,0,0
34,40,41,0,0,48043.00618383858,4.001132182281347,0,0
35,40,42,0,0,50431.9443883069,0,0,0
36,40,43,0,0,54326.748129435626,41.01160486838381,0.0029069767441860465,0
37,40,44,0,0,74790.24937647855,7.001981318992356,0.0009689922480620156,0
38,40,45,0,0,68763.08312549285,134.03792810642514,0.007751937984496123,0
39,40,46,0,0,75609.27770849761,74.02094537220493,0.025193798449612403,0
40,40,47,0,0,62889.09256949921,314.0888763090858,0.03391472868217054,0
41,40,48,0,0,52675.5,677.1916218511179,0.045542635658914726,0
42,40,49,0,0,57289.61363636363,41.01160486838381,0.0067829457364341076,0
43,40,50,0,0,74367.40151515149,0,0,0
44,40,51,0,0,72392.24747474746,3.0008491367110106,0,0
45,40,52,0,0,68145.11279461278,48.01358618737617,0.008720930232558141,0
46,40,53,0,0,72796.90123456791,0,0,0
47,40,54,0,0,69367.74738121961,28.00792527596943,0.0019379844961240308,0
48,40,55,0,0,60778.18935559578,0,0,0
49,40,56,0,0,60397.76008822889,63.017831870931225,0.0029069767441860465,0
50,40,57,0,0,66347.09245130297,0,0,0
51,40,58,0,0,70196.31112013129,3.0008491367110106,0,0
52,40,59,0,0,63072.86624315912,2.0005660911406733,0,0
53,40,60,0,0,62599.577384083335,1.0002830455703366,0,0
54,40,61,0,0,59755.389431058065,2.0005660911406733,0,0
55,40,62,0,0,63366.39820862109,0,0,0
56,40,63,0,0,65288.09637257065,20.005660911406736,0,0
57,40,64,0,0,47692.66875670886,434.1228417775262,0.027131782945736437,0
58,40,65,0.018018018018018014,0,56938.090909090904,957.2708746108125,0.11046511627906977,0
59,40,66,0.009009009009009007,0,56217.448615909394,755.2136994056043,0.1937984496124031,0
60,40,67,0,0,56217.448615909394,285.08066798754595,0.013565891472868215,0
61,40,68,0,0,56217.448615909394,0,0,0
62,40,69,0,0,56217.448615909394,0,0,0
63,40,70,0,0,56217.448615909394,0,0,0
64,40,71,0,0,56217.448615909394,0,0,0
65,40,72,0,0,56217.448615909394,0,0,0
66,40,73,0,0,56217.448615909394,0,0,0
67,40,74,0,0,56217.448615909394,0,0,0
68,41,7,0,0,41029.2,0,0,0
69,41,8,0,0,41029.2,0,0,0
70,41,9,0,0,41029.2,0,0,0
71,41,10,0,0,41029.2,0,0,0
72,41,11,0,0,41029.2,0,0,0
73,41,12,0,0,41029.2,0,0,0
74,41,13,0,0,41029.2,0,0,0
75,41,14,0,0,41029.2,0,0,0
76,41,15,0,0,41029.2,0,0,0
77,41,16,0,0,41029.2,0,0,0
78,41,17,0,0,41029.2,0,0,0
79,41,18,0,0,41029.2,0,0,0
80,41,19,0,0,44529.775,0,0,0
81,41,20,0,0,61383.939583333326,0,0,0
82,41,21,0,0,58804.63350694442,0,0,0
83,41,22,0,0,57240.27458043982,19.0053778658364,0.0067829457364341076,0
84,41,23,0,0,56132.599046344534,0,0,0
85,41,24,0,0,57450.65156199766,0,0,0
86,41,25,0,0,62255.85515730326,0,0,0
87,41,26,0,0,50150.51121159375,19.0053778658364,0,0
88,41,27,0,0,42173.876943654424,30.008491367110107,0.0009689922480620156,0
89,41,28,0,0,42086.99394949892,1.0002830455703366,0,0
90,41,29,0,0,39731.53172523652,0,0,0
91,41,30,0,0,25599.899999999998,171.04840079252756,0.01937984496124031,0
92,41,31,0,0,64044,491.13897537503533,0.03972868217054264,0.00558659217877095
93,41,32,0,0,38763.829747116244,541.1531276535522,0.02906976744186046,0
94,41,33,0,0,36051.5371838953,5.001415227851684,0.0009689922480620156,0
95,41,34,0,0,46475.29737642341,0,0,0
96,41,35,0,0,40832.55686899987,3.0008491367110106,0.0019379844961240308,0
97,41,36,0,0,35839.51989029213,2.0005660911406733,0,0
98,41,37,0,0,41962.97669499792,0,0,0
99,41,38,0,0,41224.454579301935,2.0005660911406733,0.0009689922480620156,0
100,41,39,0,0,46945.111944753786,107.03028587602604,0.017441860465116282,0
101,41,40,0,0,48127.95773200836,11.003113501273708,0,0
102,41,41,0,0,37435.19572607797,3.0008491367110106,0,0
103,41,42,0,0,39824.07152098299,1.0002830455703366,0,0
104,41,43,0,0,43718.859659720896,0,0,0
105,41,44,0,0,64182.35700616611,37.01047268610246,0,0
106,41,45,0,0,58155.18978003096,93.02632323804133,0.0009689922480620156,0
107,41,46,0,0,65001.38411924839,17.004811774695725,0.0009689922480620156,0
108,41,47,0,0,52281.19891930315,186.05264647608269,0.011627906976744186,0
109,41,48,0,0,54067.81697694202,57.016133597509196,0.0009689922480620156,0
110,41,49,0,0,48616.12490044265,0,0,0
111,41,50,0,0,63177.461351014776,14.003962637984715,0.0009689922480620156,0
112,41,51,0,0,60573.194453556796,4.001132182281347,0,0
113,41,52,0,0,56168.78155915863,52.01471836965751,0.0009689922480620156,0
114,41,53,0,0,60781.25044554786,51.01443532408718,0.0019379844961240308,0
115,41,54,0,0,57342.2667038081,0,0,0
116,41,55,0,0,48750.251206086425,0,0,0
117,41,56,0,0,48369.20757069507,0,0,0
118,41,57,0,0,54318.38634176304,0,0,0
119,41,58,0,0,58167.56661258983,1.0002830455703366,0,0
120,41,59,0,0,51044.1121361173,0,0,0
121,41,60,0,0,50570.82087716639,0,0,0
122,41,61,0,0,47726.63232417236,4.001132182281347,0,0
123,41,62,0,0,51337.64095174316,0,0,0
124,41,63,0,0,53259.3390781947,34.00962354939145,0.0067829457364341076,0
125,41,64,0,0,20851.81898846495,355.10048117746953,0.025193798449612403,0
126,41,65,0.009009009009009007,0.011235955056179777,65111.35996635827,429.12142654967454,0.05717054263565891,0.00558659217877095
127,41,66,0,0,61589.43619408923,685.1938862156807,0.1114341085271318,0.00558659217877095
128,41,67,0,0,58903.442404999296,67.01896405321257,0.0019379844961240308,0
129,41,68,0,0,57560.44551045435,7.001981318992356,0,0
130,41,69,0,0,56888.94706318187,0,0.004844961240310078,0
131,41,70,0,0,56553.19783954564,0,0,0
132,41,71,0,0,56385.323227727495,0,0,0
133,41,72,0,0,56301.385921818444,0,0,0
134,41,73,0,0,56259.4172688639,0,0,0
135,41,74,0,0,56238.432942386644,0,0,0
136,42,7,0,0,32556.6,0,0,0
137,42,8,0,0,32556.6,0,0,0
138,42,9,0,0,32556.6,0,0,0
139,42,10,0,0,32556.6,0,0,0
140,42,11,0,0,32556.6,0,0,0
141,42,12,0,0,32556.6,0,0,0
142,42,13,0,0,32556.6,0,0,0
143,42,14,0,0,32556.6,18.005094820266063,0.0029069767441860465,0
144,42,15,0,0,32556.6,0,0,0
145,42,16,0,0,32556.6,15.004245683555055,0.0009689922480620156,0
146,42,17,0,0,32556.6,22.00622700254741,0,0
147,42,18,0,0,32556.6,129.0365128785735,0.01065891472868217,0
148,42,19,0,0,39139.65625,16.004528729125386,0,0
149,42,20,0,0,57005.523958333324,0,0,0
150,42,21,0,0,54739.41436631945,0,0,0
151,42,22,0,0,53268.42223668982,6.001698273422021,0,0
152,42,23,0,0,52187.85532075859,5.001415227851684,0.0009689922480620156,0
153,42,24,0,0,53513.62672068906,74.02094537220493,0.0029069767441860465,0
154,42,25,0,0,58320.99546949808,148.04189074440987,0.008720930232558141,0
155,42,26,0,0,46216.25167027296,142.04019247098782,0.0038759689922480615,0
156,42,27,0,0,38239.78215348184,329.0931219926408,0.01453488372093023,0
157,42,28,0,0,38152.944025745186,166.0469855646759,0.01937984496124031,0
158,42,29,0,0,35797.493937745414,11.003113501273708,0.0038759689922480615,0
159,42,30,0,0,29226.598484436363,94.02660628361167,0.0029069767441860465,0
160,42,31,0,0,46718.11837110909,7.001981318992356,0.007751937984496123,0
161,42,32,0,0,38041.86202955634,121.03424851401076,0.01453488372093023,0
162,42,33,0,0,35390.47480336291,4.001132182281347,0.0009689922480620156,0
163,42,34,0,0,44806.94304494657,58.01641664307955,0.007751937984496123,0
164,42,35,0,0,38656.749978486616,93.02632323804133,0.0019379844961240308,0
165,42,36,0,0,33472.94246719468,0,0,0
166,42,37,0,0,39532.72979054816,8.002264364562693,0.0067829457364341076,0
167,42,38,0,0,38774.29609246251,14.003962637984715,0,0
168,42,39,0,0,44488.97700930408,55.01556750636852,0.005813953488372093,0
169,42,40,0,0,45670.07904615286,10.002830455703368,0,0
170,42,41,0,0,34976.818693057714,0,0,0
171,42,42,0,0,37365.554298780684,2.0005660911406733,0,0
172,42,43,0,0,41260.303489625396,0,0,0.00558659217877095
173,42,44,0,0,61723.790123947874,23.006510048117747,0,0
174,42,45,0,0,55696.61997599473,0,0,0
175,42,46,0,0,62542.81352381078,3.0008491367110106,0,0
176,42,47,0,0,49822.62811077848,17.004811774695725,0.0029069767441860465,0
177,42,48,0,0,54609.29877193013,9.002547410133031,0.0009689922480620156,0
178,42,49,0,0,47391.16841809319,0,0,0
179,42,50,0,0,60881.782442277,73.02066232663459,0.0038759689922480615,0
180,42,51,0,0,57852.55672395845,6.001698273422021,0.0019379844961240308,0
181,42,52,0,0,53302.58457077926,20.005660911406736,0.0019379844961240308,0
182,42,53,0,0,57868.83375408178,11.003113501273708,0,0
183,42,54,0,0,54415.83761447246,5.001415227851684,0,0
184,42,55,0,0,45819.70464925893,0,0,0
185,42,56,0,0,45437.478054988496,6.001698273422021,0,0
186,42,57,0,0,51386.32268833519,3.0008491367110106,0,0
187,42,58,0,0,55235.40982523125,3.0008491367110106,0.0009689922480620156,0
188,42,59,0,0,48111.929665400945,0,0,0
189,42,60,0,0,47638.63138564183,20.005660911406736,0.0009689922480620156,0
190,42,61,0,0,44794.44092745355,84.02377582790831,0.007751937984496123,0
191,42,62,0,0,48405.44904122775,28.00792527596943,0.0029069767441860465,0
192,42,63,0,0,50327.14702985561,0,0,0
193,42,64,0,0,24084.000000000007,337.0953863572035,0.02325581395348837,0.0111731843575419
194,42,65,0,0,57882.75,239.0676478913105,0.0125968992248062,0.00558659217877095
195,42,66,0,0,60970.562064696394,178.05038211151995,0.015503875968992246,0
196,42,67,0,0,59937.00223484785,0,0,0
197,42,68,0,0,58748.7238726511,3.0008491367110106,0,0
198,42,69,0,0,57818.83546791649,0,0,0
199,42,70,0,0,57186.01665373107,0,0,0
200,42,71,0,0,56785.66994072927,0,0,0
201,42,72,0,0,56543.527931273886,0,0,0
202,42,73,0,0,56401.472600068875,0,0,0
203,42,74,0,0,56319.95277122777,0,0,0
204,43,7,0,0,46142.55000000001,0,0,0
205,43,8,0,0,46142.55000000001,0,0,0
206,43,9,0,0,46142.55000000001,0,0,0
207,43,10,0,0,46142.55000000001,0,0,0
208,43,11,0,0,46142.55000000001,0,0,0
209,43,12,0,0,46142.55000000001,1.0002830455703366,0.0009689922480620156,0
210,43,13,0,0,46142.55000000001,726.2054910840645,0.030038759689922482,0
211,43,14,0,0,46142.55000000001,35.00990659496179,0.0029069767441860465,0
212,43,15,0,0,46142.55000000001,26.007359184828754,0.0009689922480620156,0
213,43,16,0,0,46142.55000000001,26.007359184828754,0.0009689922480620156,0
214,43,17,0,0,46142.55000000001,7.001981318992356,0.0009689922480620156,0
215,43,18,0,0,46142.55000000001,122.03453155958111,0.0029069767441860465,0
216,43,19,0,0,50099.73906250001,0,0,0
217,43,20,0,0,67562.0657552083,0,0,0
218,43,21,0,0,65273.37003038195,16.004528729125386,0.0009689922480620156,0
219,43,22,0,0,63820.07306676793,264.0747240305689,0.025193798449612403,0
220,43,23,0,0,62750.70709688164,42.011887913954155,0.0019379844961240308,0
221,43,24,0,0,64081.20845439267,4.001132182281347,0,0
222,43,25,0,0,68890.30098097268,0,0,0
223,43,26,0,0,56786.13816281141,29.00820832153977,0.005813953488372093,0
224,43,27,0,0,48809.85507907331,104.02943673931502,0.01065891472868217,0
225,43,28,0,0,48723.07477620463,169.0478347013869,0.015503875968992246,0
226,43,29,0,0,46367.642178487535,10.002830455703368,0,0
227,43,30,0,0,41686.93516573098,0,0,0
228,43,31,0,0,54412.85713421002,0,0,0
