grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.34677922840865727,0.0014148273910582908,0.000966183574879227,0
1,40,39,0,0,0.3850833824208247,0,0,0
2,40,40,0,0,0.39300459043184793,0.0008488964346349745,0,0
3,41,38,0,0,0.2758365004218861,0.0005659309564233164,0.000966183574879227,0
4,41,39,0,0,0.31411392880516414,0.030277306168647426,0.017391304347826087,0
5,41,40,0,0,0.32202845540896513,0.00311262026032824,0,0
6,41,41,0,0,0.25048223165271893,0.0008488964346349745,0,0
7,42,37,0,0,0.26451701905654407,0.0022637238256932655,0.00676328502415459,0
8,42,38,0,0,0.25944227157432975,0.003961516694963215,0,0
9,42,39,0,0,0.2976797110072035,0.0155631013016412,0.005797101449275362,0
10,42,40,0,0,0.3055825700215979,0.0028296547821165816,0,0
11,42,41,0,0,0.2340330117800486,0,0,0
12,42,42,0,0,0.2500162546546942,0.0005659309564233164,0,0
13,43,37,0,0,0.33867883772325413,0,0,0
14,43,38,0,0,0.33350930075993573,0,0,0
15,43,39,0,0,0.37171304558493234,0.0005659309564233164,0,0
16,43,40,0,0,0.3796045640500057,0,0,0
17,43,41,0,0,0.3080513370498004,0.013016411997736276,0.000966183574879227,0
18,43,42,0,0,0.32403342823020365,0,0,0
19,43,43,0,0,0.3500931891774977,0.008205998868138087,0,0
20,44,30,0,0,0.2647295425073686,0,0,0
21,44,31,0,0,0.364653706218347,0.004810413129598189,0,0
22,44,32,0,0,0.325178206720171,0.03367289190718732,0.012560386473429951,0
23,44,33,0,0,0.3095367192216535,0.0008488964346349745,0,0
24,44,34,0,0,0.3918577824679075,0.0025466893039049238,0.001932367149758454,0
25,44,35,0,0,0.3419774343514981,0.005659309564233163,0,0
26,44,36,0,0,0.29220933896769347,0.0019807583474816073,0,0
27,44,37,0,0,0.3410198674649222,0.0002829654782116582,0,0
28,44,38,0,0,0.33693218138232456,0.018109790605546124,0.004830917874396135,0
29,44,39,0,0,0.38821989323993455,0.0005659309564233164,0.000966183574879227,0
30,44,40,0,0,0.40309946002113,0.0005659309564233164,0,0
31,44,41,0,0,0.3100232838733449,0,0,0
32,44,42,0,0,0.32415803849994174,0.001697792869269949,0.000966183574879227,0
33,44,43,0,0,0.3582884898868927,0.00933786078098472,0.001932367149758454,0
34,44,44,0,0,0.543542560690287,0,0,0
