grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
352,56,25,0,0,49280.399320978235,0,0,0,-12
352,56,25,0,0,38132.78103889796,0,0,0,-11
352,56,25,0,0,45877.76066442448,0,0,0,-10
352,56,25,0,0,37625.65490938167,0,0,0,-9
352,56,25,0,0,37486.979338849815,0,0,0,-8
352,56,25,0,0,45382.651960524054,0,0,0,-7
352,56,25,0,0,67207.37001002372,0,0,0,-6
352,56,25,0,0,63379.73279781175,0,0,0,-5
352,56,25,0,0,64528.902212955334,0,0,0,-4
352,56,25,0,0,63323.4481648696,0,0,0,-3
352,56,25,0,0,71762.03360827656,0,0,0,-2
352,56,25,0,0,70875.2353368954,0,0,0,-1
352,56,25,0,0,73918.58738964969,0,0,0,0
352,56,25,0,0.06748666595786643,70697.44819143535,264.9712777503975,0.01772525717130339,0.4288971255749293,1
352,56,25,0,0.006692755091950713,74554.87590380455,260.0741172701207,0.031433396842336245,0.2013610080444444,2
352,56,25,0.0022153007108500094,0.0019867297901889585,77299.69545428497,281.0117622153752,0.0384780923835225,0.08191432823438027,3
352,56,25,0.007231274210555078,0.0016993667460590473,79843.54857523591,305.2835406213592,0.04416829001083893,0.035372027145431716,4
352,56,25,0.010976691025459413,0.002026293963959376,82269.77782345015,331.87884132982487,0.049952473940980166,0.018183149229146583,5
352,56,25,0.013731950504181531,0.00244434499237094,84570.6876695137,360.9607929084262,0.05621814268841155,0.011648123008322587,6
352,56,25,0.016005125223371,0.002840341746330445,86738.87047068642,392.4468718423604,0.06304985928868351,0.00911786684655485,7
352,56,25,0.0180859737205512,0.0032067626730681717,88773.75808352184,426.14644603399836,0.07044548055190318,0.008249283581669486,8
352,56,25,0.0201161856243798,0.003561540294077233,90679.11036354768,461.8772993648479,0.07838495700686604,0.008155011437819716,9
352,56,25,0.02216097781621684,0.003923017357985004,92460.25442109068,499.5044474676283,0.08685181297383528,0.008461641907606222,10
352,56,25,0.02424911089249284,0.004304767973012139,94123.12037695998,538.9484053956013,0.0958382583647201,0.008995520820946729,11
352,56,25,0.0263931562947239,0.004716239488161232,95673.49791745727,580.1783395466156,0.10534524348335396,0.009669494590770905,12
