grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,37983.63294379926,4,0,0
1,40,39,0,0,39862.235274241415,0,0,0
2,40,40,0,0,43777.491975983095,3,0,0
3,41,38,0,0,36705.99328974931,4,0,0
4,41,39,0,0,39066.81345247971,85,3,0
5,41,40,0,0,42850.470870783225,9,0,0
6,41,41,0,0,46322.05915413919,3,0,0
7,42,37,0,0,24712.51456498585,6,4,0
8,42,38,0,0,33792.74330011714,17,0,0
9,42,39,0,0,37367.62393681565,41,2,0
10,42,40,0,0,39849.551203193536,8,1,0
11,42,41,0,0,51920.392467345984,0,0,0
12,42,42,0,0,41137.00682585011,3,0,0
13,43,37,0,0,22449.451442066736,0,0,0
14,43,38,0,0,31426.58900346968,0,0,0
15,43,39,0,0,34811.09654457847,2,0,0
16,43,40,0,1,34652.34860247587,0,0,0
17,43,41,0,0,38811.351271514686,42,1,0
18,43,42,0,0,45096.701701891776,0,0,0
19,43,43,0,0,44890.32135291284,33,0,0
20,44,30,0,0,22704.648556719225,0,0,0
21,44,31,0,0,30899.378818368827,17,0,0
22,44,32,0,0,34463.82607829685,127,6,0
23,44,33,0,0,28883.13528722189,3,0,0
24,44,34,0,0,30706.060174852144,10,1,0
25,44,35,0,0,24978.19759890415,17,0,0
26,44,36,0,0,25945.44111729033,10,0,0
27,44,37,0,0,20349.24355104192,1,0,0
28,44,38,0,0,30882.058187072114,64,4,0
29,44,39,0,0,34353.02411521745,1,0,0
30,44,40,0,0,44113.437507703435,3,0,0
31,44,41,0,0,52310.76323974201,0,0,0
32,44,42,0,0,31866.268935660584,5,1,0
33,44,43,0,0,31944.07001569,34,1,0
34,44,44,0,0,37964.681761877066,0,0,0
35,45,30,0,0,24006.511415133653,0,0,0
36,45,31,0,0,32710.529377879186,99,1,0
37,45,32,0,0,39675.26594022359,260,13,0
38,45,33,0,0,27066.841731970297,0,0,0
39,45,34,0,0,31644.47009268345,3,0,0
40,45,35,0,0,26312.10118269786,0,0,0
41,45,36,0,0,22554.72318777518,12,1,0
42,45,37,0,0,20419.202252973188,1,0,0
43,45,38,0,0,32144.47905157773,10,0,0
44,45,39,0,0,38020.8148344579,0,0,0
45,45,40,0,0,45453.13067986411,26,0,0
46,45,41,0,0,45324.00251323905,66,1,0
47,45,42,0,0,48845.90156534704,5,1,0
48,45,43,0,0,44469.63530127076,21,0,0
49,45,44,0,0,36345.04370778936,8,0,0
50,46,30,0,0,27477.6930564412,1,0,0
51,46,31,0,0,30387.8384459723,0,0,0
52,46,32,0,0,36554.26016434568,54,2,0
53,46,33,0,0,29535.750709717388,4,2,0
54,46,34,0,0,31240.66085398898,0,0,0
55,46,35,0,0,28313.890171079613,24,0,0
56,46,36,0,0,25270.599193886832,75,1,0
57,46,37,0,0,21693.575597676725,78,0,0
58,46,38,0,0,31928.78702684144,0,0,0
59,46,39,0,0,35942.04287568343,0,0,0
60,46,40,0,0,46066.47381802446,27,0,0
61,46,41,0,0,48215.91078410482,69,1,0
62,46,42,0,0,41623.74728330343,30,1,0
63,46,43,0,0,41821.30819075349,0,0,0
64,46,44,0,0,37822.54041062843,0,0,0
65,46,45,0,0,43254.45001478911,4,2,0
66,46,46,0,0,38456.786480922565,1,1,0
67,46,47,0,0,47494.91097243368,0,0,0
68,46,48,0,0,34037.61367568004,27,0,0
69,46,49,0,0,35979.91734405446,1,0,0
70,46,50,0,0,39701.43568037688,3,0,0
71,46,51,0,0,30614.5906693674,1,0,0
