grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0.7460676398053678,0.10450521752669265,0.19988268486836833,0.01117225130995397,0
1,40,39,0,0.7607363436585131,0.1086322664150104,0.18788529434193804,0.010112741916099491,0
2,40,40,0,0.8104182018917154,0.11806811291425731,0.1823750067649904,0.00960155600952484,0
3,41,38,0,0.20266761981655831,0.3583805186749717,0.1173090642179646,0.05036792037040035,0
4,41,39,0,0.19525139311436862,0.3695948695649342,0.11090190723302776,0.04614126715702137,0
5,41,40,0,0.19723006967379805,0.3937928941361844,0.10758145820552824,0.04502665970090186,0
6,41,41,0,0.2005205965897708,0.42295341226475575,0.10978311663282836,0.04781167098126537,0
7,42,37,0.00700567807629319,0.023415300145785994,0.4987145525470501,0.08896430282378993,0.05499991655725644,0
8,42,38,0.003078787904231831,0.019047207807327465,0.49331377205525495,0.08670635237138803,0.049980343207950716,0
9,42,39,0.0008193632679265031,0.014731421772267491,0.5057762350711406,0.08110142732139634,0.04457028850338873,0
10,42,40,0.0003386470103757928,0.01315875141793472,0.5314982266411749,0.07930679520098918,0.04320989969445608,0
11,42,41,0.0006239784557600646,0.012438580832911586,0.5611068691506934,0.08358836754079804,0.04634848607931123,0
12,42,42,0.001638272536342068,0.01324408150157809,0.5871552375163513,0.08966581681355891,0.05200852750503871,0
13,43,37,0.01863885110045359,0.0021415020566807647,0.5318999152385742,0.07715501548081255,0.04950650464512469,0.0014697186834512455
14,43,38,0.012888203715797115,0.0008132132288304578,0.5258596462104324,0.07392437981710158,0.04435200096246451,0.0017774153052240085
15,43,39,0.00799541464117169,0.00017767243538356444,0.5380184384490199,0.06730826387034973,0.038750781401101934,0.002922233964748281
16,43,40,0.006132094293777001,0.00013998609160828298,0.5637948582867728,0.06499913882879127,0.0372466452355821,0.0047963670008745515
17,43,41,0.006522656529893,0.00024987921494028524,0.593360901379375,0.06926397357274895,0.040283446641809224,0.006597163437148218
18,43,42,0.00822755253900098,0.0006247483607595948,0.6191693495192392,0.07598832218855782,0.045949242732323786,0.0070498187534528784
19,43,43,0.012033402535428481,0.001635605074928948,0.6346915027258213,0.08377258883004728,0.053324785133534246,0.006659118622940323
20,44,30,0.018167020928528125,0.0001322677759016673,0.5071560626621359,0.06328498481337495,0.03992185931817155,0.001446941185301597
21,44,31,0.016596676735460288,1.6013368228603273e-06,0.5085588608200142,0.06504536624489264,0.03949417118250924,0.002439443417581917
22,44,32,0.013652492320492133,0,0.5195092736655594,0.06431302079996597,0.03790694649834779,0.003970300644764751
23,44,33,0.011232515868352874,0,0.5398192229447212,0.060862971705760376,0.03626625819236558,0.005170476814591729
24,44,34,0.01289343483951523,0,0.5594027643116215,0.05882315487624805,0.037408801733509266,0.0052313822449815825
25,44,35,0.018971581553815977,0.0002842125254537584,0.5652223129492543,0.06203619786985435,0.0424599514688087,0.004120655663469272
26,44,36,0.025431911202651352,0.0007111191579593738,0.553294028333428,0.06850921240298931,0.04787557564588298,0.0026181842356777832
27,44,37,0.0256959891656395,0.00033009593900768604,0.5350265115965815,0.07215104689018177,0.04800766022245754,0.0021334380414840784
28,44,38,0.018681701326123897,0,0.5277326104799438,0.06925898526452282,0.04272143277214462,0.002940012155198857
29,44,39,0.012323326859718237,0,0.5397768169818823,0.06278507914837617,0.03696872558457613,0.004852683311330494
30,44,40,0.009703239068294624,0,0.5668862464517415,0.060143828458496223,0.03546796677531269,0.007067173961661381
31,44,41,0.010052495214276735,0,0.5984765181091937,0.06390879834565592,0.03865498930890578,0.008480069458991336
32,44,42,0.01208524114692904,1.1545162839746904e-05,0.626237214478859,0.07041944629725777,0.044529180748196395,0.008079301635676876
33,44,43,0.01644299498679259,0.0004272936284318582,0.6433585083033131,0.07838424854732055,0.05213087881436286,0.006771058407374931
34,44,44,0.021457767052191,0.0010874182025209964,0.6463722974306291,0.08754598640243035,0.060109094722468066,0.0056739551057923224
35,45,30,0.018913368612193025,0,0.5038289220538615,0.06498842807927303,0.03871289040776679,0.007910309358142301
36,45,31,0.01667874757585271,0,0.5053824269970247,0.06874223395193782,0.038944883392271375,0.008823591883537173
37,45,32,0.01349685866220149,0,0.5148003731005419,0.07025126154496979,0.038138470750922464,0.009795303075414387
38,45,33,0.011702652887733644,0,0.5332931570853091,0.06705801708669527,0.03704635557098391,0.009765884228367194
39,45,34,0.014606122367797252,0,0.5520407051198128,0.06309222129545972,0.038447276029903166,0.008382632073664546
40,45,35,0.02202070133107192,2.1598970299172685e-06,0.5578932461632072,0.0642317167097363,0.043388224619543315,0.0062890494200159835
41,45,36,0.029409416382498627,0.00014446027401414293,0.5460419041333854,0.06908312580241383,0.04841362584532692,0.004435060028960148
42,45,37,0.029393799285611023,2.3675546807612955e-05,0.527433794575134,0.07197026426812626,0.04802447440499873,0.003739153623895289
43,45,38,0.020993377416991917,0,0.5196463312849257,0.06951163610039869,0.04241386082368339,0.004738103995207627
44,45,39,0.0137211443370864,0,0.5314451819585512,0.06387291825354553,0.03673430384131057,0.006991285295313191
45,45,40,0.011063397799851453,0,0.5590078056278981,0.0617510061711268,0.03560022018535656,0.009719426068614584
