grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
3010,115,61,0,0,60734.968299126056,0,0,0,-12
3010,115,61,0,0,61342.95776083622,0,0,0,-11
3010,115,61,0,0,62056.06268660492,0,0,0,-10
3010,115,61,0,0,71520.40722630169,0,0,0,-9
3010,115,61,0,0,66007.33070172535,0,0,0,-8
3010,115,61,0,0,58327.06493784793,0,0,0,-7
3010,115,61,0,0,57048.340921212766,0,0,0,-6
3010,115,61,0,0,76471.75195413189,0,0,0,-5
3010,115,61,0,0,62352.497400403554,0,0,0,-4
3010,115,61,0,0,79291.45694268687,0,0,0,-3
3010,115,61,0,0,77031.59190781697,0,0,0,-2
3010,115,61,0,0,66081.71312115382,0,0,0,-1
3010,115,61,0,0,51293.5938734582,0,0,0,0
3010,115,61,0,0.05545445404119667,69488.53714922418,0,0.005610283214474248,0.007953264761489113,1
3010,115,61,0.0034945273417604965,0,66815.73443818894,0,0.01098691791637912,0,2
3010,115,61,0.04564406976033498,0,62887.001058500515,0,0.008565645083538569,0,3
3010,115,61,0.08844982400399161,0,58918.53846034964,0,0.005004930090300186,0,4
3010,115,61,0.12107489433723692,0,55128.75508432296,0,0.002217163296134405,0,5
3010,115,61,0.14648373110348814,0,51567.51439862936,0,0.0005577774225504706,0,6
3010,115,61,0.16723625179782614,0,48244.35603825124,0,9.787638168367435e-07,0,7
3010,115,61,0.18462245789455475,0,45155.83872200505,0,0,0,8
3010,115,61,0.1992857012045062,0,42293.163762085955,0,0,0,9
3010,115,61,0.21161606884442144,0,39644.86017149062,0,0,0,10
3010,115,61,0.2219121649924712,0,37198.14898474484,0,0,0,11
3010,115,61,0.23043275961331444,0,34939.62404287212,0,0,0,12
