grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
925,71,37,0,0,79811.65715144956,7,0.01545893719806763,0,-12
925,71,37,0,0,60292.73420999668,6,0.014492753623188406,0,-11
925,71,37,0,0,72282.43794029781,6,0.01642512077294686,0,-10
925,71,37,0,0,60363.091727290266,6,0.01545893719806763,0,-9
925,71,37,0,0,54724.27666951777,6,0.01352657004830918,0,-8
925,71,37,0,0,59782.42211598711,6,0.014492753623188406,0,-7
925,71,37,0,0,54632.6937437612,6,0.01545893719806763,0,-6
925,71,37,0,0,80539.45695673338,6,0.01352657004830918,0,-5
925,71,37,0,0,78182.43250988597,6,0.01642512077294686,0,-4
925,71,37,0,0,82769.13310407475,6,0.01545893719806763,0,-3
925,71,37,0,0,75964.42054462503,6,0.01352657004830918,0,-2
925,71,37,0,0,82995.74635507574,6,0.014492753623188406,0,-1
925,71,37,0,0,71844.89547235634,6,0.01352657004830918,0,0
925,71,37,0,0.023843689747314257,77089.70395075352,245.15803133770112,0.016289739132153255,0.36568564540144816,1
925,71,37,0,7.456096493588016e-06,80889.36088228191,257.0043429312616,0.030968481116091105,0.1633371258630855,2
925,71,37,0.00518750888059385,0,83453.49739540218,283.71707957960024,0.039267305612223316,0.06153346001312656,3
925,71,37,0.011306187681097445,0,85810.27888312575,308.47466215475725,0.0458718685976615,0.02497651764374928,4
925,71,37,0.015377144733484682,0,88054.11490090594,332.9622235269918,0.05214437970823987,0.012753460451165963,5
925,71,37,0.018193593747920084,3.978065910803187e-07,90176.71525211107,358.75490570735013,0.058532700838182426,0.008658828649293859,6
925,71,37,0.02038268167244849,5.7841819333086475e-05,92169.6367233386,386.5272321262386,0.06521017651354577,0.007434679567417181,7
925,71,37,0.0222789128465532,0.00018623637218980529,94031.6253063645,416.50433798661317,0.07225739828331586,0.007364420948586483,8
925,71,37,0.024053713316494103,0.0003659015441667607,95765.67794174305,448.73582816118983,0.07972329869099115,0.007818471932641066,9
925,71,37,0.02579655513131954,0.0005912700672745558,97376.71068521404,483.21887008115334,0.08764604690792918,0.008529097500038638,10
925,71,37,0.027556496547524286,0.0008629384380168482,98870.33277729507,519.947078480154,0.0960608828843757,0.009369338253073808,11
925,71,37,0.02936264256278105,0.0011839096211262385,100252.28712164302,558.9304672580297,0.10500246629351613,0.010276247639278948,12
