grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2914,111,51,0,0,51585.38695298902,0,0,0,-12
2914,111,51,0,0,62938.34388302341,0,0,0.00558659217877095,-11
2914,111,51,0,0,56021.5271994838,0,0,0,-10
2914,111,51,0,0,71182.05119651441,0,0,0,-9
2914,111,51,0,0,60478.29989136974,0,0,0,-8
2914,111,51,0,0,56678.04324901191,0,0,0,-7
2914,111,51,0,0,50196.02824554871,0,0,0,-6
2914,111,51,0,0,81386.39773780065,0,0,0,-5
2914,111,51,0,0.011235955056179777,59413.71793836588,0,0,0,-4
2914,111,51,0,0,83701.139160401,0,0,0,-3
2914,111,51,0,0,68000.37829415391,0,0,0,-2
2914,111,51,0,0,60265.92124048953,0,0,0.00558659217877095,-1
2914,111,51,0,0,53345.89415498554,0,0,0,0
2914,111,51,0,0.05835259324929196,80452.16067625253,146.84329687257775,0.007294546473157307,0.008553376692433074,1
2914,111,51,0.002071658217288103,0.0018297304796975388,82958.77668315962,120.97692805399004,0.01604940069175527,0.0282399498040376,2
2914,111,51,0.008335475145656966,0,84297.22369055303,126.28747016777676,0.0207050574018926,0.020094909574752386,3
2914,111,51,0.011887407994146764,0,85577.82969735164,137.9620941953812,0.02426690637701458,0.012518695392455826,4
2914,111,51,0.013770508990200485,0,86891.1322143298,152.14648593525382,0.02759886379017397,0.008746248141728353,5
2914,111,51,0.014992422034991909,0,88218.70076076142,167.64093395412837,0.03093779197486412,0.0071340812161612204,6
2914,111,51,0.015953176816509106,0,89538.00766290569,183.73848215721299,0.034338184674698465,0.00654294635849252,7
2914,111,51,0.016792881649150503,0,90832.08390349867,199.87486849162116,0.037787354190991454,0.00641942357987557,8
2914,111,51,0.017555818476624647,0,92088.32845461776,215.5551155633979,0.04124287053265143,0.006498638472973229,9
2914,111,51,0.018250929143483616,0,93297.55655253015,230.3428836375466,0.04464854527894319,0.006649829231209771,10
2914,111,51,0.018874144401418973,0,94453.05340578985,243.86440295861775,0.047943344807425764,0.006807717677680584,11
2914,111,51,0.01941748073477854,0,95550.18739818057,255.81521998534058,0.05106737300139688,0.006941163228032143,12
