grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.3314358461031,0,0,0
1,40,8,0,0,0.3344116928605923,0,0,0
2,40,9,0,0,0.33372873285343,0,0,0
3,40,10,0,0,0.3341473242305186,0,0,0
4,40,11,0,0,0.3307757725261426,0,0,0
5,40,12,0,0,0.3277613603569565,0,0,0
6,40,13,0,0,0.3294600264630061,0,0,0
7,40,14,0,0,0.32856080818596517,0.003744617112900206,0,0
8,40,15,0,0,0.3328642524454517,0,0,0
9,40,16,0,0,0.3312104625769505,9.361542782250516e-05,0,0
10,40,17,0,0,0.32864468523409224,0,0,0
11,40,18,0,0,0.3088507224320601,0.0001872308556450103,0,0
12,40,19,0,0,0.3523912653673955,0,0,0
13,40,20,0,0,0.36557037153247546,0.0008893465643137989,0.0006199628022318661,0
14,40,21,0,0,0.35816126323923486,0,0,0
15,40,22,0,0,0.3377388481628847,0,0,0
16,40,23,0,0,0.3698871757825945,0,0,0
17,40,24,0,0,0.3297542550233283,0.0005616925669350309,0,0
18,40,25,0,0,0.30903700868475575,0.000327653997378768,0,0
19,40,26,0,0,0.29894903043784193,0.00042126942520127317,0.0012399256044637321,0
20,40,27,0,0,0.26907470832037306,0,0,0
21,40,28,0,0,0.3671073674435037,0,0,0
22,40,29,0,0,0.37901703071613924,0.0005616925669350309,0.0012399256044637321,0
23,40,30,0,0,0.32947863907186903,0.02859951319977532,0.052076875387476754,0
24,40,31,0,0,0.3171757601548143,0.037727017412469574,0.12089274643521389,0.002232142857142857
25,40,32,0,0,0.22598591804192542,0.025182550084253887,0.019218846869187848,0
26,40,33,0,0,0.32120957557469565,0,0,0
27,40,34,0,0,0.25929305339516745,0,0,0
28,40,35,0,0,0.35167177047491255,4.680771391125258e-05,0,0
29,40,36,0,0,0.2983459448435662,0.0001404231417337577,0,0
30,40,37,0,0,0.3370441803147338,0,0,0
31,40,38,0,0,0.4363368354868313,0.0001872308556450103,0,0
32,40,39,0,0,0.3209691851095038,0,0,0
33,40,40,0,0,0.42336905518244844,0.0001404231417337577,0,0
34,40,41,0,0,0.42036257482159506,0.0001404231417337577,0,0
35,40,42,0,0,0.38055381198301563,0,0,0
36,40,43,0,0,0.4032983534384614,0.001965923984272608,0.0024798512089274642,0
37,40,44,0,0,0.39984201523132806,0.0002808462834675154,0,0
38,40,45,0,0,0.40798851744201914,0.005757348811084067,0.0037197768133911966,0
39,40,46,0,0,0.3806930316712292,0.0034637708294326906,0.006819590824550527,0
40,40,47,0,0,0.3650667093703819,0.014369968170754541,0.02417854928704278,0
41,40,48,0,0,0.31018590947139496,0.03145478374836173,0.02417854928704278,0.002232142857142857
42,40,49,0,0,0.38547888748959713,0.0019191162703613555,0.0043397396156230625,0.002232142857142857
43,40,50,0,0,0.37436997432645974,0,0,0
44,40,51,0,0,0.3575727629499495,0.0001404231417337577,0,0
45,40,52,0,0,0.3450820938604308,0.002434001123385134,0.0030998140111593306,0
46,40,53,0,0,0.36464749154586446,0,0,0
47,40,54,0,0,0.3638287647699478,0.0012638082756038194,0.0018598884066955983,0
48,40,55,0,0,0.41454943413045725,0,0,0
49,40,56,0,0,0.3736932910531041,0.0030425014042314174,0.0018598884066955983,0
50,40,57,0,0,0.406359772143877,0,0,0
51,40,58,0,0,0.3890426948330114,9.361542782250516e-05,0,0
52,40,59,0,0,0.24049346495122936,0,0,0
53,40,60,0,0,0.3384718471330833,4.680771391125258e-05,0,0
54,40,61,0,0,0.30333078572579625,0.0001404231417337577,0,0
55,40,62,0,0,0.3943264668204588,0,0,0
56,40,63,0,0,0.3137568564838369,0.000982961992136304,0.0006199628022318661,0
57,40,64,0,0,0.29162436126441754,0.020782624976596144,0.015499070055796652,0
58,40,65,0,0,0.4200421629494035,0.0417524808088373,0.06633601983880967,0.004464285714285714
59,40,66,0.00966183574879227,0,0.34344233318879447,0.034778131436060664,0.12709237445753255,0.011160714285714286
60,40,67,0,0,0.2591575986019207,0.013152967609061974,0.006819590824550527,0
61,40,68,0,0,0.31733862779777494,0,0,0
62,40,69,0,0,0.35214374959090566,0,0,0
63,40,70,0,0,0.458070050944843,0,0,0
64,40,71,0,0,0.3781553826925247,0,0,0
65,40,72,0,0,0.3792826222833943,0,0,0
66,40,73,0,0,0.35733192474018666,0,0,0
67,40,74,0,0,0.42356192168917367,0,0,0
68,41,7,0,0,0.32744470935651,0,0,0
69,41,8,0,0,0.31681060625637025,0,0,0
70,41,9,0,0,0.27523491641235937,0,0,0
71,41,10,0,0,0.33950779173829565,0,0,0
72,41,11,0,0,0.31006971845812664,0,0,0
73,41,12,0,0,0.3098830411150443,0,0,0
74,41,13,0,0,0.26446108132964247,0,0,0
75,41,14,0,0,0.3377803578423485,0,0,0
76,41,15,0,0,0.32397651077982254,0,0,0
77,41,16,0,0,0.337402233604412,0,0,0
78,41,17,0,0,0.33966340759024355,0,0,0
79,41,18,0,0,0.28716149709334154,0,0,0
80,41,19,0,0,0.3587316692803912,0,0,0
81,41,20,0,0,0.30551939018384977,0,0,0
82,41,21,0,0,0.3657060215867281,0,0,0
83,41,22,0,0,0.3082957653043249,0.0009361542782250515,0.0024798512089274642,0
84,41,23,0,0,0.3555753150760126,0,0,0
85,41,24,0,0,0.2779714261337048,0,0,0
86,41,25,0,0,0.3195688240926898,0,0,0
87,41,26,0,0,0.2887140741545036,0.0008893465643137989,0,0
88,41,27,0,0,0.23624511083598193,0.0013574237034263247,0.0012399256044637321,0
89,41,28,0,0,0.3295278956150928,0,0,0
90,41,29,0,0,0.3632508831100203,0,0,0
91,41,30,0,0,0.32293332996069224,0.008472196217936717,0.005579665220086794,0
92,41,31,0,0,0.3877065560911972,0.015867815015914624,0.021078735275883446,0
93,41,32,0,0,0.3443315140234393,0.02237408724957873,0.019218846869187848,0.002232142857142857
94,41,33,0,0,0.3263013122756725,0.0002808462834675154,0.0006199628022318661,0
95,41,34,0,0,0.24318741723806264,0,0,0
96,41,35,0,0,0.3006893804999122,0.0001404231417337577,0.0012399256044637321,0
97,41,36,0,0,0.2576801541051378,9.361542782250516e-05,0,0
98,41,37,0,0,0.3174368129731759,0,0,0
99,41,38,0,0,0.3795722456357198,0.0001872308556450103,0,0
100,41,39,0,0,0.30686294447416856,0.004680771391125257,0.0030998140111593306,0
101,41,40,0,0,0.3583282322155924,0.00046807713911252576,0,0
102,41,41,0,0,0.42163284196811623,0.0001404231417337577,0,0
103,41,42,0,0,0.401108489351872,0,0,0
104,41,43,0,0,0.34039430137288773,0,0,0
105,41,44,0,0,0.35637090718482145,0.0017786931286275977,0,0
106,41,45,0,0,0.39954388311842626,0.004259501965923985,0.0006199628022318661,0
107,41,46,0,0,0.452256920629861,0.0007021157086687886,0.0006199628022318661,0
108,41,47,0,0.004830917874396135,0.3748661038848614,0.008144542220557948,0.0037197768133911966,0
109,41,48,0,0,0.3666952810964431,0.0027148474068526495,0.0018598884066955983,0
110,41,49,0,0,0.3782457500365963,0,0,0
111,41,50,0,0,0.373317006088291,0.00042126942520127317,0.0006199628022318661,0
112,41,51,0,0,0.358258504304457,0.0001872308556450103,0,0
113,41,52,0,0,0.2528115344360263,0.0024808088372963864,0.0006199628022318661,0
114,41,53,0,0,0.3710901513461511,0.0025744242651188918,0.0012399256044637321,0
115,41,54,0,0,0.4164347710213717,0,0,0
116,41,55,0,0,0.4466690087670455,0,0,0
117,41,56,0,0,0.37772037055168733,0,0,0
118,41,57,0,0,0.4358197876229859,0,0,0
119,41,58,0,0,0.4100530451816371,9.361542782250516e-05,0,0
120,41,59,0,0,0.2799140208198532,0,0,0
121,41,60,0,0,0.3687680276875118,0,0,0
122,41,61,0,0,0.33520064894931784,0.0001872308556450103,0,0
123,41,62,0,0,0.37540573835399776,0,0,0
124,41,63,0,0,0.3027008372996327,0.0014978468451600825,0.0037197768133911966,0
125,41,64,0,0,0.3547397510836861,0.015821007302003372,0.014879107253564786,0
126,41,65,0,0,0.3986170615718471,0.02054858640703988,0.0328580285182889,0.006696428571428571
127,41,66,0,0,0.30220279871729777,0.030612244897959183,0.0638561686298822,0
128,41,67,0,0,0.30389727513510145,0.003182924545965175,0.0006199628022318661,0
129,41,68,0,0,0.4502672976186273,0.0003744617112900206,0,0
130,41,69,0,0,0.36544682501054226,0,0.0018598884066955983,0
131,41,70,0,0,0.3144466051196109,0,0,0
132,41,71,0,0,0.3771642720651175,0,0,0
133,41,72,0,0,0.40207804921568996,0,0,0
134,41,73,0,0,0.3252092256586332,0,0,0
135,41,74,0,0,0.36182295148099197,0,0,0
136,42,7,0,0,0.29708398195612656,0,0,0
137,42,8,0,0,0.319229807764611,0,0,0
138,42,9,0,0,0.28693370924015266,0,0,0
139,42,10,0,0,0.3428311903570949,0,0,0
140,42,11,0,0,0.33487326962121944,0,0,0
141,42,12,0,0,0.3474758878904668,0,0,0
142,42,13,0,0,0.2673851531436944,0,0,0
