grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2852,109,55,0,0,65190.400951983655,0,0,0,-12
2852,109,55,0,0,71403.73902109687,0,0,0,-11
2852,109,55,0,0,73739.12640901022,0,0,0,-10
2852,109,55,0,0,76236.44464557516,0,0,0,-9
2852,109,55,0,0,75796.8651768188,0,0,0,-8
2852,109,55,0,0,76208.25739208778,0,0,0,-7
2852,109,55,0,0,71456.78147959227,0,0,0,-6
2852,109,55,0,0,71873.60852878448,0,0,0,-5
2852,109,55,0,0,78480.26874252867,0,0,0,-4
2852,109,55,0,0,80801.46217078637,0,0,0,-3
2852,109,55,0,0,55946.83383892489,0,0,0,-2
2852,109,55,0,0,65157.13763647475,0,0,0,-1
2852,109,55,0,0,51139.77695330327,0,0,0,0
2852,109,55,0,0.05694176869942805,73376.58277381914,122.98148795603092,0.002902279362402473,0.2486024308016888,1
2852,109,55,0,0.005276980509114798,75988.31371815935,114.63408946294346,0.010336921111086772,0.10948900614972172,2
2852,109,55,0.002264907822418707,0.001286046581813747,77637.31876466161,127.43850556018202,0.015708474960165048,0.037584713103854264,3
2852,109,55,0.005817306811045564,0.0009764990609893588,79261.40416110883,144.76914827729237,0.02038169843530825,0.012824113982331851,4
2852,109,55,0.008487690353965342,0.0011541678833235124,80920.67821100474,164.59876735244342,0.024949923596407148,0.005220675753492029,5
2852,109,55,0.010563566684853013,0.001416570986065041,82588.24938200705,186.37837088246403,0.029634248538577733,0.002911741706837499,6
2852,109,55,0.012327426989617557,0.0016687874487155395,84240.20251053803,209.79343037652612,0.034529775003194145,0.002268808290953073,7
2852,109,55,0.013932321328123613,0.0018942963857102161,85861.27893536682,234.6379944193579,0.03968227370225125,0.002241851832849522,8
2852,109,55,0.01545792868829732,0.0021002361583284702,87441.73478552303,260.77748630991766,0.045115747625118635,0.002502683764285964,9
2852,109,55,0.01694624140852488,0.0022975754194431205,88975.2519652534,288.1207806628321,0.050843136189958296,0.0029275775403990287,10
2852,109,55,0.01841928341688457,0.0024951925948323572,90457.23918187409,316.59527132888235,0.056870761376710086,0.0034582164877046697,11
2852,109,55,0.019888061850415327,0.0026991049351163003,91884.4172607104,346.1329509404925,0.06319985703407542,0.004062107541091827,12
