grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.38477951438904057,0.00023403856955626288,0.0005737234652897303,0
1,40,39,0,0,0.34433356378096797,0,0,0
2,40,40,0,0,0.37491574778981585,0.0001404231417337577,0,0
3,41,38,0,0,0.3665389303810365,9.361542782250516e-05,0.0005737234652897303,0
4,41,39,0,0,0.3260846614037019,0.004961617674592773,0.010327022375215147,0
5,41,40,0,0,0.3566647658202342,0.0005148848530237783,0,0
6,41,41,0,0,0.40217722129467015,0.0001404231417337577,0,0
7,42,37,0,0,0.3629100472034023,0.0003744617112900206,0.004016064257028112,0
8,42,38,0,0,0.37697759040905693,0.000655307994757536,0,0
9,42,39,0,0,0.33651730681829745,0.0024808088372963864,0.0034423407917383822,0
10,42,40,0,0,0.3670953876833946,0.0003744617112900206,0,0
11,42,41,0,0,0.412607207295452,0,0,0
12,42,42,0,0,0.41797606514820207,9.361542782250516e-05,0,0
13,43,37,0,0,0.35929406453508134,0,0,0
14,43,38,0,0,0.37333875229678126,0,0,0
15,43,39,0,0,0.3328712511916768,0.0001404231417337577,0,0
16,43,40,0,0,0.36344702179032906,0,0,0
17,43,41,0,0,0.4089581048701807,0.0021531548399176185,0.0005737234652897303,0
18,43,42,0,0,0.41432673072507287,0,0,0
19,43,43,0,0,0.39130711237488214,0.001310615989515072,0,0
20,44,30,0,0,0.361995576353652,0,0,0
21,44,31,0,0,0.35443538160393834,0.0007957311364912938,0,0
22,44,32,0,0,0.3562062797910216,0.005663733383261561,0.0051635111876075735,0
23,44,33,0,0,0.4203554595132918,0.0001404231417337577,0,0
24,44,34,0,0,0.2888826077324116,0.00042126942520127317,0.0011474469305794606,0
25,44,35,0,0,0.37843955997791173,0.0009361542782250515,0,0
26,44,36,0,0,0.35506763310172557,0.000327653997378768,0,0
27,44,37,0,0,0.3563281857341681,4.680771391125258e-05,0,0
28,44,38,0,0,0.374949784616228,0.00308930911814267,0.002294893861158921,0
29,44,39,0,0,0.32251634767809373,9.361542782250516e-05,0.0005737234652897303,0
30,44,40,0,0,0.3592946264431385,9.361542782250516e-05,0,0
31,44,41,0,0,0.4220433277610029,0,0,0
32,44,42,0,0,0.4349472909809109,0.0002808462834675154,0.0005737234652897303,0
33,44,43,0,0,0.4067662216368226,0.0015914622729825876,0.0011474469305794606,0
34,44,44,0,0,0.3805110346331061,0,0,0
35,45,30,0,0,0.3657484499451411,0,0,0
36,45,31,0,0,0.3567585663853528,0.004446732821568994,0.0005737234652897303,0
37,45,32,0,0,0.3590580701185429,0.011795543905635648,0.005737234652897304,0
38,45,33,0,0,0.4269345344670309,0,0,0
39,45,34,0,0,0.28621782845477606,9.361542782250516e-05,0,0
40,45,35,0,0,0.37744279585985785,0,0,0
41,45,36,0,0.004830917874396135,0.35384378511429176,0.00046807713911252576,0.0005737234652897303,0
42,45,37,0,0,0.3549316101380524,9.361542782250516e-05,0,0
43,45,38,0,0,0.37502127019067183,0.000655307994757536,0,0
44,45,39,0,0,0.3190885416983806,0,0,0
45,45,40,0,0,0.3567678926675039,0.0010765774199588093,0.0011474469305794606,0
46,45,41,0,0,0.42556282413273205,0.002761655120763902,0.0017211703958691911,0
47,45,42,0,0,0.4429939765234333,0.0001872308556450103,0.0005737234652897303,0
48,45,43,0,0,0.4146014865716435,0.0009361542782250515,0.0011474469305794606,0
49,45,44,0,0,0.38565777103171645,0.0003744617112900206,0,0
50,46,30,0,0,0.3665346248161187,0,0,0
51,46,31,0,0,0.3577950196028166,0,0,0
52,46,32,0,0,0.3603541513002046,0.0024808088372963864,0.002868617326448652,0
53,46,33,0,0,0.4295595865121644,0.0001872308556450103,0.0011474469305794606,0
54,46,34,0,0,0.2862045860439421,0,0,0
55,46,35,0,0,0.3771061270168954,0.002012731698183861,0.0005737234652897303,0
56,46,36,0,0,0.3533236128374929,0.005429694813705299,0.002868617326448652,0
57,46,37,0,0,0.3542926941804142,0.0034637708294326906,0.0005737234652897303,0
58,46,38,0,0,0.37483212672960686,0,0,0
59,46,39,0,0,0.3178828918847879,0,0,0
60,46,40,0,0,0.35552376480442816,0.0014042314173375772,0.0011474469305794606,0
61,46,41,0,0,0.4263212803022833,0.0032297322598764276,0.0005737234652897303,0
62,46,42,0,0,0.44592902376079124,0.0014510391312488298,0,0
63,46,43,0,0,0.4181915906290363,0,0,0
64,46,44,0,0,0.38857005118371757,0,0,0
65,46,45,0,0,0.4453235695229108,0.0002808462834675154,0.002294893861158921,0
66,46,46,0,0,0.39776950816577133,9.361542782250516e-05,0,0
67,46,47,0,0,0.4471015603267049,0,0,0
68,46,48,0,0,0.4581930853813597,0.0013574237034263247,0,0
69,46,49,0,0,0.4555370226563901,4.680771391125258e-05,0,0
70,46,50,0,0,0.4169493860161684,0.0001404231417337577,0.0005737234652897303,0
71,46,51,0,0,0.43758890443255855,0,0,0
72,46,52,0,0,0.5056763790716974,0.0005148848530237783,0.0011474469305794606,0
73,46,53,0,0,0.5262007008622508,0.0006085002808462835,0.0005737234652897303,0
74,47,30,0,0,0.3238983399780567,0,0,0
75,47,31,0,0,0.31584291419233995,4.680771391125258e-05,0,0
76,47,32,0,0,0.3179982148133267,0.003885040254633964,0.002294893861158921,0
77,47,33,0,0,0.3701335761690642,0.006131810522374087,0.0011474469305794606,0
78,47,34,0,0,0.25769023373984995,0,0,0
79,47,35,0,0,0.3335134473712848,0,0,0
80,47,36,0,0,0.3118611040428943,0.004446732821568994,0.0034423407917383822,0
81,47,37,0,0,0.3130907718426284,0.0045871559633027525,0.006310958118187034,0
82,47,38,0,0,0.32867293599286934,0.011889159333458153,0.0068846815834767644,0
83,47,39,0,0,0.28446756617138524,0.005289271671971541,0.0005737234652897303,0
84,47,40,0,0,0.3158745676045784,0.0028084628346751544,0,0
85,47,41,0,0,0.3679148823645147,0,0,0
86,47,42,0,0,0.37847553754086766,0,0,0
87,47,43,0,0,0.35557445482652145,0.00023403856955626288,0,0
88,47,44,0,0,0.3343979318705367,0.0037914248268114585,0.002294893861158921,0
89,47,45,0,0,0.37925765925847216,0.001310615989515072,0,0
90,47,46,0,0,0.34052374504073757,0,0,0
91,47,47,0,0,0.37999237519857143,9.361542782250516e-05,0,0
92,47,48,0,0,0.38616798550434495,0.0005148848530237783,0.0017211703958691911,0
93,47,49,0,0,0.3831285251152917,0,0,0
94,47,50,0,0,0.3539265232773035,0,0,0
95,47,51,0,0,0.3717017201566358,0.000327653997378768,0,0
96,47,52,0,0,0.42247874950561665,0,0,0
97,47,53,0,0,0.4340443643015908,0,0,0
98,48,29,0,0,0.34188218322932,0,0,0
99,48,30,0,0,0.34713719218402833,9.361542782250516e-05,0,0
100,48,31,0,0,0.3376906579944491,0,0,0
101,48,32,0,0,0.3399660789956766,0.006131810522374087,0.0034423407917383822,0
102,48,33,0,0,0.4038299096446662,0.003885040254633964,0.004016064257028112,0
103,48,34,0,0,0.26811882884980065,4.680771391125258e-05,0,0
104,48,35,0,0,0.3564344251226572,0.0026680396929413966,0.0017211703958691911,0
