grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
90,47,46,0,0,47724.773884547714,0,0,0,-12
90,47,46,0,0,49856.89092457655,0,0,0,-11
90,47,46,0,0,49748.981059506295,0,0,0,-10
90,47,46,0,0,50892.12500570084,0,0,0,-9
90,47,46,0,0,66068.77509993411,0,0,0,-8
90,47,46,0,0,77347.27681346223,0,0,0,-7
90,47,46,0,0,93157.1072967318,0,0,0,-6
90,47,46,0,0,81904.42771564942,0,0,0,-5
90,47,46,0,0,80603.56548215957,0,0,0,-4
90,47,46,0,0,52541.97548595548,0,0,0,-3
90,47,46,0,0,60817.795026579945,0,0,0,-2
90,47,46,0,0,54408.92370214663,0,0,0,-1
90,47,46,0,0,64065.1901898599,0,0,0,0
90,47,46,0,0.049012034141831404,79225.88844997597,235.72507442597703,0.013590872848631844,0.24609121919847204,1
90,47,46,3.1149060417381323e-06,0.0018678107295034406,82397.11306175028,222.1567790075878,0.026955102291711216,0.13522816409572105,2
90,47,46,0.005464034218096722,1.874920562250672e-05,84458.65276635173,241.00515031231478,0.03493342734707243,0.05939778884632085,3
90,47,46,0.011033479186477691,2.296483433100904e-07,86435.16628018054,266.48674195393653,0.04162269459887034,0.02752722898319997,4
90,47,46,0.014638772759781482,2.541004955335545e-05,88393.46152668961,295.479420971814,0.04816029606436555,0.015278947571769862,5
90,47,46,0.017162766108457662,0.00012206745683576133,90304.08241639953,327.14461536279606,0.05489197895399562,0.010486490232980929,6
90,47,46,0.01918390041531413,0.00028409942285267297,92141.80943032054,360.9656890976279,0.06194354172103176,0.008594869511367639,7
90,47,46,0.020985800160194003,0.0004940060355530299,93891.7869978312,396.5816081724144,0.06936997036412418,0.00793982863050913,8
90,47,46,0.02270645094643444,0.0007425457700424161,95546.35968372172,433.7656330196417,0.07720156703633119,0.007871048196011709,9
90,47,46,0.024416120847037998,0.0010272325319598164,97102.24001408396,472.4019376002907,0.08546062298176778,0.008110285848084584,10
90,47,46,0.026152992189666137,0.0013489866982120244,98558.82228439748,512.4572938975995,0.09416771129879424,0.008528802257229141,11
90,47,46,0.027939374905928887,0.001710270423088542,99917.16969850796,553.958312701437,0.10334463691786942,0.009063631605201737,12
