grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
780,67,36,0,0,76029.21174504043,0,0,0,-12
780,67,36,0,0,65167.6822941571,0,0,0,-11
780,67,36,0,0,70382.58747858721,0,0,0,-10
780,67,36,0,0,47122.71643238413,0,0,0,-9
780,67,36,0,0,55018.42388973894,0,0,0,-8
780,67,36,0,0,47569.51992896669,0,0,0,-7
780,67,36,0,0,82295.39341191393,0,0,0,-6
780,67,36,0,0,97964.25255400859,0,0,0,-5
780,67,36,0,0,95756.65067189424,0,0,0,-4
780,67,36,0,0,97246.38144718473,0,0,0,-3
780,67,36,0,0,90297.46914248703,0,0,0,-2
780,67,36,0,0,75797.32121147624,0,0,0,-1
780,67,36,0,0,75488.89877882488,0,0,0,0
780,67,36,0,0.08764264962574593,90040.71225574338,389.08166396794604,0.03180025152035748,0.1996861267842539,1
780,67,36,0.009139894924328226,0.003578013318927187,93157.23895939613,336.1415294318374,0.05147898521694778,0.11286756291046628,2
780,67,36,0.026063049343833102,0,94824.01806135016,330.41428665449763,0.05908424536310704,0.04970262173636007,3
780,67,36,0.032698604411122226,0,96306.87197731245,334.23003799811266,0.06343979398666186,0.023324383121385642,4
780,67,36,0.03422410963587938,0,97726.94802567689,343.8588265624188,0.06713529102830804,0.013372791036161328,5
780,67,36,0.03411634019467754,0,99079.22177868543,358.3792044925189,0.07100837951442987,0.009596368489252985,6
780,67,36,0.03368721518161485,0,100354.75528566656,377.05793552384,0.07534752417671774,0.008213113407560228,7
780,67,36,0.033369945547976725,0,101550.15099274962,399.2752099431823,0.080247615200294,0.007853289271513485,8
780,67,36,0.033287356646861666,1.8155799356350427e-05,102665.65828307609,424.5633713816539,0.08573460824496536,0.007980394908569076,9
780,67,36,0.03345757134141028,8.390139693636271e-05,103703.38523993184,452.5979459068168,0.0918122187419993,0.008362767778152275,10
780,67,36,0.03386665646386987,0.00020063484871085096,104666.19134771572,483.17180365199977,0.09848045868788388,0.008892148639740268,11
780,67,36,0.034493652035039776,0.0003720016117621794,105557.35155012741,516.1638144375235,0.10574208857088108,0.009515271388694992,12
