grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1031,73,40,0,0,81984.75952624602,50,0.01642512077294686,0,-12
1031,73,40,0,0,83082.93863586822,50,0.01545893719806763,0,-11
1031,73,40,0,0,81826.2429568854,50,0.014492753623188406,0,-10
1031,73,40,0,0,82301.05617161847,50,0.01642512077294686,0,-9
1031,73,40,0,0,76803.24488125411,50,0.014492753623188406,0,-8
1031,73,40,0,0,75964.69127158892,50,0.014492753623188406,0,-7
1031,73,40,0,0,73401,50,0.01642512077294686,0,-6
1031,73,40,0,0,69512.30315998773,50,0.01642512077294686,0,-5
1031,73,40,0,0,73904.850375333,51,0.01642512077294686,0,-4
1031,73,40,0,0,69849.5176838249,53.00000000000001,0.01642512077294686,0,-3
1031,73,40,0,0,74611.77760137357,53.00000000000001,0.017391304347826087,0,-2
1031,73,40,0,0,75351.63982717616,53.99999999999999,0.017391304347826087,0,-1
1031,73,40,0,0,78823.31784680835,56,0.01642512077294686,0,0
1031,73,40,0,0.0947581231512262,92888.74881395383,228.9364509351112,0.016099310520173278,0,1
1031,73,40,0.0016893713245530574,0.010763555729939079,96032.02623146404,209.84239508875802,0.030312724415259232,0.012727102546135214,2
1031,73,40,0.006083450879283823,0.002347620005341091,97554.20975700874,230.5568862908096,0.03855846259826957,0.017665800663216796,3
1031,73,40,0.008974655081466354,0.0011718216451455461,98845.91476805891,259.7656039030266,0.045371354871371165,0.01488853495223478,4
1031,73,40,0.011100950719818444,0.0010287343758107056,100067.86869351748,292.6707137462969,0.052046910613331616,0.012056475899618451,5
1031,73,40,0.013000148578587216,0.0011232669678381312,101233.19758571054,327.95829959401163,0.05900801015826019,0.010296066917083868,6
1031,73,40,0.014867807719099329,0.0013009986263647765,102339.96839229266,365.1051468378646,0.06641093471503799,0.009366953769810369,7
1031,73,40,0.01677674637691104,0.001524344616152696,103385.85967691297,403.89442379102684,0.07431666178950001,0.008969725578963146,8
1031,73,40,0.01875691923202704,0.001786363797040603,104369.54714499334,444.26185175920335,0.08275127789641362,0.008908543505885366,9
1031,73,40,0.02082052177659529,0.002088947448421635,105290.60044245949,486.2227711641352,0.0917302134328802,0.009067920434297036,10
1031,73,40,0.022971594718313008,0.002436245364068111,106149.32064383752,529.8378411903599,0.10126801409957524,0.0093802870254904,11
1031,73,40,0.025210805655147186,0.0028327675999807234,106946.62149969008,575.1929570511304,0.11138235993795376,0.009805523617344313,12
