grid_id,row,col,event1_num,event2_num,event3_num,event4_num
43,45,38,4.173940194021033e-06,0,0,3.5335519983827836e-06
44,45,39,1.0525252575346225e-06,1.3530316495493681e-05,1.3350409699057721e-05,1.7974644466242976e-05
45,45,40,2.8786374366845993e-05,0,0,0
46,45,41,0,1.710763799178211e-05,3.43204403859695e-05,7.133333411176534e-05
47,45,42,3.360954920103118e-05,1.0298622144776364e-05,0,0
48,45,43,8.892484127160357e-05,0,0,0
49,45,44,5.398965278890059e-05,4.401416992585769e-05,0.00012957338314448642,0.00016392390424252074
50,46,30,1.94117685162212e-05,0,7.480887346504118e-06,2.1576631821762e-05
51,46,31,0,3.998577187120793e-06,6.8811059848326755e-06,1.1086554038453304e-05
52,46,32,8.257333479186712e-07,0,0,0
53,46,33,1.9753087787459236e-07,1.388159405664975e-06,8.649301208568126e-07,0
54,46,34,6.573606702219792e-07,3.857258125907412e-07,0,0
55,46,35,0,1.4460218266495114e-06,1.7581169557509313e-06,4.598958187853749e-06
56,46,36,3.8104652405373495e-06,0,0,0
57,46,37,0,0,0,0
58,46,38,0,1.9460724527093465e-05,1.979001691340756e-05,3.6075783722622304e-05
59,46,39,0,0,0,0
60,46,40,0,0,0,2.3065425231492613e-05
61,46,41,0,4.2999545156421795e-05,8.73906953257532e-05,5.9534591549164677e-05
62,46,42,0.00015559103864285176,0,0,0
63,46,43,0,8.01206028147511e-05,4.055518231902394e-05,0.00030144376910313934
64,46,44,0,0.0001878290661102528,0,0.0003264456402575932
65,46,45,0,0,0,0
66,46,46,0,0.00016238416162610967,9.728516536193821e-05,0.0004295548931945132
67,46,47,0,0,0,2.9747809921506738e-05
68,46,48,0,7.89158963686075e-05,7.901582311991175e-05,0.00020281919480043736
69,46,49,4.1960478520148254e-05,0,0,0
70,46,50,0.0001872771314974873,0.0001364124765961613,0.00012159380475175526,0.000934070501686971
71,46,51,0,0,0,0
72,46,52,0,0.00011759541824696655,0.0001830282491871569,0.00036653152075082133
73,46,53,0,1.142082746671432e-05,4.466675515715576e-05,3.104385325233565e-05
74,47,30,2.4216430742402734e-05,2.8845922900850305e-05,2.031258104104439e-05,3.8496788537035125e-05
75,47,31,0,0,0,0
76,47,32,1.7594847274468014e-06,3.371487899632676e-06,0,5.807983023111509e-07
77,47,33,0,0,1.3967236075698555e-06,2.3243750742860106e-06
78,47,34,2.903241147379995e-07,2.109370436726657e-07,0,2.129988981518554e-06
79,47,35,0,1.7856446920193304e-06,2.4829385649560504e-06,0
80,47,36,6.607189975631615e-06,0,0,0
81,47,37,0,1.0284878618069932e-05,1.6085301819735284e-05,3.972771474266358e-05
82,47,38,1.0603035814355716e-05,5.703033448913119e-06,0,0
83,47,39,0,0,0,0
84,47,40,3.915938921416411e-05,0.00010437536404857696,0.00012227198358759497,0.00013163332602698078
85,47,41,0,0,0,0
86,47,42,0.0001784452157418,0.00012828563914887029,2.4915584632110516e-05,0.0004645548120209958
87,47,43,0,0.00022720788237744988,0.0008308142341575648,0.0011404526320494886
88,47,44,0.0007889049295744584,0,0,0
89,47,45,2.276053707708379e-05,0.0007932600953451492,0.0012577211192546513,0.0023810298486520633
90,47,46,0.0005752598627256107,0,0,0.00017791222092096814
91,47,47,0.00012046515338018421,7.0259051896865965e-06,1.3039061979181544e-05,0
92,47,48,8.335910180417509e-05,0,0,0
93,47,49,0,0,7.804731452641872e-05,0
94,47,50,0,0,0,0.0005302022875596158
95,47,51,0.00041120287068568186,0.001012573472836681,0.0033151885430715406,0.004505792994516322
96,47,52,0,0,0,0
97,47,53,0,0,0,0
98,48,29,7.722507239843068e-05,2.9393230245073927e-05,0,0
99,48,30,1.615547840774241e-05,0,1.0847588000247266e-05,2.9371396590540676e-06
100,48,31,0,0,0,0
101,48,32,6.372333918987309e-06,5.675885273628942e-06,4.3600287564090046e-06,1.08855249362187e-05
102,48,33,0,0,0,0
103,48,34,0,3.9818645007814145e-06,1.7355810761658956e-06,2.210833247778261e-06
104,48,35,0,0,0,0
105,48,36,5.062500063392391e-06,4.593272009161589e-06,0,2.343868127516773e-05
106,48,37,0,1.6896129104010894e-05,3.30699559365745e-05,0
107,48,38,8.096010586067245e-05,0,0,0
108,48,39,0,5.6703408033361983e-05,4.751770111923465e-05,9.435147396062065e-05
109,48,40,4.629766114239411e-05,1.4546836698794976e-05,0,6.753114701947815e-05
110,48,41,0,0,0,0
111,48,42,7.11937082130512e-05,0.00040229179018762225,0.0006266894096256895,0.0013247627060100917
112,48,43,0,0,0,0.002428474641954607
113,48,44,0,0.0018678533648077088,0.0027495177011273423,0.009260358295963129
114,48,45,0,0,0.00041535170261542586,0.0037851525016192444
115,48,46,0.00010938051182693439,0,0.00017386582984743634,0.001212654993316614
116,48,47,0,0.00010870851508201724,0.00038642147760598175,0.0011040371149735203
117,48,48,9.171162318341259e-05,3.120824355932173e-05,0,9.521959551357707e-05
118,48,49,0,0,2.3454877710410766e-05,0.00025106112767707645
119,48,50,5.581952500169028e-05,0.0004933963767921312,0.0002782628483871004,0.002011122389994633
120,48,51,0.00012875041550606116,0,0.00027785876099319925,0.0006415951288048189
121,48,52,0,0,0,0.00021099523204232986
122,48,53,5.109698528464247e-05,0.00023098791905757802,0.00027364380396327807,0.0006420501724505908
123,49,26,0.00012648112261608806,0.00014024011770135636,0.00012007721760500447,0.00031167897371478173
124,49,29,0,2.4842228286970294e-05,0,9.23687499066749e-06
125,49,30,0,0,1.3310343015056003e-05,3.0527875501988894e-05
126,49,31,0,2.0087525095309488e-06,1.5007937266066664e-05,4.5560613575438556e-05
127,49,32,0,2.8663898449252863e-06,1.6467884996204493e-06,4.740033484713676e-06
128,49,33,0,0,0,0
129,49,34,0,9.99389118694727e-07,4.354860198885905e-06,0
130,49,35,0,0,0,3.8705920316556385e-06
131,49,36,4.4118697272592895e-06,2.9659830684798507e-05,3.180161977295535e-05,2.388834213114347e-05
132,49,37,0,0,0,0
133,49,38,6.932910069235909e-05,5.1351919659506755e-05,0,1.2615673707589938e-05
134,49,39,0,6.381256387553405e-05,0.0002505322764587678,0.00020771470889779345
135,49,40,0.0002959995394442082,0,0,0
136,49,41,0,0.0004274634651070589,0.0007645878992704908,0.001381803287021836
137,49,42,0.0008352529112964082,0,0,0.0002517544618056063
138,49,43,0,0.001034281195062823,0.0013759033872689109,0.008859661242709113
139,49,44,0.0029357345974853934,0.0018283143403369632,0.004696256713330778,0.025389413981645848
140,49,45,0.002587160846391905,0,0.010201716497050022,0.019314996384521752
141,49,46,0.0021777220870751787,0.0021539739155144056,0.006568245161707223,0.01267200458586372
142,49,47,0.0002403254085022437,0,9.051783424653603e-05,0.00018850690656285635
143,49,48,4.125702660489181e-05,0.0002921435544343405,0.00014536856200476078,0.0004811148423873037
144,49,49,0.0002712587439136809,0,0,0.0002401921245942302
145,49,50,0.000556336642176285,1.0387829875124488e-05,0.0003627105855965165,0.0022952850967226223
146,49,51,0.0008601761986063553,0.00028056610084047036,0,0.0026207541156345413
147,49,52,0.0006396672560735615,0.00024901170081691204,0.00023146187626763012,0.002470506027475111
148,49,53,1.592511852373183e-07,0,0,0
149,50,25,0.00014868327406055765,9.216761507835254e-05,0.00013434287232170353,0.00022645873191207372
150,50,26,0,0,0,0
151,50,27,0,9.906820794803815e-05,0.00012263620178045278,0.00020655610459294934
152,50,28,6.57910355789813e-05,4.229777789517419e-05,0,3.446427040624319e-05
153,50,29,8.38541932287951e-05,0,4.123187444353505e-05,0
154,50,30,9.950998680126646e-05,1.4990578645817465e-05,3.9850566849408314e-05,3.579119970747821e-05
155,50,31,5.0473770782665574e-05,5.749396381109936e-05,2.0563326643811394e-05,2.5106077036456346e-05
156,50,32,2.4295178809118025e-05,0,0,0
157,50,33,9.578953904162222e-07,1.9728476581541766e-05,1.8634464012571437e-05,2.198504618459692e-05
158,50,34,1.8680661731216455e-06,0,0,2.588115410301882e-06
159,50,35,6.463002800190598e-06,1.2408030430030483e-05,2.0613475845873092e-07,1.789148459927989e-05
160,50,36,0,0,1.9067555318708117e-05,0
161,50,37,0,0,0,0
162,50,38,6.104705818331958e-06,0.00012535599653900798,0.0002627715697172083,0.00018987048503890856
163,50,39,0,0,0,0
164,50,40,0,0.0007028216575045687,0.0008577636678329337,0.0014811630749438072
165,50,41,0,0,0,0
166,50,42,0,0.0015090816757305494,0.0021086687186684778,0.004660840800056281
167,50,43,0.0011811901383267948,0,0.00034618079993959874,0.006531653811044126
168,50,44,0.009771569722279775,0.0042231321961187385,0.010211697896848858,0.03709508624510379
169,50,45,0.004526262473325448,0.008810236969148857,0.05572457926721019,0.06603300203898034
170,50,46,0.0018457514868924594,0,0.006540852114237517,0.010053914198049681
171,50,47,0.00033608595777551094,0.00022300065861974828,0.0005359645163602773,0.0019136292026401874
172,50,48,8.107689117402189e-05,0,0,9.680499729399004e-05
173,50,49,0.0007271825894239049,0.00013033766651777338,5.41838240814838e-05,0.000804065867699512
174,50,50,0.0023922601093294034,0.00010244918565866084,0,0.0015382831025446326
175,50,51,0.010845414672272633,0.0005405762246731097,0.0004464987744378701,0.0036691182940423437
176,50,52,0.0020100966569191188,0,0,2.3658550141688396e-05
177,50,53,0.00019769738551767634,0,0,0
178,51,24,0,1.1382962015738142e-05,0,2.371767920201707e-05
179,51,25,0,9.683908433714676e-07,1.0970360919852458e-05,0
180,51,26,0,1.2214113028077976e-05,2.5743306506704546e-05,8.028861449930421e-05
181,51,27,0,0,0,0
182,51,28,0,0,0,0.00013553264051717817
183,51,29,0,2.0895212365449017e-05,0,0.0005242489682494242
184,51,30,0,7.323649141130985e-05,4.06332644725251e-06,0.00023733180096489464
185,51,31,0,0,0,0
186,51,32,0,0.00011038954634218956,0.00010444978747659634,0.0001860619032847521
187,51,33,3.1659366183126345e-05,0,0,0
188,51,34,4.307781622042905e-06,1.5978683601986688e-07,3.1143558581983166e-06,0
189,51,35,3.429182324255108e-06,3.164560799123645e-06,2.3650340194619e-06,4.1771719432716277e-07
190,51,36,0,0,0,0
191,51,37,4.6758053510955034e-05,7.751499131202538e-05,3.844271456479257e-05,0.00013143226997229366
192,51,38,0,0,0,0
193,51,39,0.0001481318231034774,0.0002779861706723201,2.527119741190201e-05,0.00041991386232850326
194,51,40,3.86682915342864e-05,0,0,0
195,51,41,0,0.00042042163794666645,0.0003156164593404779,0.0013889093211409693
196,51,42,0,0,0.0009231516018612836,0.002939410047403442
197,51,43,0.0005917831629094285,0.001536466016854572,0.0021737126001222917,0.00987322860365123
198,51,44,0.0025238301327914266,0.0021051227973683073,0.006259296323218602,0.02369374068057997
199,51,45,0.0049239450015229865,0.0026811350879288806,0.011183982960682197,0.02510139229977826
200,51,46,0.001784463830511558,0.00027833793187903653,0.002711963447488191,0.009385395793176073
201,51,47,0.00037652336645412076,0.00013721818932009252,0,0.000754348961090636
202,51,48,6.001055227549994e-05,0,5.6681912709955454e-05,0.0002401465610882716
203,51,49,0.0007422417018227441,4.561283300318412e-05,0,0.00028363516560545683
204,51,50,0.0023389196303833042,0,0,0.001094069327975
205,51,51,0.001850308971966738,6.480626710042816e-05,0.00037705398898134346,0.0004220286595601794
206,51,52,0.0009987646756123652,0,0,0.0011842956166527696
207,51,53,0,9.38339917964881e-05,0,0
208,52,23,5.346509088137791e-06,0,0,0
209,52,24,5.8935413561791546e-08,1.2555575765165135e-05,2.8174060898535714e-05,2.9345371302422478e-05
210,52,25,0,0,0,5.323244897850943e-05
211,52,26,6.931062433619878e-06,0,0,0
212,52,27,5.8901421086257325e-05,7.234518728825218e-05,0.00010816467294262822,0.00019386728423952901
213,52,28,1.7908372852167024e-05,0,0.00019304922009954933,0.0006018769105662706
214,52,29,0,0.00037816824778500786,0.0009050899446218507,0.0020348538549910607
215,52,30,0.000581954611476385,0,0.00119628886576226,0.0011415350178989893
216,52,31,8.161909791104806e-05,0.0005285705139460587,0.00024563920021050374,0.00101576081621112
217,52,32,6.312899626013686e-05,0,0,0
218,52,33,0,5.4822113256389216e-05,0,0
219,52,34,0,0,1.1779551068148474e-05,2.2972122001554827e-05
220,52,35,0,0,0,0
221,52,36,0,1.614635777802604e-05,3.7062325452727255e-06,2.458324412233789e-05
222,52,37,7.4907470906207825e-06,0,0,0
223,52,38,0,5.4546991520182e-05,0,5.7805038812028366e-05
224,52,39,9.496947967362275e-05,0,7.658089643482189e-06,0
225,52,40,0,4.0607801231113906e-05,0,8.176918202053682e-05
226,52,41,0,5.0559471710268646e-05,0,0.00023060636627763356
227,52,42,0.0006011744204400983,5.463147045296061e-05,0.000628672764512131,0.0018157208427879636
228,52,43,0.0006018532482907598,0.0006791827719953156,0.0022197881018265167,0.005768010831143136
229,52,44,0,0.0005575042433916373,0.0009055385662859267,0.0050462683371717085
230,52,45,0.00026034444977232895,0,0.0006070957615687475,0.0024667813032714027
231,52,46,0.00041197474493427297,0,0.0003957602007883718,0.0014089673177976106
232,52,47,0.00019792261822040492,7.74649792618421e-06,2.0241524436942025e-05,0.000352879496752643
233,52,48,5.8632214897546186e-05,7.9893002313312e-06,8.8636881726232e-06,0.00011590288906783899
234,52,49,0.0004781822114797804,0,0,4.582689456513605e-05
235,52,50,0.0006327918281355349,1.6570731066083225e-05,0,6.309633196249499e-05
236,52,51,0.00054436159493064,0,0,0.00013670637515877647
237,52,52,0.00033526608608632554,5.361605945364252e-05,0,1.532203645756818e-05
238,52,53,1.7882114433634422e-05,0,0,0
239,52,54,0,2.416612421339481e-07,1.0074788744660523e-05,0
240,52,55,2.2977398070351316e-08,0,0,0
241,52,56,2.3648047908738233e-06,1.1335445674517037e-05,1.8774177616526464e-05,2.9948493262279484e-05
242,52,57,2.541355421841468e-05,0,0,0
243,53,24,0,6.048586783483876e-06,4.261109169917718e-05,2.5819017148992964e-05
244,53,25,3.431031243790591e-05,0,0,0
245,53,26,0.00016249338961653905,5.463657279128328e-05,0.00023731366148333638,0.00028108737953484134
246,53,27,0,0,0,0.0006524044483768854
247,53,28,0,0.0005034617374171983,0.0003153642475198968,0.0026172716739568383
248,53,29,0,0.000395403320265,0.0014687832741943022,0.003893352053257549
249,53,30,0,0.00010835713883433034,0.002171055329051038,0.002693469429816774
250,53,31,0,0,0.0015859419097870096,0.0007793812900565366
251,53,32,0,0.00030196932699903844,0.00036444372584852266,0.000718543635217776
252,53,33,0,0,5.390874895084652e-05,9.602497791771214e-05
253,53,34,0,2.661552492876499e-06,0,0
254,53,35,4.779421125002916e-06,5.141020588204995e-06,5.2361372161523686e-06,6.132175399837965e-06
255,53,36,0,0,0,0
256,53,37,0,1.9720126559203602e-05,2.596071661347774e-05,3.0735760538065254e-05
257,53,38,0,0,0,0
258,53,39,2.8239814387630976e-05,6.634198774525549e-06,1.4168717598283915e-05,9.599767431327616e-06
259,53,40,0,2.588059328401114e-05,0,0
260,53,41,0,0,0,6.0805496712597145e-05
261,53,42,0,0.00026795698314656364,0,0.0007492600916393024
262,53,43,0,0,0.00011149432504814957,0.00032680016819714255
263,53,44,0,0,0.0001858466663524967,8.487078400450588e-05
264,53,45,3.109607295721872e-05,6.230704783387839e-05,9.683696847252777e-05,0.00013847614403529864
265,53,46,7.872968703071747e-05,0.00023243095429133348,3.088797790706628e-05,0.0003759174551248446
266,53,47,6.839457046463401e-05,1.2821045795536257e-05,1.894342237495519e-05,0.0001388218870154785
267,53,48,2.693682948706547e-05,0,0,0
268,53,49,8.197304882556186e-05,1.1391551821878558e-05,0,2.0875312066596186e-05
269,53,50,4.8063403844299056e-05,0,0,2.540799378875763e-05
270,53,51,1.3832842440774444e-05,1.880688955856066e-05,0,5.488884505890444e-05
271,53,52,0,0,0,2.2900865877748656e-05
272,53,53,0,2.430340553762692e-06,0,2.7932030898384772e-05
273,53,54,1.8694828271875262e-06,0,0,0
274,53,55,2.704112604038112e-06,1.2657521398314343e-05,1.1421649535390544e-05,1.7477693607209522e-05
275,53,56,0,0,0,0
276,53,57,1.4995863505649103e-05,1.1833784109656275e-05,1.8478674177971443e-05,1.6310153409262024e-05
277,53,58,0,0,0,0
278,54,24,0,0,0,0
279,54,25,5.5863287018586656e-05,1.9723724947419658e-05,0,0.00013909109119116534
280,54,26,0,0,0,0.0005690399891973457
281,54,27,0,0.00039730321704524376,0.000704146011636389,0.002367230390118379
282,54,28,0.0008659911876227311,0.00011680603039577618,0.002167148713715017,0.005382594728028123
283,54,29,0.0002379509852665579,0,0.0024719178887318725,0.005194986437793031
284,54,30,0,0.0016482762838562672,0.0025053580581458354,0.007934745235456758
285,54,31,0,0.0003848304922928937,0.0006631543919792157,0.0027403143323734788
286,54,32,0.00011742336996028302,0,0,0
287,54,33,6.024454584037124e-05,2.9590495648755108e-05,2.5173707900117303e-05,5.82552271660027e-06
288,54,34,0,0,0,0
289,54,35,5.806119776326498e-06,0,0,0
290,54,36,0,8.313245701395583e-06,8.517343119027489e-06,1.976781269194138e-05
291,54,37,2.372774343248439e-06,0,0,0
292,54,38,0,0,3.3120847388116485e-06,7.048152572319218e-06
293,54,39,0,1.1046976788909149e-05,1.8091362588780367e-06,0
294,54,40,0,0,0,0
295,54,41,0,4.76675191992822e-05,4.772075458753872e-05,0
296,54,42,0,0,4.848216317512646e-05,0
297,54,43,0.00011425126116354152,7.574749923254569e-06,6.140172560789128e-05,0
298,54,44,0.0001283288911555445,0.00011924988080937681,3.111370092856168e-05,9.823214043397966e-05
299,54,45,3.934210907809837e-06,5.2044310884731754e-05,0,9.810746916977133e-05
300,54,46,0,0,1.1195610727466316e-05,0
301,54,47,0,0,5.80548896904156e-06,0
302,54,48,0,1.8088505442935458e-05,4.004335865606067e-06,2.6033817414306567e-05
303,54,49,0,0,0,0
304,54,50,0,0,7.73169419693394e-07,0
305,54,51,0,0,2.9792269794824195e-06,0
306,54,52,0,0,9.177443880459583e-06,0
307,54,53,4.1890991288915205e-06,0,6.269542482458065e-08,0
308,54,54,5.878043055907938e-06,6.375207392566542e-06,5.326698522732416e-06,6.674875736752181e-06
309,54,55,1.6902650423701373e-06,0,0,0
310,54,56,0,2.7685723264532243e-06,0,6.4729356416236326e-06
311,54,57,4.326048774857218e-06,2.5773673768147596e-06,1.5628443625855194e-05,1.0693121388848933e-05
312,54,58,0,0,0,0
313,54,59,5.481502456244419e-07,5.658184090798659e-06,2.3571662797672352e-05,0
314,54,60,0,0,0,0
315,55,25,0,0.00014321172737015922,0.00029244289983045653,0.00073669713153828
316,55,26,0.00021454051154746846,0,0.0001681039180082874,0.0006917231172992559
317,55,27,0,0.0001690681465320661,0.0011200295023240483,0.004201798802622646
318,55,28,0,0.0007054307662622061,0.0027067497781504165,0.009866808215281037
319,55,29,0.004564604742969536,0.0027780391149358568,0.009410380552008645,0.016516691167705603
320,55,30,0.006593091621669165,0,0.0019232619996342596,0.002852235256870544
321,55,31,0.0011689025035198973,0,0,0
322,55,32,0.00014964988112767285,0,0,0
323,55,33,6.8655317889897e-05,4.311625298964141e-05,3.864034284087991e-05,7.378542819508301e-05
324,55,34,0,0,0,0
325,55,35,3.974952693007181e-06,1.3796598854664259e-05,1.2635211192221237e-06,1.102157783607582e-05
326,55,36,0,0,0,0
327,55,37,1.6669248972271455e-06,4.0011601643375314e-06,4.36404269069161e-06,8.209742438828399e-06
328,55,38,0,1.345063976348936e-06,0,0
329,55,39,2.8556579596205953e-06,0,2.8299121639583953e-06,0
330,55,40,0,4.443936043626131e-06,0,0
331,55,41,0,0,0,3.2794696886793896e-05
332,55,42,2.1189303640668957e-05,1.8463279369938396e-05,0,8.749317446359618e-06
333,55,43,3.35970090842193e-05,1.4503721287495414e-05,0,2.41855691567126e-05
334,55,44,0,0,0,2.4800974889306537e-06
335,55,45,0,0,1.859617025045957e-06,7.389399113354696e-06
336,55,46,9.483257534246124e-07,0,1.61821506763093e-07,0
337,55,47,0,2.4812433110562997e-05,3.96861799854525e-06,2.2385607372848176e-05
338,55,48,5.97794218510065e-07,0,0,0
339,55,49,0,0,3.8616243865048365e-06,0
340,55,50,0,2.2067619362515906e-06,2.0554037958339363e-06,4.933878603256283e-06
341,55,51,1.998279584633336e-06,5.0906182776496846e-06,2.6959288261299497e-06,9.31220093479869e-06
342,55,52,2.5700453572420444e-06,1.283065386724506e-06,0,0
343,55,53,1.9754203428497727e-06,3.3832962324044648e-06,0,5.828767406844266e-06
344,55,54,2.5587634814930794e-06,0,0,0
345,55,55,1.2071317225457458e-06,0,0,0
346,55,56,7.043501302001098e-06,5.601459725334744e-06,9.500269831533316e-06,1.8217432158215584e-05
347,55,57,2.7265883692912463e-06,0,0,0
348,55,58,1.1037756591098253e-05,1.7485860238226907e-05,1.984558600964671e-05,3.725294671617654e-05
349,55,59,0,0,0,0
350,55,60,3.2774494786703024e-06,3.541678531234449e-05,2.2815970037598665e-05,6.485312669846162e-05
351,55,61,2.4357791784555985e-05,0,0,0
352,56,25,0,0,0,0.00046239235669276804
353,56,26,0,0.00042585433636391456,0.0012138984435227978,0.0023246525382332787
354,56,27,0.0008615668193172305,0,0.00031330857660973114,0.004361095325005958
355,56,28,0.002589151120927568,0.0023292110239688446,0.004427987039198148,0.01424412286701167
356,56,29,0.0038190139508508182,0.0005422880004578042,0.003569774332378659,0.01066866362456438
357,56,30,0.0009101455461357252,2.5032564428121192e-05,0.0009263476958694037,0.002740516398760099
358,56,31,0,0,0,0.0002468679790900426
359,56,32,0,0.00015315906869141485,0,5.17760246941416e-05
360,56,33,0,0,4.060819345203729e-05,0.00010051187435373453
361,56,34,0,0,0,0
362,56,35,5.666645340520877e-06,8.346632027647358e-07,0,0
363,56,36,0,1.3704866665765418e-06,4.734280387688232e-06,6.477436701188399e-06
364,56,37,3.545818051547813e-07,0,0,0
365,56,38,0,8.943761491261918e-07,4.592064711910722e-06,6.05630039574617e-06
366,56,39,7.099586963113516e-07,0,0,0
367,56,40,0,1.906429053774965e-06,1.0178208800100415e-06,5.986247891460912e-06
368,56,41,0,0,0,0
369,56,42,1.3727390171140358e-06,0,1.6789839274267095e-06,0
370,56,43,0,0,1.1232164636768638e-06,0
371,56,44,0,4.2662619552980585e-06,2.7838243456519228e-06,6.070760001468607e-06
372,56,45,5.085347410039854e-06,3.5921354863977536e-06,0,0
373,56,46,4.6359503954972576e-07,7.826896456368776e-06,3.664982360805459e-06,8.191318512380653e-06
374,56,47,1.3873514365648662e-06,0,0,0
375,56,48,1.4368862762970732e-06,0,4.43949724959364e-07,0
376,56,49,2.576424672709067e-09,6.800638910159157e-06,2.2317309265881707e-06,1.1404775484367047e-05
377,56,50,7.772337815316096e-06,4.489987583116491e-06,0,2.845242577065857e-06
378,56,51,5.150878658867421e-06,0,0,0
379,56,52,0,0,1.3154320139503206e-08,0
380,56,53,5.524852615854097e-09,1.7428761108623084e-06,1.9169319125562617e-06,3.823602355925594e-06
381,56,54,0,3.976431032446108e-06,3.954021609243906e-07,1.2466997819129623e-05
382,56,55,0,1.324143736753025e-05,2.577423448049984e-06,3.191701106355615e-05
383,56,56,0,2.497153374131077e-06,0,0
384,56,57,0,0,7.928467567431146e-06,2.5648505153600477e-05
385,56,58,0,1.48556688567928e-06,0,0
386,56,59,0,0,7.581969860440086e-07,0
387,56,60,0,0,7.965813824706012e-08,6.232272572976805e-06
388,56,61,0,2.857418097442717e-05,2.463008202865831e-05,5.6695454087621385e-05
389,56,62,0,0,0,0
390,56,63,0,0,2.423869036702402e-06,0
391,57,26,0,0,0.00011497103116193017,0.0011014294728964292
392,57,27,0.0027180091198207414,0.001001264394408909,0.000567131768705418,0.00502646267707592
393,57,28,0.013534954204459635,0.0001571354475260264,0,0.005153602058985589
394,57,29,0.001569251813985785,0,0.0005191448704334943,0.003333996021712249
395,57,30,0.0003277089301501694,0.0006774929714989469,0.00485956096080405,0.006252771443989915
396,57,31,0.00010260634737132985,2.711612907615813e-05,0.00033392943413803857,0.0005250501861146155
397,57,32,0.0001755904072459462,0,0,0
398,57,33,1.1625872511492504e-05,0,4.674192471489711e-05,0
399,57,34,2.4950827759814786e-06,0,0,0
400,57,35,4.333431311705935e-06,6.070533118323354e-06,4.387511956712284e-06,6.859506196825667e-06
401,57,36,8.338824602048764e-07,0,0,0
402,57,37,0,1.2773990671118458e-06,1.8614909007830764e-06,3.501891722520326e-06
403,57,38,0,7.33513943412833e-07,0,0
404,57,39,3.25672022149519e-06,0,0,0
405,57,40,8.375932706385402e-07,1.034872635676119e-06,5.722817665565171e-06,3.096701835590041e-06
406,57,41,1.302607428246624e-05,0,2.683969730551147e-09,0
407,57,42,2.7735103385328915e-06,2.7972811354299287e-06,4.124606713388774e-06,9.93776658687385e-06
408,57,43,2.3323571253360816e-06,1.0156977611714055e-05,6.319705016948266e-07,1.4221115021459522e-05
409,57,44,0,7.240603038909484e-06,0,5.242813389149271e-06
410,57,45,0,0,0,0
411,57,46,0,0,0,2.565565640931447e-06
412,57,47,4.964311379246036e-07,0,0,1.3920341053143542e-06
