grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,37030.43756675498,5,1,0
1,40,39,0,0,38395.51639627104,0,0,0
2,40,40,0,0,39224.41706781016,3,0,0
3,41,38,0,0,32303.741396675083,2,1,0
4,41,39,0,0,32122.699165014088,106,18,0
5,41,40,0,0,35502.6355996725,11,0,0
6,41,41,0,0,40189.38750187149,3,0,0
7,42,37,0,0,33015.452264592546,8,7,0
8,42,38,0,0,25654.34373559432,14,0,0
9,42,39,0,0,31042.451106671768,53,6,0
10,42,40,0,0,34008.8999840269,9,0,0
11,42,41,0,0,28420.38038157075,0,0,0
12,42,42,0,0,40874.710548146286,2,0,0
13,43,37,0,0,33541.205892877806,0,0,0
14,43,38,0,0,35682.206995325774,0,0,0
15,43,39,0,0,32851.29116667727,2,0,0
16,43,40,0,0,37767.96068376686,0,0,0
17,43,41,0,0,35104.915510983265,46,1,0
18,43,42,0,0,36199.04488537728,0,0,0
19,43,43,0,0,34671.252089839785,28,0,0
20,44,30,0,0,35640.104650682886,0,0,0
21,44,31,0,0,35565.099100621155,17,0,0
22,44,32,0,0,35288.52235668968,119,13,0
23,44,33,0,0,34914.361587777734,3,0,0
24,44,34,0,0,33029.330577024404,9,2,0
25,44,35,0,0,36488.71865312814,20,0,0
26,44,36,0,0,32050.44137056544,7,0,0
27,44,37,0,0,35504.569377414104,1,0,0
28,44,38,0,0,33995.80944213418,65,4,0
29,44,39,0,0,35337.193479131325,2,1,0
30,44,40,0,0,36989.167377043945,2,0,0
31,44,41,0,0,36811.29892564592,0,0,0
32,44,42,0,0,36454.23903722077,6,1,0
33,44,43,0,0,36281.11508345918,33,2,0
34,44,44,0,0,42381.48366250505,0,0,0
35,45,30,0,0,32499.165735481532,0,0,0
36,45,31,0,0,34662.64686105127,95,1,0
37,45,32,0,0,35110.48989930704,250,8,0
38,45,33,0,0,41866.0241731104,0,0,0
39,45,34,0,0,28245.32711354996,2,0,0
40,45,35,0,0,35517.108905387235,0,0,0
41,45,36,0,0,35238.49610834285,10,1,0
