grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
649,63,45,0,0,72575.90845234715,684,0.03864734299516908,0,-12
649,63,45,0,0,69755.36886315355,677,0.03768115942028986,0,-11
649,63,45,0,0,72484.21112546233,675,0.03961352657004831,0,-10
649,63,45,0,0,68662.89456556135,673,0.03961352657004831,0,-9
649,63,45,0,0,89855.33020704494,683,0.04251207729468599,0,-8
649,63,45,0,0,81903.17570067309,675,0.03864734299516908,0,-7
649,63,45,0,0,94787.74543972954,694.0000000000001,0.03864734299516908,0,-6
649,63,45,0,0,80027.37863421306,696.9999999999999,0.031884057971014484,0,-5
649,63,45,0,0,81552.82635166937,695.0000000000001,0.033816425120772944,0,-4
649,63,45,0,0,77421.28461770246,707.9999999999999,0.034782608695652174,0,-3
649,63,45,0,0,76867.86212262648,710.9999999999999,0.035748792270531404,0,-2
649,63,45,0,0,76661.25879599256,707.9999999999999,0.033816425120772944,0,-1
649,63,45,0,0,76041.43872159492,713,0.036714975845410634,0,0
649,63,45,0.00025062639281426933,0.10514051692949294,96558.68972024394,326.472856968418,0.03224322007501245,0,1
649,63,45,0.013784092771972022,0.008967990491487958,100019.25379713773,310.2998832644863,0.04884319972155998,0.01381593426182225,2
649,63,45,0.021250399684881058,0.0010519726089851485,101721.69604394533,328.801876833181,0.056305741181447926,0.014526517153870657,3
649,63,45,0.02284982490152028,0.00031371486553428697,103135.51346487783,351.29189534081763,0.06202347494392914,0.011203879991485552,4
649,63,45,0.02311525127414854,0.0003011600187319375,104422.10993972028,375.8672493103698,0.06771247489862381,0.009140711282525929,5
649,63,45,0.023447945518938067,0.0004514354220833554,105596.76465961641,402.81237120588816,0.07382954498252117,0.008282819436172576,6
649,63,45,0.02410072517128604,0.0006882146787907099,106664.16459295775,432.27846031494835,0.08050585119381115,0.008116403519590249,7
649,63,45,0.02505639426830101,0.0009840494712196118,107630.44964953717,464.25110244755774,0.08777463286091633,0.008322786082342928,8
649,63,45,0.026257153259924858,0.0013262321482372715,108502.86198683943,498.65164772982916,0.09564007651850352,0.008736180898662418,9
649,63,45,0.027653579133127992,0.0017104528784172106,109288.54586147072,535.3935367031822,0.10410103071657074,0.009273331089561321,10
649,63,45,0.02921087441532292,0.0021369074314300024,109994.39899612249,574.4115688387361,0.11315888485565087,0.009892953432748269,11
649,63,45,0.03090628267949695,0.0026081036798612967,110626.91436492748,615.6712736397245,0.12282045036802072,0.010574723119602477,12
