grid_id,row,col,event1_num,event2_num,event3_num,event4_num
30,40,37,-7.5912694796898e-08,-1.486164222797015e-07,6.637785077145963e-08,-4.542127118867256e-09
31,40,38,6.392900075979924e-08,1.1271584554606306e-08,-5.6781427559826625e-08,-1.4183794583289e-08
32,40,39,-1.058157366173873e-07,-1.3147608335373207e-08,7.294933368484635e-08,1.1733567006899648e-08
33,40,40,1.569386682831464e-07,1.2043436470321467e-07,-8.216251501380611e-08,5.968096417063862e-08
34,40,41,-1.2679672067861247e-07,1.649221559318903e-08,1.5850608292566903e-07,-1.5677281339776528e-07
35,40,42,1.5070194194777287e-06,-1.4877905414323322e-06,-9.389626143274654e-07,5.52491030703095e-08
36,40,43,-5.975330623186892e-06,6.33200670563383e-06,4.34914591096458e-06,-6.34442685054637e-08
37,40,44,-9.821076673688367e-06,-2.1942883904557675e-05,-1.7282378394156694e-05,-4.6447171371255536e-06
38,40,45,2.715854861889966e-05,4.2183950426988304e-05,3.8259197026491165e-05,1.7839756765170023e-05
39,40,46,-8.371374349280813e-08,-2.454956302244682e-05,-9.75983766693389e-06,-6.926864443812519e-06
40,40,47,2.6321065433876356e-06,8.772934961598366e-06,-2.5013878257595934e-07,1.0581945844023721e-06
41,40,48,-2.447367705826764e-06,-2.3976062948349863e-06,9.106221909860324e-07,-1.1689078149856869e-07
42,40,49,4.3282898332108743e-07,1.016130568132212e-06,-3.3765724083423265e-07,8.480113677933332e-08
43,40,50,3.025305375103926e-07,-9.589872433934943e-07,2.9387749123088724e-07,-9.153594504596185e-08
44,40,51,4.5954394067848625e-07,2.3077288346939895e-07,2.562822487561789e-07,2.679680051187461e-07
45,40,52,4.684096666096593e-07,7.141791797948827e-07,2.7559184445635765e-07,2.323089063338557e-07
46,40,53,7.235468046928872e-08,-2.4551508204240236e-07,-2.2660226761672675e-07,-7.291837533784928e-08
47,40,54,1.687705406538953e-07,-3.558430989869521e-07,-3.0952898555369757e-07,-1.6114879031192686e-07
48,40,55,-1.6117846826091409e-06,-3.29136639720673e-07,3.858175148252485e-07,3.185978982855886e-07
49,40,56,-2.0771742583747255e-06,3.3604487725824583e-06,7.839122986297298e-07,-1.4800153280702943e-07
50,40,57,-3.5982766348752193e-06,-1.0475750059413258e-05,-1.76476405044923e-07,-9.12458403945493e-07
51,40,58,-7.924330930109136e-06,1.3144333024683874e-05,2.1721432403865037e-06,2.5882679892674787e-06
52,40,59,-6.534189651574707e-06,-4.4617745516006835e-06,-3.584743808460189e-06,-1.290786855179249e-07
53,40,60,-3.3961878216359764e-06,8.183887075574603e-06,4.9161935748998076e-06,1.3409267012320925e-06
54,40,61,-5.665456774295308e-05,-2.0197485355311073e-06,1.0049341653939337e-05,1.3725686585530639e-05
55,40,62,-5.3046060202177614e-05,7.028961408650503e-05,9.648100240156054e-05,0.00019666310981847346
56,40,63,0.00039468490285798907,0.0007590771419927478,0.0012980555184185505,0.0005586043698713183
57,40,64,0.00014144627493806183,-0.00016458633763249964,0.00018828880274668336,6.901621236465871e-05
58,40,65,1.760924897098448e-05,8.113416697597131e-05,2.3481767129851505e-05,2.727608080022037e-05
59,40,66,1.956157575477846e-06,-3.359739639563486e-05,-2.6868472104979446e-06,-2.408452701274655e-06
60,40,67,4.361023911769735e-06,9.554517419019248e-06,-3.243278570153052e-06,1.8033129833838757e-07
61,40,68,-4.744078978546895e-07,-2.363646217418136e-06,1.0923500894932658e-06,1.2015735251225124e-07
62,40,69,1.09430288830481e-06,3.014857838934404e-07,-2.555295566253335e-07,-1.0628370716858626e-07
63,40,70,-1.4437797801747365e-07,1.8135766310933832e-07,-5.6268145698368244e-08,2.428459033865238e-08
64,40,71,1.0931982785677974e-07,-1.3107548113566736e-07,-7.79252360416649e-08,-3.9981806310152024e-08
65,40,72,-4.857168178773463e-08,6.171430477763806e-09,-6.3462430865968145e-09,-5.672964764613653e-09
66,40,73,2.0034946146552102e-08,1.1280063993979184e-08,-8.285351960068965e-09,-2.550678557255992e-10
67,40,74,-7.373363253293519e-09,-6.1019425068309374e-09,4.6398964670402165e-09,9.734666406302495e-10
68,41,7,1.9910931085311e-13,3.4789848953054037e-12,3.338257946981782e-13,1.618993703206631e-13
69,41,8,-5.324247986937536e-12,-1.2428469711722734e-11,-1.3784104608595416e-13,-1.3783372230027902e-12
70,41,9,2.6368043165581057e-11,1.8507920890309393e-11,-3.3784292637756286e-13,7.556831896349259e-12
71,41,10,-2.067196240573832e-11,2.7202802510561952e-11,6.017508540068217e-12,-4.324194214505583e-12
72,41,11,1.3419287382687717e-12,-2.359583639588436e-10,-4.789667967797229e-11,-3.8423306203405616e-11
73,41,12,3.0045455012839284e-10,6.173560551658852e-10,-6.215243163881778e-14,1.292567164412617e-10
74,41,13,-1.4951229143633782e-09,-3.712993801308073e-10,2.1676365563605415e-11,-5.750879772392636e-10
75,41,14,-1.712361807904017e-09,-4.565273492573851e-09,3.5006417209437757e-10,6.360416637818389e-10
76,41,15,1.0316022702738792e-08,1.7288996900788334e-08,2.508715457594235e-10,2.0017281165962686e-09
77,41,16,-2.874238402839069e-09,-2.5527386426915655e-08,-5.825465887454584e-09,-8.058346878669909e-09
78,41,17,5.052075735534345e-08,2.100776441693597e-08,2.5122495195262218e-09,1.7514959482767267e-09
79,41,18,-6.200455970883922e-08,-7.650079680843191e-08,-5.712715189787332e-09,-1.779133462775917e-08
80,41,19,2.892536485887831e-07,1.9296183495498553e-07,7.311637517659619e-08,5.7438121814357146e-08
81,41,20,-1.938535092449456e-07,-4.564707296594861e-07,-2.922515740522158e-08,-1.2301458696128975e-07
82,41,21,1.6205686392822827e-07,-2.169562947074155e-07,6.920860755599278e-07,1.0190490229433635e-06
83,41,22,2.6963743948726915e-06,5.539369794860249e-06,1.842739834501117e-06,2.9655038815690205e-06
84,41,23,3.4154716104239924e-06,-5.070682618679712e-06,-1.5939028799039079e-06,-2.185821813327493e-06
85,41,24,6.194901288836263e-06,-1.3528436284104828e-05,9.050688731804257e-07,1.0430458132759668e-06
86,41,25,1.309510082592169e-07,3.687858043122105e-05,3.4143113225582056e-06,4.77788262287504e-06
87,41,26,3.220546432203264e-06,-3.1933428545016795e-05,-6.9519910539384e-07,-2.6367417831352213e-06
88,41,27,-3.8486636185552925e-05,3.803959407377988e-05,1.6109893294924404e-06,2.319806480954867e-05
89,41,28,7.70283950259909e-05,-4.181219537713332e-06,8.598840213380754e-05,0.00013695018424186856
90,41,29,0.0004539989458862692,0.0005875832866877317,0.0005689950776286423,0.00043882851605303586
91,41,30,0.0004618989478331059,-8.675445860717446e-05,0.0003023984027095139,0.00014638247375842184
92,41,31,0.00015456561231985688,-7.466868555638939e-05,4.574824561132118e-05,9.798283281270415e-05
93,41,32,1.988725307455752e-05,7.205496513051912e-05,-4.5226628571981564e-05,5.6706198847678024e-06
94,41,33,-1.0038603249995504e-05,-3.040144656552002e-05,1.0647923772921786e-05,-4.4678117205876333e-07
95,41,34,5.65444906897028e-07,8.411425369558856e-06,-5.6047720136120915e-06,-8.555887234251713e-07
96,41,35,-3.0203943879314465e-07,-1.867555511125829e-06,1.6323765521519817e-06,3.493445603908185e-07
97,41,36,8.177922228291834e-10,5.616132057184586e-07,-2.444610629481758e-07,-3.163970418995632e-08
98,41,37,-2.416441935437774e-09,-2.8125367634856957e-07,-3.101279588690886e-08,-2.790838493638148e-08
99,41,38,1.6179056316900642e-08,2.1879863254525844e-07,8.963719011489957e-08,3.0501663417226155e-08
100,41,39,-6.324664525436674e-08,-2.646886514412472e-07,-1.5062505553942174e-07,-1.4959743666054237e-08
101,41,40,2.2167090207858564e-07,5.364811954677862e-07,2.3999874088076467e-07,-3.375637191993519e-08
102,41,41,-1.6166004002116097e-07,-1.6863242535691825e-06,-5.203700652600673e-07,7.15376415882929e-08
103,41,42,-5.32118122009706e-07,5.42719453733298e-06,1.6660825394865242e-06,4.2102107045138837e-07
104,41,43,-4.194110260868911e-06,-1.4256181202654261e-05,-3.0441092349065e-06,-2.461564690747764e-06
105,41,44,7.594865564897191e-06,2.7381025574868545e-05,5.215899363975041e-06,7.83685300120851e-06
106,41,45,-6.421911166398786e-06,-2.36513587879017e-05,-5.053884251537966e-06,-5.571050223807106e-06
107,41,46,-7.880727935116738e-06,7.086017376423115e-06,-7.882794648139679e-07,2.2375159005605383e-06
108,41,47,-8.382258442907187e-09,1.827056394176907e-06,3.7350687875914446e-07,3.571749971342797e-07
109,41,48,-1.2249981864442816e-06,-3.4290062558284262e-06,3.6119487845098774e-07,-1.7217186609741475e-07
110,41,49,6.61563603898685e-07,1.7152445934698335e-06,-3.170616480474564e-07,1.2898357226731605e-07
111,41,50,-6.160543364330806e-08,-6.054408459021943e-07,1.662170348026848e-07,3.731686035735038e-07
112,41,51,1.5576155192320584e-06,2.771092795228469e-06,6.708080491080182e-08,1.361652408604641e-07
113,41,52,7.134650559237343e-07,-3.061859160879976e-06,-7.152674470489728e-07,-7.974996947268664e-07
114,41,53,-6.321170076262206e-07,8.881991675480094e-07,2.0933960342972568e-07,2.7195273588631608e-08
115,41,54,3.299776096810092e-07,2.9060950623716053e-07,2.7077192044089315e-07,7.394759222734137e-07
116,41,55,-4.685863132181112e-06,1.4271278132582665e-06,2.3686152417212725e-06,1.334750095338677e-06
117,41,56,1.8472603642294416e-06,-4.346371497376822e-06,-3.875870334013598e-06,2.6922500637738267e-06
118,41,57,-1.6691668861312792e-05,1.4842627933830954e-05,7.454653768945718e-06,4.845966032007709e-06
119,41,58,1.0314614883100148e-05,-1.002611497824546e-05,6.732876045134617e-06,2.311110847585951e-06
120,41,59,-3.6554267808242003e-06,-1.4321870366984513e-05,2.8012325401505223e-06,-1.202943394673639e-06
121,41,60,-8.911219993024133e-06,1.9912735297111794e-05,1.5160460861807223e-05,3.468587465249584e-06
122,41,61,-6.8981375079602e-05,-3.7633770261891186e-05,-7.0230275923677254e-06,7.26363259673235e-06
123,41,62,-7.890698179835454e-05,0.00021581444889307022,7.658126560272649e-05,0.00017430500884074718
124,41,63,8.219616574933752e-05,0.00010142279643332586,0.000257467501796782,0.00018347027071285993
125,41,64,5.8696328778751194e-05,9.862352453637868e-05,0.000178323985892348,0.00012858967238571495
126,41,65,8.769152918830514e-05,-1.6831712855491787e-05,2.4345094971067738e-06,1.1390651707188226e-05
127,41,66,6.806551482441137e-06,-1.661964120103221e-06,-6.125041181803681e-06,-1.9945953226852e-06
128,41,67,2.487786105120904e-06,1.834554609558836e-06,-1.4193750530466787e-06,1.1919135545213067e-07
129,41,68,-1.1691840384742136e-08,-8.497358408021682e-07,-5.8927560075972e-07,-6.57836167761161e-08
130,41,69,-4.782061182595498e-07,4.725492530610609e-08,-3.8619569409092946e-07,-1.1008533817857824e-07
131,41,70,1.921484340527968e-07,-4.11455488347201e-07,-2.619730707920098e-07,-2.030292307608761e-07
132,41,71,6.662337881380154e-08,1.752838727497874e-07,8.929736594609494e-08,6.221107184956054e-08
133,41,72,-9.587825644530312e-08,-4.595013791686142e-08,1.2792637171799015e-08,-1.8804568568953073e-08
134,41,73,4.7552184412325005e-08,2.097417883817343e-08,-3.520929769962322e-09,7.216241826313308e-09
135,41,74,-1.8830739634267957e-08,-8.278065344313745e-09,6.1925060634848705e-09,-6.896184179261411e-10
136,42,7,-2.445662596051168e-12,-1.8838346681204765e-12,1.0337204182919724e-12,-1.7006430985677667e-12
137,42,8,1.8164376253126946e-12,-1.8085604194806315e-11,-4.068294746223389e-12,2.0490388899507828e-12
138,42,9,4.2288485213592963e-11,9.939563061500678e-11,1.1187930790135248e-11,1.1674324701393957e-11
139,42,10,-1.0276149375876287e-10,-2.1704181507598008e-10,-1.49158879692024e-11,-4.050356230966834e-11
140,42,11,3.126386927121416e-10,1.2334572252470366e-10,-1.7767905202692447e-13,1.1693923607225543e-10
141,42,12,-3.7285829979083474e-10,1.1198204585838312e-09,1.7161774779062e-10,-1.1042155384499708e-10
142,42,13,-2.4064481518593084e-09,-5.331677765951781e-09,-2.864643522393351e-10,-4.3756065437605685e-10
143,42,14,7.1428005732343536e-09,7.86839837729758e-09,-7.731187912085602e-10,1.5285929189090552e-09
144,42,15,7.544164404293952e-09,1.9062809997194563e-08,1.067182009428791e-09,-1.014861195081096e-09
145,42,16,-4.0915871579727536e-08,-1.0607145384256e-07,-1.3965586909137073e-08,-1.6200658592424588e-08
146,42,17,3.081802901760966e-08,1.8821653213763057e-07,3.3325115111892956e-08,2.2591141402017456e-08
147,42,18,-2.8006991215079324e-07,-1.7186091838539141e-07,-5.378647571774309e-08,4.170082945620379e-09
148,42,19,1.3227472095422854e-07,6.23214532424754e-07,3.477758880876536e-08,2.256903464115112e-08
149,42,20,-7.620911333106051e-07,-1.252797801498673e-06,-1.0307839914958095e-07,-9.455742855379867e-08
150,42,21,3.253712677064868e-08,4.360306775197387e-06,3.627479259193933e-07,1.8004542425842374e-06
151,42,22,3.836329142359318e-06,3.221139763809333e-07,4.061516392539488e-06,1.0681618505259394e-06
152,42,23,3.17990270559676e-06,-1.4523351637762971e-05,3.0328435514093144e-06,1.0415906217531301e-05
153,42,24,-1.849851105362177e-05,6.404395389836282e-05,1.7484779164078645e-05,1.5065177649375983e-05
154,42,25,1.5092256035131868e-05,-8.61436128616333e-05,-1.999611413339153e-05,-1.3280587154440582e-05
155,42,26,-3.130637196591124e-05,4.285487375454977e-05,8.971211173047777e-06,5.134184448252199e-06
156,42,27,4.026415808766615e-06,-1.7581633073859848e-05,-7.911656894066255e-07,1.7456939531257376e-05
157,42,28,5.153848906047642e-05,0.00012025857722619548,2.9186810934334062e-05,9.478793799644336e-05
158,42,29,0.00022568560962099582,5.345302997739054e-05,0.00013236213999334723,0.00011225426715100184
159,42,30,0.0001367449585814029,-4.0336566598853096e-05,3.907428981619887e-05,5.203766340855509e-05
160,42,31,3.9930477214511484e-05,0.0001173562923213467,-7.538223144365475e-06,3.5076904168818146e-05
161,42,32,1.0029912118625361e-05,-4.084769170731306e-05,1.6898986814339878e-06,1.909417051138007e-06
162,42,33,-3.5913410556531744e-06,-2.5415831714781234e-06,-4.643470674636774e-06,-4.80672269986826e-06
163,42,34,2.0184495497233e-06,5.5623600019316655e-06,-5.774809892500343e-07,1.063079253071919e-06
164,42,35,-4.1549134266460896e-07,-2.1113721686560893e-06,9.454468568037555e-07,-1.1390535092914433e-07
165,42,36,6.88808370341576e-08,3.0796476835348585e-07,-3.657265779111185e-07,-9.809854617515157e-08
166,42,37,2.133862686548582e-08,6.622158110758392e-08,6.764371818235304e-08,3.41443460172286e-08
167,42,38,2.8829143516873046e-09,-1.5816570453353052e-07,5.326658225612846e-09,-1.523400428027344e-08
168,42,39,8.891615976835965e-08,2.801629932491778e-07,-3.9476542923466695e-08,1.0553725893203136e-08
169,42,40,-9.80947376660879e-08,-6.009108233229199e-07,1.5452471302523918e-07,-6.795799922798551e-09
170,42,41,-5.393279138843354e-07,1.2201963954794337e-06,-3.541392459283088e-07,3.855723207379924e-08
171,42,42,7.122430361050647e-07,-2.646837856445927e-06,9.314638873547665e-07,7.623857811722701e-08
172,42,43,1.8556993381935172e-06,6.347280304908054e-06,-1.008130766422255e-06,8.969216764853627e-07
173,42,44,7.408211331494385e-06,-1.0392067451903131e-05,1.3138030681147939e-06,-1.37345284656476e-06
174,42,45,-6.007652700645849e-06,3.7936424632789567e-06,-4.746620447804162e-07,2.8150407160865143e-07
175,42,46,6.860727353341645e-06,5.681096354237525e-06,9.77769218479807e-07,1.2438058547559194e-06
176,42,47,2.406823568890104e-06,-1.0213463610853069e-05,-1.0510858601264772e-06,-1.7247451751245535e-06
177,42,48,-1.881736579889548e-06,1.117519241233822e-05,4.879672133029089e-07,1.6156064930328284e-06
178,42,49,6.815120741521241e-06,-8.468365194858052e-06,-9.337799156128312e-07,-1.451604362046055e-06
179,42,50,-1.571457005411503e-06,8.510478437528946e-06,1.6282513115584152e-06,1.1947220173169626e-06
180,42,51,1.7178607549794833e-06,-1.1241575521125924e-05,-3.9195465433294885e-06,-2.636940052980208e-06
181,42,52,-7.703072697040625e-06,6.758857580280164e-06,1.2770572084264131e-06,1.2051700650772545e-06
182,42,53,1.819847625483817e-06,-2.693288934096927e-06,-4.2134516320402327e-07,-4.454257407360274e-09
183,42,54,5.120923560752999e-07,3.078539975831518e-06,1.2253605063961004e-06,8.905498134481604e-07
184,42,55,-1.2519218444140279e-06,-2.810423211485613e-06,1.454721996196895e-06,3.088308858423261e-06
185,42,56,1.7088817912735976e-05,1.5235481441777665e-05,1.0060982276627328e-05,1.1064303180319257e-05
186,42,57,-3.281612953287549e-05,-2.165121622965671e-05,1.4764535080757923e-05,2.92710628855275e-05
187,42,58,2.0575433154590428e-05,3.248563007218763e-05,-1.898396476462949e-05,3.285467028035782e-05
188,42,59,-1.2301912647671998e-05,1.4849269973638002e-05,1.4989472219895106e-05,3.0193854399840347e-05
189,42,60,-3.258127662775223e-06,-2.6164834707742557e-05,-1.0938738341792487e-05,-6.8031754381081555e-06
190,42,61,-3.5654560633702204e-05,1.2715011507680174e-05,-1.1114956350866123e-06,5.454915935843019e-06
191,42,62,-5.226996654528193e-05,-1.3043435501458589e-05,1.3966559890832286e-06,2.1365585780586116e-05
192,42,63,8.80464449437568e-06,1.5966497812769376e-05,3.889966319547966e-05,3.0551120289601386e-05
193,42,64,1.641629023652058e-05,-3.64974002877716e-05,4.774488843395375e-06,1.0603082046145573e-05
194,42,65,4.573570549837314e-06,1.8444266970618628e-05,1.5873363736318424e-05,1.1070682376157492e-05
195,42,66,-1.942511971719796e-06,-6.036784725438338e-06,-3.1924701033858582e-06,1.1197661251571844e-06
196,42,67,1.4799600194237428e-06,4.186726982879918e-06,3.595242148435318e-08,-1.1095384166992517e-07
197,42,68,4.3101890696561895e-06,-4.935145625495352e-06,-5.385678036873287e-08,-1.1552498335731798e-06
198,42,69,-3.158982508466579e-06,2.7566882181417895e-06,1.113635676119884e-06,3.4723214525911317e-07
199,42,70,7.576263669761829e-07,-7.267410637723515e-07,1.3319962022251275e-07,8.771034742949269e-08
200,42,71,-5.820311912430043e-07,3.549721441231668e-07,1.31776715761589e-07,4.9887642461499127e-08
201,42,72,1.0675589123820828e-07,-1.6055629714628594e-07,-7.025032999763425e-08,-1.884799516460589e-08
202,42,73,-1.0799499960967296e-08,7.75623476556575e-08,2.1496505908658037e-08,1.1662473653473171e-08
203,42,74,-8.296924924877658e-09,-3.0878226198183256e-08,-1.2445412478356843e-09,-3.4353173639090073e-09
204,43,7,3.1195185323795727e-13,-1.518260864252774e-11,1.1307639937244152e-12,-1.1558523235755125e-12
205,43,8,2.3957877348657064e-11,4.232390826697241e-11,-7.230401173619061e-12,9.430142430821853e-12
206,43,9,-5.125610352818555e-11,1.7730915694014193e-11,2.4012417054741775e-11,-2.5649204982158835e-11
207,43,10,-6.12620301709832e-11,-4.5864126385630755e-10,-8.433244380601224e-11,-5.860112742284151e-13
208,43,11,4.673834097523866e-10,1.6545866898809436e-09,3.7093322857728594e-10,2.4559132505430625e-10
209,43,12,-1.3127048337224778e-09,-3.0203817225071816e-09,-5.272433600822524e-10,-5.778680312040763e-10
210,43,13,2.7142532665891395e-09,-5.566733740636209e-10,-4.5743311916091045e-11,9.848196702577638e-10
211,43,14,1.276019112594895e-08,2.742700111468821e-08,1.8768360199317158e-09,2.9167501747195956e-09
212,43,15,-4.143790732769048e-08,-8.978182108876354e-08,-1.4886358812304934e-08,-2.907007257135774e-08
213,43,16,-2.362496154262317e-08,5.748306719510765e-08,3.447674146173085e-08,5.1925034938449244e-08
214,43,17,7.683142122516529e-09,3.221338715775346e-07,3.8266755097993155e-08,3.82140257215724e-08
215,43,18,-4.935748165735276e-07,-1.0014513236455969e-06,-1.3108024177199695e-07,-2.3187185149708966e-07
216,43,19,4.996709321858361e-07,5.429437237580714e-07,4.838090035264031e-07,2.0195116690047143e-07
217,43,20,-1.5467578577954555e-06,-1.1030632549591246e-06,-5.009515575693513e-07,-8.663774764272603e-08
218,43,21,-2.2953727807362156e-07,3.6868875668005785e-06,1.4324089079309488e-06,-7.802888717378664e-07
219,43,22,-9.530723218631465e-06,-1.964712646440603e-05,-4.176333277428057e-06,3.4486006370570976e-06
220,43,23,-5.587571286014281e-05,8.422879909630865e-05,4.095969416084699e-05,3.471184027148411e-05
221,43,24,6.953218689886853e-05,-9.755009523360059e-05,5.164519461686723e-05,1.4700505744258408e-05
222,43,25,-2.3826107280910946e-05,0.00012552837142720819,3.955021747970022e-05,3.3813685149652883e-05
223,43,26,2.133160705852788e-05,-5.5521442845929414e-05,-4.0294881387126225e-07,-3.1746183140057838e-06
224,43,27,1.4034848391020205e-05,2.1577860024990514e-05,-3.196254738213611e-06,3.859709522657795e-06
225,43,28,2.57789852184942e-05,-1.5357796655735e-05,-1.104824832509621e-06,1.154917299572844e-05
226,43,29,1.1437148714321665e-05,-2.20718629861949e-05,3.524501835272531e-06,5.075886292615905e-06
227,43,30,-7.93355138739571e-06,2.8116592147853225e-05,8.196558155759703e-06,1.2631573554244824e-05
228,43,31,-7.1290360210696235e-06,-3.825631210929714e-05,-5.807801244372968e-07,-5.227652195571864e-07
229,43,32,-7.785282832628582e-06,-1.0270311577187385e-05,2.2218380308913765e-06,-3.6667413496616064e-06
230,43,33,2.4940704861364793e-06,1.0354620826547034e-05,-1.3121416486683302e-06,1.5838322724448517e-06
231,43,34,-9.10776691398496e-07,-2.4432501959381625e-06,2.8357055725791724e-07,-4.363193895073891e-08
232,43,35,-2.1242738057480892e-07,-4.5067352516525716e-07,9.538347001125658e-08,-1.7671848695499648e-07
233,43,36,5.7399116570877595e-08,4.462577294361836e-07,-1.7919559525125806e-07,2.598240023132803e-08
234,43,37,-2.20278479901026e-08,-1.8495552467356902e-07,9.654279864435011e-08,2.2948809075273857e-08
235,43,38,1.690415096788911e-08,3.047617269658076e-07,-1.6838477279179642e-08,3.030678641380291e-08
236,43,39,-1.6231058452831348e-07,-3.194382998117362e-07,-3.277625282294139e-08,-4.2792347443310064e-08
237,43,40,-1.595851841784679e-07,2.1039750208728947e-07,-1.523139125936268e-08,6.3365135360982094e-09
238,43,41,1.1986741128566791e-06,7.421603527291154e-07,1.3419263211744692e-07,2.992683789670991e-07
239,43,42,8.037680458983232e-07,-1.2535582527561928e-06,-6.837665864622977e-07,-7.951246630000242e-07
240,43,43,2.4082180516415974e-06,-4.783412919096008e-07,-1.9571706388887833e-07,4.952635777044634e-07
241,43,44,1.654665879868844e-06,5.475069883686956e-06,4.0799105249789136e-07,1.6662802693190315e-07
242,43,45,2.0607976694009267e-06,8.281994610115362e-07,-1.5807964359737525e-07,-2.8256948780835955e-07
243,43,46,4.625204383046366e-06,-1.288120802200865e-05,-5.080978553451132e-06,-3.3342289498250466e-06
244,43,47,-4.5130623220757116e-06,2.3639597202418372e-05,9.736811080074403e-06,5.270041128824232e-06
245,43,48,1.2766808140440844e-05,-2.805035728670191e-05,-9.964784112526104e-06,-5.919708200963214e-06
246,43,49,-1.4431837371375877e-05,2.3505077479057945e-05,8.205799531424418e-06,3.7242989492369816e-06
247,43,50,-2.5154884042422054e-06,-2.4532309907954186e-05,-1.2109010640415363e-05,-5.156936822459102e-06
248,43,51,2.6684353997552535e-06,2.54117876465898e-05,1.5057211385283154e-05,7.436839950969443e-06
249,43,52,1.0593848998041722e-07,-1.5835739759495482e-05,-5.042604698246578e-06,-3.2050329537014477e-06
250,43,53,1.3458389958032058e-06,7.6035144047637004e-06,1.6140345451276517e-06,1.3297246823640307e-06
251,43,54,-8.210262194552342e-07,-2.867956936825067e-06,-2.271749792726041e-07,3.3823673106780916e-07
252,43,55,-1.2080310796136473e-07,1.7287176206082222e-06,8.888061842071693e-08,3.404631343073561e-06
253,43,56,3.8453876186395064e-05,2.3353820779448142e-06,7.77285731601296e-06,1.355207587039331e-05
254,43,57,0.00014824846584815532,4.8466721636941656e-05,1.2808574865630362e-05,4.3667867430485785e-05
255,43,58,0.0006165062077343464,8.614369289716706e-05,8.26796967885457e-05,6.684044637950137e-05
256,43,59,0.0001239938719663769,-7.219571125460789e-05,-2.9658795028808527e-05,-1.4546668353432324e-05
257,43,60,2.4065158868324943e-05,2.5333110897918232e-05,4.324282940615376e-07,6.139735546639713e-07
258,43,61,9.154769941233099e-06,-1.5139305105549283e-05,-4.764033292303793e-06,-2.524832780181896e-06
259,43,62,1.6998807041090913e-05,1.5380635886685923e-05,5.78640583626111e-06,5.025365680921823e-06
260,43,63,3.1010888051241636e-05,-6.224237040441949e-06,5.630175564874662e-06,1.2741845694108633e-06
