grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
224,52,39,0,0,63755.6052631579,156.00000000000003,0.05603864734299517,0,-12
224,52,39,0,0,64566.2524088671,156.00000000000003,0.05603864734299517,0,-11
224,52,39,0,0,64891.78987120335,156.00000000000003,0.050241545893719805,0,-10
224,52,39,0,0,64344,158,0.05603864734299517,0,-9
224,52,39,0,0,68453.31898240975,155.00000000000003,0.060869565217391314,0,-8
224,52,39,0,0,67898.1849902284,157,0.0570048309178744,0,-7
224,52,39,0,0,68152.5,155.00000000000003,0.05797101449275361,0,-6
224,52,39,0,0.011235955056179777,67911.7102937778,155.00000000000003,0.05893719806763285,0.00558659217877095,-5
224,52,39,0,0,63876.545804014284,155.00000000000003,0.05314009661835749,0,-4
224,52,39,0,0,62702.44072141875,156.00000000000003,0.05797101449275361,0,-3
224,52,39,0,0,58280.755913740075,156.00000000000003,0.05603864734299517,0,-2
224,52,39,0,0,44819.39339829469,156.00000000000003,0.05893719806763285,0.00558659217877095,-1
224,52,39,0,0,43758.87229374176,157,0.05990338164251208,0,0
224,52,39,0,0.027886775222730663,72730.82615853705,88.47183215730624,0.009526573388476728,0.00972679999048452,1
224,52,39,0.0010017465449721071,0,75741.00833109152,98.87586491855544,0.01618813882161595,0.034024321185163166,2
224,52,39,0.003587088885567035,0,77779.48757470473,121.61718107324923,0.01947613225382053,0.02639899041025295,3
224,52,39,0.004922987951717636,0,79771.9183161244,145.02520401961712,0.022529083182355927,0.017840757496190008,4
224,52,39,0.005812516184325045,0,81783.14295324971,168.63920057306078,0.02596593281926324,0.013159221968346228,5
224,52,39,0.006681364766963002,0,83788.43794027144,193.03978762881817,0.02988343781519108,0.011003391298040538,6
224,52,39,0.007643153962789145,0,85762.51485230282,218.6868772907177,0.034289034124360754,0.010169256619724266,7
224,52,39,0.008721768021986025,0,87686.89198790907,245.86454597269187,0.03918427757175575,0.010012159479057422,8
224,52,39,0.009921193349911057,0,89548.50849801252,274.7419684767632,0.04457743545240578,0.010206359525623612,9
224,52,39,0.011242410337724109,0,91337.9248797859,305.4217525440016,0.050482368315023764,0.010584915489329948,10
224,52,39,0.012686354459882495,0,93048.38926145574,337.97288484711555,0.05691613496615318,0.011061541865528423,11
224,52,39,0.014253935203564466,1.8389103796611214e-06,94675.22845106236,372.448959670662,0.06389752636073844,0.011592348247576168,12
