grid_id,row,col,event1_num,event2_num,event3_num,event4_num
65,46,45,-1.3280528037284967e-05,-9.220017091138288e-05,-4.9720089009497315e-05,-1.8987007933901623e-05
66,46,46,-3.545684376149438e-05,4.504285243456252e-05,1.2127106856496539e-05,1.626574703550432e-05
67,46,47,-1.0507925253477879e-05,-2.0356759705464356e-05,-2.0990148641431006e-06,1.11687575099495e-06
68,46,48,-7.543288575106999e-06,2.2214864657144062e-05,1.0440433470648713e-05,7.912367436802015e-06
69,46,49,6.287385076575447e-06,-5.90970785196987e-06,-6.205579666129779e-06,-4.4804073695559055e-06
70,46,50,3.144757283735089e-05,3.5737280995817855e-05,1.2709224392892793e-05,3.502684194245376e-05
71,46,51,-1.4187309716362506e-05,-7.260946586029604e-05,-1.6869871615199372e-06,-2.1414195998659125e-06
72,46,52,-2.0883468096144497e-05,3.211290095350705e-05,2.2714553779223934e-05,1.3360800039663445e-05
73,46,53,-2.5411478077330685e-07,3.2555756206420483e-06,5.879099717276404e-06,1.099319888453465e-06
74,47,30,3.865430244331947e-06,8.227596481447108e-06,2.6935815640172223e-06,1.4875992064844468e-06
75,47,31,-1.8865144966184744e-06,-3.8059126836742507e-06,-9.138390737462032e-07,-5.704902150682756e-07
76,47,32,2.723068064369727e-07,9.331477031082613e-07,-8.299258524857578e-08,1.7225577408908066e-08
77,47,33,-5.7390998620121536e-08,-7.934849577395653e-08,1.6711203443264822e-07,9.003507983607051e-08
78,47,34,4.0550531821281766e-08,1.0463551092243506e-07,-4.886546633997568e-08,9.039443682468118e-08
79,47,35,-1.0656658844254707e-07,4.409119753745472e-07,3.08472124288528e-07,-5.001119163239309e-08
80,47,36,1.0979180160575197e-06,-2.1806320091855014e-06,-1.2634379800147144e-06,-5.217124225964653e-07
81,47,37,-2.4165146896848455e-06,3.2071022815216566e-06,2.116574705723906e-06,1.5337873264797963e-06
82,47,38,1.7439972452848451e-06,1.0790087117129588e-06,-5.242279712547315e-07,-1.2660945003517554e-06
83,47,39,-3.3644553809608624e-08,-1.2356265870039351e-05,-5.699487246602075e-06,-3.978511244895344e-07
84,47,40,5.737532774219289e-06,3.0142446121317334e-05,1.5943685866659507e-05,4.872568752034567e-06
85,47,41,-2.576254019004409e-06,-3.5839042539009824e-05,-8.567414624849334e-06,-2.8432496037567034e-06
86,47,42,2.6543357307673432e-05,3.916168134310283e-05,3.2272064345306717e-06,1.6053587387432344e-05
87,47,43,-4.623672793968581e-05,5.728816176997498e-05,0.00010417200974188745,4.100564547115937e-05
88,47,44,0.00012153841817053035,-0.00023134416551329195,-6.115362339187413e-05,-3.0781735404161736e-05
89,47,45,7.160206223488785e-07,0.00022450395044870675,0.00016035509179346263,8.828188583720475e-05
90,47,46,8.95737757673487e-05,-1.986739516723901e-05,-2.4455801394651644e-05,4.7915004870446865e-06
91,47,47,1.8048112906399183e-05,3.302900267954101e-06,1.9521005469869124e-06,-1.5064248373164446e-06
92,47,48,1.287653503823094e-05,-9.092515028896742e-06,-6.563353508681757e-06,-3.7886479731241707e-06
93,47,49,-3.045289486180991e-05,-4.513479780143825e-06,9.617049727239646e-06,-2.7516075533640105e-06
94,47,50,-6.401754944818094e-05,-5.560064528253861e-05,-5.30262004758697e-05,2.06314380193362e-05
95,47,51,5.938015601714142e-05,0.00028763560112565756,0.0004310653021093458,0.00017326392116956413
96,47,52,-1.134096805799345e-06,-6.885558104841039e-05,-2.016106191149447e-05,-1.0745094186859205e-05
97,47,53,-1.4278706657933071e-05,-2.273708196298685e-05,-3.276842107879929e-05,-1.1293550414848141e-05
98,48,29,1.1865572560054716e-05,7.406441909552086e-06,-3.8102743928902782e-06,-4.769991392095108e-06
99,48,30,2.3960756152519025e-06,-2.426211835881986e-07,1.2864503560194862e-06,5.070006636742619e-08
100,48,31,-2.4410465471191856e-07,-1.4974441455706256e-06,-1.3665821541053447e-07,-2.6203542802250013e-07
101,48,32,9.65526737672917e-07,1.6824657222969108e-06,5.622059688903391e-07,4.1703103192958224e-07
102,48,33,-2.2143762379300824e-08,-9.09397215309582e-07,-4.428347608609329e-07,-1.905212343444873e-07
103,48,34,-3.5761459571403975e-08,1.125696826420608e-06,2.340561451319445e-07,6.957817788588727e-08
104,48,35,-5.648520229328824e-08,-2.2598937903239857e-06,-5.680445838152082e-07,-5.879457489754714e-07
105,48,36,7.57712086851825e-07,1.5810198874532944e-06,-3.771115189010743e-07,9.404932939105493e-07
106,48,37,-4.009173153463053e-06,4.512899522524094e-06,4.275960236554965e-06,-1.547461749851209e-07
107,48,38,1.286734732275363e-05,-1.4618088243878447e-05,-8.926272130338475e-06,-1.86752652098221e-06
108,48,39,-5.357418558560312e-06,1.7259701053262688e-05,6.430794655898353e-06,3.50996060660691e-06
109,48,40,8.0715408330434e-06,2.120483713952126e-06,-2.614728600747185e-06,2.2553517737833317e-06
110,48,41,-3.0195011277101003e-05,-3.581513374228962e-05,-4.068414637004025e-05,-4.835652816836955e-06
111,48,42,1.392699505231576e-05,0.00010781293531181291,7.750693475827575e-05,4.7890382120385766e-05
112,48,43,-0.00020640964794438332,-0.00019542193331290036,-8.666459325468168e-05,8.826472912915051e-05
113,48,44,-5.4316624300554395e-05,0.000538391643203795,0.00034417901770211756,0.00035018936614505947
114,48,45,-2.4597517040092498e-05,-0.00020664608746301383,3.477482096059248e-05,0.00013606455468107015
115,48,46,9.836660865403246e-06,-0.00012896626139990985,2.0158982806606218e-05,4.1461127693764865e-05
116,48,47,-0.00010843183554243296,2.7022040740121156e-05,4.733376772492193e-05,4.069611895829439e-05
117,48,48,1.4284659300756175e-05,1.098560187529074e-05,-3.928086698579136e-06,3.216251798221492e-06
118,48,49,-1.7676729839877225e-05,-3.063371332245879e-05,1.7050298311005463e-06,8.482237717544194e-06
119,48,50,1.2390034498821478e-05,0.00014281859330367297,3.54209951183293e-05,7.75690350565128e-05
120,48,51,1.8758051737677306e-05,-7.097730122040957e-05,3.2358424505218863e-05,2.3019705622573383e-05
121,48,52,-1.0221639968222007e-05,-5.588043131865561e-05,-3.482452029857086e-06,7.292906047950964e-06
122,48,53,7.517933227063622e-06,6.552044942509383e-05,3.519294477882795e-05,2.436269642203115e-05
123,49,26,1.5983487173798494e-05,3.925756391254254e-05,1.641595190449152e-05,1.1485307368275244e-05
124,49,29,-9.462254638492595e-06,7.02747229297529e-06,-9.109003258345183e-06,1.6323416218710918e-07
125,49,30,-7.10691392669105e-06,-4.12311737818527e-06,1.822762669689837e-06,1.275210593121301e-06
126,49,31,-1.3437484369660524e-07,7.727839488325117e-07,1.9698409232660197e-06,1.7835270682553528e-06
127,49,32,-4.928174348606262e-07,6.026542109793809e-07,1.302579306639018e-07,1.1105851172032999e-07
128,49,33,-3.06571308783532e-07,-9.73238229562412e-07,-5.25708173881867e-07,-2.004638588459784e-07
129,49,34,-3.554909540071094e-07,2.1161957874937798e-07,5.368514734982455e-07,-1.0588615850792849e-07
130,49,35,-1.2958267348039954e-07,-1.983547235795413e-06,-1.4844882798570325e-06,1.649655274604811e-07
131,49,36,6.155987080092018e-07,8.46542479848722e-06,4.1118578337773215e-06,8.667967108522134e-07
132,49,37,-3.032062522834167e-06,-1.718630846880842e-05,-5.79334118810948e-06,-2.6987686396751087e-06
133,49,38,1.0497266885067802e-05,1.6103153029689565e-05,-2.764618784567574e-06,5.560185059039213e-07
134,49,39,-2.71040389634436e-05,1.593147862877231e-05,3.2141615520231426e-05,8.065500878728926e-06
135,49,40,4.555139457806945e-05,-7.624258432770148e-05,-4.188745515421033e-05,-2.4840235710144043e-05
136,49,41,-1.510751371824881e-05,0.00011648247163975611,9.758533997228369e-05,5.2209419663995504e-05
137,49,42,0.00013232536730356514,-0.00013537656923290342,-3.5594865039456636e-05,5.068960035714554e-06
138,49,43,-0.00011323903891025111,0.00028583625680767,0.00016010207764338702,0.0003291113825980574
139,49,44,0.0004645615117624402,0.0005120231653563678,0.0005648976657539606,0.0009672763990238309
140,49,45,0.00036648925743065774,-4.427603926160373e-05,0.001297613955102861,0.0007386202341876924
141,49,46,0.0003285774728283286,0.0006243414245545864,0.0008287334931083024,0.0004849040415138006
142,49,47,3.245551488362253e-05,-0.00020197028061375022,8.512964996043593e-06,3.5991010918223765e-06
143,49,48,5.508828053280013e-06,8.388434798689559e-05,1.8851273125619628e-05,1.7502214177511632e-05
144,49,49,4.4280644942773506e-05,-3.0341610909090377e-05,-2.536973261157982e-05,7.3319456532772165e-06
145,49,50,9.207442781189457e-05,3.5469151953293476e-06,4.0574152080807835e-05,8.405022526858374e-05
146,49,51,0.000132374232634902,7.816412107786164e-05,-1.583785706316121e-05,9.800904081203043e-05
147,49,52,9.854336531134322e-05,8.090998016996309e-05,2.742899232544005e-05,9.6734038379509e-05
148,49,53,-3.46114887861404e-07,-5.7565965107642114e-05,-2.3419581339112483e-05,-1.1647016435745172e-05
149,50,25,2.3485721612814814e-05,2.593934186734259e-05,1.7368478438584134e-05,8.889830496627837e-06
150,50,26,-1.1660818017844576e-05,-1.7752368876244873e-05,-9.088421393244062e-06,-7.441899015248055e-06
151,50,27,-2.064035288640298e-05,2.9278407964739017e-05,1.606845216883812e-05,8.237391739385203e-06
152,50,28,1.0350252523494419e-05,1.2735723430523649e-05,-1.6663298083585687e-06,1.185670043923892e-06
153,50,29,1.3145805496606044e-05,-8.478765266772825e-06,5.181361302675214e-06,-2.031003987212898e-06
154,50,30,1.5178510693658609e-05,4.890197033091681e-06,5.059174327470828e-06,1.4642024552813382e-06
155,50,31,8.115289347188082e-06,1.560745840833988e-05,2.4104635940602748e-06,7.780543000990292e-07
156,50,32,3.5296884561830666e-06,-1.2071769560861867e-05,-2.0888760445814114e-06,-3.3212415928574046e-06
157,50,33,1.972963730167976e-07,5.282364782033255e-06,2.3229054022522178e-06,8.291558515338693e-07
158,50,34,2.698640741982672e-07,-1.8596027757666889e-06,-1.3356009276321856e-07,9.2853170485796e-08
159,50,35,1.0164214927499415e-06,3.501903165670228e-06,5.001797376280592e-08,6.701694701405359e-07
160,50,36,-1.1877025372086791e-06,-4.800533588422695e-06,2.3757991129969014e-06,-1.2755814395859488e-06
161,50,37,-2.432690962450579e-06,-4.25050802732585e-06,-1.209624042530777e-05,-2.966808949622646e-07
162,50,38,1.4228753570932895e-06,3.496724457363598e-05,3.365496377227828e-05,7.61337378207827e-06
163,50,39,-6.188987026689574e-05,-0.00010509652202017605,-7.123547402443364e-05,-2.5904204449034296e-05
164,50,40,-2.37412350543309e-05,0.0002010567841352895,0.0001110466182581149,5.816925840917975e-05
165,50,41,-7.888126856414601e-05,-0.00022372220701072365,-0.00011836393969133496,-1.9825276467599906e-05
166,50,42,-7.840250327717513e-05,0.00043408889905549586,0.0002694235590752214,0.00017780379857867956
167,50,43,0.00019118918862659484,-0.0003608731203712523,3.203367305104621e-05,0.00024264026433229446
168,50,44,0.001550560467876494,0.001255988609045744,0.0013082047225907445,0.001426940900273621
169,50,45,0.0005946713499724865,0.002515717875212431,0.007216590456664562,0.002551646437495947
170,50,46,0.00025211760657839477,-0.00027555637643672526,0.0008198773139156401,0.00037855221307836473
171,50,47,4.6250879677245393e-05,5.683875860995613e-05,6.701212259940803e-05,7.081584772095084e-05
172,50,48,1.0943216693704017e-05,-2.0141806089668535e-05,-7.825762622815091e-06,2.5611698220018297e-06
173,50,49,0.00011192121746717021,3.7694528145948425e-05,4.787712896359153e-06,2.777558438538108e-05
174,50,50,0.0003632226726040244,1.9601644453359768e-05,-2.2342210286296904e-05,5.154251630301587e-05
175,50,51,0.0017028729198500514,0.00014816811017226428,3.8310095987981185e-05,0.00013260814012028277
176,50,52,0.0003063403710257262,-6.13650627201423e-05,-2.6764866561279632e-05,1.5762722682666208e-07
177,50,53,2.8795651815016754e-05,-5.832498936797492e-05,-2.9060713131912053e-05,-1.4852327694825362e-05
178,51,24,-4.640250153897796e-06,3.0864794098306447e-06,-4.263537448423449e-06,1.0378495289842249e-06
179,51,25,-1.0478995136509184e-05,8.694928510522004e-07,1.516785687272204e-06,-3.810764610534534e-07
180,51,26,-5.9933558986813296e-06,3.163063411193434e-06,3.1195995688904077e-06,3.070066895816126e-06
181,51,27,-1.0944143468805123e-05,-1.0128253052243963e-05,-5.285509359964635e-06,-1.4691637488795095e-06
182,51,28,1.0282691391694243e-06,-1.271763630938949e-05,-2.685688968995237e-06,4.869506028626347e-06
183,51,29,-3.868559724651277e-05,8.297034582938068e-06,-3.7738259379693773e-06,1.9885002984665334e-05
184,51,30,-3.46118031302467e-05,2.0533068891381845e-05,-7.573338507427252e-07,8.555540262022987e-06
185,51,31,-1.6825333659653552e-05,-6.590507837245241e-05,-2.6247000278090127e-05,-1.2134206372138578e-05
186,51,32,-2.7342313842382282e-05,3.0256487661972642e-05,1.3388404113356955e-05,7.038047897367505e-06
187,51,33,4.944949523633113e-06,-4.877699666394619e-06,-3.854410351777915e-06,-4.3425953322184796e-07
188,51,34,7.492851636925479e-07,-1.7491740322839178e-07,3.7662667295990104e-07,-3.0875870038471476e-07
189,51,35,5.155466737960523e-07,8.623032954346854e-07,2.8224098969076294e-07,1.7388538608997806e-08
190,51,36,-2.2709148197463946e-06,-6.158075393614126e-06,-1.8427507484375383e-06,-1.1667374337775982e-06
191,51,37,7.496526905015344e-06,2.1752570319222286e-05,4.894097855867585e-06,5.124511062604142e-06
192,51,38,-4.2294217905691767e-07,-4.487675687414594e-05,-2.9253737920953427e-06,-1.0221956472378224e-05
193,51,39,2.475417568348348e-05,7.829253445379436e-05,2.925822855104343e-06,1.646265809540637e-05
194,51,40,6.271905022003921e-06,-0.0001022031792672351,-2.1343998014344834e-05,-2.5732791982591152e-05
195,51,41,1.6626476053716033e-06,0.00011506089504109696,3.9707967516733333e-05,5.375283944886178e-05
196,51,42,-2.7764655897044577e-05,-5.657984365825541e-05,0.00011822330998256803,0.00011374635505490005
197,51,43,9.334335481980816e-05,0.00045878184027969837,0.00028377227135933936,0.0003836146497633308
198,51,44,0.0004411611007526517,0.0005862112157046795,0.0008094347431324422,0.0009115635766647756
199,51,45,0.0007574654882773757,0.0007910417043603957,0.0014245653292164207,0.0009618201875127852
200,51,46,0.00026523994165472686,8.347399125341326e-05,0.0003291465691290796,0.00035547433071769774
201,51,47,5.365310425986536e-05,3.570296394173056e-05,-1.197711935674306e-05,2.5907440431183204e-05
202,51,48,7.583094429719495e-06,-6.673231837339699e-06,6.8470935730147175e-06,7.951421139296144e-06
203,51,49,0.00011101632117060944,1.1489340067782905e-05,-9.454083738091867e-06,9.24024516280042e-06
204,51,50,0.00035240300348959863,-8.485369107802399e-06,-6.93010151735507e-05,3.813222429016605e-05
205,51,51,0.0002759979397524148,1.8242535588797182e-05,4.6991859562695026e-05,1.2725055057671852e-05
206,51,52,0.0001539520308142528,-7.237973477458581e-05,-4.807144432561472e-05,4.334150071372278e-05
207,51,53,-2.6302791411580984e-06,2.61476197920274e-05,-3.9270300476346165e-05,-2.694217073440086e-06
208,52,23,8.712020189705072e-07,-2.315849314982188e-06,-1.6896191255000303e-06,-4.472886701023526e-07
209,52,24,1.1804301180973198e-07,4.001086381322239e-06,3.6488079331320478e-06,1.1014623169103288e-06
210,52,25,-3.1288454920286313e-06,-7.495389695577614e-07,-5.134871230438876e-07,1.9758099369937554e-06
211,52,26,6.614237122448685e-07,-7.264661689987406e-06,-3.1298111480282387e-06,-1.5461641851288732e-06
212,52,27,9.255038094124757e-06,1.9701728888321668e-05,1.346786848444026e-05,7.3672522376000416e-06
213,52,28,3.376871063665021e-06,-2.998242234752979e-05,2.3592974685016088e-05,2.3351591153186746e-05
214,52,29,-2.726935053942725e-05,0.0001087774071493186,0.00011540642299223691,7.816724246367812e-05
215,52,30,8.920479012886062e-05,-6.59176439512521e-05,0.00015282224921975285,3.96778887079563e-05
216,52,31,1.175823672383558e-05,0.00015484234609175473,3.135447695967741e-05,3.8934496842557564e-05
217,52,32,9.546416549710557e-06,-6.756972288712859e-05,-9.66730931395432e-06,-1.3672169188794214e-05
218,52,33,-3.1882975690677995e-06,1.4795458810112905e-05,-2.4987787128338823e-06,-1.7527202089695493e-06
219,52,34,-1.4792412912356667e-06,-2.015229483731673e-06,1.4637690810559434e-06,8.977086167760717e-07
220,52,35,-1.992827378671791e-07,-5.930522206654132e-07,-1.3202890158936498e-07,-2.542308550346206e-07
221,52,36,-2.5901732314537185e-08,4.405404524732148e-06,4.777182311954675e-07,9.81477342065773e-07
222,52,37,1.1065153557865415e-06,-1.0464945262356196e-05,-1.807840362744173e-06,-2.093921693813172e-06
223,52,38,-6.793760803702753e-06,1.4855600056762341e-05,-5.743701763094577e-07,2.2745409751223633e-06
224,52,39,1.4458305486186873e-05,-2.1788300728076138e-05,9.12254222384945e-07,-4.919917500956217e-06
225,52,40,-2.9325275363589753e-07,1.0353827747167088e-05,-5.042870725446846e-06,3.6366511722008e-06
226,52,41,-1.4759181794943288e-05,1.57615704665659e-05,-5.49404239791329e-06,7.511344847443979e-06
227,52,42,9.809056791709736e-05,1.1114366316178348e-05,8.085734589258209e-05,7.150178134907037e-05
228,52,43,9.72143534454517e-05,0.00020480420789681375,0.0002877318183891475,0.0002274584403494373
229,52,44,-3.795779048232362e-05,0.00016938356566242874,0.00011256969446549192,0.00019263190915808082
230,52,45,3.6466732126427814e-05,-9.984182543121278e-05,6.777017551939934e-05,9.18018413358368e-05
231,52,46,6.135532748885453e-05,-7.486211688956246e-05,4.412531416164711e-05,4.980172525392845e-05
232,52,47,2.9361721317400225e-05,1.7082644490074017e-06,4.3887678202736424e-07,1.1218044164706953e-05
233,52,48,7.635876499989536e-06,2.2333063043333823e-06,1.218975626215979e-06,3.990281584265176e-06
234,52,49,7.053750596242025e-05,-7.083983746269951e-06,-1.1543059372343123e-05,9.109590450862015e-07
235,52,50,9.52822738327086e-05,3.468807562967413e-06,-8.71962129167514e-06,1.4069312328501837e-06
236,52,51,8.12742582638748e-05,-2.1742598619312048e-05,-2.5515408196952194e-05,3.934784672310343e-06
237,52,52,5.158097337698564e-05,1.4103493413131218e-05,-7.857825039536692e-06,-5.969836820440833e-07
238,52,53,2.412383764749393e-06,-9.113523447012994e-06,-1.2773330126947258e-05,-6.938843739590084e-07
239,52,54,-1.921749799294048e-06,1.2652560599235585e-07,1.3368260169954738e-06,-8.078187079263444e-07
240,52,55,-1.8996784589830895e-08,-3.3555465961399022e-06,-1.8939947494800435e-06,-1.4354058066601283e-06
241,52,56,3.8235103261285985e-07,3.1590914204571163e-06,2.4466091872454854e-06,1.1367269507900346e-06
242,52,57,4.063708729518112e-06,-8.3500236769396e-07,-1.9292131128167966e-06,-5.675299235008424e-07
243,53,24,-2.5490226107649505e-06,1.4568640835932456e-06,5.46632554687676e-06,8.981799624052655e-07
244,53,25,5.225323548074812e-06,-3.991977337136632e-06,-9.882773156277835e-06,-6.202924396347953e-07
245,53,26,2.579778083600104e-05,1.3951176697446499e-05,2.9948161682114005e-05,1.0500720236450434e-05
246,53,27,-3.756945807253942e-05,-3.6554043617798015e-05,-4.2911146010737866e-05,2.466935256961733e-05
247,53,28,-0.00015525029448326677,0.0001460363419027999,3.9050450141076e-05,9.889681678032503e-05
248,53,29,-0.0001346038916381076,0.000114608665171545,0.00018861494027078152,0.00014917980297468603
249,53,30,-0.00013570670853368938,3.345936784171499e-05,0.00028178884531371295,0.00010522522643441334
250,53,31,-0.00011715575237758458,-0.00013824990310240537,0.00020410155411809683,2.7757472707889974e-05
251,53,32,-6.779408431611955e-05,8.702371997060254e-05,4.720989090856165e-05,2.7335800041328184e-05
252,53,33,-1.464155161556846e-06,-1.146385693573393e-05,6.687374025204917e-06,3.934901997126872e-06
253,53,34,-1.4573269027096103e-06,5.46665489764564e-07,-7.582210059808858e-07,-5.636210289594601e-07
254,53,35,7.39105018965347e-07,1.4191297168508754e-06,6.707887791890244e-07,2.2981477343364531e-07
255,53,36,-2.5025107674991887e-07,-3.6974029171688017e-06,-1.6972961702776956e-06,-7.928559284664516e-07
256,53,37,-1.340538773320077e-07,5.501560735865496e-06,3.360366008564597e-06,1.2351619034234318e-06
257,53,38,-3.5191399661016476e-07,-3.814674073510105e-06,-3.0549063012585975e-06,-5.913215090913582e-07
258,53,39,4.319439085520571e-06,1.7030221215463826e-06,1.819099452404771e-06,3.9726577938381524e-07
259,53,40,-2.4784649212961085e-06,7.373469998128712e-06,-1.1347332247169106e-06,-2.559865379225812e-06
260,53,41,-2.6506380891078152e-05,-3.30354887410067e-05,-5.215560463511792e-07,3.5799466786556877e-06
261,53,42,-0.00015010000788606703,8.087970491033047e-05,-1.1627369531197473e-05,2.95942463708343e-05
262,53,43,-8.382671512663364e-05,-3.3520824217703193e-05,1.2816798516723793e-05,1.2128180060244631e-05
263,53,44,-2.451258660585154e-05,-8.532376523362473e-05,2.2520071070175618e-05,1.5689182646383415e-06
