grid_id,row,col,event1_num,event2_num,event3_num,event4_num
70,41,9,2.0389152172173297e-11,2.6298161565074807e-11,5.270505169449602e-13,1.4618631825891182e-12
71,41,10,-3.3424426421069242e-12,-5.362803603969901e-11,-1.97019692227407e-11,-1.7908698829449676e-11
72,41,11,1.5904010747247455e-11,-3.2795082621772664e-11,-6.450493784948552e-12,2.0830209085387352e-11
73,41,12,1.6125310808856597e-10,4.5260900582988484e-10,-4.862896196833333e-11,-5.134047700861011e-11
74,41,13,-1.050077247377601e-09,-1.629670620673096e-09,-2.0680064605205217e-10,-1.7498301418950035e-10
75,41,14,-2.3991297837255843e-09,2.3954500605327667e-09,2.0053179117240916e-09,1.8382180222431543e-09
76,41,15,6.601212909629339e-09,9.320371141541273e-09,-9.312370874425824e-10,-2.2161914525753446e-09
77,41,16,1.2943625726791197e-08,-4.391221963828684e-08,-1.318044429154952e-08,-8.03553668049517e-09
78,41,17,3.694970729384295e-08,6.901137084014408e-08,1.2734566290362181e-08,1.9308993515210204e-08
79,41,18,-3.1016728740951294e-08,-3.269408210826441e-08,-1.8636713505770786e-08,-1.5803342634512774e-08
80,41,19,2.3769902668391296e-07,1.92268927889927e-07,9.835766690002856e-08,1.0582154175153846e-07
81,41,20,9.921297561277242e-08,-7.950235954012896e-07,-2.3659733017211693e-07,-3.9464777046305244e-07
82,41,21,1.3692648792584805e-07,1.5049182593429578e-06,1.0195963113801554e-06,1.7452874772061477e-06
83,41,22,1.983075662792544e-06,3.112817012151936e-06,7.430037385347532e-07,3.673869457543333e-07
84,41,23,7.646714948350564e-06,-1.2358908861642703e-05,-5.203180080570746e-06,-3.110093075520126e-06
85,41,24,2.1164332792977802e-06,-6.463263275691133e-07,3.020170424861135e-06,3.3172832445416134e-06
86,41,25,6.495684374385746e-06,3.351192208356224e-05,2.107665068251663e-06,3.510543365337071e-06
87,41,26,6.81582287143101e-06,-2.876141297747381e-05,-3.553578153514536e-06,-5.278331173030892e-06
88,41,27,-2.8940139600308612e-05,1.8161721527576447e-05,-9.72033194557298e-06,3.244914478273131e-05
89,41,28,0.00012977182632312179,9.977506852010265e-05,0.0001369393867207691,0.00022379185247700661
90,41,29,0.0005239346064627171,0.0007158216903917491,0.0011129167396575212,0.0006495630950666964
91,41,30,0.0004536712367553264,-7.405100768664852e-05,0.0003945714561268687,0.00017128475883509964
92,41,31,0.0001688246411504224,-0.00022151277516968548,2.3418857381329872e-05,9.755646897247061e-05
93,41,32,1.2176034942967817e-05,0.0001064639727701433,-6.788185419281945e-05,-5.833374416397419e-06
94,41,33,-1.1451746104285121e-05,-3.4816468541976064e-05,1.437387618352659e-05,1.2079010502930032e-06
95,41,34,1.2858987652464293e-08,6.223885520739714e-06,-5.329392479325179e-06,-1.6796454929135507e-06
96,41,35,3.19481472388361e-07,-4.3236937585788837e-07,1.2902248727186816e-06,5.120709261063894e-07
97,41,36,-2.449506837365334e-07,2.3562206763472204e-07,-2.3881550959004016e-08,3.542000825973446e-08
98,41,37,6.228653148809826e-08,-2.933273890448618e-07,-1.3088185824017273e-07,-7.365930088099049e-08
99,41,38,2.0684012724814238e-08,2.731753454554564e-07,1.741076118833007e-07,6.486462922339342e-08
100,41,39,-1.1758029927477764e-07,-3.4325390174672066e-07,-2.6966958444063494e-07,-7.27878912698543e-08
101,41,40,3.013716423083679e-07,4.90779711981304e-07,4.052147346556012e-07,4.1971031095044964e-08
102,41,41,-2.0327674121745076e-07,-1.4241119288271875e-06,-7.631876997038489e-07,3.284182881202469e-08
103,41,42,-5.6824994487669755e-08,5.6577546274638735e-06,2.327875336050056e-06,5.484301937030978e-07
104,41,43,-6.493940418295097e-06,-1.7262829715036787e-05,-5.3561980166705325e-06,-3.839655164483702e-06
105,41,44,1.5245587746903766e-05,3.5610100894700736e-05,1.0850565558939707e-05,1.2565874385472853e-05
106,41,45,-1.2048448297719005e-05,-2.7405922082834877e-05,-1.1591324437176809e-05,-8.018785592867061e-06
107,41,46,-1.212626102642389e-05,6.596897037525196e-06,3.75760095039368e-07,2.9105292469466804e-06
108,41,47,1.2719950746031827e-06,3.3971564334933646e-06,2.739031685905502e-07,7.387608320641448e-07
109,41,48,-2.403200369371916e-06,-3.5154380384483375e-06,1.1445168865975575e-06,-7.913315158702972e-08
110,41,49,2.0508903162408387e-06,7.902887233512956e-08,-1.256143264072307e-06,-7.129932555471896e-08
111,41,50,-1.470065626563155e-06,2.7152227630722336e-06,1.3186707974455203e-06,1.0733106137195136e-06
112,41,51,3.104656343566603e-06,1.3883453675589408e-06,-6.003853627589706e-07,-1.4749485899301362e-07
113,41,52,5.573735961661441e-07,-2.5486440335953375e-06,-8.437752399004239e-07,-9.768180007085903e-07
114,41,53,-6.084307528908539e-07,-3.163422945817729e-07,8.772333615070238e-08,-1.6689072879216837e-07
115,41,54,7.807082624822215e-07,1.4967808965593576e-06,1.8731097384261375e-07,5.297823122418777e-07
116,41,55,-5.858155873283977e-06,-1.3690554112599784e-07,2.4678265617694706e-06,3.785542901368899e-07
117,41,56,3.410488261579303e-06,-9.31026352191111e-06,-1.0211164408246987e-05,-3.6527623592519376e-07
118,41,57,-2.5579060093150474e-05,2.6170630007982254e-05,1.2323376722633839e-05,7.072069820424076e-06
119,41,58,1.1855033335450571e-05,-2.4531171220587566e-05,3.526014552335255e-06,-1.4944412214390468e-06
120,41,59,-8.00388261268381e-06,-2.5796043701120652e-05,3.020992835445213e-06,-3.9581254895892926e-06
121,41,60,-8.007462383829989e-06,1.5584082575514913e-05,2.2102325601736084e-05,5.7443653531663585e-06
122,41,61,-4.972248279955238e-05,-1.191913634102093e-05,-9.0824905782938e-06,2.6564965082798153e-05
123,41,62,6.649079296039417e-05,0.0002719112380873412,0.00016196147771552205,0.00028779107378795743
124,41,63,7.561448001069948e-05,0.0002407276479061693,0.00040057767182588577,0.00029142125276848674
125,41,64,2.9152792194508947e-05,0.0001428022515028715,0.0002521539281588048,0.0001847298553911969
126,41,65,0.00011439115041866899,-3.711036697495729e-05,-1.404871727572754e-05,3.0256767331593437e-06
127,41,66,7.897315299487673e-06,-3.105527866864577e-06,-1.3858038073522039e-05,-6.058814051357331e-06
128,41,67,1.2249718110979302e-06,2.6555187560006743e-06,-1.3925425719207851e-06,-3.026940476047457e-07
129,41,68,1.012914935927256e-06,-1.8379989796812879e-06,-1.6794523389762617e-06,-2.3235183732595033e-07
130,41,69,-1.2870984846813371e-06,1.0667870355973719e-06,-5.4414982741946005e-08,5.9151190612283244e-08
131,41,70,6.397636411747953e-07,-1.3219957963883644e-06,-7.721661745563324e-07,-5.108856271363038e-07
132,41,71,9.126772226863977e-09,4.394524637518771e-07,2.4981471824503387e-07,1.1861628479437059e-07
133,41,72,-1.363506072493692e-07,-1.5172530254403682e-07,-3.709655249650723e-09,-3.610309207147111e-08
134,41,73,6.869934310316239e-08,6.097766913626401e-08,3.5747333981817064e-09,1.375631430988733e-08
135,41,74,-2.7561185333979665e-08,-1.9945311180435965e-08,4.562275002228944e-09,-1.5673148334727216e-09
136,42,7,-1.966176136833364e-12,-3.0568347332560197e-12,1.2391671889988576e-12,4.500174918039418e-14
137,42,8,7.259443155112344e-13,6.393378881863754e-12,5.376323843585273e-13,3.4951421097606516e-12
138,42,9,3.007428334145246e-11,4.11566718205858e-11,-5.158992807605123e-13,-5.681963580195237e-12
139,42,10,-3.389332911551968e-11,-2.559346345964997e-10,-3.4186438402361574e-11,-2.3570607271539146e-11
140,42,11,1.6487720910784986e-10,5.941288572230974e-10,1.2588442788175058e-10,9.223105612576887e-11
141,42,12,-6.8456795787597e-11,-6.011284248153004e-10,-2.723240244417724e-10,-2.479350613704412e-10
142,42,13,-2.224133321959698e-09,-2.1831882968115224e-09,1.7611656577543044e-10,3.4986008534687585e-10
143,42,14,3.925977321017626e-09,1.2996851594948566e-08,1.931164339552538e-09,6.269596508623465e-10
144,42,15,1.5127685770721655e-08,-2.0498815089808886e-08,-1.1974667479819345e-08,-5.103810263307196e-09
145,42,16,-4.007215181900392e-08,-4.778073048328224e-08,2.3886943534279226e-09,7.791479128549383e-10
146,42,17,-4.096052919067006e-08,2.5414226456632605e-07,7.13212386926898e-08,3.197654407927075e-08
147,42,18,-2.327672490309851e-07,-4.3613979983092577e-07,-9.758380059565752e-08,-3.99705655240723e-08
148,42,19,-1.5429834832048073e-07,1.0221109505437198e-06,2.2532775290073914e-07,7.767659582214037e-08
149,42,20,-1.003888883133186e-07,-1.2310462125242339e-06,-1.0424223972904656e-07,2.7352743359188025e-07
150,42,21,-2.7106975721835624e-06,5.662231160386e-06,6.985889058341854e-07,7.643680532964936e-07
151,42,22,8.636849088361487e-06,-9.823189429880586e-06,2.868404408218339e-06,1.4831972521278658e-06
152,42,23,2.7097639758721925e-06,2.9366071885306155e-06,-1.0638116236805217e-06,1.5082944628375117e-05
153,42,24,-2.8733409635606222e-05,6.373909855028614e-05,2.153527020709589e-05,1.4726540030096658e-05
154,42,25,1.9325440007378347e-05,-0.00010138548532268032,-4.0025006455834955e-05,-2.155177207896486e-05
155,42,26,-4.089626600034535e-05,3.48107423633337e-05,1.3901747479394544e-05,4.0606896618555766e-06
156,42,27,1.732415330479853e-05,6.760567430319497e-06,-1.080305196410336e-06,2.9198174161138013e-05
157,42,28,0.00011738832836272195,0.0001459893974242732,6.011750883772038e-05,0.0001499873906141147
158,42,29,0.00028553346055559814,0.00011493296915432438,0.0001848082902142778,0.00015531235840171576
159,42,30,0.00013831083197146654,-7.416492735501379e-05,-1.3994726941746194e-06,5.399114888859913e-05
160,42,31,2.4571332687628455e-05,0.00016750658687669784,-2.3591148419654928e-05,3.248052962590009e-05
161,42,32,9.61140358413104e-06,-2.2810043446952477e-05,-1.3984679753775708e-05,4.433778030943358e-06
162,42,33,-1.2829689239879372e-06,-1.651658385526389e-05,-4.0908416849561036e-06,-7.791116331645753e-06
163,42,34,1.7763844653018168e-06,9.042450074048247e-06,-9.287802527069289e-07,8.849811479194614e-07
164,42,35,-1.6733073948671517e-07,-1.5802806956344284e-06,9.71697431850771e-07,2.903520339714305e-07
165,42,36,-7.237682098093501e-08,-3.5719935453926155e-07,-3.267518877692055e-07,-2.0353532192984858e-07
166,42,37,1.027756155735915e-07,2.734528834480443e-07,4.3931997595336725e-08,4.243575801865518e-08
167,42,38,-6.766087068399429e-08,-1.2608492738763744e-07,1.943165095497079e-08,-9.224716990274828e-09
168,42,39,2.1151862483748118e-07,2.2282006284513045e-07,-9.295522573893322e-08,2.703896662126226e-08
169,42,40,-1.5856780066769716e-07,-2.951701958409103e-07,2.6168936528847553e-07,1.5483458071230416e-08
170,42,41,-5.979571255920746e-07,9.013027124638029e-07,-5.904259410272061e-07,9.318417149017932e-09
171,42,42,8.528958233000594e-07,-2.735390580710373e-06,1.2826858437620103e-06,-1.8929350176222215e-07
172,42,43,2.661259486558265e-06,5.952766969130607e-06,-1.7007118913170416e-06,1.186536223940493e-06
173,42,44,1.1221167369512841e-05,-1.2013795640086755e-05,1.9085655367234722e-07,-2.3793527361704037e-06
174,42,45,-9.25036147236824e-06,3.4374788810964674e-06,-4.832929789699847e-08,2.851855107621759e-08
175,42,46,1.2315457752265502e-05,4.484446435526479e-06,2.3994957132345007e-07,1.1660525842671632e-06
176,42,47,2.1727673811255954e-06,-7.932320841064211e-06,-1.7711167856759857e-06,-2.1337339148885803e-06
177,42,48,-1.8472658211976523e-06,8.380004146602005e-06,3.428118588999496e-07,1.6802271147753345e-06
178,42,49,8.122684448608197e-06,-3.488309403110179e-06,-3.610021508393402e-07,-1.1142238918182557e-06
179,42,50,5.0882409396990624e-08,3.848422693408793e-06,4.455471014352952e-07,4.18886401121199e-07
180,42,51,1.0171289659410832e-06,-1.1046323379559908e-05,-6.015244707668899e-06,-3.5565876714827027e-06
181,42,52,-1.0787365681608208e-05,6.407760338333901e-06,2.276428176628542e-06,1.624551032364252e-06
182,42,53,2.6787881779455347e-06,-1.5919918041618075e-06,-2.475991607298056e-07,8.574617282874897e-08
183,42,54,1.5394596175610786e-06,3.2806788112793583e-06,1.0163219030800974e-06,9.442470059184416e-07
184,42,55,-2.9274981443450088e-06,-5.296183644531993e-06,3.5501025763551297e-07,6.774657634878167e-08
185,42,56,3.950266182073392e-05,1.1487458323244937e-05,2.418049916741438e-06,6.12015719525516e-06
186,42,57,-2.4809120077406988e-05,-2.6840682039619423e-05,-5.1725660341617186e-06,2.7578034860198386e-05
187,42,58,2.585954644018784e-05,4.0326023736270145e-05,-4.4394430005922914e-05,3.60514095518738e-05
188,42,59,-2.1499768990906887e-05,5.81460990360938e-05,1.9597653590608388e-05,5.4191423259908333e-05
189,42,60,2.1880011900066165e-06,-3.956674481742084e-05,-1.8418630133965053e-05,-1.1618126336543355e-05
190,42,61,-2.2711641577188857e-05,7.925490535853896e-06,-2.9647544579347596e-06,1.4371215002029203e-05
191,42,62,-3.776998710236512e-05,1.2337748557911254e-05,-2.6569991860014852e-06,3.241585363866761e-05
192,42,63,3.1649862648919225e-05,3.833610207948368e-06,2.8194295737193897e-05,4.4548465666593984e-05
193,42,64,9.725696145324036e-06,-7.149732846301049e-05,-1.6691123164491728e-05,9.207841458191979e-07
194,42,65,-8.551069186069071e-06,2.237538319604937e-05,1.90902101167012e-05,9.536854122416116e-06
195,42,66,-6.4343539634137414e-06,-4.447052560863085e-06,-5.265833806333831e-06,6.735662623214012e-07
196,42,67,3.339207751196227e-06,1.3177457276469795e-06,5.248735988061526e-07,-8.677793630340602e-07
197,42,68,6.149158252810594e-06,-4.704390448750928e-06,-1.1980296221736353e-07,-1.4476198657575878e-06
198,42,69,-5.0636658670555335e-06,1.5382370293082204e-06,2.04977254725236e-06,2.48954421522285e-07
199,42,70,9.785362635739148e-07,1.0315558540696657e-07,3.1984336601453833e-07,3.140461615203094e-07
200,42,71,-8.198981049645226e-07,2.979070927722205e-07,1.7145057995548996e-07,1.048720505991696e-07
201,42,72,1.634002160244563e-07,-1.924851602552735e-07,-7.790460898604579e-08,-3.685321203761305e-08
202,42,73,-8.630945735887963e-09,1.2066175258951262e-07,2.4297870382383735e-08,2.2352903528144452e-08
203,42,74,-1.5498118344225986e-08,-5.049129114809148e-08,-1.588683518072287e-09,-6.497357318835384e-09
204,43,7,-3.309645309548803e-13,9.382072375940798e-12,5.840407584639662e-12,3.81760985670998e-12
205,43,8,1.4626758138014395e-11,1.9769791706480966e-11,-1.0365298896974906e-11,-2.2108844702911634e-12
206,43,9,-3.392612232810954e-11,-8.273549900739141e-11,-2.759659254586433e-12,-2.3641231333693113e-11
207,43,10,-5.427610097474833e-11,-1.1241295394537332e-10,2.4922713198760604e-11,6.97004676197821e-11
208,43,11,1.8768771259392025e-10,1.462602705615268e-09,3.562184991423578e-10,1.2031889373709248e-10
209,43,12,-6.232216132051605e-11,-5.025964089355739e-09,-1.3662491138433097e-09,-9.446383675282277e-10
210,43,13,5.321818680181778e-11,9.907851428181402e-09,3.267234038872857e-09,2.8893003545249485e-09
211,43,14,1.4677717707911597e-08,-2.3605422061478976e-09,-6.442702815689927e-09,-5.463234309388554e-09
212,43,15,-2.2999135040890906e-08,-7.238071475512697e-08,-1.5262632047097213e-08,-1.6953952908238534e-08
213,43,16,-7.14772951937448e-08,1.9862518740865198e-07,9.497352237985979e-08,9.309857063044547e-08
214,43,17,6.085078751993933e-08,2.644100760562651e-08,-8.387694805378487e-08,-9.403805734109483e-08
215,43,18,-4.0914525811786007e-07,-1.1887869959537056e-06,-8.267944195949894e-08,-1.5544175369086588e-07
216,43,19,4.139775811040636e-08,1.3096457678329898e-06,8.376518962904811e-07,4.4125306430942146e-07
217,43,20,-7.765327154629631e-07,-3.908489816240035e-06,-1.1532354164955905e-06,-1.1476427062007133e-06
218,43,21,-2.0944369225617265e-06,2.8207309696881566e-06,3.2476468732056674e-06,1.0215296697424492e-06
219,43,22,-9.261709692509612e-07,-1.555253220431041e-05,-9.48565957514802e-06,7.266548891493585e-06
220,43,23,-9.565270011080429e-05,0.00011446888674981892,6.760341784683987e-05,5.6130465964088216e-05
221,43,24,9.467195195611566e-05,-0.00017351513088215142,7.478586485376582e-05,6.863947419333272e-06
222,43,25,-4.8671445256331936e-05,0.00019236854859627783,6.797722016926855e-05,5.24547285749577e-05
223,43,26,2.874015990528278e-05,-6.767715240130201e-05,-9.68367930909153e-06,-6.619432497245725e-06
224,43,27,2.2380758309736848e-05,1.3861527804692741e-05,-7.386936431430513e-06,3.35683057528513e-06
225,43,28,3.047063364647329e-05,-2.0309147657826543e-05,-3.208145926691941e-06,1.1844673281302676e-05
226,43,29,-1.0246802048641257e-05,-3.150526754325256e-05,-6.954328910069307e-06,2.684134187802556e-06
227,43,30,-2.610036426631268e-05,2.1887071852688678e-05,6.67693075229181e-06,1.1006835848093033e-05
228,43,31,-1.4234682566893753e-05,-3.5995355574414134e-05,-5.5220461945282295e-06,-2.080301783280447e-06
229,43,32,-7.621387339895591e-06,-2.962325197586324e-05,3.201198978786124e-06,-7.783868568367325e-06
230,43,33,1.5697195294706034e-06,9.42472706810804e-06,-1.0198452855547657e-06,-4.4289288325671805e-07
231,43,34,-1.1289745316389599e-06,1.0675452131181373e-06,1.9661037242713064e-09,9.160273748420877e-07
232,43,35,-7.553265390924935e-08,-1.7801013427742873e-06,2.7826200721392524e-07,-2.2555335021934297e-07
233,43,36,1.7291268861185927e-08,4.2638819763851643e-07,-2.1669441707672377e-07,-5.3009827638561546e-08
234,43,37,-6.624649273589966e-08,1.4746973420187715e-07,1.5319892554543912e-07,8.916363469779753e-08
235,43,38,3.372761980813266e-08,8.177457289093581e-08,-6.726080670205192e-08,-2.69542042019566e-08
236,43,39,-1.0539430661538063e-07,-3.2778768854768714e-07,-5.5764630246812885e-08,-4.341298875942812e-08
237,43,40,-6.295751973084407e-07,3.645696438070445e-07,1.932603908016972e-07,-2.3558440531701308e-08
238,43,41,1.9424862784944708e-06,-1.3904291940036728e-08,-2.3751252342663065e-07,7.386169187384439e-08
239,43,42,7.380691613434465e-07,-9.433708783035399e-07,-8.772018418312655e-07,-5.542304961636546e-07
240,43,43,1.9666665593831567e-06,2.5905424081429373e-06,2.282369990780353e-07,1.1230871450607083e-06
241,43,44,1.9925498691009125e-06,6.9562788667099085e-06,2.7932020429943805e-07,-4.895794063486392e-07
242,43,45,3.062537189180148e-06,-2.8119407033955213e-06,-5.621097329822078e-07,-2.7411533665144816e-07
243,43,46,4.8665438043826725e-06,-9.648559171182569e-06,-7.745103175693657e-06,-4.521893060882576e-06
244,43,47,-6.774180292268284e-06,2.2341775547829457e-05,1.58547809405718e-05,7.175395694503095e-06
245,43,48,1.894530578283593e-05,-3.0151004466461018e-05,-1.817042357288301e-05,-8.73640146892285e-06
246,43,49,-2.164149918826297e-05,2.404091901553329e-05,1.4874645785312168e-05,4.954049472871702e-06
247,43,50,-3.7296606478776084e-06,-2.8074342480977066e-05,-2.0562587451422587e-05,-7.623981673532398e-06
248,43,51,4.075572178408038e-06,3.050207487831358e-05,2.7555572160053998e-05,1.160292868007673e-05
249,43,52,-3.0134552275740134e-07,-1.8250200810143724e-05,-9.901662451738957e-06,-4.777734829986002e-06
250,43,53,3.0245992093114182e-06,7.494508281524759e-06,2.9180339424783597e-06,1.6399353626184165e-06
251,43,54,-1.7082750218833098e-06,-2.1395076146291103e-06,-1.5593204807373695e-06,-6.263186946853239e-07
252,43,55,-1.7949590755961253e-06,-4.527606506599113e-06,-7.92835749052756e-07,2.208129671998904e-06
253,43,56,4.9787362513598055e-05,1.295254423894221e-05,5.74205103021086e-07,9.187411706079729e-06
254,43,57,0.00016522141231689602,2.419235352135729e-05,-1.0537585239944747e-06,2.7097588827018626e-05
255,43,58,0.0009405910968780518,6.959657184779644e-05,3.725491478689946e-05,5.654044798575342e-05
256,43,59,0.0001425187656423077,-8.215025445679203e-05,-6.553116691065952e-05,-2.861918619601056e-05
257,43,60,2.843731090251822e-05,8.700104444869794e-06,8.796063184490777e-07,-3.993707196059404e-06
258,43,61,1.3992710591992363e-05,-7.896624083514325e-06,-1.1187707059434615e-05,-4.8128845264727715e-06
259,43,62,2.7352733013685793e-05,3.8227899494813755e-06,4.6063464651524555e-06,2.694777776923729e-06
260,43,63,3.780001861741766e-05,-1.5420235286001116e-05,3.1662686978961574e-06,-5.3253811529430095e-06
