grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1733,85,18,0,0,79943.76523816651,0,0,0,-12
1733,85,18,0,0,80329.203002899,0,0,0,-11
1733,85,18,0,0,75909.83042533876,0,0,0,-10
1733,85,18,0,0,72858.43935233129,0,0,0,-9
1733,85,18,0,0,72699.58408097421,0,0,0,-8
1733,85,18,0,0,74313.14132361683,0,0,0,-7
1733,85,18,0,0,74681.39309495948,0,0,0,-6
1733,85,18,0,0,79519.6800516536,0,0,0,-5
1733,85,18,0,0,77076.71733932689,0,0,0,-4
1733,85,18,0,0,90589.86185166596,0,0,0,-3
1733,85,18,0,0,88027.15853260641,0,0,0,-2
1733,85,18,0,0,83148.88417374282,0,0,0,-1
1733,85,18,0,0,82712.61770813934,0,0,0,0
1733,85,18,0,0.10404294866034404,97880.95011906663,128.8291736779893,0.007445152249917192,0,1
1733,85,18,0,0.01992471686244107,101429.62261985248,155.92235486102362,0.017610806087252854,0.010601797240641895,2
1733,85,18,0.0002589007075687772,0.00818602174039307,103186.7860713572,195.9590266973533,0.02542396363714351,0.009837937199525295,3
1733,85,18,0.002268481507762235,0.0055041741957908615,104639.39128207818,234.93146348709374,0.03311555353859902,0.006738059068313746,4
1733,85,18,0.004711016712512646,0.00461424252894252,105954.0930590192,273.0415624609057,0.041103529824536,0.005023244625588152,5
1733,85,18,0.007233942672537813,0.004212169101092458,107145.8041731444,311.1391651047867,0.049425140127358616,0.00440297429901054,6
1733,85,18,0.009786230369775507,0.00399219511676345,108219.7746610784,349.7176974204335,0.058061370984158436,0.004406136054762357,7
1733,85,18,0.012348127633139305,0.0038753990609491852,109183.2991758335,389.0618176585417,0.0670016075645359,0.004770961729946254,8
1733,85,18,0.014909389843239113,0.003840783082609145,110044.97338940305,429.3709689104461,0.07625370499126001,0.0053607098460462035,9
1733,85,18,0.01746721223198933,0.0038822692540756787,110813.45222177204,470.8161593330569,0.08584111721479172,0.006098429675231117,10
1733,85,18,0.02002444706006004,0.003997585618332684,111496.93690754123,513.5614794192578,0.09579799283670258,0.006937834834212797,11
1733,85,18,0.022587844474437308,0.0041859323407853295,112102.92547965972,557.7702274235356,0.10616533256540253,0.007849788218224841,12
