grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
349,55,59,0,0,59186.00214110215,18,0,0,-12
349,55,59,0,0,60409.82092264597,18,0,0,-11
349,55,59,0,0,60455.240302230115,18,0,0,-10
349,55,59,0,0,60574.35959338963,18,0,0,-9
349,55,59,0,0,69194.93567709562,18,0,0,-8
349,55,59,0,0,63361.9236314516,18,0,0,-7
349,55,59,0,0,70505.84266170056,18,0,0,-6
349,55,59,0,0,74857.75175303526,18,0,0,-5
349,55,59,0,0,73788.45914550242,18,0,0,-4
349,55,59,0,0,76048.0475555567,18,0,0,-3
349,55,59,0,0,78893.51819045383,18,0,0,-2
349,55,59,0,0,86218.74306744142,18,0,0,-1
349,55,59,0,0,85927.48420687062,18,0,0,0
349,55,59,0,0.06347000428023945,84886.71922606668,373.4610609977152,0.0286497790492748,0.03802207008278343,1
349,55,59,0.010259501071285893,0.003812199855755232,88011.7277900835,317.71143673815715,0.04630082648374999,0.04299098103698657,2
349,55,59,0.02283990188053648,0.0003387796394147358,89882.02552861389,316.6232722653488,0.054310852797920174,0.02297999922891413,3
349,55,59,0.028125477593137143,0.00013534346872364888,91637.31311987764,328.5125140902756,0.059946198349489964,0.012185637226732193,4
349,55,59,0.029989047530344044,0.00018719595206941799,93362.70190905273,346.843419128789,0.06512193826710884,0.007939304257415248,5
349,55,59,0.03065724001569673,0.00030463275560873166,95034.10283908939,369.47264255045644,0.07043524269457617,0.006498079923249188,6
349,55,59,0.03099801778236742,0.0004552134504851675,96629.63688121318,395.31668840505205,0.07610738148431574,0.006224989328694323,7
349,55,59,0.03133985458269895,0.000630603506074207,98137.0841189856,423.77643789107333,0.0822312037941333,0.006470597641165397,8
349,55,59,0.03180598491463505,0.0008327044376256762,99550.89241096476,454.52992090547576,0.08885210404991713,0.006958781555768804,9
349,55,59,0.03243831434935958,0.00106674181132241,100869.75338614725,487.4224103472114,0.09599739166691423,0.007563886162927783,10
349,55,59,0.03324613516686393,0.0013383711704783787,102094.69740811727,522.3983279383087,0.10368888456329914,0.008227933886504479,11
349,55,59,0.034226362623332916,0.0016528702835412587,103228.15652970287,559.4629871633739,0.11194780779502732,0.008925587107265126,12
