grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
291,54,37,0,0,77765.1188661385,16,0.0009661835748792268,0,-12
291,54,37,0,0,76113.65937453588,16,0.0009661835748792268,0,-11
291,54,37,0,0,61975.7120941267,16,0.0009661835748792268,0,-10
291,54,37,0,0,53948.65180794027,16,0.0009661835748792268,0,-9
291,54,37,0,0,54692.81937656663,16,0.0009661835748792268,0,-8
291,54,37,0,0,57324.88821980604,16,0.0009661835748792268,0,-7
291,54,37,0,0,58475.98776568134,16,0.0009661835748792268,0,-6
291,54,37,0,0,58478.41739225473,16,0.0009661835748792268,0,-5
291,54,37,0,0,58156.20622545338,16,0.0009661835748792268,0,-4
291,54,37,0,0,57155.630059187155,16,0.0009661835748792268,0,-3
291,54,37,0,0,54818.45135164533,15,0.0009661835748792268,0,-2
291,54,37,0,0,54692.57079401123,15,0.0009661835748792268,0,-1
291,54,37,0,0,54316.438055583945,15,0.0009661835748792268,0,0
291,54,37,0,0.033359031834378584,63565.14769904396,227.41040267874908,0.010356782019429094,0.6029827294016891,1
291,54,37,0.0004836814247699152,0.00034957476217326825,66693.82994187532,201.4544024150568,0.02032663288546328,0.2850022112352714,2
291,54,37,0.006470556051623579,0,69203.51495562911,206.71213058573312,0.025404762344704058,0.1239396631126124,3
291,54,37,0.01026563817420235,0,71765.58192920576,220.7652149809329,0.029275529071136206,0.059124938859334675,4
291,54,37,0.011861870245795984,6.211245208233146e-08,74377.07667657048,240.12349795681857,0.03313807381276149,0.03343452959571825,5
291,54,37,0.012568861144770757,7.118059122942016e-05,76980.99533400794,263.4183514484899,0.03738805906538616,0.022564079735675688,6
291,54,37,0.013057604426221508,0.00023056793554944408,79534.48008332214,289.78473290758967,0.04215914956887122,0.017549677441899413,7
291,54,37,0.01360935202951612,0.00042995158716486266,82009.95308882113,318.6385807403075,0.04749269726972122,0.015046779385776156,8
291,54,37,0.014329393677864484,0.0006502431385030312,84389.94580334412,349.59866016395586,0.05339768520192202,0.013723674013501035,9
291,54,37,0.015249129834599112,0.0008880836628748684,86663.2788290403,382.4313367424997,0.05987356891581577,0.01301002733474985,10
291,54,37,0.01637041999285662,0.0011459793038440652,88822.94283912877,417.0103454567073,0.06691876199205088,0.012645574529734405,11
291,54,37,0.01768435701486459,0.0014280529933403635,90864.61409776851,453.28533414754304,0.0745342120628994,0.012504949136796971,12
