grid_id,row,col,event1_num,event2_num,event3_num,event4_num
96,47,52,7.015968094492564e-06,-5.7268680393463e-05,4.599070052790921e-06,-2.584849653430865e-06
97,47,53,-6.108584329922451e-06,-1.712185076030437e-05,-2.116663563356269e-05,-6.958980065974174e-06
98,48,29,9.269931069866288e-06,1.1166698641318362e-05,-3.0884316402080003e-06,-1.8774450154523947e-06
99,48,30,2.5328131414426025e-06,-1.1565159638848854e-06,1.6697669025234063e-06,3.2750276091064734e-07
100,48,31,-1.141533658710614e-07,7.378783806188949e-08,-2.4990612246256205e-07,-1.4887324084611464e-07
101,48,32,9.238061693395139e-07,4.160715150192118e-07,3.124622480754624e-07,2.562672136718902e-07
102,48,33,-2.0986807669487462e-07,-4.2764366980918567e-07,-8.983329990996936e-08,-1.4522865399158036e-07
103,48,34,2.444346023366961e-07,7.479277996935707e-07,3.736741760462792e-08,1.3116977015670273e-07
104,48,35,-3.675467894481699e-07,-8.705172831469099e-07,-1.3317767866283248e-07,-3.4984023500328476e-07
105,48,36,6.495541811091243e-07,-8.553731163374323e-07,-5.24329891504749e-07,1.4478442267318314e-07
106,48,37,-1.9043336578761227e-06,5.161654826224549e-06,2.194592298110365e-06,7.49660443943867e-07
107,48,38,6.365496119542513e-06,-8.372134288947564e-06,-3.2405998808826553e-06,-1.8041401972368476e-06
108,48,39,-1.3164318488634308e-06,3.623972133937059e-06,1.5283534366972162e-06,3.05233243125258e-06
109,48,40,-2.001427446884918e-06,1.82579351530876e-05,5.310713277140167e-06,3.548765334926429e-06
110,48,41,-1.8803631974151358e-05,-5.0643317081267014e-05,-2.1015357560827397e-05,3.77453784494719e-06
111,48,42,-1.3379962183535099e-05,0.00013523576490115374,6.432941154344007e-05,5.302555291564204e-05
112,48,43,-0.0001520176010672003,-0.00016177742509171367,1.2922071618959308e-05,8.320583583554253e-05
113,48,44,6.7685291469388176e-06,0.0003531087131705135,0.00025687753804959357,0.00026383576914668083
114,48,45,2.5054456273210235e-05,-2.5747029212652706e-05,0.00014518655370920897,0.00015902936866041273
115,48,46,6.599521293537691e-05,-7.988917786860839e-05,3.225275577278808e-05,6.172540452098474e-05
116,48,47,-5.795304969069548e-05,4.607650771504268e-05,4.260723289917223e-05,4.113696195418015e-05
117,48,48,9.67326013778802e-06,-7.206627742561977e-06,-1.420392209183774e-06,5.421322384790983e-06
118,48,49,-2.0005392798339017e-05,-1.4569276572728995e-05,1.0244020813843235e-05,1.299478390137665e-05
119,48,50,-1.573403278598562e-05,9.046705235959962e-05,2.2191961761564016e-05,4.7562545660184696e-05
120,48,51,2.454476270941086e-05,-4.3019324948545545e-05,3.962245682487264e-05,2.4907079932745546e-05
121,48,52,2.144225391020882e-06,-1.9483542928355746e-05,9.243977729056496e-06,1.3229741853137966e-05
122,48,53,9.673262866272125e-06,4.8232504923362285e-05,1.8204582374892198e-05,1.7149628547485918e-05
123,49,26,3.5899996873922646e-05,3.422867303015664e-05,4.652454663300887e-06,1.1037718650186434e-05
124,49,29,-7.743279638816603e-06,3.6911208098899806e-06,-5.655929271597415e-06,1.3049079825577792e-06
125,49,30,-5.647169473377289e-06,-3.5597547594079515e-06,2.4826405820022046e-07,6.808308938843766e-08
126,49,31,7.76687102188589e-07,-1.6298075706799864e-06,7.656143452550168e-07,1.008959770842921e-06
127,49,32,-1.2679431620199466e-06,2.7465678158478113e-06,7.20916943919292e-07,4.870900056630489e-07
128,49,33,2.5570574280209257e-07,-1.8767783558359952e-06,-8.209696034100489e-07,-1.5278990872502618e-07
129,49,34,-3.960988408380217e-07,9.806892649066867e-07,5.1205392992415e-07,-1.5447710666194325e-08
130,49,35,-2.0566972125379834e-07,-2.3134950879466487e-06,-9.670702638686635e-07,-1.176362118826546e-07
131,49,36,9.797223583518644e-07,6.072970336390426e-06,2.1094879230076913e-06,9.936292144629988e-07
132,49,37,-2.500624304957455e-06,-8.67073413246544e-06,-2.530626488805865e-06,-2.35317293117987e-06
133,49,38,9.490465345152188e-06,4.260827779489773e-07,-4.291163349989802e-06,-4.3284580897307023e-07
134,49,39,-1.7366272004437633e-05,2.867229159164708e-05,1.7738724636728875e-05,4.5961810428707395e-06
135,49,40,3.387913966435008e-05,-7.017692405497655e-05,-2.1345013010432012e-05,-1.2052448255417403e-05
136,49,41,-2.0400841094669886e-05,0.00012596850865520537,5.8742811233969405e-05,4.039752820972353e-05
137,49,42,5.790128489024937e-05,-0.00012538963346742094,2.0414136088220403e-05,2.357204539293889e-05
138,49,43,-0.00019032305863220245,0.000256571511272341,0.0001822893536882475,0.0002653827832546085
139,49,44,0.00025884906062856317,0.00043857755372300744,0.0005559505661949515,0.0006548259989358485
140,49,45,0.0005161503213457763,-0.0001021816860884428,0.000802616763394326,0.0004986118874512613
141,49,46,0.00030971760861575603,0.0004131315217819065,0.000553441233932972,0.00034529840922914445
142,49,47,6.796506204409525e-05,-0.00014879270747769624,2.6003897801274434e-05,2.457437221892178e-05
143,49,48,8.890126991900615e-06,6.066806963644922e-05,1.2223730664118193e-05,1.975106897589285e-05
144,49,49,1.1423931937315501e-05,-5.969019184703939e-06,8.704383617441636e-06,2.154693538614083e-05
145,49,50,2.4628190658404492e-05,2.8631063742068363e-06,6.260006921365857e-05,8.069079922279343e-05
146,49,51,0.00010456006566528231,6.962876068428159e-05,1.6840600437717512e-05,8.343481022166088e-05
147,49,52,7.56167501094751e-05,1.4023271432961337e-05,3.322014890727587e-05,5.790096111013554e-05
148,49,53,4.9021191443898715e-06,-3.309743624413386e-05,-1.5239806089084595e-05,-3.978762833867222e-06
149,50,25,1.5185423762886785e-05,2.217609653598629e-05,8.375755896850023e-06,4.970488589606248e-06
150,50,26,-2.1304524580045836e-06,-1.9779747162829153e-05,-5.099129339214414e-06,-5.294577022141311e-06
151,50,27,-1.0738122909970116e-05,1.6451427654828876e-05,6.937552825547755e-06,3.7939778394502355e-06
152,50,28,7.068987542879768e-06,4.3617978917609435e-06,1.078991886060976e-06,2.2825504402135266e-06
153,50,29,7.769227522658184e-06,-5.541639438888524e-06,4.193048880551942e-06,-1.810291905712802e-06
154,50,30,1.2939764019392896e-05,6.002464374432748e-07,2.941215143437148e-06,1.374870294057473e-06
155,50,31,3.5411978842603276e-06,1.76582489075372e-05,2.7985388442175463e-06,1.914245785883395e-06
156,50,32,4.533142600848805e-06,-1.4502696103591006e-05,-2.3211682673718315e-06,-2.7768542167905252e-06
157,50,33,-4.6927053176659683e-07,7.360001745837508e-06,1.8670930330699775e-06,8.685204306857486e-07
158,50,34,4.5765423806187755e-07,-2.9652380817424273e-06,-1.4087389921257909e-08,-5.976619377179304e-08
159,50,35,6.347382850435679e-07,2.88548494609131e-06,-1.2758847844906995e-07,6.102192173784715e-07
160,50,36,-9.99658027467376e-07,-1.9804401745204814e-06,1.7932087530425633e-06,-1.0984990694851149e-06
161,50,37,-1.358710278509534e-06,-7.693260158703197e-06,-7.333432677114615e-06,1.9583234234232805e-07
162,50,38,-2.7894923277926864e-06,3.2956802897388116e-05,1.8950915546156466e-05,3.357960622452083e-06
163,50,39,-4.0707996959099546e-05,-8.815060573397204e-05,-4.1701237933011726e-05,-1.7105297956732102e-05
164,50,40,-1.868763501988724e-05,0.00014699662278871983,5.534489173442125e-05,3.034563997061923e-05
165,50,41,-6.593173020519316e-05,-0.0001764197659213096,-5.6465360103175044e-05,-1.16461069410434e-05
166,50,42,-5.3574363846564665e-05,0.0002893720811698586,0.00015635648742318153,0.00011924996942980215
167,50,43,6.452929665101692e-05,-9.703447722131386e-05,9.132694685831666e-05,0.00018399045802652836
168,50,44,0.0008468077867291868,0.0005618756404146552,0.0007312952075153589,0.0008306402596645057
169,50,45,0.0011230892268940806,0.0017849677242338657,0.003577700350433588,0.0015044332249090075
170,50,46,0.00044241492287255824,-0.00025133867166005075,0.0005855366471223533,0.000282854656688869
171,50,47,9.006658365251496e-05,8.909054304240271e-05,4.6965255023678765e-05,6.842631410108879e-05
172,50,48,1.9793142200796865e-05,-1.9453214918030426e-05,4.99527732245042e-06,1.2972647709830198e-05
173,50,49,8.088738104561344e-05,2.613199467305094e-05,1.9344603060744703e-05,3.825730527751148e-05
174,50,50,0.0003036695998162031,7.447353709721938e-05,2.322470027138479e-05,8.48966374178417e-05
175,50,51,0.0010429503163322806,0.00015348925080616027,0.00014450632443185896,0.00014115731755737215
176,50,52,0.0002568072231952101,-5.528531255549751e-05,5.99047825744492e-06,1.1637557690846734e-05
177,50,53,3.784693399211392e-05,-1.810019602999091e-05,-1.6016831068554893e-05,-2.9372058634180576e-06
178,51,24,-3.370183549122885e-06,4.353786607680377e-06,-2.796659146042657e-06,6.848674871662297e-08
179,51,25,-5.1249630814709235e-06,-3.750797759494162e-06,2.962930523153773e-07,-6.313114653266894e-08
180,51,26,-8.317118044942617e-06,4.394430561660556e-06,2.612108346511377e-06,2.0189945644233376e-06
181,51,27,-5.20592129760189e-06,-3.663991492430796e-06,-1.5805959492354305e-06,2.9934844860690646e-06
182,51,28,-7.182065019151196e-06,5.921411229792284e-06,5.16352292834199e-06,7.106672001100378e-06
183,51,29,-2.0679455701611005e-05,-6.787260190321831e-06,2.689758730411995e-06,1.3295119970280211e-05
184,51,30,-2.1055728211649694e-05,1.6951909856288694e-05,7.5794459917233326e-06,9.099366252485197e-06
185,51,31,-7.888442269177176e-06,-5.168532152310945e-05,-1.1830471521534491e-05,-6.22332436250872e-06
186,51,32,-1.9288700059405528e-05,3.127966192550957e-05,6.588287760678213e-06,5.899624738958664e-06
187,51,33,3.375379264980438e-06,-1.0400802239018958e-05,-2.432501332805259e-06,-8.767448775870434e-07
188,51,34,-2.1872993727356516e-07,2.1843213744432433e-06,3.2473442956870713e-07,-5.713641826332605e-08
189,51,35,4.875969921158685e-07,8.319040034621139e-07,3.3209892080776626e-07,-9.787585852905067e-09
190,51,36,-1.0134859849131317e-06,-6.350026524160057e-06,-1.2812357681468711e-06,-5.806166427646531e-07
191,51,37,3.084249556195573e-06,1.958916982403025e-05,3.0474720915663056e-06,3.00795613839e-06
192,51,38,1.0077694696519757e-06,-3.86213359888643e-05,-6.605748836818748e-08,-5.281713583826786e-06
193,51,39,4.5930887608847115e-06,6.792020576540381e-05,3.19058835884789e-06,9.563057574268896e-06
194,51,40,-4.473736936461137e-08,-9.161321941064671e-05,-6.229412065295037e-06,-1.4915925930836238e-05
195,51,41,-3.5508226574165747e-05,0.00011155407264595851,2.4457929612253793e-05,3.418004052946344e-05
196,51,42,-2.528034383431077e-05,-5.8950048696715385e-05,6.790665065636858e-05,5.4845742852194235e-05
197,51,43,3.0707458790857345e-05,0.00018391842604614794,0.00012767899897880852,0.00019996255286969244
198,51,44,9.709460755402688e-06,0.0004716180555988103,0.0003874662797898054,0.0005314769223332405
199,51,45,0.0005858552176505327,0.00038927479181438684,0.0008557369583286345,0.0005885300925001502
200,51,46,0.0002778696361929178,5.883746416657232e-05,0.00030409451574087143,0.000262255227426067
201,51,47,8.228034130297601e-05,4.5720345951849595e-05,4.076257482665824e-06,4.417095260578208e-05
202,51,48,1.9408023945288733e-05,-1.2682384294748772e-05,9.688933459983673e-06,1.4097940947976895e-05
203,51,49,0.00011121652642032132,2.3919415980344638e-05,-1.3232481705927057e-06,2.095247691613622e-05
204,51,50,0.00031693989876657724,1.3865137589164078e-05,-3.709866359713487e-05,5.0334805564489216e-05
205,51,51,0.00027411163318902254,1.4482086953648832e-05,4.283228554413654e-05,3.449228825047612e-05
206,51,52,0.00012102884647902101,-2.870062780857552e-05,-1.1899543096660636e-05,4.118793731322512e-05
207,51,53,3.535148380251485e-06,1.92818115465343e-05,-2.5643219487392344e-05,3.83350334232091e-06
208,52,23,1.6392814927712607e-07,-7.56954136704735e-07,-5.209735718381125e-07,-4.1065146660912433e-07
209,52,24,-6.177432965159824e-07,3.0460700628509585e-08,1.870722144303727e-06,8.6245375996441e-07
210,52,25,-4.28854127676459e-06,2.2378776520781685e-06,1.6748264215493691e-06,1.942077005878673e-06
211,52,26,3.8961511563684326e-06,-4.404545052238973e-06,-8.938175710682117e-07,3.0509499993058853e-06
212,52,27,5.0256389840797056e-06,2.4833332645357586e-05,1.1344229278620332e-05,7.621804797963705e-06
213,52,28,-6.338020170915115e-07,-3.205641405656934e-05,1.9422741388552822e-05,1.1795375030487776e-05
214,52,29,1.1294389423710527e-06,6.857987318653613e-05,6.875095277791843e-05,4.925801476929337e-05
215,52,30,6.822690920671448e-05,1.4262753893490299e-06,9.073159890249372e-05,4.129600347368978e-05
216,52,31,1.6011872503440827e-05,7.684362208237872e-05,2.051123374258168e-05,2.325236528122332e-05
217,52,32,8.742097634240054e-06,-5.0531823944766074e-05,-1.524617232462333e-06,-8.225678357121069e-06
218,52,33,-3.343417802170734e-06,1.696090112091042e-05,-3.393963936559885e-07,3.4797892567439703e-07
219,52,34,-3.05069079331588e-07,-3.4902834613603773e-06,1.1512432820381946e-06,3.3036886293302814e-07
220,52,35,-7.880957753059192e-08,-7.820693781468435e-07,-3.068622049795522e-07,-1.3764582718067686e-07
221,52,36,-3.520713676152809e-07,5.138143478689017e-06,3.1263664368452737e-07,5.170602435100591e-07
222,52,37,1.2956461432622746e-06,-1.1242766959185246e-05,-9.104675200433121e-07,-1.049318029799906e-06
223,52,38,-3.573561571101891e-06,1.734149373078253e-05,-7.24890071523987e-07,1.5512242725890246e-06
224,52,39,1.1654246918624267e-05,-2.276178747706581e-05,1.1491555369502748e-06,-1.666355046836543e-06
225,52,40,-6.676290013274411e-06,1.904169039335102e-05,-2.6590016659611138e-06,-2.586434959539474e-07
226,52,41,-1.2669516763708089e-05,-5.048844286648091e-06,-3.983075202995678e-06,5.770192274212604e-06
227,52,42,3.5891527659259737e-05,3.065865530516021e-05,4.339950828580186e-05,3.644316166173667e-05
228,52,43,2.62638641288504e-05,9.130469697993249e-05,0.0001454741577617824,0.00010075893806060776
229,52,44,-5.955752931185998e-05,5.504563159774989e-05,7.68328900448978e-05,0.00012120226892875507
230,52,45,5.830968439113349e-05,-1.6913740182644688e-05,0.00010251999628962949,7.841445767553523e-05
231,52,46,7.421727059409022e-05,8.702745617483743e-06,7.047250255709514e-05,6.629747076658532e-05
232,52,47,3.522368933772668e-05,-6.107438110802832e-08,1.7588443370186724e-05,2.3491453248425387e-05
233,52,48,1.942727976711467e-05,4.055802037328249e-06,9.92305558611406e-07,7.015724349912489e-06
234,52,49,8.15453749964945e-05,-3.809102508967044e-06,-7.54112443246413e-06,7.101010396581842e-06
235,52,50,9.518909791950136e-05,9.508832590654492e-06,-3.0121711915853666e-06,9.805184163269587e-06
236,52,51,8.339527994394302e-05,-1.2504610822361428e-05,-6.00822750129737e-06,1.2163824976596516e-05
237,52,52,4.134137270739302e-05,1.7259642845601775e-05,-3.464628548499604e-07,8.4969124145573e-06
238,52,53,4.726592123915907e-06,-1.3818376828567125e-05,-4.262356469553197e-06,1.2355320677670534e-07
239,52,54,-2.500416030670749e-06,1.41780469675723e-06,2.1429366370284697e-07,-1.2359606671452639e-06
240,52,55,2.641746732479078e-07,-1.99457485905441e-06,-8.771973512011755e-07,-6.299558776845515e-07
241,52,56,4.209620030337646e-08,2.5642691525717964e-06,1.1731881386367604e-06,7.2392140282318e-07
242,52,57,2.013627863561851e-06,-1.2288038533370127e-06,-5.859927796336706e-07,-2.814122410654818e-07
243,53,24,-1.5683748415540322e-06,2.9351517696341034e-06,3.2672032830305398e-06,1.3762975186182302e-06
244,53,25,3.85105795430718e-06,-3.2291748084389837e-06,-3.6715148326038616e-06,2.5214878860424506e-06
245,53,26,1.3679886251338758e-05,2.390822373854462e-05,2.090695488732308e-05,1.131155022449093e-05
246,53,27,-4.431865454535e-05,-4.347597132436931e-05,-1.6838463352542021e-06,1.694631100690458e-05
247,53,28,-0.00010466206003911793,7.814195851096883e-05,3.168059265590273e-05,6.601395580219105e-05
248,53,29,-8.084915316430852e-05,7.313167589018121e-05,0.00010673492215573788,8.888627780834213e-05
249,53,30,-3.426318653509952e-05,7.223491593322251e-06,0.00013910965935792774,5.844880433869548e-05
250,53,31,-4.992508183931932e-05,-3.591011045500636e-05,0.00010760575241874903,2.727337232499849e-05
251,53,32,-3.548605673131533e-05,5.168940333533101e-05,2.2900594558450393e-05,1.6858653907547705e-05
252,53,33,-5.779056664323434e-07,-1.2207260624563787e-05,5.081564268039074e-06,1.2152738690929255e-06
253,53,34,-1.7027426792992628e-06,1.6452055433546775e-06,-9.485222562943818e-07,-2.8066202162335685e-07
254,53,35,4.599078806677426e-07,1.4705314015373006e-06,4.845118155571981e-07,2.1633573510371207e-07
255,53,36,1.02438853843978e-07,-3.8025800677132793e-06,-8.8780444684744e-07,-4.2905662667180877e-07
256,53,37,-4.3797200532935676e-07,5.54956341147772e-06,1.6487747416249476e-06,5.634905733131745e-07
257,53,38,1.0579040008451557e-06,-5.412427071860293e-06,-1.7463192989453091e-06,-2.498911157999828e-07
258,53,39,2.7749310902436264e-06,3.616566118580522e-06,1.031414626595506e-06,1.4473771514644795e-08
259,53,40,-2.680011220945744e-06,3.585064860089915e-06,-8.564029485569336e-08,-1.1778363386838464e-06
260,53,41,-2.929416405095253e-05,-2.4925528123276308e-05,-4.688238277594792e-06,-5.651357696478954e-06
261,53,42,-0.00010465264494996518,2.8095717425458133e-05,-1.3581878192781005e-05,9.840622624324169e-06
262,53,43,-6.392049544956535e-05,-9.460985893383622e-06,1.5397570678032935e-05,1.1192406418558676e-05
263,53,44,-1.891444480861537e-05,-2.2504360458697192e-05,1.9353939933353104e-05,1.2497239367803559e-05
