grid_id,row,col,event1_num,event2_num,event3_num,event4_num
113,48,44,4.496483191179138e-05,0.0012666037344518934,0.0021047945352507635,0.0071484802828753425
114,48,45,0.00016644227874467165,-9.235479651288064e-05,0.0011896247027252211,0.004308810401045562
115,48,46,0.00043842075467225965,-0.0002865631100465314,0.0002642715459388889,0.0016724147699831125
116,48,47,-0.00038499489055112595,0.00016527679597130933,0.00034911371250771035,0.001114582614699836
117,48,48,6.426160051794809e-05,-2.5850230456153623e-05,-1.1638361931145488e-05,0.00014688765022320935
118,48,49,-0.00013290023651793054,-5.2260109782026187e-05,8.39371133485777e-05,0.00035208628761618964
119,48,50,-0.00010452464991399601,0.00032450602913384135,0.00018183575020567174,0.0012886801549116856
120,48,51,0.00016305627198822206,-0.0001543106573162222,0.00032465715465592913,0.0006748431813437891
121,48,52,1.4244562178158649e-05,-6.988762189363588e-05,7.574299394111098e-05,0.00035845233984217403
122,48,53,6.426161864386975e-05,0.00017301037493345405,0.00014916409503970676,0.00046465944298167746
123,49,26,0.00023849159692247677,0.00012277851966907942,3.812112660830264e-05,0.0002990607164221037
124,49,29,-5.144031440905494e-05,1.3240079408242001e-05,-4.634336311773876e-05,3.535574048375115e-05
125,49,30,-3.751539228617353e-05,-1.276886835081226e-05,2.0342176936393613e-06,1.8446726297369782e-06
126,49,31,5.1597037169827414e-06,-5.846132588816619e-06,6.273265082800805e-06,2.7337191812211025e-05
127,49,32,-8.423226068209692e-06,9.851960381386361e-06,5.9070250184274826e-06,1.3197426993047837e-05
128,49,33,1.6987096449419754e-06,-6.7320187397711045e-06,-6.726833136071436e-06,-4.139755778663771e-06
129,49,34,-2.631371958676157e-06,3.5177401149766292e-06,4.1956502761636975e-06,-4.1854694482862325e-07
130,49,35,-1.3663093184291824e-06,-8.298525096474542e-06,-7.92394781594839e-06,-3.187286333142299e-06
131,49,36,6.5085117027883614e-06,2.1783792414018555e-05,1.728465122422212e-05,2.692181909621491e-05
132,49,37,-1.661219876667076e-05,-3.1101991604826014e-05,-2.0735362246313143e-05,-6.375788375905623e-05
133,49,38,6.304725439535833e-05,1.528362279395822e-06,-3.516078999162295e-05,-1.1727711299255214e-05
134,49,39,-0.000115367975030018,0.00010284773569927994,0.0001453469655665134,0.00012453091431746164
135,49,40,0.0002250665967823416,-0.00025172517914463837,-0.00017489605000239455,-0.00032655423861928053
136,49,41,-0.00013552728676596913,0.00045185003239773435,0.00048132487180196866,0.0010945480774578362
137,49,42,0.0003846510055651154,-0.00044977360254120106,0.0001672686619725242,0.0006386711789059404
138,49,43,-0.00126435805395112,0.0009203240311280158,0.0014936363778266285,0.007190395751288203
139,49,44,0.0017195913985171242,0.0015731811384787,0.00455532905866914,0.017742138441829813
140,49,45,0.003428900420858264,-0.0003665265125579471,0.006576454252558595,0.013509605834647082
141,49,46,0.0020575223817759446,0.0014819060215488695,0.004534768176342702,0.009355664237893623
142,49,47,0.00045150689674866215,-0.000533720613287307,0.00021306986357357124,0.0006658286548452707
143,49,48,5.9059074311009106e-05,0.00021761684347451236,0.00010015839336347867,0.0005351439935401083
144,49,49,7.589169939017771e-05,-2.1410918814427997e-05,7.132168585008911e-05,0.0005838019737141257
145,49,50,0.00016361050225329236,1.0269985107822102e-05,0.0005129303425579782,0.0021862713653996915
146,49,51,0.000694615576775884,0.00024975891281782387,0.0001379879456988805,0.0022606187845720014
147,49,52,0.0005023387481349963,5.0301585046541417e-05,0.0002721981392812616,0.0015687936483897444
148,49,53,3.2565858631007776e-05,-0.00011872076441047749,-0.00012487141078249412,-0.00010780231869290065
149,50,25,0.00010088011917867552,7.954583288484955e-05,6.862898708131003e-05,0.00013467256465632318
150,50,26,-1.4153065546532222e-05,-7.095010881494648e-05,-4.178107455095299e-05,-0.00014345355662484153
151,50,27,-7.13357187673978e-05,5.901140053320965e-05,5.684468710692515e-05,0.0001027956742434641
152,50,28,4.696084330166349e-05,1.5645803381693917e-05,8.841007441151196e-06,6.184440748617157e-05
153,50,29,5.1612691924180366e-05,-1.987790430108319e-05,3.4356862950474e-05,-4.904883077867378e-05
154,50,30,8.596170622584848e-05,2.1530886973326148e-06,2.4099629760964593e-05,3.725132956902751e-05
155,50,31,2.3524958550879713e-05,6.334027786894999e-05,2.2930573497083535e-05,5.1865402106857616e-05
156,50,32,3.0114666075056174e-05,-5.202128511498657e-05,-1.9019110513346977e-05,-7.523728750407018e-05
157,50,33,-3.1174676394183985e-06,2.640038421353999e-05,1.529852412417528e-05,2.3532067672673185e-05
158,50,34,3.040298038382266e-06,-1.0636332346917449e-05,-1.154287819298774e-07,-1.6193310677395098e-06
159,50,35,4.216706418095409e-06,1.0350257221376227e-05,-1.0454301852920888e-06,1.6533543036147125e-05
160,50,36,-6.6409487495038185e-06,-7.103854499605333e-06,1.469313359441781e-05,-2.9763208242645675e-05
161,50,37,-9.026212041597744e-06,-2.7595784764501083e-05,-6.008843412552567e-05,5.305966065598718e-06
162,50,38,-1.8531212751762648e-05,0.00011821631148838094,0.00015527937468727996,9.098203544541074e-05
163,50,39,-0.00027043220188531915,-0.00031619691684846545,-0.00034169020141281987,-0.0004634583308089163
164,50,40,-0.00012414608096622732,0.0005272780433659276,0.0004534831132419415,0.0008221978759847561
165,50,41,-0.00043799902489463074,-0.0006328190894546277,-0.0004626639692925744,-0.0003155446515442796
166,50,42,-0.00035590631477614706,0.001037979933615713,0.0012811485300664178,0.003231010177124621
167,50,43,0.000428682349489678,-0.00034806343382343504,0.0007483116668278341,0.004985116937304358
168,50,44,0.0056255308893948894,0.002015452346266771,0.005992062085771908,0.022505725958154726
169,50,45,0.007460929429856313,0.0064026932813152256,0.029314840851921934,0.040761763577195756
170,50,46,0.002939059906572128,-0.0009015537942363704,0.004797750493911406,0.0076637862364133166
171,50,47,0.0005983321792499389,0.00031956847937468963,0.00038482232767822933,0.0018539721083441342
172,50,48,0.00013149020898691572,-6.977883508180211e-05,4.0930135387414986e-05,0.00035148652008156167
173,50,49,0.0005373527118732971,9.37356706504722e-05,0.00015850515820884972,0.0010365599529462968
174,50,50,0.0020173441254414904,0.000267137163957858,0.00019029776828758798,0.002300226162004816
175,50,51,0.006928548972481,0.0005505671511861753,0.0011840510629412418,0.003824577329321317
176,50,52,0.001706027022123259,-0.00019830885144235728,4.9084579350703296e-05,0.0003153130144669345
177,50,53,0.00025142552959260366,-6.492554567699704e-05,-0.00013123817193631156,-7.958192427546351e-05
178,51,24,-2.2388872605613506e-05,1.5617066842617636e-05,-2.2915171689372094e-05,1.855609549919803e-06
179,51,25,-3.404626005292424e-05,-1.3454141096356885e-05,2.4277560509232747e-06,-1.7105025512033582e-06
180,51,26,-5.525244950012656e-05,1.5762857025567117e-05,2.1403005552624853e-05,5.4703510754786095e-05
181,51,27,-3.458408333789211e-05,-1.3142766332904944e-05,-1.2951033950457505e-05,8.110676158493554e-05
182,51,28,-4.7712041915597796e-05,2.1240148705304123e-05,4.23087005766849e-05,0.00019255124064881707
183,51,29,-0.00013737818504790133,-2.4345955744249755e-05,2.203925465768514e-05,0.000360223722785565
184,51,30,-0.00013987784631841078,6.0806634130545444e-05,6.210420975199317e-05,0.0002465421593627386
185,51,31,-5.240466177793474e-05,-0.0001853956552635528,-9.69361198220382e-05,-0.00016861743820110453
186,51,32,-0.00012813908858771584,0.00011220039361677108,5.398289076041279e-05,0.00015984698079115687
187,51,33,2.2423388891962356e-05,-3.730775952525293e-05,-1.9931347641965646e-05,-2.375490438924733e-05
188,51,34,-1.453071213859018e-06,7.835177969049158e-06,2.660798051684963e-06,-1.5480787942836944e-06
189,51,35,3.2392143573912095e-06,2.9840462106687645e-06,2.7211409724111854e-06,-2.6518907846624595e-07
190,51,36,-6.732810920550686e-06,-2.277759514103471e-05,-1.0498146562906981e-05,-1.5731478093877756e-05
191,51,37,2.0489350028295695e-05,7.026650640010594e-05,2.4970274370270583e-05,8.14988627833872e-05
192,51,38,6.6948348489021935e-06,-0.00013853503628893671,-5.412596273906551e-07,-0.00014310502907128513
193,51,39,3.0512901637207958e-05,0.00024363031287098045,2.614293562966653e-05,0.0002591056123086065
194,51,40,-2.972002114470113e-07,-0.0003286173393706435,-5.1042347152699636e-05,-0.0004041385395250652
195,51,41,-0.00023588898041685554,0.00040014533693610307,0.00020040256140060376,0.0009260887808465044
196,51,42,-0.00016794289963221613,-0.00021145428883632468,0.0005564112311801775,0.0014860142453261972
197,51,43,0.00020399642123039853,0.0006597168423654127,0.001046171889365432,0.005417871773511182
198,51,44,6.450208920475277e-05,0.0016916976788616846,0.003174808177031327,0.014400065284515024
199,51,45,0.0038919654203182644,0.0013963317433121295,0.007011708719952323,0.015945888518918632
200,51,46,0.0018459492769497727,0.00021105044724023284,0.0024916794196600486,0.007105656402843409
201,51,47,0.0005466064540781958,0.00016399924092238736,3.3399901520909306e-05,0.0011967868678287841
202,51,48,0.0001289317834783372,-4.5491812323888685e-05,7.938885725012175e-05,0.00038197570110262496
203,51,49,0.0007388359136437736,8.579913345832085e-05,-1.0842386373643861e-05,0.0005676954591745687
204,51,50,0.0021055016481128174,4.973435770372556e-05,-0.00030397778255442695,0.0013637929621289253
205,51,51,0.0018209840341731225,5.1947359931871555e-05,0.0003509577413039267,0.0009345489554628998
206,51,52,0.0008040213198857892,-0.0001029493779325161,-9.750207617217497e-05,0.0011159637630946274
207,51,53,2.3484770361540174e-05,6.916400983864874e-05,-0.00021011454973100433,0.00010386659528974823
208,52,23,1.0890108497487493e-06,-2.7152004484693873e-06,-4.2687357382070065e-06,-1.1126368201262131e-05
209,52,24,-4.103804961088119e-06,1.092627729960903e-07,1.5328260213794522e-05,2.33676946758864e-05
210,52,25,-2.84897255327195e-05,8.027284758617336e-06,1.3723136426549384e-05,5.2619473202024425e-05
211,52,26,2.588299142189123e-05,-1.579913778291143e-05,-7.32373236437774e-06,8.266375702057087e-05
212,52,27,3.3386428168177707e-05,8.907735973172416e-05,9.295196447912842e-05,0.00020650847113863998
213,52,28,-4.210486583597443e-06,-0.00011498660962687754,0.000159145405412295,0.0003195889856302403
214,52,29,7.503111990189805e-06,0.00024599654510467495,0.0005633292455189619,0.0013346179272459191
215,52,30,0.00045324640519993006,5.116061051809708e-06,0.0007434335247625404,0.0011188917543212384
216,52,31,0.00010637040043417265,0.00027563867746121227,0.0001680642574684832,0.0006300096278857083
217,52,32,5.8075682640423195e-05,-0.00018125805036761978,-1.249235742292236e-05,-0.00022287008217018376
218,52,33,-2.22110618454661e-05,6.083888586753902e-05,-2.780934760099674e-06,9.428291308206285e-06
219,52,34,-2.026641176515244e-06,-1.2519674257712136e-05,9.433018500474445e-06,8.951156662308871e-06
220,52,35,-5.235494048666447e-07,-2.805289017274752e-06,-2.514357218696424e-06,-3.7294354924032248e-06
221,52,36,-2.3388877438660923e-06,1.8430561114798924e-05,2.56167162042518e-06,1.400945356175516e-05
222,52,37,8.607263082452315e-06,-4.032789360595569e-05,-7.460158156531779e-06,-2.843067591157434e-05
223,52,38,-2.3739957660329497e-05,6.22040745558624e-05,-5.939579897821419e-06,4.2029540432614194e-05
224,52,39,7.742173260662619e-05,-8.164671090211823e-05,9.415912004961392e-06,-4.514894335634362e-05
225,52,40,-4.435206700365988e-05,6.830269337151309e-05,-2.1787238457015733e-05,-7.007798590390643e-06
226,52,41,-8.416639410371838e-05,-1.811024420982367e-05,-3.2636387690462725e-05,0.0001563400816880001
227,52,42,0.00023843533406159878,0.0001099728379798927,0.00035560543193500333,0.0009874067622716064
228,52,43,0.0001744766418627288,0.000327510666982426,0.0011919812631421762,0.0027300061867247148
229,52,44,-0.00039565380254003057,0.00019744911395971538,0.0006295507513887882,0.003283906622969208
230,52,45,0.00038736409352136943,-6.0669719210643804e-05,0.0008400248989566413,0.0021245951843409418
231,52,46,0.0004930416970612433,3.1216817053638865e-05,0.0005774352222224358,0.0017962923075678864
232,52,47,0.0002339987368009416,-2.19074285922284e-07,0.00014411559597705785,0.0006364875805338443
233,52,48,0.00012905970414956873,1.4548193842492058e-05,8.13071992562079e-06,0.0001900870657062262
234,52,49,0.0005417239108085522,-1.3663280691796359e-05,-6.179021184807569e-05,0.00019239784269068166
235,52,50,0.0006323621712881601,3.410825737337423e-05,-2.468102704279515e-05,0.00026566589468816904
236,52,51,0.0005540132373681394,-4.4854137478681564e-05,-4.923001250826594e-05,0.00032957192760775706
237,52,52,0.0002746398566712784,6.191047478624109e-05,-2.838835692261995e-06,0.0002302190148713795
238,52,53,3.139979392178524e-05,-4.956662648727917e-05,-3.492475314316607e-05,3.3476039484178844e-06
239,52,54,-1.66108151546496e-05,5.085676610786338e-06,1.7558722172646215e-06,-3.348765214084894e-05
240,52,55,1.75497061770309e-06,-7.154555724322292e-06,-7.187550165589886e-06,-1.706829663496406e-05
241,52,56,2.796543428674599e-07,9.19805364083111e-06,9.612829528703027e-06,1.9614239157829756e-05
242,52,57,1.3376974000164802e-05,-4.407729097282174e-06,-4.801487937147823e-06,-7.624704804517847e-06
243,53,24,-1.0419059975098746e-05,1.0528412508491127e-05,2.6770700419701072e-05,3.7289999407710894e-05
244,53,25,2.558342733536208e-05,-1.1583075463764397e-05,-3.008353480195991e-05,6.83182818432117e-05
245,53,26,9.087850144548299e-05,8.575898679885864e-05,0.00017130670408043285,0.0003064800273672248
246,53,27,-0.0002944185965557496,-0.0001559486514618467,-1.3797043492221667e-05,0.00045915066972205024
247,53,28,-0.0006952931478959759,0.0002802958204534133,0.0002595833750274259,0.0017886106306693086
248,53,29,-0.0005370987556266882,0.00026232389724265817,0.0008745610168158809,0.002408323201915275
249,53,30,-0.00022761790484567584,2.59107212216134e-05,0.0011398320500900828,0.0015836371494439563
250,53,31,-0.00033166332955849106,-0.0001288098489513263,0.0008816963965483158,0.0007389565294476009
251,53,32,-0.00023574170126127553,0.00018541029675613093,0.00018764212179312427,0.00045677565041199496
252,53,33,-3.839154798314558e-06,-4.378753997790386e-05,4.163715046128031e-05,3.2927155099559774e-05
253,53,34,-1.1311695155859943e-05,5.901365238041376e-06,-7.77196977505561e-06,-7.604378034924757e-06
254,53,35,3.0552694832504322e-06,5.274807715992259e-06,3.969976625407905e-06,5.86149384471997e-06
255,53,36,6.805238988169598e-07,-1.3639884643662674e-05,-7.274462229294068e-06,-1.1625045557394684e-05
256,53,37,-2.909544625454021e-06,1.9906327653152452e-05,1.3509675047421569e-05,1.5267456971218737e-05
257,53,38,7.027889596712113e-06,-1.9414418523159902e-05,-1.430893236182215e-05,-6.770657822248394e-06
258,53,39,1.8434479239265737e-05,1.2972651143485851e-05,8.451170492052924e-06,3.9215861680134404e-07
259,53,40,-1.7803905613088947e-05,1.2859655881245267e-05,-7.017165688294895e-07,-3.19128064809687e-05
260,53,41,-0.00019460759257323307,-8.940806563694787e-05,-3.841432918408719e-05,-0.00015312032631290335
261,53,42,-0.0006952306013822508,0.00010077955962532743,-0.00011128673692398851,0.00026662607965824897
262,53,43,-0.00042463794883826805,-3.393663089352804e-05,0.0001261640969674981,0.00030325189362975596
263,53,44,-0.00012565282841529778,-8.072331816029976e-05,0.0001585816623617301,0.0003386056011285198
264,53,45,8.040222020139776e-05,9.853864786754557e-05,0.00012489947571915372,0.000418808756331629
265,53,46,0.0001312860023533297,0.00012928208276007582,8.337967484830865e-05,0.00048107807616183575
266,53,47,8.748960058353938e-05,9.87237485760907e-08,5.378301192381796e-05,0.00016937657943761852
267,53,48,7.37096888550417e-05,-1.3909799645878195e-05,-3.5109395983212676e-05,2.7302652629388283e-05
268,53,49,0.00012459687263827459,1.427294976761023e-05,-9.95184815084534e-06,4.0737954267356e-05
269,53,50,0.00011209704370830655,-1.7247694568847887e-05,-2.1376088252780307e-05,6.171598444057755e-05
270,53,51,5.297206354608862e-05,1.6854659555680506e-05,-1.5128852728034463e-05,6.340020161249624e-05
271,53,52,1.2159453575541775e-05,-1.890072495317395e-05,-7.2931923700739095e-06,3.636642356880443e-05
