grid_id,row,col,event1_num,event2_num,event3_num,event4_num
62,40,69,6.636457297162201e-06,1.4298493675074603e-06,0,0
63,40,70,0,4.5928267983348804e-07,0,6.390732105429921e-07
64,40,71,6.487884781546036e-07,0,0,0
65,40,72,0,2.7423402257132977e-08,0,0
66,40,73,1.173463318665849e-07,3.699399500322847e-08,0,0
67,40,74,0,0,3.5238034268945936e-08,2.261309259334099e-08
68,41,7,2.764182952936078e-12,1.4693963255345272e-11,3.3888425668772288e-12,9.565477687192025e-12
69,41,8,0,0,0,0
70,41,9,1.7489251533768104e-10,4.779406410014715e-11,0,1.921008390478509e-10
71,41,10,0,1.5525231302229489e-10,8.611207114492023e-11,1.767018581980052e-11
72,41,11,0,0,0,0
73,41,12,2.134706006870719e-09,1.964293176031695e-09,0,3.901738243632524e-09
74,41,13,0,1.9922770526961e-10,6.85508312028269e-10,0
75,41,14,0,0,1.0581349516983127e-09,8.341771259319469e-09
76,41,15,7.255830047802509e-08,5.958069952855681e-08,2.1579421571087455e-09,6.228416374902401e-08
77,41,16,0,0,0,0
78,41,17,3.394835732407347e-07,6.482572807411835e-08,1.0158346247090886e-08,0
79,41,18,0,0,0,0
80,41,19,1.9059882446284849e-06,6.985673402896647e-07,5.354622915800745e-07,1.4280399828460048e-06
81,41,20,0,0,6.791886945235767e-08,0
82,41,21,7.429626482734037e-07,0,5.141054760804481e-06,2.425683606149976e-05
83,41,22,1.861647557682649e-05,1.9813353522808465e-05,1.6004322628494763e-05,8.563991150970011e-05
84,41,23,1.8689381054788675e-05,0,0,0
85,41,24,4.420297223492547e-05,0,5.39641233586974e-06,2.2947384270595273e-05
86,41,25,0,0.00013220360860667293,2.8764339324355687e-05,0.00013035597075663395
87,41,26,1.6106585244518654e-05,0,0,0
88,41,27,0,0.00014779142182541624,2.212942798477373e-05,0.0005900080731455308
89,41,28,0.00046590482386060306,0,0.0006408639464505837,0.0033489923046685394
90,41,29,0.002905705310543398,0.001991753485445674,0.004092655789047052,0.010948089303776175
91,41,30,0.003029960195375464,0,0.002347984797732885,0.0038001897892666735
92,41,31,0.0010138815009458164,0,0.00038661279015349254,0.0025919771022486922
93,41,32,0.00013993626012199416,0.00023564080792626705,0,0.00019032875681841775
94,41,33,0,0,7.986854708226286e-05,0
95,41,34,4.00506815662279e-06,3.0356763121625264e-05,0,0
96,41,35,0,0,1.3498490246091507e-05,8.594323132967069e-06
97,41,36,2.3595217927494929e-07,2.187738272348703e-06,0,0
98,41,37,0,0,0,0
99,41,38,9.95181308156372e-08,7.659452124114353e-07,6.284318190011766e-07,7.037667490750529e-07
100,41,39,0,0,0,0
101,41,40,1.3612050777667834e-06,1.9752551609319577e-06,1.7985287691682223e-06,0
102,41,41,0,0,0,1.7171330470318507e-06
103,41,42,0,1.907643102002302e-05,1.2769137241361268e-05,1.1117419216967494e-05
104,41,43,0,0,0,0
105,41,44,4.398086625368577e-05,9.284028857159399e-05,3.670190973834279e-05,0.00019414061599079622
106,41,45,0,0,0,0
107,41,46,0,2.494480845004519e-05,0,5.753005603052901e-05
108,41,47,0,6.033847012170479e-06,3.1697127999856574e-06,8.598755656295524e-06
109,41,48,0,0,2.0381000502432886e-06,0
110,41,49,3.0221226480464304e-06,7.257747580770261e-06,0,4.514732543912451e-06
111,41,50,8.977741627734707e-07,0,2.694183093079012e-07,7.524271495793033e-06
112,41,51,8.815329026861566e-06,1.0719896186409925e-05,1.1771854356148002e-06,4.76006339229441e-06
113,41,52,4.882027058499035e-06,0,0,0
114,41,53,0,3.824239274449515e-06,1.8237972726144837e-06,1.5274232047703054e-06
115,41,54,1.7873391711451892e-06,4.5937468871168923e-07,2.44594730542266e-06,2.0390063192361056e-05
116,41,55,0,5.705279994774663e-06,1.9186259344150758e-05,4.005735093723918e-05
117,41,56,1.188919683862024e-05,0,0,8.149161180359904e-05
118,41,57,0,4.8067400284681146e-05,5.7171603377199365e-05,0.0001278867687966198
119,41,58,6.728792252666081e-05,0,5.688300625304936e-05,7.510354789470624e-05
120,41,59,0,0,2.30936757902861e-05,0
121,41,60,0,7.20852224982388e-05,0.00011418092792787193,7.506074431988194e-05
122,41,61,0,0,0,0.000114019827482477
123,41,62,0,0.0007270686999836175,0.000522126579922808,0.004220536763645326
124,41,63,0.0005427445693741012,0.0002926813226243087,0.0019313836912351952,0.0044909414108066465
125,41,64,0.0004080415166024672,0.0003357048657351432,0.0013608629659192276,0.003243382159848045
126,41,65,0.0005564636686353806,0,3.3985833458596844e-05,0.00033759046395817605
127,41,66,4.398216527807246e-05,0,0,0
128,41,67,1.7764803468556422e-05,5.94685034946826e-06,0,4.2211267728520154e-06
129,41,68,0,0,0,0
130,41,69,0,0,0,0
131,41,70,8.72707429185131e-07,0,0,0
132,41,71,4.865205070314903e-07,4.66533285282434e-07,5.70958339633919e-07,1.4325588502811633e-06
133,41,72,0,0,1.1088163783746692e-07,0
134,41,73,2.9315617199235304e-07,5.161300784988703e-08,0,1.6935834619977212e-07
135,41,74,0,0,4.885994822017017e-08,0
136,42,7,0,0,9.490514606240074e-12,0
137,42,8,8.362728955501605e-12,0,0,2.4031378981565435e-11
138,42,9,2.9566181109093453e-10,3.617961209282453e-10,9.964480219310523e-11,4.020029917987556e-10
139,42,10,0,0,0,0
140,42,11,2.0687233299577224e-09,2.756839011342543e-11,0,2.966415196359588e-09
141,42,12,0,4.915865828025636e-09,1.8240290017931343e-09,0
142,42,13,0,0,0,0
143,42,14,4.942868036281616e-08,2.0029007448773483e-08,0,3.9115065524018025e-08
144,42,15,4.712865313172985e-08,8.868315867806434e-08,2.2111839949888848e-08,0
145,42,16,0,0,0,0
146,42,17,2.5918920963695646e-07,5.897465284992387e-07,2.2022092037887913e-07,4.7524677098907265e-07
147,42,18,0,0,0,2.2825254718914926e-07
148,42,19,1.0281305991358741e-06,2.0907296164136486e-06,1.6663529942556514e-07,3.8776454884706064e-07
149,42,20,0,0,0,0
150,42,21,2.3084239226932985e-06,1.4408535273914362e-05,2.386782761783347e-06,4.8339768739014535e-05
151,42,22,2.113692727949673e-05,5.872057785150213e-06,3.366303079560783e-05,2.9841219421114312e-05
152,42,23,2.0898986795180795e-05,0,2.7546229038817175e-05,0.0002580329847870451
153,42,24,0,0.00022412729667966317,0.00013642127240255742,0.00039809278716411607
154,42,25,9.473647095049579e-05,0,0,0
155,42,26,0,0.00015513196414321123,6.732612866089965e-05,0.0001383251486957846
156,42,27,1.528669693990499e-05,0,0,0.00042114094742461773
157,42,28,0.0002976385336178165,0.0004115284579921182,0.00020291886690046795,0.0023321824189194685
158,42,29,0.0014357703033276456,0.0001579078841304619,0.0010089599593934068,0.0028312816625608145
159,42,30,0.0009000991452920489,0,0.0003497641095900007,0.0013857346117847433
160,42,31,0.0002799401178478868,0.00039068591487286506,0,0.0009525920052535462
161,42,32,6.681229834191932e-05,0,2.8291974992144604e-05,4.8373346874388716e-05
162,42,33,0,0,0,0
163,42,34,1.305775839355344e-05,1.732546607989285e-05,0,2.7808650271615396e-05
164,42,35,0,0,7.244270624737673e-06,0
165,42,36,6.008495691823395e-07,1.3438028685114294e-06,0,0
166,42,37,4.762583854873102e-08,1.2791772597473987e-07,6.089329967648889e-07,8.514804349817006e-07
167,42,38,8.7700873636012e-08,0,1.096358567551864e-09,0
168,42,39,4.92016390329655e-07,1.0387604568065404e-06,0,3.0328670695752403e-07
169,42,40,0,0,1.1478133387597559e-06,0
170,42,41,0,4.40648042720992e-06,0,1.1413833241059207e-06
171,42,42,4.496957335080277e-06,0,7.159758165283198e-06,2.7442113089309403e-06
172,42,43,1.1346601904771536e-05,2.2807346275519147e-05,0,2.4028310067241354e-05
173,42,44,4.535311332195685e-05,0,1.1238752370174667e-05,0
174,42,45,0,1.3434210495079509e-05,0,8.87272887593184e-06
175,42,46,4.032449022855092e-05,2.0557970312636134e-05,8.509628242320936e-06,3.3181721783337796e-05
176,42,47,1.6118773416351353e-05,0,0,0
177,42,48,0,4.089545044760186e-05,4.213630074853812e-06,4.300658377668762e-05
178,42,49,4.3573108540680944e-05,0,0,0
179,42,50,0,3.20389166352394e-05,1.3874732542852732e-05,3.3577266735146815e-05
180,42,51,1.1926361020027062e-05,0,0,0
181,42,52,0,2.4165287620758228e-05,9.365182172727372e-06,3.072427109260651e-05
182,42,53,1.1247962904758575e-05,0,0,0
183,42,54,2.0535183309366763e-06,1.0941113871398717e-05,1.0200799639565396e-05,2.450233440012216e-05
184,42,55,0,0,1.339352153301763e-05,9.165979567682557e-05
185,42,56,9.193858993264803e-05,5.573263270727334e-05,8.934590330147692e-05,0.0003154849680334998
186,42,57,0,0,0.00013644866664237705,0.0007854707823975163
187,42,58,0.0001337845519006431,0.00010955098813089729,0,0.0008709294871786784
188,42,59,0,4.183550734808542e-05,0.00011870730440497028,0.0007477524792571776
189,42,60,0,0,0,0
190,42,61,0,4.823489661087228e-05,0,0.00010945775988640767
191,42,62,0,0,9.125978144748366e-06,0.0005206829400859387
192,42,63,4.344866502542398e-05,6.807201809138525e-05,0.00031655325887781406,0.0007766882379677349
193,42,64,0.00011789507894594281,0,5.731227086110459e-05,0.0003201281578911244
194,42,65,4.1140084200221186e-05,6.219836541771364e-05,0.00012640445981057288,0.0003019131298916704
195,42,66,0,0,0,3.2005984959554994e-05
196,42,67,8.287761992574579e-06,1.584023868403563e-05,0,0
197,42,68,2.6631096545193064e-05,0,0,0
198,42,69,0,1.0159150346575246e-05,8.02113085653816e-06,9.211831541889764e-06
199,42,70,4.777267916557322e-06,0,9.444659748265051e-07,1.5981225679151713e-06
200,42,71,0,1.3387276485949582e-06,9.9626857268322e-07,1.2282709077650126e-06
201,42,72,6.595236968751479e-07,0,0,0
202,42,73,0,2.6518768290499643e-07,1.7293728803206152e-07,2.822105629266314e-07
203,42,74,0,0,0,0
204,43,7,0,0,5.503885247623211e-12,0
205,43,8,1.7429959778717565e-10,1.3637083497402486e-10,0,2.7790686258237205e-10
206,43,9,0,1.5454358650244396e-10,2.4407959592496753e-10,0
207,43,10,0,0,0,0
208,43,11,3.2068790554567923e-09,5.616449876763714e-09,2.897179196280634e-09,6.840393316359829e-09
209,43,12,0,0,0,0
210,43,13,1.8208366001447587e-08,0,0,1.891740449530708e-08
211,43,14,8.606028301241155e-08,1.0923290196970475e-07,2.18774999586151e-08,1.0739511516899357e-07
212,43,15,0,0,0,0
213,43,16,0,1.1007821123685795e-07,1.9624465819876306e-07,1.1592468320595228e-06
214,43,17,2.4495070812504613e-08,1.2285184457709764e-06,4.3694996711439846e-07,1.4479065393129355e-06
215,43,18,0,0,0,0
216,43,19,3.494966580739383e-06,1.411522116509828e-06,3.4717434229264405e-06,4.028245782038252e-06
217,43,20,0,0,0,3.628107891679127e-07
218,43,21,0,1.405343666815443e-05,9.687797599515225e-06,0
219,43,22,0,0,0,6.88163323623065e-05
220,43,23,0,0.00028361729915743174,0.00030357044600694554,0.0008564822333801806
221,43,24,0.00043340306453061063,0,0.00039231284883962096,0.00039075023680366846
222,43,25,0,0.00041267576639449625,0.0002932712849497035,0.0008380214482985602
223,43,26,0.00013394101485653822,0,5.130289144999407e-06,0
224,43,27,8.351377029382442e-05,7.944525418249138e-05,0,0.00010281347826350468
225,43,28,0.00016743018981172842,0,0,0.0003052035838598419
226,43,29,9.451180015133914e-05,0,3.695874564102617e-05,0.00015321595053403503
227,43,30,0,0.00010270821088765316,6.824683892626343e-05,0.0003576446164250233
228,43,31,0,0,1.0925021580588933e-06,0
229,43,32,0,0,1.697989775841569e-05,0
230,43,33,1.725016021642342e-05,3.5543446620130915e-05,0,4.7716843657212696e-05
231,43,34,0,0,2.580019603734741e-06,0
232,43,35,0,0,3.71147358695952e-07,0
233,43,36,3.7915623587826354e-07,1.4669778299179686e-06,0,9.344667474025444e-07
234,43,37,0,0,7.027421760806261e-07,3.002569384573968e-07
235,43,38,1.2679767833809952e-07,1.1390235253841889e-06,0,9.76432582248398e-07
236,43,39,0,0,0,0
237,43,40,0,5.524940962317857e-07,0,5.9554169088708096e-08
238,43,41,7.343016297492382e-06,2.88952959353565e-06,1.461212156697783e-06,8.901978447437157e-06
239,43,42,5.244250945763804e-06,0,0,0
240,43,43,1.6167417348152083e-05,0,0,9.815598820466229e-06
241,43,44,1.0649790118821872e-05,1.8630457615575522e-05,3.6140345520984485e-06,7.1847214191238785e-06
242,43,45,1.2418974480104798e-05,4.984324728004601e-06,0,0
243,43,46,3.0300314785834363e-05,0,0,0
244,43,47,0,8.403988374314563e-05,7.262885163464956e-05,0.0001344252304706516
245,43,48,7.903403333958178e-05,0,0,0
246,43,49,0,8.249818807745004e-05,5.999974564671892e-05,9.482499928809547e-05
247,43,50,0,0,0,0
248,43,51,1.561956740751122e-05,8.748357062719448e-05,0.00010968363733706736,0.00018490477751444424
249,43,52,1.385067759245551e-06,0,0,0
250,43,53,7.186306375914426e-06,2.6996472065289088e-05,1.1905189353697798e-05,3.461405519560569e-05
251,43,54,0,0,0,1.2198904854555163e-05
252,43,55,0,9.465859524296245e-06,3.169182996058242e-06,0.00010034879199438667
253,43,56,0.00023919381929604622,4.9225106658810506e-06,7.093444785124576e-05,0.0003755008533770151
254,43,57,0.0009507370734843605,0.0001769830999196504,0.00011989504889107869,0.0012108620237689938
255,43,58,0.0037726680475678883,0.00031060081311030545,0.000701614533483567,0.001808071102235369
256,43,59,0.0007980579399906374,0,0,0
257,43,60,0.00015286777600256445,9.7076403830693e-05,3.991634078437244e-06,3.303684080018718e-05
258,43,61,5.431605230246899e-05,0,0,0
259,43,62,9.931443831626701e-05,6.110166281588627e-05,4.6886456157819327e-05,0.00014069831983766961
260,43,63,0.00019673940638927824,0,4.7801927535644114e-05,5.3742494109029504e-05
261,43,64,7.700730153345814e-05,8.189423955806124e-05,4.480892053067027e-05,0.00017944726011874025
262,43,65,4.723051170137734e-05,0,0,1.7465266216404349e-06
263,43,66,0,1.5227568232737834e-05,3.794800484952948e-05,4.78790573775205e-05
264,43,67,0,0,0,0
265,43,68,0,3.9735069750045364e-05,3.0672801593379565e-05,8.47725169028907e-05
266,43,69,3.8015990214748936e-06,0,0,0
267,43,70,2.9672960776495028e-06,1.051556123851823e-05,4.016555589421155e-06,1.1860225727136267e-05
268,43,71,0,0,0,0
269,43,72,1.1976370437927275e-06,1.6917441520618066e-06,0,4.262949567182188e-07
270,43,73,0,0,4.380639817571593e-07,1.3626291240428436e-07
271,43,74,4.450762243619535e-08,8.874794082935746e-08,0,0
272,44,7,1.6349010582355358e-10,1.9344124674878428e-12,0,1.7133671317770381e-10
273,44,8,5.822411740058347e-11,4.3797225600863127e-10,6.876110747714576e-12,5.558312919182244e-11
274,44,9,0,0,4.647895334478412e-11,0
275,44,10,3.732346397609899e-09,2.392931532770584e-09,0,6.19695089067086e-09
276,44,11,0,1.982031686494298e-09,4.279326569658719e-09,0
277,44,12,7.3906616514987755e-09,0,0,0
278,44,13,2.6127878854500643e-08,6.65710613062859e-08,5.5739528631682844e-08,1.4109749653619203e-07
279,44,14,0,0,0,0
280,44,15,0,0,1.2617788502737876e-07,4.884559754337856e-07
281,44,16,1.0933790080606436e-06,1.4557244049844614e-06,9.529229554628153e-09,9.173249876229508e-07
282,44,17,8.549348685773447e-07,0,0,0
283,44,18,5.066728312246359e-06,0,0,9.01429470742697e-06
284,44,19,9.447673706635309e-06,1.3253261808227526e-05,1.088333707334161e-06,4.860550220889157e-06
285,44,20,4.676169455547141e-06,0,0,0
286,44,21,6.784558161191459e-06,0,1.327347331932486e-05,0
287,44,22,0,6.411593116493673e-05,2.9614374910206505e-05,8.232702077994101e-05
288,44,23,0,0,0.00010807427046078595,0.0006963339765350213
289,44,24,0,0.0005342728663763498,0.0011481639529850429,0.0019377425238228424
290,44,25,1.8644256572779762e-05,0,0.0005435367731099014,0.00038345657665188603
291,44,26,0,0.0001487429752989491,3.8689355875508256e-05,0.00018516655205408648
292,44,27,0.0001012713974078912,0,2.9403684813160548e-05,2.1303839119544465e-05
293,44,28,3.133835308928225e-05,2.1699150363007127e-05,0,2.8430472613075608e-05
294,44,29,0,4.266176644462293e-05,2.281423740409538e-05,7.391090033216512e-05
295,44,30,5.2348670050635174e-06,0,2.8577339730135263e-06,1.9475146021332483e-05
296,44,31,5.006009118000029e-06,2.7175310002208345e-05,1.887697308553413e-05,2.6007246916578133e-05
297,44,32,2.860332370484116e-05,3.293863113438138e-05,1.7281847804583339e-06,4.729590795502395e-05
298,44,33,6.63652753510869e-06,0,1.7166628841019276e-06,7.227979720325084e-07
299,44,34,0,0,4.334077038777225e-07,0
300,44,35,1.352913601470759e-06,3.009906771402603e-06,0,3.845330941824109e-07
301,44,36,0,0,0,7.170367890553719e-07
302,44,37,0,1.22658080506284e-06,1.1195498711778807e-06,2.128536821882239e-06
303,44,38,0,0,0,0
304,44,39,0,0,1.0933018708882311e-06,4.842107235207156e-07
305,44,40,4.175399708339207e-06,6.6152974492972785e-06,3.0310706808086687e-06,1.4299745336265215e-05
306,44,41,0,0,0,0
307,44,42,0,6.647096940990382e-06,1.4485180313088333e-05,3.876864483404639e-05
308,44,43,0,1.2713988036970399e-05,0,3.095105364822428e-05
309,44,44,0,0,0,0
310,44,45,0,0,0,0
311,44,46,0,0.00010016401666194964,9.89075214003539e-05,0.00017003614137311643
312,44,47,0,0,0,0
313,44,48,0,0.0001655142830688398,0.0001617294960061199,0.0002969026966974847
314,44,49,3.43893029388236e-06,0,0,0
315,44,50,3.229419033793582e-05,0.00010339497779621045,6.50817311121506e-05,0.00015790639189121382
316,44,51,7.841482919777538e-06,0,0,0
317,44,52,0,5.290771526524751e-05,2.0144986942060733e-05,5.823032695025817e-05
318,44,53,2.8843449873212364e-05,0,0,0
319,44,54,2.9016392690520022e-06,1.2456812568738282e-05,1.878087899578594e-05,1.8637884256399766e-05
320,44,55,6.8054612761653e-05,0,0,0.00010235401133524534
321,44,56,0.0003200735427360658,7.01539939678345e-05,4.9142833097349155e-05,0.0002912493720446973
322,44,57,0.0009805544563180313,0,0,0.00042529385523002345
323,44,58,0.0009059276683299417,0,0.00013291173940455336,0.0002742841246464891
324,44,59,0.00016894144457332204,9.226054027322667e-05,0,0.000563533088748131
325,44,60,3.109632067814827e-05,0,0,0
326,44,61,0,0.00010907192293055715,4.4056309249966936e-05,0.00017498668159746306
327,44,62,7.28257662006321e-05,0,0,0
328,44,63,0,2.7342834058499058e-05,0,2.1386563126847387e-05
329,44,64,0,0,0,0
330,44,65,2.0094209844893225e-06,1.1349150868438757e-05,2.769347680394132e-05,2.1796830278273034e-05
331,44,66,0,0,0,0
332,44,67,0.00014005399402524456,6.766767409113632e-05,9.037472989744553e-05,0.0001599516117518385
333,44,68,2.5211673744776884e-05,0,0,0
334,44,69,1.2531726020634898e-05,2.0625098358989447e-05,5.447611655891744e-06,1.1644428221080771e-05
335,44,70,4.229718564117562e-06,0,2.0516010844797557e-06,0
336,44,71,0,9.473594998692256e-07,0,0
337,44,72,9.490374790678667e-07,6.070319637336148e-07,3.6957218175549284e-07,1.4331751951142089e-06
338,44,73,0,0,1.0361810604539756e-07,0
339,44,74,1.1153422439972605e-07,2.081092744141857e-07,0,6.054197045606099e-08
340,45,7,2.8301732862066575e-10,3.120936947177312e-10,0,3.6833747791221525e-10
341,45,8,0,0,3.0375347232142046e-11,0
342,45,9,0,0,0,1.5361112804510482e-09
343,45,10,1.048478952339755e-08,1.1325880332139062e-08,5.71647998978822e-10,8.208106196348089e-09
344,45,11,0,0,0,0
345,45,12,5.7944293828974996e-08,4.062710956182029e-08,0,1.0216355991550547e-07
346,45,13,0,0,6.541207451519266e-08,0
347,45,14,1.766397028796241e-07,0,0,2.3757126137660813e-07
348,45,15,0,6.909350381759144e-07,9.039834820720843e-07,1.743234572087077e-06
349,45,16,2.962996835602309e-06,0,0,0
350,45,17,0,0,0,0
351,45,18,0,1.5245372587850376e-05,9.081475546368888e-06,7.105145458271046e-06
352,45,19,0,0,0,0
353,45,20,0,1.6236560529594388e-05,0,2.979942001766255e-05
354,45,21,0,3.053764493000179e-05,1.6820152675506584e-05,0
355,45,22,0,0,0,0
356,45,23,0,0.00010725646267235142,0.00025866782912773004,0.00063442793264037
357,45,24,0,0.0001586416421395306,0.0006635866784491444,0.0011750126868514382
358,45,25,0,0.00010430201956637079,0.0003186299449556325,0.0005777818246428958
359,45,26,0,0,0,6.899877120295803e-05
360,45,27,0,9.619944269384739e-06,0,2.4113992683756906e-05
361,45,28,0,1.1502327860561594e-05,0,1.20707105197722e-05
362,45,29,0,0,0,0
363,45,30,0,1.4539723112661605e-05,6.966815917603532e-06,1.1816424911570075e-05
364,45,31,5.245624361954023e-06,0,0,3.504430643544285e-06
365,45,32,0,0,7.54513043921908e-07,0
366,45,33,0,0,0,0
367,45,34,0,2.9108915573060446e-06,0,1.626065908062618e-06
368,45,35,0,0,0,4.0413475857727554e-08
369,45,36,8.269554315440758e-07,1.140255985582056e-06,8.718911622609286e-07,2.795937108114914e-06
370,45,37,7.157758898929511e-07,0,0,0
371,45,38,3.3977765215902877e-06,0,0,0
372,45,39,3.882731024513766e-06,9.907595117055021e-06,8.195716970078614e-06,1.8652239902662623e-05
373,45,40,1.1576502032331316e-05,0,0,0
374,45,41,0,0,1.644043952259846e-05,4.153482893734709e-05
375,45,42,2.32705899395527e-05,3.220449469101254e-05,3.3296106527305396e-06,6.501642467742936e-05
376,45,43,4.886664197936113e-05,0,0,0
377,45,44,8.100950503920963e-05,0,5.722848964751037e-05,0.00010474352644431641
378,45,45,0.00010741723283061966,0.00013948630267437986,0.00010408237229546798,0.00018143577817989994
379,45,46,7.680671253173969e-06,0,0,0
380,45,47,3.166713616155085e-05,0.0001654064292932978,0.0001575089647402397,0.0002896390754390303
381,45,48,0,0,0,0
382,45,49,0,8.754355898849719e-05,7.916220643133105e-05,0.0002177593796921983
383,45,50,3.501914473091278e-05,0,0,2.4085617141782136e-05
384,45,51,0,8.096667098948253e-05,3.666954116362662e-05,0.00012406644501402133
385,45,52,0,0,0,0
386,45,53,0,2.2901675918377888e-05,1.1205333037075867e-05,1.805685560687864e-05
387,45,54,0,0,0,1.8883273245072082e-05
388,45,55,7.46543393890351e-05,7.025518599474808e-06,0,2.9111057461510725e-05
389,45,56,0.00019467597563373746,0,1.1617576849769817e-05,3.423541790227469e-05
390,45,57,0.00038828008093122143,0,0,0
391,45,58,0,0.0001805192683169801,0.0001865667115755255,0.00027676609128799947
392,45,59,0.0003549700746698107,0,0,0
393,45,60,0,0.0003057757235855907,0.0002879667883554212,0.0005261188708774136
394,45,61,0.00011300173262698135,0,0,0
395,45,62,0,5.545159956630866e-05,1.191432107747881e-05,1.4902114167592815e-05
396,45,63,0,0,4.319519133035882e-06,0
397,45,64,8.078413639206849e-07,1.0700707773091887e-05,0,3.46983255036111e-06
398,45,65,8.900264830088527e-06,3.485388570014319e-07,1.3182538006104185e-05,3.3041477392084437e-06
399,45,66,0,1.2238023714236216e-05,0,1.557804625265919e-05
400,45,67,0,0,0,0
401,45,68,0,7.371920556651823e-06,0,1.930207585316426e-05
402,45,69,0,0,0,0
403,45,70,0,0,3.8880833768420625e-06,4.6750957858397415e-06
404,45,71,0,7.509985867890429e-07,0,1.5239548332353865e-07
405,45,72,3.0177141312370575e-07,0,6.000579658977213e-07,0
406,45,73,0,0,0,0
407,45,74,9.804755921321304e-08,6.229796892791174e-08,0,6.056797235330079e-08
408,46,7,0,6.638279997688734e-12,0,0
