grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0.16231145527315144,0.032219874869137306,0,0,0
1,40,8,0,0.3378545641952772,0.08154031518105555,0,0,0
2,40,9,0,0.38061178844884425,0.09706283060360196,0.0055746035508187795,0,0
3,40,10,0,0.3941641799686434,0.09929993702850287,0.007782874674152336,0,0
4,40,11,0,0.39677670726567044,0.0999565945037073,0.00772457771168388,0,0
5,40,12,0,0.39683477520157817,0.1000916564246825,0.008055835863279763,0,0
6,40,13,0,0.3986048828132681,0.10028810055378944,0.008236765100766694,0,0
7,40,14,0,0.4023285434025353,0.101152340608055,0.008007667280527575,0,0
8,40,15,0,0.4078923401878175,0.10436094400269443,0.007340662644832356,0,0
9,40,16,0,0.42972492669391776,0.11320411111090259,0.005038063427736648,0,0
10,40,17,0,0.4893792819514241,0.12814307963990232,0.0038367709981164235,0,0
11,40,18,0,0.5354897827536905,0.14587657832163528,0.0029158856429322777,0,0
12,40,19,0,0.5862340782220934,0.16619745432931476,0.0012172576985961536,0,0
13,40,20,0,0.6625608953107149,0.18366606261129642,0.0020349559073082786,0,0
14,40,21,0,0.6704161537015134,0.19263605267942302,0.0035545216108822377,0,0
15,40,22,0,0.6872186271901171,0.20149854604250342,0.001577781713497289,0,0
16,40,23,0,0.732533519373287,0.20082593893755304,0.0037262330824416262,0,0
17,40,24,0,0.6536833495565062,0.17255338720138855,0.018204296017317458,0,0
18,40,25,0,0.49824221145653197,0.13639869256983495,0.02562965285728696,0,0
19,40,26,0,0.4574966255969213,0.12182466697391196,0.011667604596704345,0,0
20,40,27,0,0.4879893006781911,0.1208341279567822,0.008886893665504788,0,0
21,40,28,0,0.47382720776988446,0.1148376178987693,0.018969840570889816,0,0
22,40,29,0,0.44051529959024516,0.1085997197584074,0.030548469942493082,6.289705142717718e-05,0
23,40,30,0,0.4986830005355452,0.11294312879482334,0.033025986924954974,0.0004715947601713393,0
24,40,31,0,0.5106017884531427,0.1225774442150178,0.019090226242078123,0,0
25,40,32,0,0.4960928619264261,0.13874340971736673,0.006224776098713288,0,0
26,40,33,0,0.5802280965437664,0.1568628183156982,0.0013043513084000395,0,0
27,40,34,0,0.6182330924013996,0.17229642329998582,0.0004399697260046141,0,0
28,40,35,0,0.6833743410767984,0.18044629190807654,0.0014004743349376957,0,0
29,40,36,0,0.643472808481753,0.16985557928913175,0.006090904927487874,0,0
30,40,37,0,0.5768319147373028,0.15361325263411713,0.008053699120993093,0,0
31,40,38,0,0.5685364058773407,0.14639146667700384,0.006311766184544843,0,0
32,40,39,0,0.5419894612271472,0.15160163530503618,0.0020479352369299985,0,0
33,40,40,0,0.6376985644451472,0.1667353677182089,0.000753592748279562,0,0
34,40,41,0,0.6464032341482272,0.179984418954327,0.0013462697812132221,0,0
35,40,42,0,0.6980795771033693,0.1975882483763674,0.0003470126617534519,0,0
36,40,43,0,0.7793409966208756,0.2141277444104135,0.000584255306192475,0,0
37,40,44,0,0.7782926211850482,0.21407508854709348,0.0039289989177789236,0,0
38,40,45,0,0.7330813000684022,0.2020948889400803,0.008831654449681562,0,0
39,40,46,0,0.7278733701758286,0.19372716542582089,0.008946818253142478,0,0
40,40,47,0,0.6997105689200654,0.19140275346052663,0.00588697975319867,0,0
41,40,48,0,0.7424576138155778,0.19907230454647604,0.00237720322261866,0,0
42,40,49,0,0.7448016254970817,0.2108138611792593,0.0012505951567535652,0,0
43,40,50,0,0.7721974932159125,0.22694543880719525,0.00018604586941809746,0,0
44,40,51,0,0.8790474810969645,0.2355795820901429,0.002272217030779836,0,0
45,40,52,0,0.7638505781972498,0.23041728204666645,0.002691899725230123,0,0
46,40,53,0,0.832113016828232,0.23757783522698592,0.00020166162277522744,0,0
47,40,54,0,0.8610517088641674,0.24582275113762272,0.0004220576083055986,0,0
48,40,55,0,0.8323985143789095,0.24424107497343037,0.0005285880529749699,0,0
49,40,56,0,0.8352529074388457,0.23022009321709308,0.0023756182730727687,0,0
50,40,57,0,0.7206084942451081,0.20049981736748548,0.008934184497913366,0,0
51,40,58,0,0.6514793759726905,0.17926281027828783,0.0077099564726949045,0,0
