grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1894,87,64,0,0,64698.96892022975,10,0,0,-12
1894,87,64,0,0,67399.66568516867,9,0,0,-11
1894,87,64,0,0,64302.219616344286,9,0,0,-10
1894,87,64,0,0,69619.95058915633,9,0,0,-9
1894,87,64,0,0,60603.79474670419,9,0,0,-8
1894,87,64,0,0,51505.840907434715,9,0,0,-7
1894,87,64,0,0,50722.90182488537,9,0,0,-6
1894,87,64,0,0,50505.9890936467,9,0,0,-5
1894,87,64,0,0,65835.04366287375,9,0,0,-4
1894,87,64,0,0,74169.48033401449,10,0,0,-3
1894,87,64,0,0,74298.46693871093,10,0,0,-2
1894,87,64,0,0,75369.1588360067,10,0,0,-1
1894,87,64,0,0,74691.23342609697,10,0,0,0
1894,87,64,0,0.068002854805331,85822.89998516066,207.18035218004349,0.015651918849110703,0.004035863239779762,1
1894,87,64,0.003049066453364239,0.004259634765393816,88792.71358601053,190.49022344521183,0.02803844963930004,0.024602713115300358,2
1894,87,64,0.010457273035657327,0.00024739034794738954,90376.58288306351,203.64396295033904,0.033997997828013375,0.019926034019856136,3
1894,87,64,0.014375036964618053,2.490907014189757e-05,91793.59757647855,221.03593905561127,0.0384254771579444,0.013896933596688314,4
1894,87,64,0.016368171093478618,2.306615698773117e-05,93170.7998320474,240.1885439843791,0.04260968886098991,0.010756657805895391,5
1894,87,64,0.017651088110744097,5.370510968023715e-05,94508.26255769996,260.899205570403,0.04691863081415698,0.009488477764222677,6
1894,87,64,0.01869976805310716,0.00010908667091882847,95797.52469554363,283.13953986879767,0.05147842803156722,0.009176318327239485,7
1894,87,64,0.01969437975579759,0.00018622072219727119,97033.27618662256,306.8835350454985,0.05634259323965059,0.009339402699569718,8
1894,87,64,0.02070819035787145,0.00028441526500636743,98212.93571005734,332.1131228855747,0.06154083405797616,0.009741804787548979,9
1894,87,64,0.02177365593434149,0.000405117635658918,99335.37162487161,358.8244400563513,0.06709463277624306,0.010268471251912971,10
1894,87,64,0.02290628577238255,0.0005508987203879656,100400.4179571648,387.03114581061203,0.0730226314107704,0.010863990328379364,11
1894,87,64,0.02411403621909665,0.000724786899222307,101408.41814144376,416.7608573045487,0.07934314501510245,0.011502567223818492,12
