grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.2660689279964676,0.0001872308556450103,0,0
1,40,39,0,0,0.2517027096570612,0,0,0
2,40,40,0,0,0.3415490207637371,0.0001404231417337577,0,0
3,41,38,0,0,0.2671626459236101,0.0001404231417337577,0,0
4,41,39,0,0,0.27889137020668053,0.0031361168320539223,0.0005737234652897303,0
5,41,40,0,0,0.3258731340725208,0.00046807713911252576,0,0
6,41,41,0,0,0.32427424215706313,0.0001404231417337577,0,0
7,42,37,0,0,0.23364684344684442,0.0001872308556450103,0.0017211703958691911,0
8,42,38,0,0,0.2730340817641797,0.0007489234225800412,0,0
9,42,39,0,0,0.26715123502640326,0.0019191162703613555,0.0011474469305794606,0
10,42,40,0,0,0.30716627884178316,0.0003744617112900206,0.0005737234652897303,0
11,42,41,0,0,0.3714668770745645,0,0,0
12,42,42,0,0,0.32701538275995956,0.0001872308556450103,0,0
13,43,37,0,0,0.2960078954560927,0,0,0
14,43,38,0,0,0.37304314201730726,0,0,0
15,43,39,0,0,0.31322328177076325,0.0001404231417337577,0,0
16,43,40,0,0,0.35419710461633613,0,0,0
17,43,41,0,0,0.4017296326153328,0.002012731698183861,0.0005737234652897303,0
18,43,42,0,0,0.4069853010760434,0,0,0
19,43,43,0,0,0.422442938973029,0.00163826998689384,0,0
20,44,30,0,0,0.30803764909966347,0,0,0
21,44,31,0,0,0.3845942236385263,0.0008425388504025463,0,0
22,44,32,0,0,0.3048954689199334,0.0062722336641078446,0.002868617326448652,0
23,44,33,0,0,0.2987479167446249,0.0001872308556450103,0,0
24,44,34,0,0,0.32454828433449023,0.00046807713911252576,0.0005737234652897303,0
25,44,35,0,0,0.2721326718314671,0.0008425388504025463,0,0
26,44,36,0,0,0.40024641339978423,0.0005148848530237783,0,0
27,44,37,0,0,0.279799796093779,4.680771391125258e-05,0,0
28,44,38,0,0,0.35647507741623946,0.0032297322598764276,0.0011474469305794606,0
29,44,39,0,0,0.32156674312365147,4.680771391125258e-05,0,0
30,44,40,0,0,0.36247511816783134,0.0001404231417337577,0,0
31,44,41,0,0,0.45272015883858213,0,0,0
32,44,42,0,0,0.42919047320682535,0.00023403856955626288,0.0005737234652897303,0
33,44,43,0,0,0.4654685291422352,0.001544654559071335,0.0005737234652897303,0
34,44,44,0,0,0.4174872893449676,0,0,0
35,45,30,0,0,0.44017826222175205,0,0,0
36,45,31,0,0,0.37984625761830226,0.004821194532859016,0.0017211703958691911,0
37,45,32,0,0,0.39844582973443254,0.012263621044748175,0.007458405048766495,0.002232142857142857
38,45,33,0,0,0.37092943794904687,0,0,0
39,45,34,0,0,0.32535365697804,0.0001404231417337577,0,0
40,45,35,0,0,0.2752986093237282,0,0,0
41,45,36,0,0,0.31790662250216273,0.0005148848530237783,0.0005737234652897303,0
42,45,37,0,0,0.2996301265663084,4.680771391125258e-05,0,0
43,45,38,0,0,0.35694674487503236,0.000655307994757536,0.0005737234652897303,0
44,45,39,0,0,0.32019219085303957,0,0,0
45,45,40,0,0,0.38193781058759574,0.001217000561692567,0,0
46,45,41,0,0,0.4491894184175857,0.0030425014042314174,0,0
47,45,42,0,0,0.44155037342185105,0.00023403856955626288,0.0005737234652897303,0
48,45,43,0,0,0.4374085694073292,0.000982961992136304,0,0
49,45,44,0,0,0.38265999534307743,0.0003744617112900206,0,0
50,46,30,0,0,0.37423420016594683,4.680771391125258e-05,0,0
51,46,31,0,0,0.41531604946957795,0,0,0
52,46,32,0,0,0.4305853464949892,0.002621231979030144,0.0011474469305794606,0
53,46,33,0,0,0.3517727635461569,0.0001872308556450103,0.0011474469305794606,0
54,46,34,0,0,0.33560624941727707,0,0,0
55,46,35,0,0,0.27027677529875893,0.0011233851338700617,0,0
56,46,36,0,0,0.41450580664253095,0.0036041939711664484,0.0005737234652897303,0
57,46,37,0,0,0.27933676819570746,0.0037914248268114585,0,0
58,46,38,0,0,0.34167093854717245,0,0,0
59,46,39,0,0,0.32587831905814063,0,0,0
60,46,40,0,0,0.3658890963775074,0.0013574237034263247,0,0
61,46,41,0,0,0.4371541236323114,0.0032297322598764276,0,0
62,46,42,0,0,0.4455368335521744,0.0014510391312488298,0,0
63,46,43,0,0,0.46836594092099887,0,0,0
64,46,44,0,0,0.4097242607826197,0,0,0
65,46,45,0,0,0.3729699429849778,0.0001872308556450103,0.0011474469305794606,0
66,46,46,0,0,0.42882819266345107,4.680771391125258e-05,0.0005737234652897303,0
67,46,47,0,0,0.3833241935669171,0,0,0
68,46,48,0,0,0.481206260102905,0.001310615989515072,0,0
69,46,49,0,0,0.43823107374124004,0,0,0
70,46,50,0,0,0.40383497311349514,9.361542782250516e-05,0,0
71,46,51,0,0,0.3250247100764233,4.680771391125258e-05,0,0
72,46,52,0,0,0.3805828166894742,0.0003744617112900206,0.0005737234652897303,0
73,46,53,0,0,0.43100045290970035,0.0005148848530237783,0.0005737234652897303,0
74,47,30,0,0,0.3955289840131407,0,0,0
75,47,31,0,0,0.35739572316716056,4.680771391125258e-05,0,0
76,47,32,0,0,0.4383440855288841,0.003931847968545216,0.0005737234652897303,0
77,47,33,0,0,0.2815884761584709,0.005663733383261561,0.0005737234652897303,0
78,47,34,0,0,0.3361366647638069,0,0,0
79,47,35,0,0,0.2755147126035169,0,0,0
80,47,36,0,0,0.3710898958085163,0.004399925107657742,0.002294893861158921,0
81,47,37,0,0,0.2688068174492975,0.004493540535480247,0.002868617326448652,0
82,47,38,0,0,0.3690403546518855,0.012029582475191912,0.002294893861158921,0
83,47,39,0,0,0.29898123570705576,0,0,0
84,47,40,0,0,0.3468249860947299,0.0028084628346751544,0,0
85,47,41,0,0,0.4169906175122967,0,0.0005737234652897303,0
86,47,42,0,0,0.4364459529158874,0,0,0
87,47,43,0,0,0.45901072857599623,0.0001404231417337577,0,0
88,47,44,0,0,0.4467283261817606,0.0009361542782250515,0.0005737234652897303,0
89,47,45,0,0,0.33042557329471794,0.0012638082756038194,0,0
90,47,46,0,0,0.35628371059520375,0,0,0
91,47,47,0,0,0.42061394335260516,0.0001404231417337577,0,0
92,47,48,0,0,0.4868805501146717,0.00046807713911252576,0.0011474469305794606,0
93,47,49,0,0,0.4421305998105783,0,0,0
94,47,50,0,0,0.37918317939587765,0,0,0
95,47,51,0,0,0.36918672074129105,0.0002808462834675154,0,0
96,47,52,0,0,0.43626305760091,0,0,0
97,47,53,0,0,0.39035114506947927,0,0,0
98,48,29,0,0,0.2495595298458922,0,0,0
99,48,30,0,0,0.3572124856455892,4.680771391125258e-05,0,0
100,48,31,0,0,0.3345127976857475,0,0,0
101,48,32,0,0,0.3626078186546919,0.00617861823628534,0.002868617326448652,0
102,48,33,0,0,0.3054472665503774,0.003510578543343943,0.002294893861158921,0
103,48,34,0,0,0.3407344546912622,4.680771391125258e-05,0,0
104,48,35,0,0,0.28503283726005424,0.002761655120763902,0.0011474469305794606,0
105,48,36,0,0,0.3837414174810398,0.0001404231417337577,0,0
106,48,37,0,0,0.2928522552881072,0.005195656244149036,0.0005737234652897303,0
107,48,38,0,0,0.341859441215023,0,0,0
108,48,39,0,0,0.32256453595469625,0,0,0
109,48,40,0,0,0.38608105199987525,0.012216813330836922,0.004589787722317842,0
110,48,41,0,0,0.4326486326105195,0.01128065905261187,0.004016064257028112,0
111,48,42,0,0,0.41223774810800573,0.001965923984272608,0,0
112,48,43,0,0,0.44144004532875597,0.0024808088372963864,0.0005737234652897303,0
113,48,44,0,0,0.34623977794250177,0,0,0
114,48,45,0,0,0.38034231634768284,0.003838232540722711,0.008032128514056224,0
115,48,46,0,0,0.43409356015485323,0.0010765774199588093,0,0
116,48,47,0,0,0.38413795207036233,0.0001872308556450103,0.0005737234652897303,0
117,48,48,0,0,0.4318616256750692,0.0011233851338700617,0.002294893861158921,0
118,48,49,0,0,0.4140475145819288,0.0001404231417337577,0,0
119,48,50,0,0,0.3482721385341505,0,0,0
120,48,51,0,0,0.34036974074738024,0,0,0
121,48,52,0,0,0.41846318548858896,0.005289271671971541,0,0
122,48,53,0,0,0.37519403878314217,4.680771391125258e-05,0,0
123,49,26,0,0,0.33300120048482795,0,0.002294893861158921,0
124,49,29,0,0,0.31520325696951085,0.0001404231417337577,0,0
125,49,30,0,0,0.257750924231143,0.002199962553828871,0.0011474469305794606,0
126,49,31,0,0,0.40152181106415186,0.0021063471260063657,0.0005737234652897303,0
127,49,32,0,0,0.32552912727305783,0.017786931286275977,0.013769363166953529,0
128,49,33,0,0,0.33788786968277046,0.011421082194345629,0.0068846815834767644,0
129,49,34,0,0,0.36774179444043936,0.0011701928477813144,0.002294893861158921,0
130,49,35,0,0,0.28806755371395326,0.000327653997378768,0.0005737234652897303,0
131,49,36,0,0,0.37531402090199395,0,0,0
132,49,37,0,0,0.31372832708555015,0.0002808462834675154,0,0
133,49,38,0,0,0.3751079824571694,0,0,0
134,49,39,0,0,0.3505562816627459,0,0,0
135,49,40,0,0,0.3845495663173368,0.006131810522374087,0.008605851979345954,0
136,49,41,0,0,0.4421551836691678,0,0,0
137,49,42,0,0,0.43132349100407186,0.0010297697060475566,0.002294893861158921,0
