grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,20720.33360636375,0,0,0
1,40,8,0,0,27897.39212948647,0,0,0
2,40,9,0,0,11402.63986969505,0,0,0
3,40,10,0,0,16837.86719290944,0,0,0
4,40,11,0,0,30089.849731645,0,0,0
5,40,12,0,0,32728.53941522959,0,0,0
6,40,13,0,0,27183.402231282314,0,0,0
7,40,14,0,0,22075.29214320131,1,0,0
8,40,15,0,0,12968.870890228773,0,0,0
9,40,16,0,0,29015.17841760352,2,0,0
10,40,17,0,0,32731.94308801813,0,0,0
11,40,18,0,0,23993.94459156985,4,0,0
12,40,19,0,0,27396.50862396218,0,0,0
13,40,20,0,0,33150.603514068745,20,1,0
14,40,21,0,0,32083.384669652216,0,0,0
15,40,22,0,0,24978.41788115889,0,0,0
16,40,23,0,0,31194.79627055402,0,0,0
17,40,24,0,0,33578.211324371354,11,0,0
18,40,25,0,0,31203.72069171648,5,0,0
19,40,26,0,0,27165.24394562457,7,4,0
20,40,27,0,0,28645.13652393572,0,0,0
21,40,28,0,0,24944.275363934907,0,0,0
22,40,29,0,0,24732.602092841982,12,1,0
23,40,30,0,0,12778.676687593796,608,74,0
24,40,31,0,2,36021.85889494373,747,180,0
25,40,32,0,0,29710.75953868473,513,23,1
26,40,33,0,0,27803.310802609525,0,0,0
27,40,34,0,0,26180.35768775501,0,0,0
28,40,35,0,0,22926.293297386,0,0,0
29,40,36,0,0,33790.069533885704,2,0,0
30,40,37,0,0,23471.50169622201,0,0,0
31,40,38,0,0,25797.764552482666,4,0,0
32,40,39,0,0,24569.21164450749,0,0,0
33,40,40,0,0,25598.457727704546,3,0,0
34,40,41,0,0,34951.09049323422,3,0,0
35,40,42,0,0,33840.41492803686,0,0,0
36,40,43,0,0,34226.821167989576,40,10,0
37,40,44,0,0,29479.840103405,6,0,0
38,40,45,0,0,27980.178068943987,140,3,0
39,40,46,0,0,31564.1648211412,76,11,0
40,40,47,0,1,33691.73733817217,310,34,0
41,40,48,0,0,37333.41322363604,660,43,0
42,40,49,0,0,32958.74120812362,39,7,0
43,40,50,0,0,26119.981641801216,0,0,0
44,40,51,0,0,24088.387476558968,3,0,0
45,40,52,0,0,28944.367398507045,53,3,0
46,40,53,0,0,29858.318597971826,0,0,0
47,40,54,0,0,32734.438180059737,30,1,0
48,40,55,0,0,30000.50574384439,0,0,0
49,40,56,0,0,35281.013017029705,62,3,0
50,40,57,0,0,34404.74705317549,0,0,0
51,40,58,0,0,29229.11426278232,1,0,0
52,40,59,0,0,25275.06235941929,0,0,0
53,40,60,0,0,23343.769799447768,1,0,0
54,40,61,0,0,26250.077467703057,2,0,0
55,40,62,0,0,22237.316536961163,0,0,0
56,40,63,0,0,22009.77485134948,17,1,0
57,40,64,0,0,19696.708813660145,450,27,1
58,40,65,5,0,20372.23243207436,849,110,1
59,40,66,1,0,30194.8341506769,770,185,0
60,40,67,0,1,27297.54967225094,277,9,0
61,40,68,0,0,30931.181766258374,0,0,0
62,40,69,0,0,36165.798408199465,0,0,0
63,40,70,0,0,33124.72016947928,0,0,0
64,40,71,0,0,29663.80700996166,0,0,0
65,40,72,0,0,26116.224104216395,0,0,0
66,40,73,0,0,31351.810523527885,0,0,0
67,40,74,0,0,38998.9447140961,0,0,0
68,41,7,0,0,25128.328990126556,0,0,0
69,41,8,0,0,13786.094474349336,0,0,0
70,41,9,0,0,18856.850494795777,0,0,0
71,41,10,0,0,15569.161706874529,0,0,0
72,41,11,0,0,28813.00079292241,0,0,0
73,41,12,0,0,26317.357108559605,0,0,0
74,41,13,0,0,17427.217463763136,0,0,0
75,41,14,0,0,21488.8717998958,0,0,0
76,41,15,0,0,14613.300580465919,0,0,0
77,41,16,0,0,28721.178052700645,0,0,0
78,41,17,0,0,17713.018439834053,0,0,0
79,41,18,0,0,15205.896356357263,0,0,0
80,41,19,0,0,21001.78057142036,0,0,0
81,41,20,0,0,29064.1840507407,0,0,0
82,41,21,0,0,23123.022888280684,0,0,0
83,41,22,0,0,20608.80116328071,0,1,0
84,41,23,0,0,23965.867648054413,0,0,0
85,41,24,0,0,22830.17312992399,0,0,0
86,41,25,0,0,25597.669847612582,0,0,0
87,41,26,0,0,23763.410515657328,17,0,0
88,41,27,0,0,24597.39362559497,30,4,0
89,41,28,0,0,24088.708434415927,0,0,0
90,41,29,0,0,19469.366448996698,0,0,0
91,41,30,0,0,16123.536797595432,168,10,0
92,41,31,0,0,18363.51334153556,270,30,0
93,41,32,0,0,20505.803160539337,378,26,0
94,41,33,0,0,25241.122564185494,5,1,0
95,41,34,0,0,29761.646974644893,0,0,0
96,41,35,0,0,23659.768663295243,3,0,0
97,41,36,0,0,31166.121164357704,3,0,0
98,41,37,0,0,25211.20746292917,0,0,0
99,41,38,0,0,29652.31921181291,3,0,0
100,41,39,0,0,26699.632568460118,65,1,0
101,41,40,0,0,27822.98379941353,10,0,0
102,41,41,0,0,32176.74238868475,3,0,0
103,41,42,0,0,32581.155654527247,0,0,0
104,41,43,0,0,35164.2426551943,0,0,0
105,41,44,0,0,31313.9140300988,42,0,0
106,41,45,0,0,31064.286128477925,90,2,0
107,41,46,0,0,31569.674533698068,15,1,0
108,41,47,0,0,34030.990431990125,163,7,0
109,41,48,0,0,33499.92330017417,59,3,0
110,41,49,0,0,32844.55266837763,0,0,0
111,41,50,0,0,27532.50662581871,12,2,0
112,41,51,0,0,23845.369463199546,6,0,0
113,41,52,0,0,37411.0522823842,53,0,0
114,41,53,0,0,29162.263656197534,63,1,0
115,41,54,0,0,33969.38234346182,0,0,0
116,41,55,0,0,28501.476239849813,0,0,0
117,41,56,0,0,33548.650850471764,0,0,0
118,41,57,0,0,35498.33470960994,0,0,0
119,41,58,0,0,29308.39585286326,2,0,0
120,41,59,0,0,25351.559113023482,0,0,0
121,41,60,0,0,28296.754825022163,1,0,0
122,41,61,0,0,26360.798412845143,4,0,0
123,41,62,0,0,22859.052790110287,0,0,0
124,41,63,0,0,23208.788100601992,28,4,0
125,41,64,0,0,20348.04380702396,300,15,0
126,41,65,0,0,19476.54470452205,446,56,0
127,41,66,0,0,30566.252736319308,649,119,0
128,41,67,0,0,28577.514111810986,66,1,0
129,41,68,0,0,25302.32535996498,5,0,0
130,41,69,0,0,34982.389016663205,0,2,0
131,41,70,0,0,24414.287631681334,0,0,0
132,41,71,0,0,34740.4898299277,0,0,0
133,41,72,0,0,28623.916165818737,0,0,0
134,41,73,0,0,34063.429334371336,0,0,0
135,41,74,0,0,27244.03010996144,0,0,0
136,42,7,0,0,28361.531461929328,0,0,0
137,42,8,0,0,21246.93639694936,0,0,0
138,42,9,0,0,28021.18191502248,0,0,0
139,42,10,0,0,24609.52194043544,0,0,0
140,42,11,0,0,26830.551199803398,0,0,0
141,42,12,0,0,27821.33456013749,0,0,0
142,42,13,0,0,25789.539373316828,0,0,0
143,42,14,0,0,19677.48273164722,20,3,0
144,42,15,0,0,25883.77441116788,0,0,0
145,42,16,0,0,20140.51780396362,13,2,0
146,42,17,0,0,19643.25654871225,21,0,0
147,42,18,0,0,22279.54350480145,124,1,0
148,42,19,0,0,28534.51272584102,12,0,0
149,42,20,0,0,29074.625604822217,0,0,0
150,42,21,0,0,24207.577039994794,0,0,0
151,42,22,0,0,19979.942099627347,0,0,0
152,42,23,0,0,28425.923766658598,0,0,0
153,42,24,0,0,25554.19171760176,77,2,0
154,42,25,0,0,26942.006078736544,156,6,0
155,42,26,0,0,23592.30385499768,152,1,0
156,42,27,0,0,20671.81772516435,340,7,0
157,42,28,0,0,25497.99709994601,180,13,0
158,42,29,0,0,23651.315353623682,11,1,0
159,42,30,0,0,28320.433368266582,98,1,0
160,42,31,0,0,33194.80451160652,7,5,0
161,42,32,0,0,23916.78141743051,118,13,0
162,42,33,0,0,29690.988193965986,5,1,0
163,42,34,0,0,27932.378858094657,64,1,0
164,42,35,0,0,22399.424198695655,105,6,0
165,42,36,0,0,24164.2867167879,0,0,0
166,42,37,0,0,23679.82230244997,4,3,0
167,42,38,0,0,32640.77305895437,16,0,0
168,42,39,0,0,26506.75086792064,38,2,0
169,42,40,0,0,29484.790361137384,8,1,0
170,42,41,0,0,36765.801433284934,0,0,0
171,42,42,0,0,36237.92514862608,4,0,0
172,42,43,0,0,40898.18520741545,0,0,0
173,42,44,0,0,34145.336997738465,20,0,0
174,42,45,0,0,38206.746986037615,0,0,0
175,42,46,0,0,34076.859736101134,3,0,0
176,42,47,0,0,37789.65539856963,16,2,0
177,42,48,0,0,39731.5682393627,10,1,0
178,42,49,0,0,33125.42350800728,0,0,0
179,42,50,0,0,30054.350973156343,75,2,0
180,42,51,0,0,29060.531076642983,4,1,0
181,42,52,0,0,33107.984902395234,19,0,0
182,42,53,0,0,32770.527217002484,9,0,0
183,42,54,0,0,36170.696963083064,5,0,0
184,42,55,0,0,29643.16564478891,0,0,0
185,42,56,0,0,34738.77206085985,7,0,0
186,42,57,0,0,34978.856156502756,7,0,0
187,42,58,0,0,29177.82934446192,1,0,0
188,42,59,0,0,25406.42693919992,0,0,0
189,42,60,0,0,26250.902992746123,21,1,0
190,42,61,0,0,27760.247830475702,78,13,0
191,42,62,0,0,25361.315229535903,12,1,0
192,42,63,0,0,22654.92139179893,0,0,0
193,42,64,0,0,20412.959194591884,337,20,0
194,42,65,0,0,19968.196301731383,231,20,0
195,42,66,0,0,26058.60264323185,160,18,0
196,42,67,0,0,25624.884684617584,0,0,0
197,42,68,0,0,34070.065965897586,2,0,0
198,42,69,0,0,25874.242283176318,0,0,0
199,42,70,0,0,26768.59341176102,0,0,0
200,42,71,0,0,36208.03047847973,0,0,0
201,42,72,0,0,36708.8081893595,0,0,0
202,42,73,0,0,34870.619874845754,0,0,0
203,42,74,0,0,36741.559067545015,0,0,0
204,43,7,0,0,15473.280852761509,0,0,0
