grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1472,80,69,0,0,66640.32805375656,0,0,0,-12
1472,80,69,0,0,51076.831703703116,0,0,0,-11
1472,80,69,0,0,64933.46982621702,0,0,0,-10
1472,80,69,0,0,49294.9151821591,0,0,0,-9
1472,80,69,0,0,53892.96682376444,0,0,0,-8
1472,80,69,0,0,52617.79618446311,0,0,0,-7
1472,80,69,0,0,53640.26501317085,0,0,0,-6
1472,80,69,0,0,69333.34271888474,0,0,0,-5
1472,80,69,0,0,67715.66704551813,0,0,0,-4
1472,80,69,0,0,76558.78169867517,0,0,0,-3
1472,80,69,0,0,75767.69400899144,0,0,0,-2
1472,80,69,0,0,72842.40605352052,0,0,0,-1
1472,80,69,0,0,67175.64102243555,0,0,0,0
1472,80,69,0,0.05905454603774864,81649.3871641925,198.582127602861,0.010511176061499823,0.04564059216493213,1
1472,80,69,0.0015919257744063998,0.002968038645790887,84567.39721787059,176.79802742584317,0.021757956229930032,0.04758898911626081,2
1472,80,69,0.008493843220094891,6.612237672048742e-05,86276.52977124418,187.59515092972262,0.028147595698084005,0.025675327419584136,3
1472,80,69,0.012872002001414213,0,87879.39687855037,205.03414549019212,0.03324706990209784,0.013579447124563849,4
1472,80,69,0.015432915035467927,7.491347760022601e-07,89462.19972791291,225.59489885192852,0.03812058793617725,0.008520395405441146,5
1472,80,69,0.01725661797510156,2.3893649895647334e-05,91001.7508667954,248.40426529616443,0.043130584192724884,0.006552136526428233,6
1472,80,69,0.01883786102648405,9.012654759007132e-05,92473.15090271496,273.1043993499103,0.04843482624579669,0.005884841165698676,7
1472,80,69,0.02039516208310889,0.00020325002615849432,93858.6102353813,299.5323644280377,0.05411847290567842,0.005797435754394759,8
1472,80,69,0.022032815702158152,0.00036705139060355343,95146.32853037056,327.63065018935015,0.06023623834090405,0.005985738053271539,9
1472,80,69,0.02380435116317944,0.0005883440054634713,96328.93603381801,357.40227625870176,0.06682864234218168,0.006311791126452539,10
1472,80,69,0.02573881100273519,0.0008758976871915533,97402.19361904007,388.88576466551837,0.07392890909308579,0.006709878848320239,11
1472,80,69,0.02785293146781493,0.0012392857625111596,98364.18084508377,422.1385161935064,0.0815665183292722,0.007148064225325154,12
