grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0.014091599732637405,0.015032057650387287,0.1527414321899414,0.0024727280251681805,0.0076279593631625175,0.014756769873201847
1,40,8,0.012635573744773865,0.017340974882245064,0.2431466281414032,0.010871553793549538,0.011510082520544529,0.016236349940299988
2,40,9,0.010188653133809566,0.014896503649652004,0.2525584399700165,0.01460164226591587,0.01853114739060402,0.011014243587851524
3,40,10,0.009113984182476997,0.01322232373058796,0.2453812211751938,0.01413507666438818,0.02017611637711525,0.00850159116089344
4,40,11,0.008726916275918484,0.012726586312055588,0.24324557185173035,0.0133285503834486,0.019343754276633263,0.008206730708479881
5,40,12,0.008622935973107815,0.01265344861894846,0.2434011548757553,0.013248941861093044,0.019112979993224144,0.008264469914138317
6,40,13,0.008585183881223202,0.012627854011952877,0.24332420527935028,0.013222589157521725,0.019158881157636642,0.00814880896359682
7,40,14,0.00851912796497345,0.012600449845194817,0.24375757575035095,0.013012876734137535,0.018810097128152847,0.008025038056075573
8,40,15,0.008687306195497513,0.012783798389136791,0.24620264768600464,0.013074121437966824,0.019088806584477425,0.008066057227551937
9,40,16,0.00928629469126463,0.013433799147605896,0.25341299176216125,0.013478860259056091,0.020317435264587402,0.008438256569206715
10,40,17,0.010134715586900711,0.014509284868836403,0.2669294774532318,0.013985594734549522,0.02174372412264347,0.009122899733483791
11,40,18,0.01101475115865469,0.01571759767830372,0.28455859422683716,0.01491206418722868,0.023829687386751175,0.009991180151700974
12,40,19,0.012004228308796883,0.017003772780299187,0.30259329080581665,0.01646731048822403,0.027174511924386024,0.010798806324601173
13,40,20,0.012794273905456066,0.018083078786730766,0.3182084858417511,0.01781013049185276,0.02975451387465,0.011476254090666771
14,40,21,0.013646572828292847,0.0188410896807909,0.32875117659568787,0.019680604338645935,0.03367486596107483,0.011947893537580967
15,40,22,0.014402210712432861,0.019407769665122032,0.33637934923171997,0.021134482696652412,0.03748011961579323,0.01234370656311512
16,40,23,0.014113031327724457,0.019255323335528374,0.33822399377822876,0.020786814391613007,0.0367543064057827,0.011999978683888912
17,40,24,0.012242582626640797,0.01761421374976635,0.32528766989707947,0.01881798543035984,0.031164607033133507,0.01054935622960329
18,40,25,0.010550864972174168,0.01540626771748066,0.29832881689071655,0.017876742407679558,0.02816939353942871,0.008854932151734829
19,40,26,0.010259073227643967,0.014403104782104492,0.2758541405200958,0.0172364953905344,0.027425050735473633,0.008278549648821354
20,40,27,0.009950529783964157,0.014233899302780628,0.26705729961395264,0.015364464372396469,0.023932693526148796,0.008674181066453457
21,40,28,0.009032795205712318,0.01357127632945776,0.2597205340862274,0.014357957057654858,0.020694492384791374,0.00881731603294611
22,40,29,0.009124485775828362,0.013049961067736149,0.24712152779102325,0.01595180667936802,0.023393768817186356,0.00849167536944151
23,40,30,0.010124875232577324,0.013595584779977798,0.24183329939842224,0.016856472939252853,0.0262810830026865,0.00865171104669571
24,40,31,0.010987108573317528,0.014721295796334743,0.2521189749240875,0.015932122245430946,0.02494773082435131,0.009304228238761425
25,40,32,0.011478807777166367,0.01591792143881321,0.2734234929084778,0.015262321569025517,0.0244611706584692,0.010285843163728714
26,40,33,0.01200196985155344,0.016772517934441566,0.2953883707523346,0.01617494411766529,0.026811065152287483,0.010993513278663158
27,40,34,0.012563430704176426,0.017387747764587402,0.31120994687080383,0.01765078492462635,0.030591586604714394,0.01106101181358099
28,40,35,0.01217588596045971,0.017273107543587685,0.3191531300544739,0.01744951494038105,0.030260415747761726,0.010639029555022717
29,40,36,0.010967123322188854,0.0162110086530447,0.31438329815864563,0.016759267076849937,0.028136253356933594,0.009547068737447262
30,40,37,0.010048063471913338,0.015072221867740154,0.30097734928131104,0.016303319483995438,0.026764998212456703,0.008451160974800587
31,40,38,0.010155713185667992,0.014810176566243172,0.29125863313674927,0.016105394810438156,0.02656259946525097,0.008260531350970268
32,40,39,0.011181862093508244,0.01571166329085827,0.29357755184173584,0.016536597162485123,0.02817755937576294,0.009082888253033161
33,40,40,0.012140790931880474,0.017043398693203926,0.30730193853378296,0.016892800107598305,0.02883070707321167,0.010444416664540768
34,40,41,0.013053828850388527,0.018147975206375122,0.321537584066391,0.01850917562842369,0.03185831755399704,0.011372563429176807
35,40,42,0.014116767793893814,0.019153542816638947,0.33409497141838074,0.020425135269761086,0.03642459958791733,0.012027447111904621
36,40,43,0.014547400176525116,0.019755935296416283,0.34441396594047546,0.020919518545269966,0.037761952728033066,0.012246858328580856
37,40,44,0.014015378430485725,0.01936439797282219,0.34599748253822327,0.02070959284901619,0.036801330745220184,0.011805073358118534
38,40,45,0.013474028557538986,0.018580427393317223,0.338137149810791,0.02094450034201145,0.03709154203534126,0.011053258553147316
39,40,46,0.013307020999491215,0.01811172068119049,0.32994499802589417,0.020875975489616394,0.03679470717906952,0.010786931961774826
40,40,47,0.013666865415871143,0.018340226262807846,0.3264472782611847,0.021110424771904945,0.03769390657544136,0.010891781188547611
41,40,48,0.014088187366724014,0.01900983415544033,0.33174389600753784,0.02065552957355976,0.03634413704276085,0.011540809646248817
42,40,49,0.014630107209086418,0.019771933555603027,0.34164461493492126,0.021280942484736443,0.03756570816040039,0.01240821834653616
43,40,50,0.015213937498629093,0.020459387451410294,0.350104957818985,0.022144662216305733,0.04025540500879288,0.012539769522845745
44,40,51,0.014792763628065586,0.020350566133856773,0.35499274730682373,0.02121400088071823,0.03792313113808632,0.012237675487995148
45,40,52,0.014522909186780453,0.01991303265094757,0.3524612486362457,0.021744580939412117,0.03915037214756012,0.011739371344447136
46,40,53,0.014855451881885529,0.02006247453391552,0.3524620234966278,0.021969227120280266,0.040185391902923584,0.011837486177682877
47,40,54,0.015018629841506481,0.020259901881217957,0.35570573806762695,0.021834176033735275,0.04016873240470886,0.012133590877056122
48,40,55,0.014821787364780903,0.02008344605565071,0.3564004898071289,0.02179529331624508,0.04033372178673744,0.011966129764914513
49,40,56,0.013750526122748852,0.01925100013613701,0.35108697414398193,0.020358024165034294,0.03654739633202553,0.011219424195587635
50,40,57,0.012383303605020046,0.017846807837486267,0.3358251452445984,0.019189491868019104,0.03310690075159073,0.01000126451253891
51,40,58,0.01192793995141983,0.01693248562514782,0.3197917342185974,0.01870107278227806,0.03184496611356735,0.009385902434587479
52,40,59,0.012738077901303768,0.01738147810101509,0.3157995641231537,0.018988775089383125,0.03331136330962181,0.009990749880671501
53,40,60,0.013462619855999947,0.01838912069797516,0.325634628534317,0.018826941028237343,0.033137496560811996,0.011299668811261654
54,40,61,0.013529238291084766,0.018802598118782043,0.33311912417411804,0.019260583445429802,0.033690232783555984,0.01171769481152296
55,40,62,0.013001644983887672,0.01825769990682602,0.3301818370819092,0.019756656140089035,0.03347951918840408,0.011678575538098812
56,40,63,0.012866782024502754,0.01749257557094097,0.3154476583003998,0.021466534584760666,0.036383070051670074,0.011280368082225323
57,40,64,0.012422128580510616,0.01651599630713463,0.29678669571876526,0.022121049463748932,0.03684307634830475,0.011114685796201229
58,40,65,0.012186209671199322,0.015722399577498436,0.2752348482608795,0.021861307322978973,0.03617687150835991,0.009643040597438812
59,40,66,0.011068412102758884,0.014873829670250416,0.26358646154403687,0.017377730458974838,0.02723601832985878,0.008592150174081326
60,40,67,0.010232622735202312,0.014264743775129318,0.26394525170326233,0.015338161960244179,0.024471789598464966,0.008884754963219166
61,40,68,0.010046840645372868,0.014261682517826557,0.26979872584342957,0.01475145947188139,0.023632008582353592,0.009022113867104053
62,40,69,0.00990915484726429,0.014273402281105518,0.274557888507843,0.014722682535648346,0.02345019392669201,0.008983633480966091
63,40,70,0.009983912110328674,0.014275779016315937,0.27654585242271423,0.015089270658791065,0.02414667047560215,0.00901169702410698
64,40,71,0.010316614992916584,0.014278153888881207,0.2770858108997345,0.015838904306292534,0.02585536427795887,0.009482207708060741
65,40,72,0.010107931680977345,0.013960535638034344,0.2715803384780884,0.016438959166407585,0.02670053206384182,0.00986096728593111
66,40,73,0.006687180604785681,0.012536180205643177,0.24283331632614136,0.01447730977088213,0.01791309379041195,0.008451352827250957
67,40,74,-0.0027292845770716667,0.006362751126289368,0.1635335087776184,0.010741064324975014,-0.001899408409371972,0.006623847875744104
68,41,7,0.015798266977071762,0.017488401383161545,0.25723958015441895,0.007676099427044392,0.009189818054437637,0.01987304724752903
69,41,8,0.0162863340228796,0.01960904337465763,0.37253251671791077,0.01767025887966156,0.01878012903034687,0.018787845969200134
70,41,9,0.013097599148750305,0.01598089002072811,0.3726927936077118,0.020810477435588837,0.023817477747797966,0.013505726121366024
71,41,10,0.011499019339680672,0.013708527199923992,0.36312437057495117,0.01930522359907627,0.02285623922944069,0.011616270989179611
72,41,11,0.010943835601210594,0.013028993271291256,0.36225101351737976,0.018151668831706047,0.021489443257451057,0.011390108615159988
73,41,12,0.010874717496335506,0.012970914132893085,0.3627656400203705,0.018192803487181664,0.02182079292833805,0.011296829208731651
74,41,13,0.010736006312072277,0.012871414422988892,0.36245012283325195,0.01799764670431614,0.021668903529644012,0.011054371483623981
75,41,14,0.010346327908337116,0.012605229392647743,0.3622046709060669,0.017495760694146156,0.02045913226902485,0.01080494187772274
76,41,15,0.010023071430623531,0.012454310432076454,0.36293521523475647,0.017430230975151062,0.01982400380074978,0.010652948170900345
77,41,16,0.010134645737707615,0.012596958316862583,0.3682090938091278,0.01801009476184845,0.020537596195936203,0.010909582488238811
78,41,17,0.010788367129862309,0.013133409433066845,0.38004523515701294,0.018918517976999283,0.022209977731108665,0.011521290056407452
79,41,18,0.01171825360506773,0.013869024813175201,0.39605966210365295,0.020307382568717003,0.024454139173030853,0.012437712401151657
80,41,19,0.013023876585066319,0.014799630269408226,0.41216713190078735,0.022843508049845695,0.029581759124994278,0.013567494228482246
81,41,20,0.014272081665694714,0.01568417251110077,0.42581164836883545,0.024988727644085884,0.033438343554735184,0.01468177605420351
82,41,21,0.015574771910905838,0.016468044370412827,0.43379709124565125,0.027953950688242912,0.03886972740292549,0.01557844877243042
83,41,22,0.017114071175456047,0.017226777970790863,0.44196268916130066,0.03045162558555603,0.045202624052762985,0.01650681532919407
84,41,23,0.017934584990143776,0.01763627678155899,0.44755780696868896,0.03025992587208748,0.046975161880254745,0.016652574762701988
85,41,24,0.016597101464867592,0.016913093626499176,0.4376896619796753,0.026585625484585762,0.03853289783000946,0.015319561585783958
86,41,25,0.014240957796573639,0.015392065979540348,0.41025829315185547,0.024162612855434418,0.03162319213151932,0.013494860380887985
87,41,26,0.013238816522061825,0.01443097461014986,0.3886711001396179,0.02329181134700775,0.03057478368282318,0.012668188661336899
88,41,27,0.012954975478351116,0.014200087636709213,0.38420233130455017,0.02078447863459587,0.027502043172717094,0.012508402578532696
89,41,28,0.011946096085011959,0.01374014187604189,0.37809476256370544,0.0185998622328043,0.023054027929902077,0.011888252571225166
90,41,29,0.01110630389302969,0.013252421282231808,0.36254292726516724,0.019803881645202637,0.02447759173810482,0.011160440742969513
91,41,30,0.010814113542437553,0.013015525415539742,0.35597923398017883,0.020400477573275566,0.0248599611222744,0.011191263794898987
92,41,31,0.01056944765150547,0.012946337461471558,0.36472439765930176,0.019621573388576508,0.022662512958049774,0.011550761759281158
93,41,32,0.011118386872112751,0.013531721197068691,0.3831302225589752,0.01957438699901104,0.022647669538855553,0.012028088793158531
94,41,33,0.012384113855659962,0.014464280568063259,0.40282994508743286,0.02123923972249031,0.027032678946852684,0.01280366163700819
95,41,34,0.013780682347714901,0.01518432330340147,0.41859129071235657,0.023580240085721016,0.03283315151929855,0.013469463214278221
96,41,35,0.014206474646925926,0.015319141559302807,0.4286745488643646,0.023231079801917076,0.0329514779150486,0.013570187613368034
97,41,36,0.013200575485825539,0.014635186642408371,0.4241608679294586,0.021690567955374718,0.02929099276661873,0.01261697243899107
