grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
17,43,41,0,0,52832.83296969727,43,0.0009661835748792268,0,-12
17,43,41,0,0,54970.733844757386,44,0.0009661835748792268,0,-11
17,43,41,0,0,57838.525705389344,45,0.0009661835748792268,0,-10
17,43,41,0,0,61119.811168110675,46,0.0009661835748792268,0,-9
17,43,41,0,0,47615.551358478464,46,0.0009661835748792268,0,-8
17,43,41,0,0,52657.37326647488,46,0.0009661835748792268,0,-7
17,43,41,0,0,46039.0424504353,46,0.0009661835748792268,0,-6
17,43,41,0,0,48527.66300502325,46,0.0009661835748792268,0,-5
17,43,41,0,0,52404.314001861836,46,0.0009661835748792268,0,-4
17,43,41,0,0,72145.46418220385,46,0.0009661835748792268,0,-3
17,43,41,0,0,72400.21259653255,46,0.0009661835748792268,0,-2
17,43,41,0,0,69727.08629078424,46,0.0009661835748792268,0,-1
17,43,41,0,0,70217.04237956168,47.00000000000001,0.0009661835748792268,0,0
17,43,41,0,0.05516790309955622,75403.6816139293,142.3100766348394,0.0050775700302990575,0.04375030314284917,1
17,43,41,0,0.0036909639513567393,78572.10759665728,133.7455742593715,0.012469449329614584,0.05320070528801234,2
17,43,41,0.00028810122328229654,0.00020562717723385967,80519.7510063825,145.17245841433382,0.017313450891159588,0.0323983642039142,3
17,43,41,0.0017992073699379313,1.0804806175750653e-05,82277.47167464679,160.09789439732398,0.021480050860991487,0.01850989439381188,4
17,43,41,0.003243811347975471,7.979198228301042e-06,83969.16539072739,177.41758375278908,0.025622108271182983,0.011765916125971715,5
17,43,41,0.00446772453493011,3.423980003551752e-05,85603.18909624088,197.2283915382576,0.030031046669867983,0.008667407977138674,6
17,43,41,0.005539960706568192,0.00010723154422449054,87174.81895548625,219.6460263514439,0.03487880730793582,0.007244529276360449,7
17,43,41,0.006522656529893001,0.00024987921494028524,88679.27011340104,244.7788826060948,0.04028344664180922,0.006597163437148218,8
17,43,41,0.00745911488412903,0.0004874403482982669,90112.9406764922,272.7530677217106,0.04633469228165598,0.0063163792378099935,9
17,43,41,0.008379344155418238,0.0008477503368256436,91473.43193521524,303.7189745409525,0.05310661007866134,0.006209686694416229,10
17,43,41,0.009304919850909988,0.0013594703965948355,92759.28194686967,337.844323939023,0.060664631019746174,0.0061846729278745155,11
17,43,41,0.010252298607900334,0.002050382844200612,93969.7518171,375.3077716351928,0.0690698311039937,0.006197960887933326,12
