grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
462,58,58,0,0,61272.574028202325,0,0,0,-12
462,58,58,0,0,65033.89288686559,0,0,0,-11
462,58,58,0,0,70974.02431300074,0,0,0,-10
462,58,58,0,0,72487.6602532643,0,0,0,-9
462,58,58,0,0,74542.29628649194,0,0,0,-8
462,58,58,0,0,73261.70023136791,0,0,0,-7
462,58,58,0,0,77503.87395081477,0,0,0,-6
462,58,58,0,0,83022.25401058982,0,0,0,-5
462,58,58,0,0,80705.14421393133,0,0,0,-4
462,58,58,0,0,83717.10472628492,0,0,0,-3
462,58,58,0,0,93923.30687376294,0,0,0,-2
462,58,58,0,0,96551.45286475489,0,0,0,-1
462,58,58,0,0,96568.64620725244,0,0,0,0
462,58,58,2.762748811495858e-06,0.09753728238843593,90839.05927938593,303.60455520546907,0.023188705936218728,0.007021893168995663,1
462,58,58,0.01249365720852977,0.011683644604610277,93662.2759386317,273.15201885128585,0.042858833108110735,0.01950992440011854,2
462,58,58,0.024227443951512887,0.003208987404649018,95027.2365187236,289.7342849728644,0.053211436556483874,0.012035088446486977,3
462,58,58,0.029438111772217408,0.0019973120005701587,96254.52753416401,315.1894536052155,0.060890126649028285,0.006854694262735597,4
462,58,58,0.03172662781669711,0.001858126664306295,97471.36250743363,344.3811315892997,0.06785267160014466,0.004802010425044226,5
462,58,58,0.032958293640660004,0.0019426515482996762,98670.71109931082,376.0922204054158,0.0747643420502822,0.0042453096987086665,6
462,58,58,0.0338346720213755,0.002082798146658489,99837.96255359777,409.84235094393233,0.08189632905724605,0.004362590089966242,7
462,58,58,0.0346273174664957,0.0022486535988822088,100962.65562364015,445.4146667983618,0.08937684131731821,0.004807205703888257,8
462,58,58,0.03545187192056587,0.002443136811097257,102037.71921578767,482.7258410154912,0.09727772018989188,0.005421654829401008,9
462,58,58,0.036361802155210614,0.0026747952589720922,103058.50778955435,521.7720902269162,0.1056475105837466,0.006128735629295324,10
462,58,58,0.03738320409622604,0.002951374949728205,104022.06117103776,562.5965810033158,0.11452556117167326,0.006889809039363579,11
462,58,58,0.03852962394429936,0.0032791122806136532,104926.84523733752,605.2721127797182,0.12394805453515195,0.007685861804582284,12
