grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0.009172121994197369,0.032018005613591666,0.392627407761325,0.030076631530322587,0.04111995606920681,0.022160114458950272
1,40,39,0.010409717448055744,0.033204728128570546,0.3947997136177521,0.030598676151071993,0.04381096779052022,0.023128452198933187
2,40,40,0.01141467783600092,0.03512985244068206,0.41721827212560497,0.030632266585493784,0.043679921622891596,0.025344110872811146
3,41,38,0.009233776479959488,0.028034124445236296,0.5068215019489936,0.035433190003751495,0.039888302942773735,0.025526129872574077
4,41,39,0.009839103557169437,0.028296766284062674,0.5088957596749062,0.036655362454681505,0.04111594492501011,0.026121821883071453
5,41,40,0.011183559894561768,0.029996742521974894,0.534556843682475,0.03712031898733197,0.04375323513705326,0.028332315918973602
6,41,41,0.012363219633698463,0.031284456605362894,0.5533269210749403,0.04075670870561799,0.04725630184169843,0.02967717605497205
7,42,37,0.007432589307427406,0.023493061728542562,0.5265766607102373,0.033115010657650705,0.031288688014703345,0.024487038331257916
8,42,38,0.006052172742784023,0.02194995542778312,0.5038875145883198,0.031409527791144747,0.028645456440230116,0.02300311727462395
9,42,39,0.0063796998001635075,0.021685053552652853,0.5050266238942517,0.03263030329734729,0.03148046128246368,0.02346573377994464
10,42,40,0.008300933986902237,0.023648692964084308,0.5324854795449772,0.033343657469764934,0.03556341539389709,0.025637494769963565
11,42,41,0.009615753777325153,0.025166872785957813,0.5511602169089058,0.037438298386009594,0.03939974326103517,0.027442365906490192
12,42,42,0.011777015402913094,0.02708926696957707,0.5682156947764944,0.04309959484510609,0.05099598895666155,0.029418182502500303
13,43,37,0.005241554230451584,0.021541492267343462,0.5319156281137123,0.027708064793653765,0.023191288047993752,0.02156126396222055
14,43,38,0.0035144633147865534,0.01968233852507513,0.504850894043988,0.025301215975001286,0.019631310047009763,0.0194962585316356
15,43,39,0.003924675285816193,0.019406950290167042,0.5046185537332001,0.02681591676689378,0.02296344288507375,0.019887175254795154
16,43,40,0.006279039662331343,0.0217235576387156,0.5357929994921625,0.028043491510296798,0.028956233168707126,0.022666304626510637
