grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2704,105,55,0,0,55378.28529127557,0,0,0,-12
2704,105,55,0,0,62034.647391127175,0,0,0,-11
2704,105,55,0,0,55474.00346909253,0,0,0,-10
2704,105,55,0,0,61527.59868051818,0,0,0,-9
2704,105,55,0,0,56791.05875684463,0,0,0,-8
2704,105,55,0,0,61476.87106514577,0,0,0,-7
2704,105,55,0,0,55884.26987554074,0,0,0,-6
2704,105,55,0,0,56328.145025744496,0,0,0,-5
2704,105,55,0,0,56180.95193468702,0,0,0,-4
2704,105,55,0,0,59353.24455176335,0,0,0,-3
2704,105,55,0,0,57146.482780332975,0,0,0,-2
2704,105,55,0,0,54715.62394887883,0,0,0,-1
2704,105,55,0,0,47017.1500461662,0,0,0,0
2704,105,55,0,0.023786572196909703,62952.905006701476,164.58807486696494,0.005200528834780354,0.3218713713716692,1
2704,105,55,2.9831545750088814e-05,0,65335.49943071482,146.66664215964587,0.013363214516187008,0.1714348465028046,2
2704,105,55,0.004345403412008921,0,66997.27407334362,153.86758549784045,0.01863124004919089,0.0761952101154121,3
2704,105,55,0.008733817282950562,0,68687.94248127629,167.07059625065173,0.022890306337551902,0.03545584069063438,4
2704,105,55,0.011809937947113163,0,70451.10197318452,183.56356517820961,0.02686652988428708,0.01925277626871087,5
2704,105,55,0.014103480671307653,0,72258.58540434558,202.4732447661529,0.030857900179294774,0.012605316030735805,6
2704,105,55,0.01597989056795581,0,74084.71957741043,223.32678860047474,0.035012072425140164,0.009731336900981005,7
2704,105,55,0.017636724075061082,0,75911.45823930665,245.85238053142663,0.03941259110858362,0.008462449734326891,8
2704,105,55,0.019182247136735987,0,77726.30379679518,269.9088908446453,0.04411174260632157,0.00794086231243778,9
2704,105,55,0.02067713123143848,0,79519.68611026407,295.43799848935413,0.04914565268886996,0.007800092503494222,10
2704,105,55,0.02215617613432643,0,81284.07733471108,322.43214103479704,0.05454184334337739,0.007872094757178118,11
2704,105,55,0.0236396996966744,2.0505482024030757e-06,83012.96883191456,350.91411467080087,0.060323376623977014,0.008075476164675409,12
