grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
614,62,49,0,0.011235955056179777,46154.84569572281,27,0.0028985507246376808,0,-12
614,62,49,0,0,59450.57036334409,116,0.00676328502415459,0,-11
614,62,49,0,0,64563.57640415973,92,0.004830917874396135,0,-10
614,62,49,0.009009009009009007,0,79583.34789887816,133,0.00676328502415459,0,-9
614,62,49,0.01801801801801801,0,79007.59418014968,145,0.008695652173913044,0,-8
614,62,49,0.01801801801801801,0,79175.30682505395,147,0.007729468599033815,0,-7
614,62,49,0,0,79605.91386210642,163.99999999999997,0.00966183574879227,0,-6
614,62,49,0.009009009009009007,0,105122.42402065881,165,0.010628019323671498,0,-5
614,62,49,0,0.011235955056179777,115964.63987267928,163.99999999999997,0.010628019323671498,0,-4
614,62,49,0,0,117756,166.00000000000003,0.010628019323671498,0,-3
614,62,49,0,0,120594.28063300099,168,0.011594202898550723,0,-2
614,62,49,0,0.02247191011235955,118772.69834610223,169,0.010628019323671498,0,-1
614,62,49,0,0,120610.5,170,0.011594202898550723,0,0
614,62,49,0.003883033088180308,0.09776385927319016,97253.05964762895,404.3516980335921,0.02468259226759531,0,1
614,62,49,0.01871701516723309,0.009436725175136407,100055.05373662019,316.8646487306907,0.04444068210327098,0.0056383702140652536,2
614,62,49,0.026167946569141464,0.001710250381240365,101222.10815466383,307.8712838405138,0.05369513241476352,0.0077794200627217935,3
614,62,49,0.028052670418797648,0.000843078085770717,102243.44898153859,320.00208438820323,0.06008274492361292,0.0069889168300847826,4
614,62,49,0.028261613194374126,0.0008366248681457338,103263.58538220297,342.1943741662071,0.06596805243175075,0.006710561870352726,5
614,62,49,0.028205777602435943,0.0010256642158190654,104274.46411118914,370.5217502407872,0.07211761057526526,0.007078334384902927,6
614,62,49,0.028292876691411537,0.0012827092065220427,105257.48244065251,403.06436439285716,0.07879327666948936,0.007822339911738628,7
614,62,49,0.02863124893183096,0.0015748669049776727,106198.35867667453,438.7776511325712,0.0860826086652459,0.008741552952198832,8
614,62,49,0.029239449206938037,0.0018978143033891559,107087.4980441377,477.0829264758984,0.09401238450842354,0.00972195149249032,9
614,62,49,0.030107241224074207,0.00225638142902367,107918.99095656603,517.670434729461,0.102590250840265,0.01070858041808352,10
614,62,49,0.031215837654922068,0.002657538899292109,108689.67497482027,560.3913210649583,0.11182080210710224,0.011681083480640144,11
614,62,49,0.03254556800063579,0.003108068186505672,109398.50162784127,605.1973818240045,0.1217115745370542,0.012637191461740957,12
