grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1968,89,25,0,0,75139.00430348328,0,0,0,-12
1968,89,25,0,0,74131.19189526959,0,0,0,-11
1968,89,25,0,0,75567.89761289707,0,0,0,-10
1968,89,25,0,0,74467.01370665533,0,0,0,-9
1968,89,25,0,0,79607.48524690965,0,0,0,-8
1968,89,25,0,0,93101.90833048373,0,0,0,-7
1968,89,25,0,0,101460.92296211184,0,0,0,-6
1968,89,25,0,0,101589.9723952378,0,0,0,-5
1968,89,25,0,0,100344.57255744496,0,0,0,-4
1968,89,25,0,0,94074.3899083784,0,0,0,-3
1968,89,25,0,0,98508.5163924236,0,0,0,-2
1968,89,25,0,0,95936.94690593085,0,0,0,-1
1968,89,25,0,0,97735.36826490014,0,0,0,0
1968,89,25,0,0.09499080371140584,109943.67881046583,331.1622237608133,0.0314312734994655,0,1
1968,89,25,0.005058596273459951,0.00974703871318754,112488.61593532377,326.473798156249,0.0551717031075308,0.019637320564443828,2
1968,89,25,0.01797791662364684,0.0020173044616796604,113090.26494790251,359.96552548362513,0.06777339292763719,0.02270662965529436,3
1968,89,25,0.025603314261107915,0.0010191785836825011,113488.33736380152,397.54757171294494,0.07758579026922778,0.01876869153846,4
1968,89,25,0.029863019427327563,0.0009411226086780076,113859.42039362328,437.17837256154996,0.08678103567163949,0.015935652461178833,5
1968,89,25,0.032685567387844526,0.0010920601262241253,114204.71555192012,478.9942321441776,0.09604063787701124,0.014706193717418253,6
1968,89,25,0.034932335232754165,0.0013443532715945589,114516.5788359566,523.0201134281278,0.10563861997280136,0.014506516138776009,7
1968,89,25,0.0369733661874272,0.001667682734420836,114791.68125056376,569.220160320608,0.11571334594486195,0.014892872359237915,8
1968,89,25,0.03897810830160341,0.0020569881291650953,115029.54018083587,617.5889136758273,0.12635233702595094,0.015607481689977316,9
1968,89,25,0.04103076418527712,0.00251510692916416,115231.08655350585,668.1743794023249,0.137622746514657,0.016510916290574315,10
1968,89,25,0.04317720000187422,0.003047571423199636,115397.89090937373,721.0729069226286,0.14958376766696269,0.017530380955975654,11
1968,89,25,0.045445265684184576,0.003660973337402967,115531.76012801733,776.4173307730237,0.1622925593649217,0.018629944831545595,12
