grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2759,107,38,0,0,62421.88755895253,0,0,0,-12
2759,107,38,0,0,60843.151863107276,0,0,0,-11
2759,107,38,0,0,53116.72075655879,0,0,0,-10
2759,107,38,0,0,47308.45011532612,0,0,0,-9
2759,107,38,0,0,50609.75602003326,0,0,0,-8
2759,107,38,0,0,48676.06007312125,0,0,0,-7
2759,107,38,0,0,53934.997335404245,0,0,0,-6
2759,107,38,0,0,70848.21400279365,0,0,0,-5
2759,107,38,0,0,59516.886434342596,0,0,0,-4
2759,107,38,0,0,81158.63891970781,0,0,0,-3
2759,107,38,0,0,62949.2920556483,0,0,0,-2
2759,107,38,0,0,59989.63276175496,0,0,0,-1
2759,107,38,0,0,54931.13565597783,0,0,0,0
2759,107,38,0,0.06350880211373662,84186.20809493505,203.26452723148307,0.010787807573159915,0.0530362017013604,1
2759,107,38,0.0038227719680067602,0.0028720168501062053,86873.34863723919,184.03857613905294,0.023796197689343518,0.06531937633885564,2
2759,107,38,0.01238248750443576,3.094162122893725e-07,88278.87465269555,197.05428532215785,0.03186987947362062,0.04227717359955276,3
2759,107,38,0.01736777116362162,0,89588.39834027551,215.63630972576823,0.03818912458344262,0.02707642605184908,4
2759,107,38,0.020360474170862168,0,90904.66476046185,236.12086511577579,0.04373604374896183,0.019766004539696274,5
2759,107,38,0.022460225518389918,0,92214.68332495699,257.58389995093813,0.04890566762392958,0.016448451959455084,6
2759,107,38,0.024089050899816687,0,93501.31108612275,279.69752495414724,0.053920257967776206,0.014961836452821797,7
2759,107,38,0.02543527838113149,0,94752.72622164652,302.3851693285699,0.05892522076435095,0.014315521579043082,8
2759,107,38,0.026608198547900717,2.9852141109478764e-06,95961.33560573914,325.69802671537565,0.0640214817614623,0.014064884980338288,9
2759,107,38,0.02768076208317418,3.054976654046819e-05,97122.36061965648,349.7472291787916,0.06928208284012406,0.014010103944867342,10
2759,107,38,0.02870355762220857,8.65724633445045e-05,98232.77426487356,374.6669305178087,0.07476238960545893,0.0140620005689836,11
2759,107,38,0.02971164479821022,0.00017154317584493214,99290.89925978251,400.5961547105809,0.08050667661973457,0.01418196465152552,12
