grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1376,79,37,0,0,110183.1030927835,98,0.01352657004830918,0.00558659217877095,-12
1376,79,37,0,0,99186.56196496775,97,0.01352657004830918,0,-11
1376,79,37,0,0,99150.867558924,97,0.01352657004830918,0.00558659217877095,-10
1376,79,37,0,0,99463.15238041153,97,0.01352657004830918,0,-9
1376,79,37,0,0,100447.147981832,97,0.01352657004830918,0.01675977653631285,-8
1376,79,37,0,0,99739.2153396275,97,0.012560386473429951,0,-7
1376,79,37,0,0,108681.23076923077,97,0.01352657004830918,0,-6
1376,79,37,0,0,112207.38848684749,97,0.012560386473429951,0.00558659217877095,-5
1376,79,37,0,0,107694.10914736387,101,0.01352657004830918,0,-4
1376,79,37,0,0,112444.52777777777,101.99999999999996,0.014492753623188406,0,-3
1376,79,37,0.009009009009009007,0,112849.06958991707,107,0.01545893719806763,0,-2
1376,79,37,0,0,111018.3403772194,104,0.01545893719806763,0.0111731843575419,-1
1376,79,37,0.009009009009009007,0,109918.7927202412,112,0.01642512077294686,0.01675977653631285,0
1376,79,37,0,0.0929540424608999,105240.65587066831,696.9332626328543,0.08037135261598141,0.00277677004407846,1
1376,79,37,0.016816452626446484,0.009932391469109226,107919.8487397135,596.5414181151963,0.109578190222081,0.025239804664202004,2
1376,79,37,0.033835649293887965,0.0027839836086359826,108684.4969604397,590.2987636364383,0.12053767227215295,0.021035090830702225,3
1376,79,37,0.04181212451624573,0.002025352637466496,109203.14428005836,605.7049415861627,0.1279420296577598,0.01471781397487934,4
1376,79,37,0.045393379555611235,0.0021944997649439983,109669.4075908386,631.2868138681416,0.13502232389606256,0.01132579774027575,5
1376,79,37,0.047263666994072716,0.002574136014971309,110100.66590653543,663.3499931219103,0.14261627170457766,0.009935360990905995,6
1376,79,37,0.04852185908421495,0.003017795242654353,110499.0484205924,700.1620672402951,0.15096431095107626,0.009616355520064051,7
1376,79,37,0.049623019634011716,0.003502629353887968,110866.55931889947,740.8624715660222,0.16013941644648785,0.009872193355226938,8
1376,79,37,0.05076655096221038,0.004036923237364019,111205.15228368234,785.0485501429123,0.17017170509081506,0.010453630110381484,9
1376,79,37,0.05204335295387246,0.004634170245579025,111516.56839315842,832.5676709673378,0.181086834430134,0.01123201980600088,10
1376,79,37,0.053496151171532634,0.00530673623262883,111802.14669603383,883.4048569475017,0.19291704808435714,0.01213798866141742,11
1376,79,37,0.05514629506057212,0.006065309541538851,112062.95192577252,937.6219340277736,0.205703476050286,0.013132749891591822,12
