grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2008,89,65,0,0,64173.13816405412,0,0,0,-12
2008,89,65,0,0,64148.1074553669,0,0,0,-11
2008,89,65,0,0,66210.41352013902,0,0,0,-10
2008,89,65,0,0,70779.59790838383,0,0,0,-9
2008,89,65,0,0,61103.378864738654,0,0,0,-8
2008,89,65,0,0,68987.46165166864,0,0,0,-7
2008,89,65,0,0,50527.61661118295,0,0,0,-6
2008,89,65,0,0,70974.7521055556,0,0,0,-5
2008,89,65,0,0,70905.46604946772,0,0,0,-4
2008,89,65,0,0,74388.92248695626,0,0,0,-3
2008,89,65,0,0,74656.50775981892,0,0,0,-2
2008,89,65,0,0,75171.0956689387,0,0,0,-1
2008,89,65,0,0,74957.00758743794,0,0,0,0
2008,89,65,0,0.06963687309422846,85376.6734487965,217.05538081843284,0.01552810347590207,0.002574532137682496,1
2008,89,65,0.0033584706308075816,0.004874856217675085,88470.54519666296,202.1651003066988,0.027949016625875168,0.021384505330837227,2
2008,89,65,0.010662673117067908,0.00038510463852994446,90185.37626998412,217.53601623179557,0.034607936535300504,0.017173629569325125,3
2008,89,65,0.014588709701645237,6.777791627491708e-05,91729.75695078104,237.38562193808662,0.03992429006879082,0.011646430300010151,4
2008,89,65,0.016771290744969032,6.185475793989419e-05,93224.72704512897,259.07379511852764,0.04499025422389182,0.008807558290880563,5
2008,89,65,0.01832003372956159,0.00011203386880578096,94667.97340969084,282.2641772113462,0.05012205602827464,0.00769849748247163,6
2008,89,65,0.019644439675748363,0.0001983657439334699,96050.39264658652,306.8655251770996,0.05544289482980545,0.007475647250206802,7
2008,89,65,0.02089550837518701,0.00031412783260424215,97366.6986812306,332.84102140661696,0.06101654399259205,0.007703370957943767,8
2008,89,65,0.022137159397135536,0.0004562117926741748,98614.65936706336,360.18875680741195,0.06688514565553944,0.008167393620967951,9
2008,89,65,0.02340108420610699,0.0006243468097710018,99793.72775266539,388.9348024510317,0.07308142911099524,0.008760315626313206,10
2008,89,65,0.02470556741735261,0.000820020314647052,100904.47360904462,419.12427084878163,0.07963398288947293,0.009427680577773408,11
2008,89,65,0.026062392136010755,0.0010456950411418557,101948.037340389,450.8160065451509,0.08656964388351146,0.010141939290123686,12
